Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1425.175	-1592.953	167.7784	1.071096	3.924495
6	-1422.153	-1589.587	167.4339	1.088563	4.111289
12	-1418.735	-1585.763	167.0284	1.265467	4.241145
18	-1428.786	-1595.918	167.1325	1.161297	4.241145
24	-1425.652	-1593.487	167.8343	1.211254	3.811956
30	-1422.162	-1589.411	167.2491	1.102422	4.2084
36	-1422.594	-1590.023	167.4286	1.03217	4.14639
42	-1420.539	-1588.227	167.6879	1.213465	3.894805
48	-1427.716	-1595.505	167.789	1.213465	3.83673
54	-1428.508	-1595.392	166.8842	1.129118	4.399741
60	-1420.904	-1587.887	166.9832	1.129118	4.343846
66	-1424.922	-1591.483	166.5611	0.9707447	4.670346
72	-1414.825	-1581.048	166.2235	0.90756	4.894115
78	-1414.152	-1580.971	166.8188	1.19848	4.397542
84	-1419.538	-1585.787	166.2495	0.9955218	4.830612
90	-1420.661	-1587.452	166.7912	1.021694	4.512618
96	-1421.103	-1588.272	167.1696	1.130325	4.237715
102	-1423.876	-1590.89	167.014	1.285868	4.237715
108	-1417.628	-1584.722	167.0932	1.113969	4.290241
114	-1416.274	-1582.584	166.3102	1.000076	4.794198
120	-1426.976	-1593.272	166.2957	1.014592	4.794198
126	-1430.755	-1597.86	167.1049	1.014592	4.339834
132	-1432.318	-1599.905	167.587	1.16427	3.980731
138	-1428.719	-1595.616	166.8977	1.201977	4.351031
144	-1423.71	-1590.756	167.0461	1.260541	4.233908
150	-1423.573	-1590.597	167.0239	1.033042	4.375114
156	-1421.445	-1589.254	167.8085	1.09929	3.891118
162	-1424.408	-1591.74	167.3315	1.140379	4.140048
168	-1419.999	-1587.019	167.0198	1.076647	4.352808
174	-1414.704	-1581.847	167.1423	1.048576	4.299442
180	-1421.563	-1588.331	166.7679	0.984866	4.546449
186	-1424.127	-1590.887	166.7596	0.9931508	4.546449
192	-1425.284	-1592.167	166.8831	0.9949176	4.475996
198	-1424.202	-1591.515	167.3129	1.079158	4.185427
204	-1425.517	-1592.52	167.0022	0.9899984	4.411659
210	-1423.391	-1589.981	166.5891	1.070487	4.598746
216	-1425.183	-1591.28	166.0963	0.9130896	4.961827
222	-1418.402	-1584.334	165.9312	0.9340026	5.041945
228	-1413.57	-1581.032	167.4619	1.098537	4.089629
234	-1429.731	-1596.678	166.9477	1.218302	4.313545
240	-1424.28	-1592.033	167.7531	0.9676321	3.998175
246	-1415.242	-1582.263	167.021	1.187678	4.289379
252	-1411.27	-1578.324	167.0534	1.155279	4.289379
258	-1412.916	-1580.812	167.896	1.152389	3.810313
264	-1417.705	-1583.61	165.9056	0.9647483	5.039059
270	-1422.913	-1589.747	166.8335	1.184922	4.396878
276	-1439.451	-1607.262	167.8108	1.184922	3.840592
282	-1438.055	-1605.548	167.4927	1.449151	3.871532
288	-1425.141	-1592.585	167.4434	1.252721	4.012259
294	-1418.207	-1584.558	166.3509	1.213157	4.652278
300	-1423.477	-1590.189	166.7122	1.056688	4.537377
306	-1408.438	-1575.726	167.2882	1.255194	4.099385
312	-1418.41	-1584.134	165.7237	0.808891	5.226181
318	-1426.699	-1593.814	167.1151	1.093664	4.289351
324	-1416.091	-1582.37	166.2795	0.8534169	4.893086
330	-1425.232	-1591.475	166.2432	0.9639204	4.851766
336	-1418.149	-1584.65	166.5013	1.050152	4.659347
342	-1421.164	-1588.443	167.2794	1.150154	4.164143
348	-1420.328	-1587.685	167.3572	1.072324	4.164143
354	-1422.565	-1590.401	167.8361	1.149279	3.846527
360	-1412.238	-1579.857	167.6193	1.220582	3.930028
366	-1415.562	-1582.665	167.1037	1.084069	4.301223
372	-1410.22	-1576.74	166.5207	0.9779685	4.688906
378	-1422.304	-1588.999	166.6949	0.9475008	4.608356
384	-1415.32	-1581.907	166.5864	1.056019	4.608356
390	-1413.417	-1580.126	166.7089	1.120998	4.50307
396	-1429.878	-1596.744	166.8652	1.073594	4.441756
402	-1432.953	-1600.335	167.3821	1.143611	4.109433
408	-1436.807	-1603.59	166.7833	1.142859	4.448862
414	-1431.503	-1598.508	167.0051	1.165379	4.311008
420	-1425.817	-1592.513	166.6962	1.087706	4.528954
426	-1419.251	-1586.131	166.8799	0.8684469	4.5489
432	-1421.848	-1588.709	166.861	0.9570055	4.509757
438	-1432.403	-1598.323	165.9203	1.159053	4.922917
444	-1405.598	-1572.581	166.983	1.128319	4.344404
450	-1413.578	-1580.276	166.698	0.9990567	4.577688
456	-1422.04	-1589.054	167.0144	1.106285	4.339162
462	-1404.328	-1570.919	166.591	0.9558934	4.661919
468	-1409.173	-1575.183	166.0097	0.8506684	5.044598
474	-1410.927	-1577.104	166.1768	0.8743378	4.938621
480	-1419.102	-1585.976	166.8737	1.123435	4.408912
486	-1418.393	-1585.969	167.5759	1.043816	4.055859
492	-1411.488	-1577.869	166.3815	1.040871	4.731559
498	-1413.625	-1579.948	166.3229	1.075126	4.745186
504	-1410.914	-1577.61	166.6964	1.075126	4.535866
510	-1418.367	-1584.718	166.3507	1.044898	4.746559
516	-1410.759	-1577.916	167.1568	0.9143706	4.367108
522	-1412.188	-1577.238	165.0504	0.7247545	5.643279
528	-1426.323	-1591.31	164.9871	0.7880555	5.643279
534	-1419.505	-1585.732	166.2273	0.9959528	4.84273
540	-1410.754	-1577.758	167.0039	1.010476	4.399163
546	-1417.571	-1584.574	167.0039	1.010476	4.399163
552	-1420.608	-1586.966	166.3578	1.010476	4.761805
558	-1410.864	-1577.511	166.6465	1.117653	4.540017
