Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-470.757	-636.6035	165.8465	0.409121	2.032784	3.14496	2.479361
6	-477.7367	-642.1791	164.4424	0.6125624	3.564574	2.983522	2.631275
12	-469.3631	-634.2899	164.9268	0.3618646	3.366645	3.886519	1.986348
18	-464.4548	-627.5489	163.094	0.4616765	6.422534	4.360622	1.726381
24	-459.7796	-626.1024	166.3228	0.4616765	2.533406	3.222956	1.821483
30	-472.8992	-635.6363	162.7371	0.5406708	2.319891	7.710845	1.208905
36	-465.8839	-629.5213	163.6374	0.2400502	3.365965	6.043946	1.459329
42	-459.2617	-622.0437	162.782	0.2856654	4.455868	6.441428	1.263118
48	-464.9985	-630.5623	165.5638	0.1394885	1.627267	5.420746	1.56552
54	-465.832	-631.1532	165.3213	0.2644389	2.342425	5.482964	1.123208
60	-462.9129	-629.551	166.6381	0.2644389	1.815508	4.616235	1.113421
66	-477.4406	-639.5725	162.1319	0.1890574	4.392764	7.393027	1.11688
72	-474.3389	-639.9835	165.6446	0.4129197	2.162546	3.712555	2.175374
78	-469.5856	-635.4078	165.8222	0.2070767	2.349752	4.216112	1.755125
84	-471.4151	-637.0921	165.6771	0.2094018	1.762235	5.013234	1.640165
90	-476.9557	-640.5072	163.5515	0.2625771	4.51836	5.167303	1.640165
96	-470.4212	-634.4869	164.0657	0.1919883	3.401375	5.39563	1.640165
102	-475.5308	-639.4389	163.9081	0.3724216	2.500332	6.009971	1.640165
108	-467.5107	-631.4406	163.9299	0.4792381	4.05754	5.134676	1.418304
114	-479.0617	-642.3009	163.2392	0.4516133	7.850252	2.215228	2.648409
120	-469.4836	-635.3527	165.8692	0.213722	2.296865	4.031791	1.874317
126	-463.9736	-627.8493	163.8757	0.213722	6.508015	3.886244	1.657359
132	-468.6391	-634.1747	165.5355	0.1938838	2.900429	4.679424	1.327486
138	-464.8049	-628.2665	163.4616	0.5101545	3.426258	6.079194	1.327486
144	-468.3425	-634.4655	166.1229	0.2323298	2.981645	3.996195	1.327486
150	-489.8632	-653.6702	163.8071	0.4001063	1.713469	7.354202	1.156375
156	-474.1874	-638.8299	164.6425	0.3844048	1.352711	6.776442	1.236958
162	-474.4951	-640.5543	166.0592	0.3518188	1.985643	4.834733	1.223569
168	-474.4661	-636.1277	161.6617	0.4176121	5.853315	6.948806	1.054663
174	-482.5956	-647.5042	164.9086	0.4217527	2.1384	4.53504	2.126184
180	-462.0162	-628.0169	166.0007	0.3631181	2.401384	4.154318	1.529744
186	-461.4695	-627.6122	166.1427	0.1988368	2.910834	3.39803	1.814758
192	-462.0716	-627.0885	165.0169	0.430932	3.128665	4.87667	1.266464
198	-460.4601	-624.45	163.9899	0.3668259	3.966191	4.885486	1.68137
204	-469.3298	-633.952	164.6222	0.4834969	2.631863	4.667462	1.930555
210	-459.8172	-625.1629	165.3457	0.3809118	2.680751	4.067001	1.892036
216	-468.1907	-634.8431	166.6524	0.287953	2.08674	3.306649	1.900701
222	-467.5209	-631.8055	164.2846	0.2258136	4.094554	3.808938	2.250468
228	-469.9604	-635.4719	165.5116	0.3220852	3.215444	3.808938	1.735517
234	-469.2074	-634.4439	165.2365	0.274296	3.327575	4.056899	1.735517
240	-469.5235	-632.4089	162.8854	0.2515668	3.327575	5.812184	2.152432
246	-465.1171	-628.6255	163.5083	0.1637666	3.191293	6.182202	1.59586
252	-457.9775	-623.3201	165.3426	0.3533673	2.971953	3.998367	1.816175
258	-459.1334	-622.3415	163.2081	0.3431018	3.17345	6.360946	1.562381
264	-479.5459	-643.3481	163.8022	0.2481666	5.955351	4.956125	1.029338
270	-475.1439	-636.8658	161.7219	0.4076805	4.684541	6.784191	1.62318
276	-479.8482	-643.3668	163.5186	0.2428782	3.909654	5.821885	1.455812
282	-473.2197	-635.5157	162.296	0.2113316	5.244731	6.856897	1.017583
288	-464.2855	-626.4897	162.2042	0.2684919	3.73439	7.170715	1.491617
294	-466.0837	-630.1502	164.0665	0.2684919	3.135237	6.181158	1.096266
300	-469.0843	-632.4956	163.4113	0.3078788	3.190966	6.124395	1.603819
306	-458.4718	-621.5995	163.1277	0.2977384	3.67027	6.261273	1.489087
312	-465.849	-628.2108	162.3619	0.310685	2.118773	8.528783	1.165897
318	-471.2801	-632.7984	161.5183	0.3218746	2.858696	9.040573	0.9267426
324	-460.0076	-620.0855	160.0779	0.2449039	3.842334	9.868273	0.9687337
330	-470.9782	-630.2091	159.2309	0.3123642	4.602756	10.07933	1.093664
336	-471.4563	-631.3839	159.9276	0.1790065	4.103725	10.07933	0.7928301
342	-467.2725	-631.5966	164.3241	0.2723636	3.097757	5.659632	1.339186
348	-482.9192	-647.2895	164.3703	0.1747928	3.080394	5.659632	1.389244
354	-474.6557	-639.0562	164.4005	0.2302103	4.789834	4.153732	1.675165
360	-478.4567	-643.7622	165.3055	0.5261225	2.584888	4.153732	1.809798
366	-480.7186	-646.4082	165.6895	0.258327	2.100557	4.360904	1.850782
372	-477.0673	-643.0826	166.0153	0.2967366	2.203231	3.912475	1.850782
378	-486.5674	-649.1807	162.6133	0.3409279	2.289865	7.404342	1.709
384	-472.8106	-636.2682	163.4577	0.3409279	2.836978	6.145272	1.709
390	-479.685	-642.5749	162.8899	0.293303	4.804688	5.545673	1.709
396	-477.4175	-642.4946	165.0771	0.3438126	2.805911	4.827495	1.504074
402	-477.568	-641.0439	163.476	0.289519	3.050727	6.34819	1.474941
