Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-202.4299	-374.3039	171.874	0.02295301	1.709953	0.6355061
6	-204.7964	-375.0431	170.2466	1.943177	1.40138	0.6692592
12	-208.4497	-379.048	170.5983	1.827788	0.9433689	0.9610085
18	-201.7868	-371.9275	170.1407	2.126519	1.310039	0.6953302
24	-202.9308	-373.5869	170.6561	2.011974	0.7164154	0.9452407
30	-211.1577	-381.2693	170.1116	2.374259	0.9877279	0.8440773
36	-203.5949	-375.4656	171.8707	0.2490199	1.485671	0.6391516
42	-206.019	-376.2025	170.1835	1.53028	1.921179	0.541089
48	-198.2952	-369.4757	171.1805	0.2775845	2.177123	0.5394434
54	-200.9506	-371.186	170.2354	0.9009747	2.498827	0.5394434
60	-193.8544	-363.6521	169.7977	1.360268	2.479878	0.4891072
66	-200.0753	-371.427	171.3517	0.9734834	1.248881	0.7008725
72	-197.953	-368.2017	170.2486	1.660023	1.708123	0.6106275
78	-200.8462	-373.0472	172.2011	0.1178354	1.257813	0.6963097
84	-196.5069	-367.9341	171.4272	0.1141155	1.940155	0.8343377
90	-199.0242	-371.0049	171.9806	0.281639	1.241558	0.8057254
96	-198.8066	-369.4186	170.6121	1.357607	1.484602	0.8673408
102	-201.2738	-371.4634	170.1896	1.118549	2.328899	0.4770283
108	-205.9731	-377.8935	171.9203	0.09709177	1.603485	0.5985839
114	-199.0336	-371.0323	171.9987	0.0187714	1.603485	0.5985839
120	-203.5832	-375.4115	171.8283	0.04978143	1.689846	0.7114862
126	-196.0215	-365.663	169.6415	1.496955	2.499639	0.5032621
132	-204.4792	-371.4102	166.931	2.409626	4.296533	0.4780522
138	-205.2707	-372.7959	167.5252	2.409626	3.701966	0.4745612
144	-208.4348	-376.9926	168.5578	0.7275491	4.298969	0.3533332
150	-206.3002	-377.423	171.1228	0.1123773	2.318947	0.733794
156	-222.4677	-392.2134	169.7458	1.760304	2.095059	0.6486637
162	-211.8325	-383.9714	172.1389	0.07526266	1.212411	0.8992341
168	-199.1861	-371.0921	171.906	0.4007851	0.9362267	1.084892
174	-193.629	-365.5543	171.9254	0.1328027	1.360882	0.9077029
180	-196.8651	-367.6103	170.7452	1.530917	1.360882	0.4766869
186	-195.9487	-367.7201	171.7714	0.3620519	1.487607	0.5981641
192	-202.5428	-373.9575	171.4147	0.325315	1.874273	0.61725
198	-204.9741	-376.5874	171.6133	0.4669695	1.409672	0.8236647
204	-207.49	-378.3898	170.8998	1.676431	1.003582	0.6907635
210	-199.5005	-371.437	171.9365	0.6889233	1.003153	0.5722636
216	-207.8498	-378.3323	170.4826	1.831748	1.240873	0.7322106
222	-209.8291	-381.5081	171.679	0.7402471	1.050059	0.8493181
228	-212.4979	-384.3413	171.8434	0.9891557	0.745783	0.6933032
234	-205.9921	-377.6042	171.6121	0.5905567	1.204732	0.9205989
240	-204.538	-373.0292	168.4912	2.408771	2.490594	0.9387429
246	-197.9822	-368.2752	170.2931	0.6348272	2.691476	0.4092606
252	-195.5675	-366.2743	170.7068	0.2193407	2.691476	0.4053889
258	-207.2958	-378.2022	170.9064	0.1344299	2.582876	0.5896809
264	-200.1402	-371.9561	171.8159	0.11284	1.69498	0.5896809
270	-193.7838	-365.625	171.8412	0.1499694	1.368014	0.9716408
276	-199.4579	-372.0145	172.5567	0.0325921	0.7409663	1.001073
282	-192.767	-364.5547	171.7877	0.8392284	0.8412896	0.8507202
288	-204.3214	-376.1206	171.7992	0.6412763	1.099854	0.7548115
294	-214.0714	-384.6098	170.5383	1.577194	1.508302	0.5894411
300	-209.5405	-378.771	169.2305	2.49099	1.523928	1.082608
306	-207.2297	-376.0796	168.8499	2.49099	0.892442	1.859001
312	-215.4133	-383.4747	168.0614	2.49099	2.704261	1.072142
318	-220.1946	-389.7137	169.5192	2.198221	1.896824	0.6174777
324	-220.7032	-391.2318	170.5286	1.581202	1.504316	0.3983228
330	-216.8341	-387.3629	170.5287	1.740104	1.347698	0.6112485
336	-206.8545	-378.3856	171.5312	0.354587	1.730796	0.6112485
342	-214.0156	-385.7389	171.7233	0.375605	1.53514	0.5464931
348	-211.4006	-382.1968	170.7962	0.3434373	2.498253	0.4887061
354	-215.6501	-385.243	169.5929	1.644286	2.372451	0.6291065
360	-220.0768	-391.0894	171.0127	0.4246548	1.898614	0.995352
366	-217.18	-388.5793	171.3993	0.03676174	2.190709	0.5791722
372	-231.4347	-402.5595	171.1248	0.161118	2.249292	0.7624537
378	-206.5999	-378.3408	171.741	0.2021496	1.487015	0.8952613
384	-204.1305	-375.1672	171.0367	1.05007	1.479492	0.7142366
390	-201.1865	-373.0389	171.8525	0.1980473	1.499697	0.7399736
396	-208.2718	-379.6167	171.3449	0.3284085	1.799167	0.8455336
402	-204.4191	-376.0421	171.6229	0.9165341	1.07237	0.6236085
408	-210.5728	-380.9054	170.3326	1.509011	1.21438	1.248727
414	-209.6836	-381.5882	171.9045	0.3707953	1.192877	0.8506872
420	-213.773	-385.3565	171.5835	0.03914514	1.916599	0.7564922
426	-205.2183	-376.7292	171.5108	0.7270924	1.394828	0.5536426
432	-206.3824	-377.5844	171.202	0.4215024	1.982825	0.6369308
438	-208.0916	-380.2195	172.1279	0.2112501	1.243478	0.6855738
444	-200.1974	-371.0898	170.8925	1.639141	1.082329	0.6182291
450	-207.4865	-377.7174	170.2309	1.639141	1.753579	0.5900144
456	-198.0868	-369.2097	171.1228	0.9985458	1.497341	0.6050691
462	-204.0086	-375.4586	171.45	0.323689	1.857549	0.5611363
468	-202.8431	-375.258	172.4149	0.3924891	0.6831097	0.8229828
474	-207.8459	-380.016	172.1701	0.09898451	1.15345	0.903808
480	-208.0274	-379.0496	171.0222	1.270652	1.345101	0.4904732
486	-204.4814	-375.0404	170.559	1.380644	1.668859	0.6317454
492	-205.1163	-376.5292	171.4129	0.8878971	1.002696	1.027415
498	-201.7298	-373.4472	171.7174	0.760479	1.011024	0.8250172
504	-202.162	-373.0471	170.8851	0.5510491	2.14555	0.6872288
510	-207.956	-379.5476	171.5917	0.9869225	0.9161393	0.8175778
516	-208.9868	-380.4755	171.4886	1.191964	0.7841903	0.854797
522	-205.4333	-376.2226	170.7893	1.263716	1.278921	0.9993396
528	-209.7694	-379.4366	169.6672	1.966604	1.99761	0.5601763
534	-207.7131	-375.5362	167.8232	2.839267	1.379697	1.988198
540	-205.4918	-374.1833	168.6915	2.839267	1.379697	1.366557
546	-214.2035	-381.9625	167.759	2.839267	1.098955	2.21458
552	-214.7087	-383.0037	168.295	2.839267	1.564169	1.528612
558	-205.7714	-373.9405	168.1691	2.839267	1.062414	1.969
564	-206.6565	-374.7058	168.0493	2.676689	1.400683	1.931411
570	-204.7287	-374.1561	169.4274	2.676689	0.8981745	1.292979
576	-209.7148	-379.9373	170.2225	0.9620639	2.425263	0.6285032
582	-204.2037	-375.0701	170.8664	1.83835	0.8088381	0.7926729
588	-214.8113	-386.3883	171.577	0.9693817	1.06509	0.6245693
594	-212.1029	-383.8033	171.7004	0.471214	1.38811	0.7249607
600	-205.1029	-376.065	170.9621	0.413373	2.237341	0.6210641
606	-208.9218	-380.0308	171.109	0.3445031	2.058401	0.7949273
612	-203.0346	-374.8067	171.7721	0.1235799	1.461062	0.9741819
618	-199.8199	-371.6185	171.7986	0.1887944	1.461062	0.8741794
624	-196.7125	-367.5377	170.8252	1.422038	1.388018	0.5390983
630	-208.3685	-380.2117	171.8432	0.1226022	1.669454	0.5390983
636	-215.4341	-386.9635	171.5294	0.1449433	1.830652	0.8042277
642	-223.1824	-394.2862	171.1038	0.2832806	1.90797	1.035661
648	-212.4201	-382.0386	169.6186	1.911038	2.085012	0.6164434
654	-210.4804	-381.6198	171.1394	0.6482106	1.848979	0.5281989
660	-204.2727	-375.808	171.5353	0.3130335	1.778834	0.5779184
666	-201.9542	-373.322	171.3678	0.1460451	2.04029	0.7337963
672	-199.8471	-371.8757	172.0285	0.06482536	1.486311	0.6909816
678	-202.1446	-374.5583	172.4138	0.1780973	0.8445132	0.8881406
684	-208.3521	-378.6427	170.2907	2.138103	1.140921	0.7084422
690	-209.6019	-378.3262	168.7244	2.53532	2.365867	0.5835825
696	-206.3615	-377.0828	170.7213	0.1022977	2.76198	0.3548821
702	-212.8946	-382.5752	169.6807	0.3957374	3.424456	0.2816302
708	-214.8868	-386.7364	171.8496	0.1201675	1.643276	0.6204585
714	-216.111	-387.5553	171.4443	0.2954682	1.69231	0.8930179
720	-210.6505	-382.1498	171.4993	0.7245403	1.261738	0.8291634
726	-206.4838	-378.5977	172.1139	0.1082359	1.263451	0.8291634
732	-213.2899	-384.9292	171.6393	0.03424843	1.94539	0.6045946
738	-205.9559	-377.5673	171.6115	0.01714025	1.933389	0.7212978
744	-201.609	-373.662	172.0529	0.01870337	1.348714	0.906226
750	-204.1597	-375.6868	171.5271	0.1143647	1.351102	1.300854
756	-207.2042	-379.1327	171.9285	0.2448546	1.041555	1.110704
762	-215.4129	-387.7965	172.3836	0.4965379	0.6151805	0.8167596
768	-219.7157	-390.8167	171.101	1.284104	1.110238	0.8167596
774	-217.2873	-387.8649	170.5776	1.55544	1.479021	0.6230581
780	-208.0201	-379.4423	171.4222	0.5016101	1.500769	0.9015206
786	-215.9701	-387.4344	171.4643	1.056776	0.9187142	0.8842279
792	-206.6585	-376.3115	169.6529	0.2625214	3.720732	0.5318263
798	-207.8007	-379.7908	171.9901	0.1602185	1.344264	0.8177594
804	-223.624	-395.2889	171.6649	0.437431	1.316868	0.9075103
810	-220.6692	-392.2843	171.6151	0.4264102	1.463378	0.8043059
816	-218.0224	-390.039	172.0166	0.01023608	1.547425	0.7005252
822	-207.9653	-379.7049	171.7395	0.03748362	1.851781	0.5714821
828	-204.9237	-377.0619	172.1382	0.03212853	1.313509	0.8313912
834	-200.3682	-372.298	171.9298	0.2870423	1.262238	0.8373868
840	-213.5724	-383.661	170.0886	1.97087	0.3116364	1.763816
846	-213.8971	-384.7981	170.901	1.551153	1.130372	0.685836
852	-203.2427	-375.2602	172.0174	0.8097707	0.7516267	0.6925256
858	-198.8404	-369.7429	170.9025	1.269964	1.448457	0.5985308
864	-204.1449	-375.7611	171.6162	0.2590471	1.739349	0.6164536
