Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
618	-3077.257	-3241.266	164.0094	0.2694716	0.9093653	0.9222429	1.091649	4.944654
624	-3089.242	-3253.394	164.1521	0.1068586	0.8641582	0.9222429	1.016409	5.022489
630	-3071.785	-3235.799	164.0136	0.1849142	0.9311345	0.9353852	0.9972059	5.022489
636	-3069.115	-3233.085	163.9694	0.08944424	0.8907865	0.971906	0.9636684	5.120585
642	-3067.64	-3231.498	163.8589	0.2246148	0.8926468	0.9718651	0.9372604	5.120585
648	-3071.023	-3234.749	163.7262	0.2621529	0.8926468	1.016345	1.039953	5.091767
654	-3082.204	-3246.487	164.2826	0.1330708	0.9392407	0.9520271	1.077928	4.84303
660	-3084.97	-3249.73	164.7603	0.01028036	0.9627076	0.9948013	1.146746	4.568897
666	-3090.437	-3254.73	164.2932	0.3102974	0.8924979	0.9444491	0.9038883	4.865457
672	-3083.593	-3247.521	163.9283	0.08136622	0.7837736	0.9010663	1.089591	5.175376
678	-3076.196	-3240.935	164.739	0.063575	0.8299973	1.03657	0.9868532	4.691047
684	-3069.52	-3233.775	164.2548	0.004498668	0.8610822	1.06789	1.054829	4.921761
690	-3075.007	-3238.854	163.847	0.1859255	0.9096055	0.963346	1.021605	5.09721
696	-3078.762	-3243.932	165.1701	0.08526144	0.9106021	1.025776	1.093172	4.337884
702	-3078.279	-3242.895	164.6156	0.09838779	0.8966755	0.9375322	1.200895	4.639316
708	-3081.468	-3246.312	164.8439	0.1802582	0.8966755	0.8983111	0.9822996	4.609867
714	-3077.207	-3241.682	164.4746	0.1312031	0.980087	0.9713814	1.032151	4.728828
720	-3079.054	-3244.005	164.9511	0.06101312	0.8342278	0.9047225	1.217535	4.515622
726	-3069.22	-3234.284	165.0644	0.1996662	0.9009836	0.9440869	1.153935	4.350189
732	-3072.742	-3237.393	164.6513	0.119742	0.7690675	0.996116	1.172302	4.660621
738	-3068.627	-3233.446	164.8191	0.1653439	0.936026	0.9402092	1.093884	4.52406
744	-3071.925	-3236.517	164.5916	0.1951623	0.9273861	0.8370636	1.078178	4.70593
750	-3079.445	-3243.828	164.3829	0.2062889	0.9018595	0.9504732	1.078178	4.767703
756	-3096.748	-3261.547	164.7992	0.2062889	0.8147253	0.9649216	0.9920607	4.622924
762	-3090.583	-3255.38	164.7974	0.09001001	0.911079	0.9686993	1.199295	4.517367
768	-3085.906	-3249.401	163.4945	0.1169621	0.9824421	1.161268	0.9135089	5.240912
774	-3069.291	-3233.06	163.7697	0.05160617	0.9293145	1.02178	0.9699896	5.199794
780	-3083.24	-3247.552	164.3127	0.1790693	0.939804	0.9113294	1.099891	4.810663
786	-3082.74	-3247.182	164.4417	0.06819508	0.939804	0.8979079	1.028524	4.84777
792	-3087.13	-3250.513	163.3832	0.1216991	0.9817052	0.9459064	0.9944175	5.374025
798	-3091.726	-3255.292	163.5669	0.1595035	0.8208864	0.962714	0.9248884	5.368962
804	-3092.992	-3256.686	163.6938	0.2094852	1.079205	0.9581184	0.9986421	5.090843
810	-3087.11	-3250.857	163.7467	0.1158652	0.8844912	0.9581184	0.9523844	5.246539
816	-3079.218	-3242.919	163.7011	0.1726775	0.9040093	0.9707868	0.9913414	5.20111
822	-3078.548	-3242.402	163.8545	0.04174215	0.9147997	1.055004	0.9876851	5.138152
828	-3084.489	-3249.405	164.9162	0.0362107	0.955563	0.9702282	1.150589	4.482396
834	-3088.195	-3252.676	164.4813	0.07946676	0.8210464	1.022055	1.150589	4.747706
840	-3080.82	-3244.817	163.9975	0.1366783	0.944792	1.022055	0.9845465	5.009601
846	-3084.506	-3248.141	163.6347	0.2404964	0.8324667	0.9794524	1.072415	5.189789
852	-3076.439	-3240.744	164.3053	0.1697127	0.9403293	0.9994198	1.053235	4.796667
858	-3085.715	-3249.907	164.192	0.04808661	0.9403293	1.104325	1.059075	4.865982
864	-3099.118	-3263.614	164.4965	0.01677955	0.91781	1.110902	1.139811	4.677218
870	-3085.016	-3249.571	164.5547	0.06312274	1.055629	1.097811	1.131872	4.553115
876	-3082.707	-3247.347	164.6402	0.2819671	0.8390602	0.8903886	1.131872	4.619549
882	-3073.512	-3238.032	164.5198	0.1944224	0.8744043	0.8681994	1.010045	4.796811
888	-3078.961	-3243.371	164.4095	0.1391412	0.8883859	0.8932461	1.094161	4.820721
894	-3092.638	-3256.804	164.1651	0.2097552	0.9650851	1.084545	0.9591847	4.843735
900	-3081.884	-3245.906	164.0217	0.1327922	1.030026	1.0934	1.100584	4.846679
906	-3085.954	-3250.709	164.7549	0.1855342	0.9560518	0.8272884	1.007102	4.649073
912	-3077.186	-3241.302	164.1153	0.2925239	1.027177	0.9802536	1.051645	4.797274
918	-3080.065	-3243.782	163.7169	0.1957983	0.9223116	1.011891	0.9555152	5.166536
924	-3071.083	-3234.967	163.8841	0.1957983	0.8934427	0.9626576	0.9608883	5.114162
930	-3075.966	-3240.061	164.0943	0.04001994	0.9137045	0.9093311	0.9863935	5.088168
936	-3077.728	-3241.829	164.1009	0.1638569	0.9304259	1.006143	0.9863935	4.95281
942	-3079.41	-3243.154	163.7438	0.02118774	0.8604278	1.006143	0.9407262	5.293515
948	-3081.114	-3245.356	164.2422	0.001519991	0.852684	1.150851	0.9735789	4.934331
954	-3095.255	-3258.967	163.7125	0.02045064	0.7448636	1.038435	1.030087	5.305959
960	-3082.385	-3246.013	163.6282	0.01604078	0.9716867	1.001816	1.049954	5.241114
966	-3076.731	-3240.841	164.1092	0.05985429	0.9928586	1.008232	1.036052	4.94255
972	-3073.741	-3238.386	164.645	0.152591	0.8791842	1.015002	1.185118	4.567569
978	-3073.746	-3237.582	163.8364	0.2525747	0.9434508	0.829887	1.097703	5.078663
984	-3079.887	-3243.108	163.2213	0.3644373	0.9611706	0.9950485	1.010049	5.305004
990	-3076.982	-3240.801	163.8192	0.2994956	0.885697	0.8917514	1.030135	5.097672
996	-3084.401	-3248.951	164.5498	0.2432151	0.9603792	0.8358665	1.198898	4.617049
1002	-3084.104	-3248.729	164.6248	0.2117181	0.9749532	1.039616	1.110661	4.520081
1008	-3078.804	-3243.575	164.7701	0.2117181	0.8733693	1.026601	1.079633	4.520081
1014	-3091.339	-3254.45	163.1106	0.3623575	1.007378	0.8650852	1.024341	5.405252
1020	-3083.288	-3247.829	164.541	0.03928989	0.9646024	0.9293677	0.979445	4.804619
1026	-3089.055	-3254.032	164.977	0.01304266	0.9359192	1.139628	1.132912	4.38696
1032	-3080.739	-3245.42	164.6814	0.02626091	0.9797079	0.9573694	1.235165	4.566079
1038	-3084.867	-3249.767	164.9004	0.03055758	0.8184556	0.901642	1.120715	4.625953
1044	-3081.711	-3245.812	164.1007	0.03193391	0.8823605	0.9657811	1.045859	5.04214
1050	-3082.907	-3246.96	164.0539	0.1465006	0.9564924	1.044184	1.112318	4.882867
1056	-3076.445	-3240.575	164.1301	0.2744849	0.86007	0.9892053	1.006713	4.911968
1062	-3073.168	-3237.013	163.8452	0.1992888	0.8160693	0.9843697	0.9418087	5.174533
1068	-3081.194	-3244.66	163.4661	0.2585844	0.9294321	0.9766886	1.059797	5.228427
1074	-3083.355	-3247.971	164.6163	0.05489726	0.9294321	0.8025443	1.005035	4.829072
1080	-3077.43	-3241.291	163.8611	0.1543166	0.88443	0.9759941	0.8952156	5.183766
1086	-3081.113	-3244.811	163.6977	0.2694155	0.8441542	0.9264358	1.03285	5.183766
1092	-3075.875	-3239.269	163.3945	0.1327225	0.9880536	0.8909597	0.9239309	5.427199
1098	-3077.383	-3240.835	163.4528	0.162748	0.8158441	1.009262	1.02828	5.35015
1104	-3074.885	-3238.931	164.0457	0.04580519	0.8158441	1.016571	0.9692094	5.115632
1110	-3079.02	-3242.692	163.6719	0.03219753	0.8776975	1.023841	1.051179	5.246924
1116	-3088.862	-3252.748	163.8867	0.03177079	0.9745278	0.9659296	1.036563	5.115073
1122	-3085.035	-3248.607	163.5724	0.08613992	1.015169	1.138498	1.083664	5.115073
1128	-3094.551	-3258.524	163.9731	0.2015338	0.8406452	1.095761	0.9921836	4.99937
1134	-3086.803	-3251.051	164.248	0.110174	0.9330555	0.9017181	0.9910693	4.954738
1140	-3090.806	-3255.342	164.5363	0.189679	0.9389401	0.9121181	1.029927	4.718926
1146	-3086.514	-3251.439	164.9253	0.0191299	0.8626723	0.8292707	1.09407	4.649011
1152	-3089.948	-3253.996	164.0479	0.07368578	0.9752806	0.9582357	1.014872	5.018253
1158	-3073.842	-3238.805	164.9627	0.02387296	1.010816	0.8531075	1.125279	4.511831
1164	-3069.508	-3234.293	164.7851	0.1135519	0.7648303	1.004725	1.122065	4.614696
1170	-3064.366	-3227.763	163.3969	0.2713821	1.095774	1.013213	0.9538033	5.206175
1176	-3068.604	-3232.561	163.9565	0.1277338	0.9521473	1.011958	0.9970234	5.031921
1182	-3077.642	-3242.627	164.9846	0.01513822	0.9121795	1.011958	1.137535	4.463961
1188	-3076.005	-3239.956	163.9509	0.276242	0.8312385	1.124552	1.145374	4.874149
1194	-3082.915	-3247.58	164.6651	0.1219057	0.8886189	0.9340531	1.004563	4.714773
1200	-3089.998	-3253.921	163.9223	0.003498983	1.208337	0.9570719	0.9791609	5.018712
1206	-3073.589	-3237.641	164.0518	0.005543852	0.922461	0.9570719	1.051309	5.063583
1212	-3074.582	-3238.786	164.204	0.07799851	1.013503	1.107266	1.015305	4.824647
1218	-3077.809	-3241.501	163.6911	0.1636559	0.7876263	0.9010221	0.8322215	5.401009
1224	-3073.483	-3236.844	163.3604	0.2200804	0.9165773	0.9346885	0.9460491	5.401009
1230	-3082.672	-3245.806	163.1335	0.231418	0.8618541	1.123736	0.8379614	5.505179
1236	-3080.021	-3243.916	163.8945	0.1582402	0.9113676	0.9488426	0.925781	5.14642
1242	-3075.442	-3240.297	164.855	0.1652145	0.9113676	1.023401	1.189259	4.417263
1248	-3086.645	-3251.465	164.8204	0.11712	1.173309	0.8357117	1.039818	4.50615
1254	-3081.501	-3245.769	164.2684	0.1637872	0.8843695	0.939396	1.095243	4.861614
1260	-3088.316	-3252.463	164.1474	0.2803052	0.9241097	1.030341	1.018505	4.83418
1266	-3097.531	-3261.448	163.917	0.07820297	0.7579694	0.932875	1.081699	5.183953
1272	-3070.303	-3234.181	163.8774	0.02546688	0.9079138	1.029632	0.9919697	5.149925
1278	-3071.637	-3235.068	163.4303	0.1846589	0.9079138	1.032297	0.9724646	5.318374
1284	-3073.304	-3236.923	163.6186	0.1993909	0.855365	0.9207132	0.9529209	5.307389
1290	-3067.697	-3231.625	163.9283	0.2107832	0.8175981	1.049215	1.105566	4.994496
1296	-3065.529	-3230.005	164.4767	0.1676534	0.8494298	0.9842653	1.168764	4.696363
1302	-3081.969	-3246.272	164.3033	0.2283004	1.071045	1.025531	1.071998	4.666876
1308	-3086.622	-3251.147	164.5247	0.02073547	1.043973	0.9875192	1.083126	4.689315
1314	-3086.633	-3251.831	165.1984	0.01418426	0.9408649	0.9595252	1.128127	4.362689
1320	-3071.545	-3235.303	163.7583	0.1355967	0.8421082	0.9982798	0.9598611	5.226057
1326	-3080.899	-3245.181	164.2825	0.05213113	0.7846671	0.9626165	0.9495499	5.038405
1332	-3080.198	-3244.526	164.328	0.07132447	0.8286687	0.9187692	0.9820904	4.984904
1338	-3076.263	-3240.723	164.46	0.1950977	0.8905216	1.066646	0.9980545	4.71704
1344	-3072.869	-3237.098	164.2293	0.1692229	1.027798	1.000618	1.02206	4.807269
1350	-3084.219	-3247.832	163.6135	0.1692229	1.03325	0.8893421	0.9674041	5.238182
1356	-3090.438	-3254.605	164.1677	0.1446399	0.8973601	0.9626516	0.9400927	4.994533
1362	-3082.219	-3246.877	164.6577	0.1293004	0.9400965	0.821779	1.149111	4.667372
1368	-3076.24	-3240.918	164.6785	0.1138301	0.8968233	0.8985976	1.111106	4.667372
1374	-3075.654	-3239.466	163.8124	0.2126757	0.8409879	0.9698805	0.9730986	5.162476
1380	-3079.504	-3243.488	163.9848	0.2035496	0.7995397	1.083702	1.025195	5.002456
1386	-3072.967	-3237.471	164.5038	0.1303819	0.8314031	1.078632	1.076171	4.711017
1392	-3085.251	-3250.339	165.088	0.1316733	0.7110068	0.9383231	1.23814	4.434829
1398	-3083.774	-3248.097	164.3231	0.115787	0.7907378	1.024757	1.097813	4.860112
1404	-3082.013	-3246.188	164.175	0.1998875	1.035088	0.932752	1.097813	4.811957
1410	-3095.068	-3259.072	164.0037	0.2456067	0.9287137	1.208272	1.126749	4.772146
1416	-3076.474	-3241.087	164.6126	0.164874	0.8273085	0.9488231	1.00292	4.746615
1422	-3082.967	-3247.46	164.493	0.2680501	0.8273085	0.9796932	0.9884679	4.746615
1428	-3080.726	-3245.163	164.4373	0.1449283	0.8451502	0.9796932	1.06931	4.791571
1434	-3077.105	-3241.384	164.2788	0.04591197	0.9483946	1.035185	1.068994	4.847238
1440	-3061.814	-3225.645	163.8311	0.2262248	0.9263116	0.9880484	0.9946938	5.075687
1446	-3072.483	-3236.286	163.8029	0.1854675	0.8775819	0.9752683	0.994082	5.148179
1452	-3082.398	-3246.815	164.4167	0.1559578	0.8957455	1.14107	0.9757176	4.73127
1458	-3086.155	-3250.403	164.2478	0.2266461	1.120349	0.8613623	1.059098	4.770094
1464	-3083.406	-3247.305	163.8999	0.1364219	0.7875698	0.9959616	1.028561	5.139941
1470	-3082.417	-3245.884	163.4672	0.07821526	0.9574901	0.9643001	0.9497452	5.379515
1476	-3087.713	-3251.644	163.9309	0.1697548	0.8277754	1.01509	1.088438	5.038757
1482	-3086.051	-3249.367	163.3164	0.04929627	0.919862	1.23368	0.909809	5.373691
1488	-3091.202	-3255.402	164.2002	0.04806107	0.919862	1.062175	1.01636	4.920016
1494	-3081.961	-3246.183	164.2217	0.1899055	0.908323	0.8754983	1.050754	4.920016
1500	-3085.112	-3249.387	164.2746	0.1153968	0.9406039	0.9984928	1.075528	4.832008
1506	-3083.305	-3247.11	163.8049	0.1886886	0.8276785	1.032017	1.016551	5.128651
1512	-3091.14	-3255.538	164.3976	0.1953903	0.8335512	0.913894	1.13767	4.79041
1518	-3083.264	-3246.56	163.2956	0.1953903	0.9656885	0.913894	1.157347	5.318257
1524	-3078.502	-3242.473	163.9706	0.2156791	0.8334017	1.015947	1.116174	4.972255
1530	-3074.945	-3239.098	164.1522	0.06466216	0.8334017	1.01181	1.089751	4.972255
1536	-3078.376	-3242.133	163.7575	0.08156422	1.001396	1.01181	0.8443724	5.22511
1542	-3078.308	-3242.65	164.3421	0.1093534	0.8591176	1.120161	1.088582	4.767849
1548	-3071.448	-3235.913	164.4642	0.03892098	0.9456745	0.9678674	1.092318	4.77374
1554	-3063.249	-3227.611	164.3622	0.3042122	0.9320672	0.9649059	1.048959	4.715993
1560	-3077.092	-3242.17	165.0785	0.05718339	0.8444319	0.896282	1.094327	4.514496
1566	-3071.564	-3235.851	164.2871	0.08769654	0.9004563	0.9726928	1.050016	4.891344
1572	-3072.076	-3236.27	164.1948	0.1412879	0.7981666	0.8124513	1.056897	5.053329
1578	-3073.008	-3237.651	164.6433	0.1197015	0.9102695	0.9213323	1.137356	4.648954
1584	-3079.929	-3244.39	164.4616	0.1231104	0.9102695	0.7819078	1.012848	4.89465
1590	-3070.759	-3235.122	164.3626	0.06159206	0.9102695	0.9570638	1.000551	4.89465
1596	-3074.951	-3239.89	164.9391	0.3225816	0.8266409	0.9915662	1.054016	4.422539
1602	-3077.382	-3242.226	164.8432	0.06492066	0.8315067	0.9955829	0.9892642	4.652707
1608	-3081.341	-3245.081	163.7394	0.1873089	0.9439842	0.9594768	1.052028	5.122416
1614	-3081.17	-3245.156	163.986	0.2981558	0.8558359	0.9424165	1.085791	4.963313
1620	-3088.365	-3253.039	164.6736	0.1935992	0.8558359	0.9424165	1.085791	4.63788
1626	-3081.956	-3246.661	164.7056	0.1935992	0.909155	0.9708776	1.229134	4.493819
1632	-3094.314	-3258.707	164.3932	0.2848282	1.063496	0.7194716	1.095121	4.744383
1638	-3075.774	-3240.147	164.3726	0.05494113	0.9497126	0.863188	1.0422	4.899728
1644	-3076.537	-3241.243	164.7059	0.2591487	0.8208659	1.076431	1.178277	4.475074
1650	-3080.538	-3244.002	163.4648	0.2688891	1.044812	1.121097	1.125446	5.043345
1656	-3075.35	-3240.125	164.7745	0.0208223	0.8714737	0.9660159	1.096113	4.650512
1662	-3068.248	-3232.447	164.1992	0.1461509	1.050824	0.9591778	1.133793	4.784878
1668	-3077.967	-3241.89	163.9226	0.1721741	0.9660612	0.9040361	0.9651552	5.095797
1674	-3081.231	-3245.657	164.4252	0.05451006	0.7996404	1.211368	1.012984	4.77643
1680	-3072.869	-3236.761	163.8918	0.1383733	0.8441328	1.03038	1.012984	5.102342
1686	-3076.697	-3241.049	164.352	0.04768244	0.88518	0.9467145	1.085756	4.880479
1692	-3091.545	-3255.171	163.6253	0.2302605	0.9013642	1.116647	1.010639	5.121331
1698	-3087.292	-3251.315	164.0234	0.04155628	1.014829	0.9904463	0.9190262	5.063059
1704	-3080.006	-3244.219	164.213	0.09923055	1.008972	0.9697763	0.9633615	4.915774
1710	-3080.141	-3244.676	164.5343	0.1599837	0.7747684	0.8320894	0.9495692	4.915774
1716	-3076.826	-3240.883	164.0564	0.06117529	0.9197896	0.9989163	0.9495692	5.064883
1722	-3076.838	-3241.336	164.4972	0.1297077	0.7595226	0.9488849	1.075806	4.826554
1728	-3079.81	-3244.134	164.3239	0.1907278	0.9314798	0.9395726	1.119647	4.775774
1734	-3084.141	-3248.515	164.3744	0.1702283	1.143486	0.9552884	1.100013	4.64285
1740	-3086.063	-3250.635	164.5718	0.078161	0.9059178	0.9552884	1.100013	4.716543
1746	-3096.948	-3261.172	164.2244	0.1980359	1.0068	0.9967329	1.159093	4.731263
1752	-3084.046	-3248.469	164.4233	0.2967533	0.8978008	0.9573693	1.097124	4.682293
1758	-3085.461	-3249.649	164.1889	0.1150181	0.9077512	0.9433364	0.9537862	4.996604
1764	-3088.824	-3252.65	163.8262	0.2228084	0.9128229	1.020129	0.9026575	5.121002
1770	-3087.327	-3251.151	163.8235	0.01225211	0.9180554	0.9843448	1.0053	5.199188
