Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-189.9804	-354.4057	164.4253	0.6500319	6.19275	1.050706	2.939392
6	-196.0374	-357.6511	161.6137	0.4476275	5.544197	0.5410515	5.133083
12	-197.1515	-359.4277	162.2762	0.9544381	4.02562	0.3694193	5.032938
18	-193.0966	-350.5069	157.4102	0.9258017	8.363798	0.4797355	6.548165
24	-187.368	-347.9684	160.6004	0.527232	8.363798	0.7344493	4.877776
30	-191.6482	-357.0165	165.3683	0.3181448	4.616435	0.9632766	3.096731
36	-200.3199	-362.973	162.6532	0.4372275	6.734388	2.369184	3.194038
42	-204.117	-370.3709	166.254	0.3295024	4.221911	1.060883	2.62845
48	-188.9513	-351.6902	162.7389	0.6192077	7.701013	1.722397	3.182287
54	-207.1524	-370.3259	163.1735	0.6367365	5.456603	1.878995	3.40614
60	-201.5894	-367.3465	165.7571	0.2462128	2.991832	2.262989	2.726301
66	-204.4648	-365.8166	161.3518	0.6993703	3.304775	0.6727926	5.765225
72	-199.1811	-364.3758	165.1948	0.2321735	4.211051	0.6190461	3.586109
78	-205.5004	-366.2244	160.724	0.554773	4.351993	1.402788	5.435889
84	-201.9566	-367.1599	165.2033	0.3819924	3.951155	2.027311	2.745963
90	-204.3337	-366.3627	162.029	1.065103	5.369191	1.313677	4.169712
96	-206.5188	-370.8397	164.3209	0.3796939	4.354437	2.217108	3.023883
102	-206.7829	-370.1341	163.3512	0.4422501	3.756391	2.217108	3.764013
108	-214.4279	-376.9481	162.5201	0.8925184	4.427949	1.726638	4.036792
114	-214.3664	-377.5573	163.1909	2.402827	4.966823	1.263741	2.859059
120	-192.5035	-359.0717	166.5682	0.2198004	4.966823	1.019398	2.268404
126	-187.7629	-353.8857	166.1228	0.1390912	4.966823	1.019398	2.599601
132	-188.0728	-352.9311	164.8583	1.02307	3.7347	0.7985614	3.382624
138	-195.2961	-360.0652	164.7691	0.4848087	5.171964	1.514538	2.8487
144	-204.6957	-367.9863	163.2905	1.153751	4.017965	2.109071	3.355912
150	-203.646	-365.676	162.0299	0.6496578	6.749182	1.454954	3.960957
156	-196.828	-361.5632	164.7352	0.3971672	6.051711	1.596798	2.61097
162	-196.8899	-361.0027	164.1128	0.3971672	4.849354	1.494306	3.403866
168	-189.8073	-354.1243	164.317	0.3947362	3.993084	1.935383	3.30946
174	-193.7623	-355.5148	161.7525	0.5177217	6.106066	1.545551	4.30517
