Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-664.6005	-815.9723	151.3719	1.546215	12.46819
6	-655.123	-815.5272	160.4042	1.47597	7.749364
12	-660.6204	-814.332	153.7116	1.44715	11.2986
18	-654.0004	-809.6018	155.6014	1.284201	10.3934
24	-651.3574	-809.1802	157.8228	1.460353	9.129839
30	-640.5134	-803.9659	163.4525	1.606706	6.034815
36	-653.9746	-817.6515	163.6769	1.606606	5.912394
42	-653.0039	-814.912	161.9081	1.465062	6.948303
48	-655.2947	-817.2042	161.9096	1.389361	6.988301
54	-651.0403	-809.788	158.7477	1.436724	8.652365
60	-644.2653	-800.3616	156.0963	1.276449	10.13741
66	-638.9366	-795.1411	156.2045	1.357279	10.03792
72	-643.4754	-804.6267	161.1513	1.378773	7.401437
78	-650.1898	-810.0859	159.8961	1.209571	8.162574
84	-656.0557	-815.9721	159.9164	1.21572	8.148488
90	-651.2321	-813.8819	162.6497	1.392171	6.587249
96	-655.311	-814.8819	159.571	1.303379	8.285733
102	-652.4723	-815.0517	162.5794	1.325708	6.661249
108	-660.3602	-820.2908	159.9307	1.421925	8.031006
114	-668.6925	-827.5555	158.8631	1.288551	8.669758
120	-660.6201	-817.441	156.8209	1.430712	9.674611
126	-671.3901	-830.3671	158.977	1.441593	8.528038
132	-676.584	-831.8134	155.2294	1.766551	10.33544
138	-676.5049	-827.351	150.8461	1.720371	12.65128
144	-660.1238	-816.1968	156.0731	1.246052	10.16558
150	-667.9176	-824.6112	156.6937	1.68153	9.609418
156	-657.8637	-814.6605	156.7967	1.578481	9.609418
162	-657.7231	-817.9319	160.2089	1.275535	7.960705
168	-663.7104	-824.3883	160.6779	1.2022	7.749381
174	-658.6333	-815.6938	157.0605	1.479473	9.5225
180	-667.4814	-824.7057	157.2243	1.544991	9.401428
186	-660.0968	-821.1442	161.0474	1.638626	7.317808
192	-643.6391	-804.773	161.1339	1.21337	7.4994
198	-652.4456	-813.474	161.0284	1.189766	7.568561
204	-655.9209	-816.9753	161.0544	1.163727	7.568561
210	-656.5022	-815.8951	159.3929	1.226499	8.421322
216	-668.3342	-828.0861	159.7519	1.453197	8.109623
222	-659.3466	-813.7556	154.409	1.612464	10.84684
228	-660.8513	-821.2731	160.4218	1.441179	7.758552
234	-655.5993	-815.0794	159.4801	1.441179	8.260771
240	-651.6495	-808.1109	156.4614	1.167705	10.00253
246	-642.3786	-802.429	160.0504	1.257765	8.054707
252	-644.0881	-804.1863	160.0982	1.457356	7.922709
258	-642.5626	-800.8099	158.2473	1.457356	8.906738
264	-647.8654	-800.8873	153.0219	1.566144	11.59697
270	-649.7304	-805.3517	155.6214	1.358846	10.34371
276	-657.6805	-811.2827	153.6022	1.358846	11.40203
282	-655.9483	-809.7732	153.825	1.638081	11.13935
288	-648.4559	-800.8674	152.4116	1.628751	11.88303
294	-650.6336	-807.186	156.5524	1.476416	9.792042
300	-647.0534	-804.3067	157.2532	1.494831	9.412641
306	-663.0316	-822.513	159.4814	1.288426	8.341327
312	-657.2128	-821.1159	163.9031	1.17314	6.025537
318	-654.1149	-814.1552	160.0403	1.332453	8.020241
324	-647.9353	-805.865	157.9297	1.672895	8.960762
330	-655.0224	-813.0565	158.0341	1.568518	8.960762
336	-655.3683	-813.302	157.9337	1.377575	9.114942
342	-675.0803	-833.5378	158.4575	1.139099	8.963944
348	-666.2104	-825.4411	159.2307	1.311193	8.462501
354	-658.0286	-818.5026	160.4741	1.280899	7.816268
360	-655.7775	-814.7797	159.0022	1.348553	8.564028
366	-656.8389	-815.7867	158.9479	1.402929	8.564028
372	-649.9235	-808.2584	158.3349	1.355142	8.914481
378	-658.3959	-814.9359	156.54	1.493797	9.789404
384	-649.2167	-808.372	159.1553	1.194568	8.564531
390	-652.6812	-811.3603	158.6791	1.429598	8.692523
396	-642.8795	-799.1407	156.2612	1.349382	10.01224
402	-649.7574	-808.271	158.5136	1.304384	8.846658
408	-646.0574	-804.1976	158.1402	1.335012	9.028215
414	-640.6536	-798.0915	157.4379	1.467276	9.329677
420	-650.5065	-811.119	160.6125	1.468137	7.642148
426	-647.7405	-807.2915	159.551	1.41792	8.235399
432	-646.3943	-803.1908	156.7965	1.480764	9.661055
438	-649.0562	-807.4068	158.3506	1.289642	8.940818
444	-658.0765	-815.1039	157.0274	1.73325	9.405988
450	-660.4735	-816.0105	155.5369	1.73325	10.19131
456	-658.0888	-816.5649	158.4761	1.461345	8.783356
462	-667.9625	-828.013	160.0504	1.623057	7.859776
468	-656.8805	-818.0191	161.1386	1.470171	7.359231
474	-673.9479	-835.8672	161.9193	1.031337	7.175668
480	-677.0774	-836.0715	158.9941	1.146707	8.675476
486	-661.6695	-821.6161	159.9466	1.28877	8.093471
492	-653.8077	-813.757	159.9493	1.461141	8.000168
498	-645.4625	-805.7644	160.302	1.283383	7.906833
504	-640.2335	-800.4159	160.1824	1.267682	7.979016
510	-646.7127	-804.6681	157.9554	1.393961	9.094805
516	-642.3066	-803.3224	161.0158	1.316501	7.507463
522	-646.3832	-802.3441	155.9609	1.340784	10.17475
528	-659.7953	-821.4955	161.7002	1.372062	7.110279
534	-652.5446	-809.5899	157.0454	1.526743	9.50553
540	-650.8124	-808.1065	157.2941	1.277977	9.50553
546	-653.1438	-810.4569	157.3131	1.163048	9.556183
552	-653.6554	-810.0634	156.408	1.643597	9.780011
558	-649.7971	-807.0537	157.2566	1.436673	9.441568
564	-662.1161	-819.2618	157.1457	1.547537	9.441568
570	-648.1618	-809.8915	161.7296	1.265475	7.151772
576	-651.4127	-814.0057	162.593	1.061962	6.796341
582	-653.6218	-812.6682	159.0465	1.447941	8.487757
588	-646.5683	-803.6111	157.0429	1.558545	9.490045
594	-652.0128	-809.5562	157.5434	1.482239	9.266008
600	-644.9267	-805.4038	160.4771	1.455509	7.721352
606	-647.1277	-807.7548	160.6271	1.305501	7.721352
612	-652.9115	-811.9372	159.0257	1.274198	8.591053
618	-646.4549	-802.8885	156.4336	1.345821	9.923354
624	-646.824	-804.8197	157.9957	1.345821	9.098938
630	-646.3093	-806.1445	159.8352	1.219969	8.189502
636	-645.0594	-803.1231	158.0637	1.560551	8.949308
642	-639.6989	-797.4119	157.7131	1.670356	9.076795
648	-642.7101	-800.5099	157.7998	1.583643	9.076795
654	-647.7585	-803.1474	155.3889	1.655422	10.31002
660	-645.4063	-799.8798	154.4735	1.544309	10.84876
666	-657.0214	-812.3503	155.3288	1.501954	10.42222
672	-652.7438	-808.0153	155.2715	1.559258	10.42222
678	-647.7024	-806.1037	158.4014	1.584165	8.757845
684	-639.7551	-792.6468	152.8917	1.651079	11.62063
690	-650.7924	-804.8516	154.0592	1.659648	11.0054
696	-653.3142	-809.0392	155.7249	1.327855	10.30558
702	-658.2741	-813.6117	155.3376	1.715188	10.30558
708	-653.2638	-806.7029	153.4391	1.736927	11.28958
714	-663.2222	-816.6756	153.4534	1.72262	11.28958
720	-667.2533	-827.0957	159.8425	1.27538	8.156096
726	-675.6258	-834.505	158.8792	1.27538	8.668161
732	-653.6994	-813.0528	159.3534	1.271149	8.418597
738	-652.502	-812.5147	160.0127	1.450512	7.97199
744	-651.2712	-808.8569	157.5857	1.450512	9.260411
750	-661.1046	-816.1827	155.0781	1.502536	10.55354
756	-647.4199	-800.6201	153.2002	1.914873	11.32144
762	-647.4334	-803.7253	156.2919	1.497485	9.918144
768	-651.9643	-810.933	158.9686	1.446386	8.529926
774	-646.2957	-805.135	158.8393	1.390191	8.62843
780	-644.5116	-803.1875	158.6759	1.553571	8.62843
786	-646.8753	-805.7294	158.8541	1.599892	8.50923
792	-642.1829	-797.0135	154.8306	1.875621	10.48764
798	-649.777	-800.6892	150.9122	1.650258	12.65335
804	-657.4163	-809.2259	151.8096	1.639852	12.19125
810	-648.4321	-804.9148	156.4827	1.601494	9.762836
816	-655.9709	-812.3353	156.3644	1.719766	9.762836
822	-655.3421	-810.6856	155.3434	1.719766	10.30012
828	-673.5736	-831.4223	157.8486	1.524963	9.08199
834	-662.7638	-823.5531	160.7894	1.524963	7.517061
840	-651.7872	-812.7862	160.9989	1.230915	7.562299
846	-647.3584	-806.0051	158.6467	1.400842	8.724943
852	-657.7737	-816.3124	158.5388	1.5593	8.698172
858	-649.8601	-810.4271	160.567	1.21892	7.799724
864	-663.1694	-826.4641	163.2947	1.034225	6.431793
870	-662.9749	-825.6759	162.701	1.104697	6.714955
876	-666.1709	-823.6165	157.4456	1.399787	9.361242
882	-660.821	-819.7179	158.897	1.399787	8.592728
888	-675.9422	-830.4649	154.5227	1.334228	10.93308
894	-661.8691	-818.0051	156.136	1.366463	10.06917
900	-661.3947	-815.554	154.1593	1.623384	10.97197
906	-645.653	-802.6445	156.9915	1.278204	9.665054
912	-643.4811	-801.7081	158.227	1.278204	9.012354
918	-632.5522	-792.4003	159.8482	1.461045	8.054132
