Iteration	Posterior	Likelihood	Prior	tree_length
0	-2645.396	-2818.224	172.8287	1.43022
6	-2633.963	-2806.821	172.8582	1.407445
12	-2643.581	-2816.657	173.0763	1.231648
18	-2647.778	-2820.933	173.1553	1.163823
24	-2651.773	-2824.861	173.0885	1.221354
30	-2631.406	-2804.439	173.0329	1.267883
36	-2631.716	-2804.655	172.9392	1.343813
42	-2634.766	-2807.705	172.9392	1.343813
48	-2638.821	-2811.852	173.031	1.269392
54	-2649.139	-2821.735	172.5958	1.603991
60	-2641.52	-2814.434	172.9142	1.363612
66	-2643.487	-2816.579	173.0914	1.218936
72	-2630.908	-2803.539	172.6306	1.578633
78	-2632.794	-2805.728	172.9338	1.348092
84	-2642.022	-2814.897	172.875	1.394383
90	-2648.488	-2821.321	172.833	1.426884
96	-2642.963	-2815.53	172.5672	1.624731
102	-2628.667	-2801.682	173.0151	1.282532
108	-2636.059	-2809.074	173.0151	1.282532
114	-2644.23	-2817.3	173.0702	1.236786
120	-2640.617	-2813.598	172.9804	1.310775
126	-2648.054	-2821.036	172.9822	1.309306
132	-2644.8	-2817.783	172.9822	1.309306
138	-2643.667	-2816.522	172.8549	1.409983
144	-2637.164	-2810.155	172.9901	1.302872
150	-2639.27	-2812.129	172.8585	1.40722
156	-2640.008	-2812.79	172.7825	1.465478
162	-2635.804	-2808.848	173.0437	1.258912
168	-2633.88	-2806.689	172.8087	1.445528
174	-2645.508	-2818.484	172.9761	1.314242
180	-2631.439	-2804.373	172.9336	1.348251
186	-2637.596	-2810.521	172.9252	1.354902
192	-2627.357	-2800.217	172.8592	1.406635
198	-2636.606	-2809.705	173.0983	1.213062
204	-2640.957	-2814.055	173.0983	1.213062
210	-2630.063	-2802.91	172.8469	1.416184
216	-2622.781	-2795.961	173.1803	1.141787
222	-2632.598	-2805.703	173.105	1.207352
228	-2638.418	-2811.259	172.8415	1.420306
234	-2627.295	-2800.203	172.9072	1.369147
240	-2636.409	-2809.181	172.7724	1.47314
246	-2644.297	-2817.19	172.8928	1.380437
252	-2632.427	-2805.32	172.8928	1.380437
258	-2633.703	-2806.656	172.9526	1.333103
264	-2635.851	-2808.632	172.7803	1.467164
270	-2648.263	-2821.074	172.8103	1.44434
276	-2643.624	-2816.695	173.0703	1.236752
282	-2635.904	-2808.865	172.9614	1.326066
288	-2639.687	-2812.538	172.8509	1.41306
294	-2638.398	-2811.492	173.0937	1.217007
300	-2640.053	-2813.01	172.9575	1.329198
306	-2634.617	-2807.543	172.9258	1.354454
312	-2641.76	-2814.535	172.7754	1.470855
318	-2625.03	-2797.813	172.7832	1.464986
324	-2619.021	-2791.968	172.9465	1.337961
330	-2639.933	-2812.916	172.9836	1.308108
336	-2641.729	-2814.617	172.8882	1.384055
342	-2638.703	-2811.689	172.9862	1.306064
348	-2641.256	-2814.22	172.964	1.323979
354	-2654.457	-2827.3	172.8423	1.419711
360	-2634.676	-2807.478	172.8027	1.450138
366	-2642.173	-2814.97	172.797	1.454478
372	-2649.844	-2822.687	172.8438	1.418602
378	-2637.402	-2810.558	173.1564	1.162911
384	-2639.229	-2812.245	173.0156	1.282089
390	-2637.865	-2810.991	173.1253	1.189904
396	-2627.415	-2800.352	172.9366	1.34589
402	-2635.488	-2808.376	172.8883	1.384006
408	-2630.967	-2803.813	172.8459	1.416936
414	-2641.92	-2814.671	172.7512	1.489142
420	-2632.802	-2805.531	172.7282	1.506384
426	-2633.285	-2806.27	172.985	1.307024
432	-2635.429	-2808.348	172.9188	1.360007
438	-2640.277	-2813.195	172.9188	1.360007
444	-2639.187	-2812.146	172.9588	1.328158
450	-2632.583	-2805.542	172.9588	1.328158
456	-2637.264	-2810.016	172.7513	1.48904
462	-2649.008	-2821.666	172.6575	1.558892
468	-2635.949	-2808.695	172.7465	1.492703
474	-2633.867	-2806.791	172.9244	1.355561
480	-2636.576	-2809.593	173.0178	1.280296
486	-2633.429	-2806.139	172.7102	1.51982
492	-2631.831	-2804.684	172.852	1.412207
498	-2632.201	-2805.075	172.8739	1.395231
504	-2628.353	-2801.454	173.1009	1.210886
510	-2637.21	-2810.212	173.0024	1.292876
516	-2641.086	-2814.056	172.97	1.319089
522	-2648.956	-2822.124	173.1683	1.152411
528	-2658.123	-2831.021	172.8983	1.376157
534	-2640.03	-2813.078	173.0481	1.255231
540	-2633.645	-2806.645	173.0004	1.294473
546	-2642.295	-2815.102	172.8072	1.446639
552	-2641.209	-2814.006	172.7974	1.454119
558	-2641.737	-2814.535	172.7974	1.454119
564	-2643.8	-2816.796	172.996	1.298072
570	-2643.203	-2816.189	172.9859	1.306307
576	-2644.973	-2817.839	172.8656	1.401638
582	-2635.286	-2808.201	172.9147	1.36322
588	-2640.519	-2813.059	172.5398	1.644466
594	-2630.53	-2803.454	172.9242	1.355673
600	-2633.557	-2806.238	172.6813	1.541327
606	-2649.221	-2822.135	172.9139	1.363852
612	-2647.209	-2819.95	172.7407	1.497016
618	-2647.469	-2820.443	172.9734	1.316367
624	-2640.233	-2813.048	172.8147	1.440974
630	-2635.621	-2808.609	172.9878	1.30472
636	-2638.095	-2811.067	172.9712	1.318131
642	-2633.96	-2806.89	172.9302	1.350942
648	-2634.552	-2807.513	172.9609	1.326446
654	-2650.483	-2823.265	172.7823	1.46563
660	-2640.134	-2812.95	172.8162	1.439753
666	-2643.68	-2816.496	172.8162	1.439753
672	-2651.665	-2824.532	172.867	1.400559
678	-2632.125	-2805.113	172.9886	1.304081
684	-2633.934	-2806.467	172.5331	1.649278
690	-2646.587	-2819.478	172.891	1.381853
696	-2640.136	-2813.129	172.9925	1.300944
702	-2635.578	-2808.612	173.0342	1.266773
708	-2635.768	-2808.732	172.9632	1.324583
714	-2638.037	-2810.98	172.9427	1.341026
720	-2636.692	-2809.543	172.8507	1.413203
726	-2634.341	-2807.192	172.8507	1.413203
732	-2638.735	-2811.725	172.9896	1.303274
738	-2635.634	-2808.623	172.9896	1.303274
744	-2640.662	-2813.698	173.0367	1.264704
750	-2647.428	-2820.445	173.0168	1.281102
756	-2639.559	-2812.429	172.8698	1.398382
762	-2637.934	-2810.565	172.6319	1.577691
768	-2635.467	-2808.451	172.9839	1.307878
774	-2627.957	-2800.771	172.8137	1.441682
780	-2627.04	-2800.108	173.0677	1.238894
786	-2637.346	-2810.111	172.7649	1.47881
792	-2631.452	-2804.363	172.9118	1.365534
798	-2634.208	-2807.279	173.0712	1.235949
804	-2631.575	-2804.634	173.0589	1.246252
810	-2636.528	-2809.75	173.2218	1.104422
816	-2628.3	-2801.216	172.9164	1.361905
822	-2634.803	-2807.689	172.8859	1.385865
828	-2641.911	-2814.818	172.9074	1.368939
834	-2632.564	-2805.321	172.7568	1.484951
840	-2633.489	-2806.493	173.0045	1.291141
846	-2640.491	-2813.188	172.6971	1.529598
852	-2642.686	-2815.471	172.7851	1.463538
858	-2636.495	-2809.582	173.0873	1.222423
864	-2629.166	-2802.069	172.9035	1.372002
870	-2625.018	-2797.864	172.8456	1.417158
876	-2644.021	-2816.992	172.9703	1.3189
882	-2632.093	-2804.863	172.7708	1.474359
888	-2622.81	-2795.899	173.0891	1.220868
894	-2624.515	-2797.471	172.956	1.33035
900	-2619.325	-2792.137	172.8112	1.443581
906	-2624.655	-2797.322	172.6666	1.552173
912	-2628.39	-2801.452	173.0623	1.243397
918	-2637.893	-2810.796	172.9039	1.371717
924	-2637.402	-2810.306	172.9039	1.371717
930	-2636.624	-2809.621	172.9975	1.296849
936	-2636.174	-2809.172	172.9975	1.296849
942	-2644.668	-2817.391	172.7235	1.509954
948	-2639.089	-2811.847	172.758	1.483994
954	-2638.915	-2811.823	172.9079	1.368585
960	-2635.317	-2808.385	173.0673	1.2392
966	-2651.51	-2824.449	172.9398	1.343331
972	-2640.38	-2813.29	172.9102	1.366804
978	-2643.112	-2815.978	172.8655	1.401717
984	-2641.167	-2813.818	172.6515	1.563267
990	-2640.607	-2813.438	172.8311	1.428369
996	-2631.995	-2804.938	172.9439	1.340077
1002	-2640.12	-2813.059	172.9394	1.343658
1008	-2650.973	-2823.527	172.5542	1.634112
1014	-2647.321	-2820.271	172.9495	1.335548
1020	-2639.777	-2812.59	172.8132	1.442078
1026	-2641.854	-2814.564	172.7097	1.520205
1032	-2637.361	-2810.183	172.8219	1.435407
1038	-2636.338	-2809.159	172.8219	1.435407
1044	-2631.654	-2804.431	172.7772	1.469522
1050	-2630.379	-2803.356	172.9762	1.314124
1056	-2630.513	-2803.489	172.9762	1.314124
1062	-2637.362	-2810.493	173.1304	1.185516
1068	-2645.92	-2819.036	173.1157	1.198163
1074	-2640.142	-2813.045	172.9037	1.371921
1080	-2650.361	-2822.935	172.5738	1.619957
1086	-2659.499	-2832.332	172.8332	1.42673
1092	-2647.123	-2820.165	173.042	1.26035
1098	-2639.324	-2812.267	172.9436	1.340261
1104	-2631.272	-2804.231	172.9587	1.328191
1110	-2627.271	-2800.124	172.8526	1.411797
1116	-2632.287	-2805.228	172.9403	1.342916
1122	-2637.13	-2810.07	172.9403	1.342916
1128	-2629.846	-2802.704	172.8576	1.407854
1134	-2629.408	-2802.364	172.956	1.330378
1140	-2641.717	-2814.653	172.9358	1.346488
1146	-2642.409	-2815.345	172.9358	1.346488
1152	-2638.948	-2811.884	172.9358	1.346488
1158	-2641.749	-2814.702	172.9532	1.332583
1164	-2636.563	-2809.51	172.947	1.337549
1170	-2644.046	-2817.136	173.0903	1.219873
1176	-2637.926	-2810.963	173.0368	1.264656
1182	-2637.181	-2810.22	173.0383	1.263426
1188	-2633.564	-2806.374	172.8105	1.444116
1194	-2655.066	-2828.104	173.0377	1.263916
1200	-2651.387	-2824.196	172.8087	1.445506
1206	-2652.546	-2825.364	172.8178	1.438583
1212	-2643.076	-2815.735	172.6585	1.558141
1218	-2639.19	-2812.145	172.9551	1.331074
1224	-2639.876	-2812.831	172.9551	1.331074
1230	-2629.874	-2802.715	172.8409	1.420782
1236	-2626.075	-2798.892	172.8166	1.439499
1242	-2626.71	-2799.498	172.7879	1.461371
1248	-2638.425	-2811.176	172.7504	1.489712
1254	-2642.518	-2815.4	172.8818	1.389077
1260	-2640.221	-2813.102	172.8818	1.389077
1266	-2639.22	-2812.158	172.938	1.344752
1272	-2642.126	-2815.058	172.9318	1.349688
1278	-2638.478	-2811.323	172.8451	1.417564
1284	-2626.348	-2799.318	172.9698	1.319265
1290	-2639.511	-2812.19	172.6795	1.542664
1296	-2628.019	-2800.982	172.9629	1.324871
1302	-2639.843	-2812.515	172.6721	1.548086
1308	-2638.852	-2811.931	173.0786	1.229785
1314	-2640.014	-2813.034	173.0204	1.278184
1320	-2634.257	-2807.009	172.7519	1.488633
1326	-2640.362	-2813.305	172.9428	1.340914
1332	-2650.437	-2823.453	173.0163	1.281478
1338	-2644.701	-2817.458	172.7574	1.484452
1344	-2647.66	-2820.452	172.7921	1.458182
1350	-2646.693	-2819.477	172.7839	1.464434
1356	-2637.69	-2810.713	173.0236	1.275508
1362	-2651.259	-2823.956	172.6968	1.52978
1368	-2650.713	-2823.483	172.7698	1.475081
1374	-2638.718	-2811.816	173.0976	1.213702
1380	-2639.32	-2812.216	172.8961	1.377852
1386	-2630.198	-2803.123	172.925	1.355033
1392	-2630.564	-2803.375	172.8109	1.443833
1398	-2632.484	-2805.582	173.0982	1.213194
1404	-2640.175	-2813.138	172.9634	1.324465
1410	-2639.803	-2812.69	172.8867	1.385204
1416	-2647.334	-2820.208	172.8738	1.395268
1422	-2640.737	-2813.54	172.8028	1.450006
1428	-2644.743	-2817.593	172.8493	1.414334
1434	-2662.834	-2835.601	172.7678	1.476614
1440	-2645.507	-2818.274	172.7678	1.476614
1446	-2631.664	-2804.584	172.9204	1.358728
1452	-2624.563	-2797.528	172.9653	1.322924
1458	-2629.333	-2802.209	172.8766	1.393113
1464	-2631.79	-2804.734	172.944	1.339926
1470	-2629.043	-2802.005	172.962	1.325585
1476	-2638.628	-2811.543	172.9147	1.363185
1482	-2643.247	-2816.094	172.8477	1.415537
1488	-2651.86	-2824.805	172.9454	1.338879
1494	-2631.82	-2804.99	173.1696	1.151244
1500	-2624.807	-2797.764	172.9577	1.329012
1506	-2634.138	-2807.094	172.9563	1.330092
1512	-2639.76	-2812.486	172.7256	1.508344
1518	-2639.368	-2812.112	172.7435	1.494917
1524	-2632.353	-2805.134	172.7805	1.466983
1530	-2636.315	-2809.255	172.9392	1.3438
1536	-2637.705	-2810.433	172.7281	1.506469
1542	-2638.298	-2811.195	172.8972	1.376996
1548	-2634.142	-2806.987	172.8449	1.417724
1554	-2637.112	-2809.959	172.8466	1.416419
1560	-2640.842	-2813.891	173.0494	1.254154
1566	-2638.012	-2811.036	173.0242	1.275024
1572	-2630.835	-2803.609	172.7745	1.471524
1578	-2636.597	-2809.46	172.8633	1.403438
1584	-2632.89	-2805.915	173.0257	1.273825
1590	-2638.612	-2811.604	172.9914	1.301854
1596	-2646.348	-2819.188	172.84	1.421529
1602	-2644.446	-2817.286	172.84	1.421529
1608	-2635.177	-2807.949	172.7724	1.473172
1614	-2639.349	-2812.394	173.045	1.257853
1620	-2638.48	-2811.631	173.151	1.16767
1626	-2643.644	-2816.765	173.1217	1.193004
1632	-2655.894	-2828.8	172.9064	1.369786
1638	-2645.445	-2818.351	172.9064	1.369786
1644	-2645.669	-2818.562	172.8929	1.380373
1650	-2644.873	-2817.861	172.9884	1.304264
1656	-2638.202	-2811.091	172.8886	1.383758
1662	-2638.303	-2811.287	172.9843	1.307569
1668	-2634.258	-2807.243	172.9843	1.307569
1674	-2629.499	-2802.483	172.9843	1.307569
1680	-2645.176	-2818.16	172.9843	1.307569
1686	-2639.731	-2812.577	172.8457	1.417085
1692	-2633.127	-2806.001	172.8741	1.395081
1698	-2646.035	-2818.87	172.8345	1.425726
