Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1486.389	-1658.609	172.2196	1.0467	1.137402
6	-1493.38	-1664.812	171.432	1.535706	1.396736
12	-1494.573	-1666.568	171.9951	1.171905	1.224173
18	-1483.982	-1655.95	171.968	1.291536	1.146036
24	-1478.531	-1650.297	171.766	1.291536	1.316297
30	-1479.553	-1651.315	171.7614	1.296316	1.316297
36	-1485.127	-1657.215	172.0885	1.241762	1.080736
42	-1476.272	-1648.236	171.9644	1.406666	1.047434
48	-1479.17	-1650.543	171.3722	1.52551	1.450148
54	-1481.722	-1653.268	171.5453	1.461023	1.362767
60	-1487.39	-1659.285	171.8943	1.193712	1.289922
66	-1480.385	-1652.29	171.9054	1.217581	1.261476
72	-1480.226	-1652.039	171.8131	1.345475	1.234594
78	-1479.6	-1651.381	171.7803	1.349346	1.258904
84	-1473.603	-1645.444	171.8404	1.334104	1.220848
90	-1485.457	-1657.292	171.8352	1.280162	1.268927
96	-1477.717	-1649.361	171.6436	1.330259	1.383708
102	-1481.556	-1653.352	171.796	1.535036	1.092006
108	-1499.041	-1670.551	171.5099	1.573366	1.307232
114	-1488.033	-1659.655	171.6217	1.30376	1.420671
120	-1486.093	-1657.844	171.7513	1.403668	1.239626
126	-1486.438	-1658.286	171.8481	1.303116	1.239626
132	-1485.354	-1656.96	171.6062	1.557973	1.239626
138	-1477.838	-1649.638	171.7991	1.055909	1.471976
144	-1486.869	-1658.176	171.3077	1.552205	1.480249
150	-1486.238	-1657.626	171.3881	1.80008	1.238923
156	-1487.877	-1659.52	171.6427	1.316729	1.394617
162	-1487.746	-1659.164	171.4182	1.687534	1.297056
168	-1502.424	-1674.26	171.8356	1.390803	1.178241
174	-1496.153	-1668.055	171.9014	1.149057	1.320018
180	-1496.465	-1668.484	172.0184	1.170936	1.205166
186	-1501.428	-1673.138	171.7096	1.153397	1.46626
192	-1497.455	-1668.894	171.4388	1.570842	1.365855
198	-1484.117	-1655.775	171.6578	1.444766	1.284739
204	-1484.306	-1656.143	171.8371	1.444766	1.131662
210	-1479.976	-1651.757	171.7809	1.367963	1.243496
216	-1490.122	-1661.689	171.5668	1.595673	1.243496
222	-1500.777	-1672.734	171.9566	1.154981	1.270209
228	-1493.561	-1665.169	171.6081	1.516427	1.270209
234	-1486.088	-1657.738	171.6504	1.446736	1.289265
240	-1474.633	-1646.222	171.5888	1.512165	1.289265
246	-1469.7	-1641.647	171.9468	1.1415	1.289265
252	-1481.003	-1652.992	171.9889	1.099141	1.289265
258	-1483.424	-1655.382	171.9579	1.075296	1.333511
264	-1477.349	-1649.23	171.881	1.217487	1.281664
270	-1484.967	-1656.811	171.8437	1.284273	1.258546
276	-1492.389	-1664.365	171.9762	1.047269	1.341278
282	-1493.267	-1665.299	172.0316	1.131983	1.226724
288	-1493.911	-1665.745	171.8344	1.204758	1.329587
294	-1489.884	-1661.87	171.986	1.277405	1.142318
300	-1484.737	-1656.438	171.7003	1.578293	1.142318
306	-1473.426	-1645.269	171.8435	1.338983	1.214176
312	-1469.493	-1641.085	171.5919	1.338983	1.417383
318	-1481.377	-1653.163	171.786	1.269825	1.317213
324	-1480.595	-1652.433	171.8375	1.407477	1.162707
330	-1492.015	-1663.884	171.8691	1.149063	1.345826
336	-1498.264	-1670.259	171.9944	1.208774	1.193681
342	-1494.432	-1666.291	171.8586	1.17113	1.336802
348	-1503.604	-1675.622	172.0182	1.130053	1.239586
354	-1492.358	-1664.22	171.862	1.286632	1.241388
360	-1503.543	-1675.514	171.9705	1.309477	1.128303
366	-1500.988	-1672.616	171.6273	1.391142	1.350405
372	-1493.112	-1664.831	171.7187	1.295819	1.350825
378	-1488.46	-1660.335	171.8757	1.363443	1.166117
384	-1489.96	-1662.037	172.0778	1.085367	1.226878
390	-1491.842	-1663.473	171.631	1.479395	1.279887
396	-1513.603	-1685.474	171.8705	1.479621	1.070929
402	-1488.631	-1660.595	171.9641	1.253179	1.182248
408	-1483.462	-1654.716	171.2544	1.833711	1.324385
414	-1477.962	-1649.811	171.8481	1.47489	1.095819
420	-1477.921	-1649.836	171.915	1.228384	1.244654
426	-1475.342	-1647.258	171.9168	1.128767	1.323783
432	-1475.232	-1647.084	171.8519	1.247604	1.281317
438	-1478.007	-1649.785	171.7782	1.323328	1.281317
444	-1482.65	-1654.422	171.7717	1.330249	1.281134
450	-1501.772	-1673.256	171.484	1.793296	1.161931
456	-1499.056	-1670.664	171.6082	1.518002	1.2689
462	-1488.152	-1659.883	171.7306	1.309878	1.330421
468	-1486.955	-1658.721	171.7658	1.439092	1.198807
474	-1489.241	-1661.001	171.7602	1.163381	1.420015
480	-1486.895	-1658.584	171.6898	1.234876	1.420015
486	-1490.112	-1662.209	172.0975	1.202624	1.107846
492	-1485.065	-1657.183	172.1179	1.022424	1.245984
498	-1488.589	-1660.488	171.8992	1.328367	1.175148
504	-1490.567	-1662.22	171.6534	1.328367	1.377472
510	-1486.613	-1658.369	171.7557	1.22335	1.377472
516	-1490.637	-1662.4	171.7624	1.21332	1.379993
522	-1495.057	-1666.834	171.7778	1.483009	1.152289
528	-1492.423	-1663.972	171.549	1.483104	1.343332
534	-1496.451	-1667.892	171.4415	1.724513	1.250504
540	-1492.333	-1664.178	171.8451	1.005956	1.474963
546	-1492.395	-1664.078	171.6833	1.326133	1.355577
552	-1487.661	-1659.408	171.7473	1.276392	1.343088
558	-1483.507	-1655.305	171.7975	1.229308	1.339781
564	-1485.987	-1658.009	172.0216	1.143472	1.225508
570	-1490.133	-1662.352	172.2188	0.9154769	1.250928
576	-1494.924	-1666.379	171.4553	1.380123	1.491289
582	-1491.381	-1663.17	171.7892	1.483161	1.142062
588	-1490.183	-1662.079	171.8963	1.099813	1.363016
594	-1481.925	-1653.869	171.9441	1.222647	1.224959
600	-1489.973	-1662.054	172.081	1.155418	1.164293
606	-1486.456	-1658.166	171.7102	1.277795	1.371367
612	-1483.734	-1655.375	171.6415	1.348688	1.371367
618	-1498.822	-1670.575	171.7538	1.233242	1.371367
624	-1494.521	-1666.158	171.6372	1.233242	1.461457
630	-1485.845	-1657.428	171.5833	1.561374	1.256124
636	-1487.302	-1658.869	171.5664	1.576538	1.258538
642	-1496.415	-1668.35	171.9346	1.099726	1.332689
648	-1489.618	-1661.337	171.7189	1.330559	1.323766
654	-1490.251	-1661.67	171.4195	1.458501	1.462007
660	-1493.086	-1664.781	171.695	1.40361	1.286303
666	-1485.625	-1657.226	171.6002	1.385317	1.376233
672	-1492.788	-1664.657	171.869	1.152014	1.343596
678	-1492.112	-1664.151	172.0399	1.152014	1.202803
684	-1485.44	-1656.788	171.3481	1.754512	1.305223
690	-1494.837	-1666.852	172.0157	1.219232	1.166285
696	-1494.523	-1666.217	171.6939	1.180661	1.457714
702	-1498.035	-1670.364	172.3287	0.906179	1.164986
708	-1499.448	-1671.253	171.8056	1.426827	1.174442
714	-1496.685	-1668.457	171.7717	1.315664	1.292718
720	-1496.3	-1667.954	171.654	1.44409	1.288369
726	-1487.219	-1659.043	171.8237	1.101344	1.418541
732	-1511.112	-1682.848	171.7363	1.036432	1.533641
738	-1502.397	-1673.981	171.5842	1.571141	1.247881
744	-1499.544	-1671.344	171.8005	1.262131	1.311573
750	-1485.33	-1657.186	171.8564	1.192638	1.321493
756	-1483.181	-1655.375	172.1944	1.021265	1.181928
762	-1485.084	-1656.79	171.7055	1.388302	1.289701
768	-1492.49	-1663.988	171.4976	1.802217	1.142878
774	-1487.9	-1659.635	171.7352	1.70183	1.004028
780	-1490.733	-1662.679	171.9464	1.22214	1.223478
786	-1488.31	-1660.141	171.8307	1.473031	1.113368
792	-1492.469	-1663.962	171.4922	1.461845	1.403749
798	-1480.485	-1652.099	171.6137	1.650664	1.160247
804	-1489.007	-1660.848	171.8407	1.085147	1.417911
810	-1476.378	-1648.409	172.0309	1.248541	1.127362
816	-1480.685	-1652.35	171.6646	1.316931	1.377336
822	-1478.48	-1649.898	171.4185	1.649576	1.324545
