Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-224.0947	-390.9302	166.8355	0.2492162	5.256607	1.784535
6	-235.5601	-401.6141	166.0539	0.4892866	6.139457	1.540284
12	-230.6258	-397.4663	166.8405	0.1452006	5.129	1.939485
18	-231.4365	-396.2081	164.7716	0.523893	8.045029	0.9907067
24	-221.7836	-386.8697	165.0861	0.1828706	8.045029	1.017171
30	-220.6514	-385.1658	164.5144	0.2527017	8.546856	1.017171
36	-235.0217	-399.0076	163.9859	0.7296885	8.801407	0.7880881
42	-232.551	-399.2713	166.7203	0.6735065	5.238326	1.577514
48	-236.7623	-402.5855	165.8232	0.7302674	5.727451	1.826357
54	-235.7497	-400.3357	164.586	0.7302674	7.845944	1.157827
60	-233.0478	-398.3743	165.3265	0.3659046	7.396337	1.22117
66	-227.3373	-393.6487	166.3113	0.2220083	6.555395	1.22117
72	-230.5962	-396.37	165.7738	0.1566825	6.954368	1.386707
78	-244.6904	-409.581	164.8906	0.7438351	6.761522	1.74647
84	-235.5685	-402.4262	166.8577	0.2861526	5.263595	1.738388
90	-244.3725	-411.5853	167.2129	0.3586196	5.284491	1.409149
96	-250.8808	-418.4985	167.6177	0.1175351	3.937139	2.230583
102	-232.4077	-399.0851	166.6774	0.04168816	5.900724	1.586501
108	-240.936	-407.7415	166.8055	0.1087751	6.028039	1.341284
114	-240.9764	-405.3237	164.3473	1.033019	6.597334	2.031082
120	-240.7187	-406.4963	165.7776	0.4396169	6.297307	1.662591
126	-232.3869	-398.3714	165.9845	0.2293302	6.397247	1.592908
132	-241.6888	-406.9121	165.2234	0.4447659	6.793393	1.700254
138	-244.8979	-412.0114	167.1135	1.189085	4.521475	1.433749
144	-229.8331	-397.6174	167.7843	0.4382457	4.025771	1.848728
150	-245.9482	-412.7789	166.8307	0.1113116	5.159438	1.948419
156	-247.3854	-413.8313	166.4459	0.1972347	5.246686	2.0891
162	-243.9473	-411.1955	167.2482	0.3557857	3.738662	2.440426
168	-257.2199	-423.6978	166.478	0.8754014	4.38965	2.18492
174	-235.4214	-403.2316	167.8102	0.7777604	3.040253	2.259008
180	-220.5681	-387.529	166.961	0.2190393	4.595854	2.163606
186	-238.5472	-405.7274	167.1803	0.6072531	3.584874	2.421683
192	-237.475	-404.6795	167.2046	0.2633282	3.544524	2.645955
198	-239.5482	-407.5423	167.9941	0.477995	2.926065	2.405433
204	-248.6531	-415.8116	167.1585	0.5029486	2.926065	2.905103
210	-251.028	-417.9099	166.8819	0.8036157	3.878341	2.300185
216	-243.9908	-410.806	166.8152	0.5858395	4.071929	2.358095
222	-237.4218	-405.7178	168.296	0.04532909	3.714656	1.978924
228	-237.6345	-405.3811	167.7465	0.09332174	3.714656	2.306188
234	-239.16	-406.9366	167.7766	0.8628711	3.857273	1.675231
240	-253.8178	-417.2209	163.4031	0.9248524	8.327168	1.560622
246	-248.5861	-415.0051	166.419	1.824387	4.334717	1.616807
252	-250.1029	-416.2639	166.161	1.824387	3.657353	2.249655
258	-258.7324	-424.0705	165.3382	0.7162813	5.588315	2.249655
264	-238.1789	-405.1811	167.0022	0.6489113	4.892465	1.641702
270	-235.1587	-403.0778	167.9191	0.294128	4.282598	1.675906
276	-236.1337	-403.2237	167.09	0.32637	4.896216	1.804498
282	-245.0766	-412.2655	167.1889	0.02962424	5.093336	1.804966
288	-246.6713	-413.8348	167.1635	0.05501461	5.093336	1.804966
294	-245.8108	-413.2273	167.4165	0.01048194	5.093336	1.658384
300	-226.8347	-394.6275	167.7928	0.1875775	4.852498	1.426972
306	-228.3802	-395.8989	167.5188	0.1045865	4.48245	1.945501
312	-244.8295	-412.2573	167.4278	0.1955554	4.48245	1.945501
318	-243.9978	-411.0181	167.0203	0.2657049	5.029526	1.80242
324	-254.0602	-419.8316	165.7713	0.4985547	4.085549	3.044601
330	-251.1308	-417.4389	166.3082	0.3309526	3.974397	2.889417
336	-242.0278	-409.2106	167.1829	0.1120095	5.305901	1.600376
342	-239.2188	-407.1395	167.9207	0.09669433	4.729657	1.492297
348	-225.5977	-393.5588	167.9612	0.03120844	4.729657	1.511026
354	-231.1968	-397.9613	166.7645	0.2500745	5.42895	1.712982
360	-232.3141	-398.712	166.3979	0.3649692	5.684165	1.710529
366	-234.6658	-401.1402	166.4744	0.4712814	5.324357	1.833798
372	-246.0767	-412.4401	166.3634	0.4417731	5.464872	1.833798
378	-239.2665	-406.4934	167.2268	0.225806	5.050621	1.670604
384	-247.1881	-412.3392	165.1511	0.2059056	7.569092	1.354227
390	-239.0971	-403.2827	164.1857	0.5136471	8.537912	1.090219
396	-235.7384	-400.1322	164.3938	0.3055522	8.537912	1.090219
