Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1463.317	-1630.807	167.4904	4.818774	1.806836
6	-1468.202	-1635.957	167.7548	4.624364	1.758233
12	-1467.069	-1635.006	167.9377	4.435329	1.762488
18	-1473.955	-1641.779	167.8242	4.365156	1.889002
24	-1464.781	-1632.501	167.7193	4.365156	1.95988
30	-1459.996	-1628.086	168.0903	3.938754	1.996942
36	-1467.554	-1635.534	167.9805	4.439792	1.729367
42	-1462.984	-1630.486	167.5017	4.848249	1.778544
48	-1455.717	-1622.853	167.1359	5.131196	1.835841
54	-1463.244	-1630.407	167.1634	5.577493	1.496899
60	-1473.965	-1640.804	166.8389	5.543318	1.756079
66	-1463.902	-1630.799	166.8963	5.707731	1.597993
72	-1465.06	-1632.693	167.6332	4.639477	1.831996
78	-1469.981	-1637.74	167.759	4.726519	1.683239
84	-1467.856	-1635.432	167.576	4.757041	1.790346
90	-1456.837	-1624.449	167.6125	4.66213	1.830638
96	-1468.424	-1636.227	167.8029	4.66213	1.697757
102	-1465.74	-1633.105	167.3648	5.302019	1.551974
108	-1465.582	-1632.998	167.4161	5.094814	1.665172
114	-1469.839	-1637.064	167.225	5.103378	1.793539
120	-1463.41	-1630.295	166.8856	5.737752	1.583895
126	-1470.383	-1637.925	167.5426	5.080752	1.583895
132	-1467.649	-1634.787	167.1376	5.777131	1.363218
138	-1465.114	-1632.636	167.5218	4.557425	1.963381
144	-1461.488	-1629.348	167.8609	4.557425	1.730786
150	-1469.142	-1636.133	166.9907	5.42758	1.730786
156	-1453.785	-1621.295	167.5093	4.72162	1.860666
162	-1460.364	-1627.985	167.621	4.609927	1.860666
168	-1471.135	-1638.171	167.0365	5.387335	1.726895
174	-1475.194	-1642.637	167.4429	4.980942	1.726895
180	-1478.797	-1645.4	166.6036	5.794993	1.744629
186	-1475.776	-1643.125	167.3485	4.759125	1.944249
192	-1478.605	-1645.993	167.3882	4.907538	1.816136
198	-1464.572	-1631.978	167.406	4.711095	1.937881
204	-1470.052	-1637.263	167.211	5.246777	1.702902
210	-1470.979	-1638.389	167.4102	5.359332	1.47532
216	-1463.028	-1629.695	166.6672	6.112376	1.467713
222	-1473.553	-1640.701	167.1487	5.592376	1.496726
228	-1467.835	-1634.757	166.9225	5.818628	1.496726
234	-1452.314	-1619.41	167.096	5.769802	1.401488
240	-1469.732	-1635.988	166.256	6.609817	1.401488
246	-1466.978	-1633.726	166.7487	6.269727	1.27977
252	-1468.884	-1635.644	166.7607	6.182763	1.340414
258	-1466.878	-1634.033	167.1549	5.77159	1.353879
264	-1471.627	-1638.534	166.9073	5.7578	1.553264
270	-1461.463	-1628.979	167.5161	5.201998	1.513951
276	-1471.682	-1638.589	166.9072	5.843398	1.489569
282	-1472.915	-1640.512	167.5975	4.934303	1.650209
288	-1479.571	-1646.749	167.1784	5.35336	1.650209
294	-1473.941	-1641.781	167.8399	4.409771	1.847812
300	-1467.826	-1635.212	167.3863	4.989718	1.760439
306	-1474.724	-1642.592	167.8686	4.458645	1.794342
312	-1454.585	-1622.473	167.8877	4.127981	2.005836
318	-1460.723	-1628.644	167.9209	4.042622	2.040456
324	-1468.888	-1636.891	168.0036	4.216784	1.867825
330	-1467.976	-1635.535	167.5584	4.357806	2.071761
336	-1461.756	-1629.675	167.9188	4.386948	1.809183
342	-1466.286	-1633.091	166.8057	5.734698	1.643993
348	-1468.364	-1635.036	166.6716	6.122998	1.456281
354	-1462.87	-1629.727	166.8571	5.997525	1.410192
360	-1462.037	-1629.518	167.4813	5.141137	1.584547
366	-1455.08	-1622.609	167.5288	4.823656	1.776826
372	-1453.179	-1621.329	168.1501	3.959276	1.943101
378	-1457.162	-1625.304	168.1412	3.980012	1.935128
384	-1456.791	-1624.964	168.1732	4.346501	1.658884
390	-1456.285	-1623.818	167.5328	5.1333	1.552563
396	-1478.13	-1645.016	166.886	5.490853	1.759855
402	-1461.304	-1629.04	167.7355	4.997187	1.503026
408	-1468.724	-1635.404	166.6796	6.086838	1.477623
414	-1465.214	-1632.491	167.2776	5.541985	1.437234
420	-1455.621	-1622.897	167.2759	5.349038	1.58278
426	-1450.891	-1618.137	167.2466	5.422506	1.550332
432	-1455.302	-1623.023	167.7202	4.878212	1.602108
438	-1458.087	-1625.503	167.4152	5.020608	1.718428
444	-1459.779	-1626.757	166.9781	5.713491	1.533669
450	-1463.895	-1630.98	167.0845	5.747806	1.427448
456	-1464.982	-1631.903	166.9204	5.803317	1.509735
462	-1461.398	-1628.675	167.277	5.385429	1.555264
468	-1458.76	-1625.408	166.6479	6.01448	1.555264
474	-1477.474	-1643.556	166.0823	6.844136	1.353911
480	-1466.211	-1633.138	166.9271	5.890163	1.438965
486	-1474.443	-1641.687	167.244	5.364573	1.594674
492	-1469.18	-1636.866	167.6854	4.884399	1.622797
498	-1469.66	-1637.614	167.9545	4.527655	1.685658
504	-1467.662	-1634.821	167.1584	5.107801	1.836482
510	-1457.445	-1625.046	167.6008	4.651755	1.845823
516	-1470.759	-1638.737	167.9782	4.131403	1.94295
522	-1468.146	-1636.171	168.0247	4.135082	1.909077
528	-1472.377	-1639.978	167.6015	4.135211	2.188982
534	-1473.309	-1640.92	167.6113	4.946373	1.631582
540	-1472.186	-1639.798	167.6113	4.846327	1.703043
546	-1471.441	-1638.701	167.2604	5.0855	1.781369
552	-1479.651	-1647.053	167.4018	5.0855	1.682007
558	-1468.062	-1635.921	167.859	4.628604	1.681733
564	-1456.299	-1623.795	167.4955	5.134843	1.578793
570	-1457.292	-1625.034	167.7417	4.905433	1.566488
576	-1447.889	-1615.623	167.734	4.437568	1.90109
582	-1463.967	-1631.988	168.0211	4.276438	1.814853
588	-1459.958	-1627.865	167.9076	4.248687	1.911447
594	-1461.467	-1628.575	167.1075	5.251648	1.772157
600	-1461.556	-1629.205	167.6497	4.595463	1.850871
606	-1462.357	-1630.441	168.0842	3.909845	2.020209
612	-1472.828	-1640.458	167.6304	4.585369	1.871005
618	-1469.976	-1638.102	168.1258	3.96926	1.952755
624	-1472.39	-1640.032	167.6416	4.368454	2.009605
630	-1464.203	-1631.925	167.7221	4.292908	2.006308
636	-1486.238	-1653.832	167.5939	4.738659	1.790647
642	-1470.808	-1638.575	167.7671	4.274167	1.988769
648	-1485.918	-1653.901	167.9829	4.169127	1.914297
654	-1469.676	-1637.093	167.4169	4.821201	1.855763
660	-1469.668	-1637.943	168.2754	3.600302	2.098381
666	-1464.131	-1631.896	167.7653	4.470977	1.856976
672	-1469.128	-1636.694	167.5658	4.470977	1.991753
678	-1463.895	-1632.106	168.2112	3.567216	2.161903
684	-1473.345	-1641.068	167.7223	3.85634	2.29077
690	-1464.513	-1632.706	168.1933	3.779696	2.034162
696	-1466.768	-1634.778	168.0101	3.664652	2.229082
702	-1464.72	-1632.748	168.0287	3.517685	2.311356
708	-1468.772	-1636.749	167.9766	3.925721	2.080865
714	-1469.565	-1637.282	167.7177	4.16731	2.092247
720	-1464.499	-1632.659	168.16	3.725015	2.092247
726	-1456.119	-1624.079	167.9599	4.335289	1.816492
732	-1458.791	-1626.481	167.6901	4.451377	1.92147
738	-1470.143	-1637.309	167.1658	5.020708	1.890918
744	-1470.545	-1638.13	167.5853	4.701137	1.822528
750	-1461.27	-1628.613	167.3432	5.0192	1.769902
756	-1461.256	-1628.569	167.3128	5.049564	1.769902
762	-1468.753	-1636.502	167.7493	4.724173	1.691832
768	-1466.394	-1633.93	167.5358	5.054824	1.607716
774	-1475.236	-1641.853	166.6169	6.329858	1.337777
780	-1470.083	-1636.7	166.6169	6.329858	1.337777
786	-1461.992	-1629.239	167.2471	5.093514	1.785077
