Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3098.866	-3258.96	160.0932	1.93446	5.258717	1.08346	4.929495
6	-3103.751	-3264.374	160.6235	1.805106	4.238902	1.081748	5.013413
12	-3111.553	-3271.617	160.064	1.720126	4.26569	1.165559	5.315281
18	-3117.747	-3276.583	158.8363	1.707642	4.923619	1.13492	5.814677
24	-3108.207	-3268.108	159.9007	2.039972	3.768005	1.031271	5.466281
30	-3111.994	-3270.89	158.8961	2.407999	4.919721	1.179015	5.374182
36	-3103.331	-3263.414	160.0827	2.2959	4.054341	1.333632	4.961118
42	-3098.42	-3259.228	160.8086	1.488159	5.073243	1.124286	4.809632
48	-3093.631	-3253.326	159.6949	1.836414	5.073243	1.021525	5.291494
54	-3113.696	-3272.663	158.9675	2.179539	4.063612	1.25955	5.678781
60	-3096.531	-3257.416	160.8851	1.820998	4.51909	1.090181	4.765843
66	-3105.372	-3264.321	158.9489	1.871505	5.12083	1.090181	5.631475
72	-3099.033	-3257.946	158.9129	2.030541	5.12083	0.9603926	5.635205
78	-3091.674	-3251.311	159.6365	1.818437	3.65072	0.9095083	5.839616
84	-3089.651	-3247.964	158.3132	1.936423	4.226492	0.821738	6.355043
90	-3095.788	-3254.322	158.5331	1.438539	4.408313	0.9304624	6.390606
96	-3100.365	-3261.349	160.9844	1.996031	4.408313	1.280846	4.540065
102	-3087.141	-3247.852	160.7104	1.466076	4.997517	1.292663	4.804786
108	-3097.34	-3258.705	161.3655	1.350665	5.399426	1.257895	4.406643
114	-3102.234	-3263.136	160.9026	1.631038	4.455897	1.080433	4.887166
120	-3086.31	-3246.14	159.8302	1.727339	3.77322	1.015671	5.68356
126	-3100.97	-3259.978	159.0074	1.967961	5.425334	0.9235301	5.553486
132	-3107.824	-3267.41	159.5861	2.742473	4.616348	1.155464	4.910096
138	-3113.093	-3272.055	158.9628	2.264559	5.17859	1.348449	5.24889
144	-3106.212	-3267.075	160.863	1.932078	3.913066	1.08815	4.912989
150	-3094.925	-3254.351	159.4264	2.122042	4.959392	1.073402	5.28615
156	-3114.825	-3274.317	159.4918	1.353172	4.424515	0.996863	5.87403
162	-3116.093	-3275.958	159.8646	2.341791	4.9751	1.148079	4.87526
168	-3111.593	-3271.459	159.8654	2.392814	4.558994	1.184226	4.950774
174	-3108.289	-3268.967	160.678	1.568848	4.521386	1.17881	4.971666
180	-3107.28	-3267.396	160.1153	1.420564	4.346999	0.8433811	5.603684
186	-3099.005	-3257.888	158.8833	2.233855	4.949572	0.9330383	5.603684
192	-3095.15	-3254.659	159.5093	2.388447	4.842625	1.050497	5.139756
198	-3097.448	-3257.558	160.1103	1.984591	4.252594	1.179762	5.139756
204	-3097.886	-3257.918	160.032	2.258938	4.346754	1.14945	5.017946
210	-3101.088	-3261.225	160.1368	2.228533	4.662964	1.125198	4.892274
216	-3105.663	-3263.709	158.0453	2.148514	5.31721	0.9827699	5.978487
222	-3099.717	-3259.453	159.7361	2.5364	4.194847	1.062437	5.124862
228	-3092.028	-3251.031	159.0031	2.056797	4.194847	1.029229	5.810519
234	-3106.839	-3265.843	159.0035	2.218934	4.520837	1.055228	5.605839
240	-3104.745	-3264.822	160.0769	2.309785	4.75536	0.9827912	4.931797
246	-3107.052	-3266.725	159.6724	2.319627	5.252893	1.11791	4.931797
252	-3091.151	-3251.355	160.2033	1.585141	5.725198	1.162071	4.891009
258	-3100.401	-3260.129	159.7272	1.943098	4.63955	0.9773547	5.366337
264	-3103.493	-3262.125	158.6317	2.192844	4.272362	0.8695918	6.001872
270	-3102.115	-3260.878	158.7633	1.930764	4.082474	0.8937672	6.119975
276	-3101.569	-3260.263	158.694	2.0188	4.902185	0.985867	5.810034
282	-3088.527	-3247.368	158.8412	1.82015	4.902185	1.089821	5.781268
288	-3102.451	-3261.164	158.7133	1.239911	4.983505	0.9624433	6.213737
294	-3109.667	-3269.312	159.6451	2.548064	4.76282	1.010715	5.021654
300	-3113.904	-3274.61	160.7061	1.315913	4.367034	0.9781097	5.255449
306	-3106.286	-3265.387	159.1009	1.863074	4.972838	1.052141	5.615698
312	-3098.445	-3258.31	159.865	1.949155	4.871261	1.002941	5.203922
318	-3100.091	-3258.486	158.3948	3.108854	4.871261	0.9201361	5.421001
324	-3097.486	-3257.979	160.4934	1.701102	4.220712	1.117374	5.129294
330	-3091.504	-3251.611	160.1071	1.41919	4.364389	1.144526	5.437952
336	-3096.834	-3256.485	159.6506	1.801192	5.987351	1.029792	5.0828
342	-3096.83	-3257.216	160.3867	1.94027	5.340614	1.163819	4.694605
348	-3101.67	-3262.137	160.4675	2.109103	4.098692	1.163819	4.930915
354	-3107.779	-3268.619	160.8402	1.545005	4.31949	1.227295	4.930915
360	-3122.997	-3283.219	160.2215	2.303686	5.415634	1.594692	4.319778
366	-3103.401	-3264.607	161.2058	1.978977	4.918492	1.594692	4.08976
372	-3108.989	-3268.25	159.2618	2.826393	5.244809	1.178385	4.846835
378	-3100.94	-3261.643	160.7034	1.554716	4.785327	1.347635	4.791167
384	-3096.106	-3257.773	161.6667	1.403531	4.697245	1.23982	4.422758
390	-3097.961	-3258.283	160.3225	2.375898	5.436918	1.228492	4.422758
396	-3092.633	-3253.118	160.4856	2.375898	5.668106	1.34813	4.198941
402	-3110.12	-3268.748	158.6278	1.885318	5.014161	0.8727344	5.948852
408	-3095.946	-3257.02	161.0748	1.927198	4.290934	1.243291	4.586484
414	-3108.541	-3269.078	160.5366	2.171907	5.059846	1.384724	4.436631
