Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-227.5631	-395.5329	167.9697	1.023858	3.841813
6	-223.3325	-390.171	166.8385	1.041487	4.474873
12	-221.2767	-389.7504	168.4737	1.144454	3.480092
18	-231.9574	-399.3492	167.3918	1.291832	4.019397
24	-217.6523	-384.0275	166.3752	0.9512831	4.785152
30	-224.4783	-391.1423	166.664	1.124178	4.526531
36	-232.424	-400.8847	168.4607	1.115934	3.504347
42	-235.371	-403.6159	168.2449	1.33173	3.504347
48	-230.5643	-399.3917	168.8274	1.228863	3.222614
54	-229.0837	-396.9473	167.8636	1.097366	3.860566
60	-227.3658	-394.6561	167.2903	1.041477	4.219611
66	-223.159	-389.9711	166.8121	0.9573964	4.537045
72	-221.4448	-388.6732	167.2284	1.24234	4.140707
78	-224.262	-392.9701	168.7081	0.8947061	3.489061
84	-221.7927	-389.7639	167.9711	1.235444	3.719087
90	-229.9236	-396.3004	166.3768	1.111149	4.694899
96	-230.5609	-397.4243	166.8633	1.111149	4.421671
102	-229.2997	-397.0533	167.7535	0.8569421	4.061125
108	-228.29	-396.637	168.347	1.346923	3.435807
114	-222.1811	-388.5438	166.3627	1.156009	4.677663
120	-236.7519	-403.4788	166.7269	1.316473	4.382786
126	-221.394	-389.282	167.888	1.454701	3.640314
132	-245.1726	-413.5048	168.3321	1.232346	3.511406
138	-252.5261	-419.1659	166.6398	1.286493	4.448798
144	-234.475	-401.9904	167.5154	1.365896	3.906272
150	-243.5944	-410.6215	167.0271	1.083145	4.34501
156	-233.6618	-401.6141	167.9523	1.374546	3.6495
162	-230.6734	-399.3809	168.7075	1.426918	3.176297
168	-236.139	-403.2216	167.0826	1.209922	4.241886
174	-233.7903	-401.237	167.4466	1.199857	4.040583
180	-231.4027	-400.1893	168.7866	1.513766	3.077535
186	-235.9886	-403.8661	167.8776	1.4211	3.66584
192	-252.774	-420.5944	167.8204	1.437419	3.689465
198	-230.2377	-398.3654	168.1276	1.162637	3.67069
204	-239.4818	-407.3434	167.8617	1.432899	3.668205
210	-237.672	-405.2055	167.5335	1.516251	3.809511
216	-229.3359	-397.3	167.964	1.100386	3.801073
222	-235.573	-403.1606	167.5876	1.337482	3.881175
228	-230.4672	-397.6447	167.1776	1.406678	4.076095
234	-234.5127	-402.2053	167.6926	1.608409	3.664499
240	-235.4114	-402.6214	167.21	1.63344	3.927984
246	-240.668	-408.1824	167.5144	1.329061	3.927984
252	-238.9731	-405.6969	166.7237	1.329061	4.377488
258	-230.0826	-397.9123	167.8297	1.305036	3.760542
264	-236.3656	-403.0799	166.7143	1.104503	4.509303
270	-230.7567	-397.6477	166.891	0.9278096	4.509303
276	-224.702	-392.8405	168.1386	1.236689	3.621457
282	-221.2804	-389.6097	168.3293	1.022768	3.634902
288	-232.8751	-400.9878	168.1127	1.397009	3.543333
294	-238.6918	-406.7809	168.0891	1.28467	3.622333
300	-241.7449	-409.396	167.6511	1.62869	3.676774
306	-232.95	-401.2656	168.3155	1.504187	3.362055
312	-239.1604	-406.537	167.3766	1.669918	3.811351
318	-247.3225	-415.5965	168.274	1.881002	3.164073
324	-238.7491	-407.1811	168.432	1.560129	3.26052
330	-246.8891	-414.842	167.9528	1.560129	3.541431
336	-233.7221	-401.9745	168.2525	1.369176	3.47806
342	-242.2948	-409.7194	167.4246	1.527212	3.865825
348	-231.7133	-400.7426	169.0293	1.030611	3.220468
354	-232.1002	-399.5062	167.406	1.302825	4.004976
360	-232.9879	-402.2555	169.2676	1.342295	2.891612
366	-229.8538	-397.5068	167.653	1.679711	3.646101
372	-221.7594	-388.9013	167.1419	1.206378	4.210239
378	-244.7327	-411.9165	167.1837	1.164575	4.210239
384	-242.0385	-410.0131	167.9746	1.326517	3.664403
390	-246.0409	-413.9222	167.8812	1.513014	3.610434
396	-241.418	-409.4749	168.0568	1.705213	3.395902
402	-251.6887	-418.6625	166.9738	1.817048	3.95811
408	-226.877	-396.06	169.183	1.509762	2.841429
414	-219.16	-386.9763	167.8163	1.658176	3.563836
420	-231.6265	-400.8967	169.2701	1.426214	2.839243
426	-239.1447	-407.4528	168.3081	1.29662	3.487964
432	-237.9808	-404.7114	166.7305	1.07264	4.518096
438	-235.6666	-403.9723	168.3057	1.402875	3.427241
444	-234.171	-402.3935	168.2225	1.365513	3.497661
450	-249.9028	-415.8378	165.935	1.184666	4.900489
456	-247.2803	-413.6675	166.3872	1.428451	4.511074
462	-250.5636	-418.4207	167.8571	1.768024	3.476026
468	-242.4549	-410.6771	168.2223	1.40286	3.476026
474	-238.2172	-404.6958	166.4787	1.262895	4.552719
480	-248.9267	-416.4906	167.5639	1.119706	4.019425
486	-250.8146	-418.3069	167.4923	1.160929	4.036774
492	-239.5111	-405.3039	165.7928	0.8038766	5.190739
498	-242.5677	-409.9738	167.4061	0.9430765	4.209768
504	-237.5395	-404.5285	166.989	1.275958	4.257488
510	-231.7107	-399.3344	167.6236	1.074878	4.010891
516	-243.1505	-411.0259	167.8754	1.071789	3.868484
522	-231.7712	-399.5749	167.8036	1.143531	3.868484
528	-233.2749	-401.1324	167.8575	1.143531	3.837542
534	-231.1149	-397.5204	166.4056	1.298983	4.573501
540	-221.4062	-389.4572	168.051	1.555148	3.487085
546	-224.0528	-391.7806	167.7278	1.622264	3.63606
552	-236.459	-404.5207	168.0618	1.288286	3.63606
558	-229.0184	-397.3703	168.3518	1.430024	3.384284
