Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-109.3238	-277.9519	168.6281	1.368719	2.689765	1.601013
6	-107.0966	-276.8146	169.718	0.6376586	2.996926	1.045149
12	-114.3952	-282.8615	168.4663	2.189573	2.80913	1.045149
18	-120.3028	-290.092	169.7892	0.9178271	2.222795	1.414641
24	-109.9764	-277.4788	167.5023	2.585898	2.960178	1.465221
30	-128.0467	-298.0853	170.0385	0.625792	2.320298	1.359903
36	-124.713	-294.1278	169.4148	1.110099	2.122738	1.625325
42	-121.9659	-291.6607	169.6948	0.8854818	1.966069	1.697414
48	-114.1105	-281.9649	167.8544	2.16795	2.261535	1.943994
54	-117.5525	-287.1014	169.5489	0.9279827	2.571664	1.321059
60	-100.7051	-270.5904	169.8853	0.6245476	2.483329	1.353013
66	-105.0594	-274.8945	169.8351	1.03156	1.851116	1.574137
72	-107.7176	-277.2836	169.566	1.368098	1.990865	1.422785
78	-97.29183	-267.2242	169.9324	0.7017663	1.990865	1.636573
84	-93.60552	-263.3353	169.7298	0.9426819	2.472731	1.241854
90	-101.4327	-271.0399	169.6072	0.7383785	2.420321	1.535512
96	-113.1616	-282.6595	169.498	0.6722274	2.5905	1.535512
102	-111.914	-280.1173	168.2033	1.486495	2.925222	1.656879
108	-108.7789	-278.3359	169.557	0.9246072	2.006348	1.738737
114	-99.33437	-268.6292	169.2948	1.431573	2.343701	1.31056
120	-105.8445	-273.9857	168.1412	1.653784	2.337314	1.998255
126	-100.756	-270.5527	169.7968	0.9749444	2.337314	1.271921
132	-102.8716	-271.5234	168.6517	1.424805	3.209078	1.127371
138	-95.37223	-263.5557	168.1835	1.438538	3.854915	0.9424856
144	-100.3091	-269.0974	168.7883	0.910122	3.854915	0.8455637
150	-104.198	-272.3447	168.1467	1.79304	2.487859	1.807713
156	-102.4635	-271.3875	168.924	1.473577	2.487859	1.457029
162	-112.6712	-282.4625	169.7913	0.5772285	2.220056	1.650238
168	-105.722	-275.6913	169.9693	0.9300077	2.048434	1.400757
174	-92.12162	-260.1016	167.98	2.056133	2.665624	1.640583
180	-96.1993	-264.9989	168.7996	0.9742266	2.535562	1.86242
186	-90.44466	-260.0614	169.6167	0.6895891	2.571239	1.448867
192	-84.99567	-253.4969	168.5012	1.963917	2.699733	1.276331
198	-90.05125	-259.8357	169.7845	0.734088	2.185996	1.580455
204	-94.79576	-265.3546	170.5588	0.6312584	2.185996	1.021506
210	-83.78004	-253.2577	169.4777	1.14829	2.350954	1.378395
216	-102.2733	-271.2848	169.0115	1.14829	2.08064	1.909675
222	-95.80182	-265.0499	169.2481	0.7434622	2.912814	1.43123
228	-93.3518	-262.0661	168.7143	1.680711	2.910897	1.125799
234	-84.8379	-253.8601	169.0222	1.245721	2.910897	1.215086
240	-100.3493	-269.4651	169.1158	0.8366154	3.223676	1.215086
246	-99.4694	-269.1249	169.6555	0.8366154	2.800884	1.112531
252	-96.82572	-267.004	170.1783	0.7283701	2.198477	1.271075
258	-102.6168	-272.3954	169.7786	0.6224102	2.427155	1.480315
264	-100.535	-270.0703	169.5354	0.9967214	2.353857	1.448437
270	-96.6354	-266.2347	169.5993	1.284463	2.014412	1.441218
276	-99.21064	-268.8146	169.6039	0.7415631	2.405658	1.546535
282	-90.02009	-259.9993	169.9792	0.7237329	2.475291	1.209607
288	-100.123	-269.9244	169.8014	0.5965176	2.486398	1.434123
294	-102.3594	-270.3279	167.9685	1.33418	3.598455	1.440098
300	-101.9805	-270.3339	168.3534	1.113799	3.598455	1.307498
306	-91.86756	-260.4787	168.6111	1.113799	3.598455	1.085701
312	-89.36623	-259.2277	169.8615	0.8069799	2.653171	1.085701
318	-100.0127	-269.1339	169.1211	0.8180354	3.192044	1.252495
324	-119.4523	-288.1304	168.6781	1.290326	3.145787	1.270078
330	-116.2649	-284.8693	168.6044	1.290326	3.145787	1.32997
336	-110.9396	-280.115	169.1755	0.8573842	3.269556	1.104282
342	-111.051	-279.554	168.503	2.311979	2.104003	1.516047
348	-113.2711	-282.0235	168.7523	1.326559	3.18042	1.147202
354	-118.2701	-287.2561	168.9861	1.547705	2.649363	1.223043
360	-111.3727	-280.7098	169.3371	0.8016277	2.671932	1.504098
366	-110.3966	-280.0354	169.6388	0.8016277	2.078884	1.715524
372	-106.8581	-275.9475	169.0894	1.372232	1.95636	1.79159
378	-104.6271	-272.8126	168.1855	1.356804	3.437233	1.380009
384	-107.1441	-276.4373	169.2933	0.4996869	3.525924	1.045248
390	-110.6133	-279.2261	168.6128	1.000602	3.959044	0.8218638
396	-101.0692	-270.4809	169.4117	0.9297911	2.433436	1.531962
402	-94.44811	-264.0972	169.649	0.9490508	2.586623	1.208483
408	-98.57991	-268.0933	169.5134	1.084797	2.586623	1.208483
414	-85.94957	-255.621	169.6714	0.7197362	2.98367	1.031563
420	-84.65162	-254.2139	169.5623	0.5104641	3.414296	0.8733065
426	-96.82918	-264.0712	167.242	1.205145	5.0216	0.9430566
432	-92.18114	-260.6779	168.4968	0.3837642	4.656705	0.7022565
438	-92.26381	-261.0129	168.7491	0.701385	4.017792	0.9350034
444	-95.01847	-264.5601	169.5416	0.6173999	3.300987	0.9333742
450	-98.91151	-268.482	169.5705	0.3535131	3.646889	0.5226624
456	-95.62948	-265.3951	169.7656	0.6768151	2.768098	1.178523
462	-101.9858	-271.5031	169.5173	1.118991	2.376491	1.349914
468	-102.5582	-272.0404	169.4822	1.746762	2.23217	0.9845746
474	-102.7339	-270.9007	168.1667	1.746762	3.263132	1.243574
480	-115.178	-285.1382	169.9603	0.8237316	2.136588	1.42097
486	-103.0707	-272.9643	169.8935	1.078883	2.192079	1.225718
492	-109.7807	-280.1308	170.3502	0.9116836	1.624548	1.448012
498	-98.9376	-268.572	169.6344	1.204184	2.027754	1.464224
504	-96.29751	-266.3089	170.0114	0.3936221	2.876019	1.022395
510	-100.6701	-270.9975	170.3273	0.4265216	2.114081	1.397251
516	-101.2607	-270.3992	169.1384	0.653475	3.184535	1.36934
522	-94.59046	-264.3089	169.7184	0.7428984	2.849035	1.093791
528	-105.639	-274.1948	168.5558	1.503693	3.097721	1.242346
534	-91.05188	-259.8357	168.7838	0.59582	4.222943	0.7524835
540	-125.3454	-294.3835	169.0381	1.534841	2.141877	1.587002
546	-130.1375	-298.386	168.2486	2.218784	2.337103	1.587002
552	-101.3003	-270.2017	168.9014	0.9986452	2.938333	1.484547
558	-119.7227	-289.1282	169.4055	0.4829065	2.943374	1.448457
564	-118.3292	-288.1658	169.8367	0.5491894	2.468983	1.448457
570	-101.9221	-270.9002	168.9782	1.511915	2.088069	1.684315
576	-104.5046	-273.6942	169.1896	1.113101	2.466628	1.536295
