Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-189.1474	-357.8806	168.7332	0.0123401	0.014839	0.0457794	0.0843147	0.0880342	0.0190629	0.00650524	0.0109341	0.0406136	0.0960335	0.0653378	0.131158	0.121057	0.0480117	0.147472	0.00417836	0.0307357	0.0340627	0.017234	0.0161104	0.0235242	0.140437	0.000103877	0.0012967	0.0311819	0.00679272	0.0199973	0.0257195	0.0115188	0.00538542	0.0753045	0.0323503	0.105685	0.00787907	0.00434441	0.0052096	0.0308763	0.0124364	0.0373855	0.0816449	0.0380126	0.0301318	0.0437931	0.0742501	0.14303	0.0720974	0.0331423	0.0125587	0.0222384	0.0394147	0.00974928	0.0157365	0.00144682	0.0154497	0.0676298	0.00636527	0.0160219	0.000233286	0.045746	0.0562913	0.0660582	0.0566581	0.0425239	0.0515017	0.143094	0.0396277	0.0607169	0.0179554	0.0242092	0.0690501	0.0314966	0.0347666	0.0100359	0.0255099	0.00377551	0.0447302	0.0434465	0.117256	0.0604085	0.019958	0.0043185	0.114865	0.000928495	0.00673582	0.0786476	0.0106055	0.0187285	0.0536128	0.0280734	0.0617519	0.0624848	0.0101088	0.00913235	0.0371887	0.0738599	0.0165273	0.00448784	0.00309194	0.00371805	0.0114705	0.0211259	0.0220578	0.00477639	0.00162995	0.00273965	0.0101761	0.0240621	0.016371	0.032863	0.0303321	0.0120298	0.0369506	0.00104693	0.00770112	0.00853474	0.00431815	0.00403661	0.00589422	0.0351878	2.60274e-05	0.0003249	0.00781292	0.00170198	0.00501052	0.00644427	0.00288615	0.00134937	0.0188683	0.00810569	0.0264805	0.00197418	0.00108853	0.00130532	0.00773636	0.00311607	0.00936731	0.0204569	0.00952443	0.00754982	0.0109728	0.0186041	0.0358376	0.0180647	0.00830413	0.0031467	0.00557206	0.00987573	0.00244278	0.00394294	0.000362514	0.00387107	0.0169453	0.00159488	0.00401444	5.8452e-05	0.0114621	0.0141043	0.0165515	0.0141962	0.0106548	0.0129043	0.0358535	0.0099291	0.0152132	0.0044989	0.00606586	0.0173012	0.00789179	0.00871112	0.00251459	0.00639176	0.00094599	0.0112076	0.0108859	0.0293797	0.0151359	0.00500068	0.00108204	0.0287805	0.000232643	0.00168773	0.0197059	0.0026573	0.00469262	0.0134332	0.00703405	0.0154725	0.0156562	0.00253285	0.0022882	0.00931799	0.0185063	0.00414107	0.00112447	3.991064
36	-195.6751	-363.8444	168.1693	0.0325987	0.00478387	0.0526243	0.0160364	0.00747787	0.0198035	0.0220746	0.00663623	0.0431046	0.0160873	0.0812842	0.0224431	0.05153	0.0599516	0.135129	0.00578061	0.120958	0.0228849	0.023295	0.00566395	0.00209126	0.0713775	4.55432e-05	0.0012435	0.0414647	0.0425463	0.0355977	0.074441	0.00626871	0.006973	0.0340215	0.0408937	0.0475739	0.0392838	0.047996	0.0238908	0.00204601	0.0114143	0.11262	0.0798397	0.0778082	0.0157814	0.0560312	0.0852811	0.0754027	0.0311	0.0460458	0.085657	0.00690031	0.0021505	0.0360536	0.0208297	0.00312855	0.0732806	0.0944842	0.113662	0.0404583	0.00122572	0.0149188	0.0293829	0.103175	0.0569408	0.0163061	0.0408358	0.076036	0.0863851	0.0245824	0.0691076	0.0500783	0.102992	0.0458351	0.0828091	0.0133025	0.0224929	0.00177637	0.0388072	0.0267851	0.0468632	0.0243736	0.0532591	0.00658875	0.00114221	0.0073158	0.0261563	0.0347134	0.0642696	0.062566	0.149135	0.107694	0.257899	0.00169433	0.0057611	0.0345374	0.0686831	0.0280395	0.0564545	0.0348821	0.00756065	0.00110952	0.0122052	0.00371934	0.00173435	0.00459303	0.00511978	0.00153914	0.00999728	0.00373113	0.0188523	0.00520524	0.0119514	0.0139046	0.0313405	0.0013407	0.028054	0.00530771	0.00540282	0.00131364	0.000485027	0.0165546	1.05628e-05	0.000288405	0.00961694	0.00986779	0.0082562	0.0172652	0.00145391	0.00161725	0.00789062	0.00948451	0.0110339	0.00911112	0.0111318	0.00554101	0.000474531	0.00264733	0.02612	0.0185173	0.0180461	0.00366019	0.0129954	0.0197793	0.0174882	0.00721304	0.0106794	0.0198665	0.00160039	0.000498766	0.00836194	0.00483104	0.000725606	0.016996	0.0219138	0.0263618	0.00938351	0.000284283	0.00346012	0.00681479	0.0239295	0.0132063	0.00378187	0.00947108	0.0176351	0.0200353	0.0057014	0.0160282	0.0116147	0.0238871	0.0106306	0.019206	0.00308526	0.00521679	0.000411995	0.00900057	0.00621228	0.010869	0.00565299	0.0123524	0.00152813	0.000264914	0.00169676	0.00606645	0.00805109	0.0149061	0.014511	0.0345889	0.0249775	0.0598146	0.000392967	0.00133617	0.00801029	0.0159297	0.00650321	0.0130935	0.00809023	4.311635
72	-192.4872	-361.3962	168.909	0.0610886	0.0202135	0.0918338	0.0476037	0.0105877	0.0387445	0.0368299	0.0279037	0.14947	0.107053	0.118621	0.021661	0.0248213	0.0516515	0.10833	0.0459046	0.0429123	0.0484302	0.0398822	0.0016247	0.00312965	0.0523998	4.33461e-05	0.00110203	0.00212229	0.0560175	0.0509561	0.017025	0.00750235	0.00817243	0.0331419	0.0433515	0.0485244	0.0249701	0.0215253	0.0531188	0.00476915	0.00474779	0.0144939	0.132939	0.0169022	0.0436052	0.0137106	0.0597922	0.00695161	0.0468212	0.00805119	0.00895735	0.0252729	0.00288275	0.0294748	0.0516818	0.0598776	0.00719546	0.0264155	0.0274852	0.0612257	0.049411	0.0191407	0.0229944	0.0167238	0.0198062	0.017548	0.0701552	0.00646096	0.168138	0.0070562	0.0426543	0.0300537	0.0520273	0.0224698	0.0366	0.0245646	0.055778	0.126	0.0451034	0.000742397	0.0268194	0.0633597	0.037731	0.00963925	0.00214077	0.105335	0.0531791	0.0126117	0.0577039	0.0385116	0.0387319	0.117975	0.0832675	0.043604	0.0875366	0.0133614	0.00195333	0.0364658	0.0488705	0.00664143	0.0157024	0.00519575	0.0236053	0.0122362	0.00272149	0.00995902	0.0094669	0.00717247	0.0384203	0.0275173	0.0304908	0.00556783	0.00638016	0.0132767	0.0278457	0.0117995	0.0110303	0.0124487	0.0102515	0.000417619	0.000804458	0.013469	1.11418e-05	0.000283271	0.000545521	0.014399	0.013098	0.00437617	0.00192843	0.00210067	0.00851891	0.0111432	0.0124729	0.00641842	0.00553294	0.0136539	0.00122588	0.00122039	0.00372556	0.0341711	0.00434459	0.0112084	0.00352422	0.0153692	0.00178687	0.0120351	0.00206951	0.00230243	0.00649623	0.000740992	0.00757632	0.0132845	0.0153912	0.00184955	0.00678995	0.00706489	0.0157377	0.0127008	0.00492	0.00591056	0.00429875	0.00509106	0.00451061	0.018033	0.00166075	0.0432187	0.00181375	0.010964	0.00772512	0.0133733	0.00577572	0.00940779	0.00631417	0.0143374	0.0323874	0.0115936	0.000190829	0.00689377	0.0162862	0.00969851	0.00247771	0.00055027	0.0270756	0.0136693	0.00324177	0.0148324	0.00989917	0.0099558	0.0303248	0.0214034	0.0112081	0.0225007	0.00343447	0.00050209	0.00937331	0.0125619	0.00170714	3.890388
108	-183.8329	-353.0224	169.1894	0.0194802	0.0352265	0.0750734	0.0342707	0.0422105	0.000499689	0.0237486	0.0299262	0.0218835	0.0533056	0.042345	0.111222	0.0898003	0.0234104	0.114627	0.00895209	0.118283	0.00399552	0.0136537	0.00376927	0.00800438	0.013962	0.000136495	0.00682243	0.0119085	0.0230926	0.0624884	0.0284093	0.000227324	0.00799498	0.0152675	0.0542542	0.0546918	0.0414345	0.00817057	0.0194124	0.0341726	0.000262675	0.00165366	0.136342	0.00783633	0.0173813	0.0451149	0.0343175	0.0421047	0.0793399	0.0130631	0.00625978	0.0243311	0.0060651	0.0457854	0.0269687	0.0382758	0.0538337	0.0951622	0.0177229	0.0788315	0.010334	0.0284639	0.0821391	0.0183482	0.0479493	0.0220254	0.0454128	0.105886	0.0280487	0.00516349	0.00654598	0.0605063	0.060842	0.0345917	0.0662839	0.0175008	0.0150311	0.0285034	0.0792327	0.000846764	0.0490819	0.0330638	0.0382634	0.00597949	0.0502778	0.079316	0.0223382	0.115878	0.16076	0.012515	0.110604	0.0314764	0.00786731	0.068476	0.0307912	0.0123281	0.00552593	0.0783298	0.00850419	0.0171686	0.005224	0.00944667	0.0201324	0.00919035	0.0113196	0.000134001	0.00636864	0.00802528	0.00586849	0.0142949	0.0113556	0.0298263	0.0240817	0.00627795	0.0307395	0.00240068	0.0317198	0.00107148	0.0036615	0.0010108	0.00214653	0.00374419	3.66037e-05	0.00182957	0.0031935	0.00619274	0.0167575	0.0076185	6.09613e-05	0.00214401	0.00409427	0.0145493	0.0146667	0.0111115	0.0021911	0.00520582	0.00916404	7.04414e-05	0.000443461	0.0365628	0.00210147	0.00466112	0.0120984	0.00920289	0.0112912	0.0212765	0.00350312	0.00167868	0.00652485	0.00162647	0.0122782	0.00723219	0.0102644	0.0144365	0.0255196	0.00475275	0.0211402	0.00277127	0.00763314	0.0220272	0.00492041	0.0128585	0.00590654	0.0121783	0.0283954	0.00752179	0.00138469	0.00175543	0.0162259	0.016316	0.00927644	0.0177753	0.00469319	0.00403089	0.00764373	0.0212478	0.000227076	0.0131623	0.00886669	0.0102611	0.00160352	0.013483	0.0212701	0.00599042	0.031075	0.043111	0.00335615	0.0296605	0.00844101	0.00210977	0.0183632	0.00825726	0.00330601	0.00148189	0.0210057	0.00228056	0.0046041	3.728986
144	-186.7056	-356.8577	170.1521	0.0543523	0.0685305	0.0502491	0.024368	0.0200634	0.00205236	0.0191805	0.017477	0.0330038	0.013686	0.0264155	0.0724743	0.0371772	0.0775102	0.10564	0.0130189	0.0305087	0.0425754	0.00675578	0.0669202	0.0308188	0.0811481	0.0326322	0.0486698	0.0127252	0.0325073	0.0211386	0.035549	0.00036735	0.0132352	0.0360106	0.0249112	0.0130784	0.00682219	0.00106385	0.0243676	0.0937213	0.00130168	0.001371	0.159281	0.0224012	0.00379531	0.00598209	0.122647	0.00551602	0.00498671	0.00392301	0.00222102	0.0194459	0.0402261	0.00570142	0.0328036	0.00235211	0.0643302	0.00516668	0.0119193	0.0337284	0.0333995	0.0366111	0.00777166	0.0134215	0.057229	0.013038	0.00163282	0.00874666	0.0361371	0.0233915	0.170301	0.051114	0.0182856	0.0138134	0.0332549	0.0427966	0.0949241	0.0207407	0.00462618	0.0661696	0.0124376	0.0681812	0.0320156	0.0365374	0.00624177	0.00586857	0.0278277	0.00913828	0.0244474	0.0193533	0.0483749	0.0376968	0.0107372	0.0272759	0.0703103	0.00400341	0.00245481	0.0992704	0.0174418	0.0189706	0.0171685	0.021647	0.0158724	0.00769723	0.00633752	0.000648287	0.00605863	0.00552053	0.0104251	0.00432306	0.00834399	0.0228928	0.0117433	0.0244835	0.033369	0.00411235	0.00963693	0.0134485	0.00213398	0.0211384	0.00973486	0.0256326	0.0103077	0.0153735	0.00401955	0.0102682	0.00667714	0.011229	0.000116037	0.00418066	0.0113748	0.00786881	0.00413112	0.00215496	0.000336042	0.00769711	0.0296042	0.000411168	0.000433065	0.0503127	0.00707596	0.00119884	0.00188959	0.038741	0.00174237	0.00157517	0.00123918	0.000701563	0.00614245	0.0127064	0.00180093	0.0103618	0.00074297	0.0203203	0.00163202	0.003765	0.0106539	0.0105501	0.0115645	0.00245487	0.00423952	0.0180772	0.00411838	0.000515766	0.00276285	0.0114148	0.00738878	0.0537936	0.0161456	0.00577594	0.0043633	0.0105044	0.0135183	0.0299841	0.00655145	0.00146129	0.0209013	0.00392872	0.0215367	0.0101129	0.0115412	0.00197162	0.00185373	0.00879006	0.00288655	0.00772232	0.00611321	0.0152804	0.0119075	0.0033916	0.00861577	0.0222092	0.00126457	0.000775412	0.031357	0.00550941	0.00599233	3.165815
180	-200.0178	-370.2523	170.2345	0.0258672	0.0595347	0.0328254	0.00272243	0.0361177	0.00150687	0.105112	0.033592	0.018514	0.0730843	0.0787917	0.0395335	0.155169	0.0202194	0.0655877	0.0375333	0.0319623	0.0328744	0.122264	0.0213672	0.0177599	0.0514812	0.00512313	0.0171638	0.0530009	0.0151312	0.0256758	0.0196896	9.72283e-06	0.0242885	0.0441398	0.0065572	0.0214838	0.0289443	0.00502087	0.0257774	0.0266532	0.000576867	0.0569902	0.0327009	0.0130714	0.0234014	0.00658945	0.0924138	0.0166306	0.00306662	0.00635089	0.0166435	0.0174346	0.0130564	0.0661141	0.00342553	0.030742	0.025221	0.0554082	0.0101897	0.0425231	0.0008521	0.0198397	0.0368894	0.0272816	0.0336816	0.0289205	0.00327845	0.0482246	0.0208121	0.016266	0.122995	0.0213797	0.0152063	0.00980877	0.0314412	0.00182719	0.031361	0.0197219	0.061814	0.0281751	0.0583343	0.00960061	0.0459294	0.0244182	0.043683	0.0122239	0.0254003	0.0352974	0.0265042	0.026745	0.0242568	0.0955206	0.0139024	0.0110488	0.0168439	0.00489649	0.0496467	0.076999	0.0040801	0.0170375	0.00829935	0.0191014	0.0105318	0.000873477	0.0115882	0.000483472	0.0337245	0.0107778	0.00594011	0.0234487	0.0252799	0.0126841	0.049785	0.00648728	0.0210435	0.0120424	0.0102549	0.0105476	0.0392276	0.00685556	0.00569816	0.0165175	0.00164373	0.0055069	0.017005	0.00485477	0.00823793	0.00631731	3.11952e-06	0.00779283	0.014162	0.00210384	0.00689295	0.00928664	0.00161092	0.00827054	0.00855152	0.000185085	0.018285	0.0104919	0.00419389	0.00750823	0.00211419	0.0296505	0.00533582	0.00098391	0.00203765	0.00533996	0.00559379	0.00418909	0.0212124	0.00109906	0.00986341	0.00809201	0.0177774	0.00326931	0.0136433	0.000273392	0.00636547	0.0118358	0.00875315	0.0108066	0.009279	0.00105187	0.0154726	0.00667744	0.00521885	0.0394624	0.00685956	0.00487884	0.00314709	0.0100877	0.000586243	0.010062	0.00632767	0.0198327	0.00903983	0.0187163	0.0030803	0.0147362	0.00783445	0.0140155	0.00392197	0.00814956	0.011325	0.00850373	0.00858099	0.00778267	0.0306473	0.00446053	0.00354494	0.00540427	0.00157101	0.0159289	0.0247047	0.00130908	0.00546638	3.116774
216	-204.0891	-371.5176	167.4285	0.0175725	0.00587114	0.0509752	0.00300713	0.00952789	0.0026076	0.0392276	0.023881	0.12948	0.0612997	0.0526498	0.0977354	0.240217	0.0927039	0.133593	0.0344529	0.0624026	0.113311	0.0458859	0.0142287	0.00808198	0.0624066	0.00162235	0.00173154	0.0412734	0.0533047	0.0545303	0.00280981	0.0048832	0.0115995	0.0613386	0.0231477	0.0330653	0.0586807	0.00785361	0.0421876	0.0210081	0.00233722	0.0123056	0.226952	0.0290644	0.00295563	0.0658068	0.064623	0.0765507	0.0383146	0.0105253	0.0657075	0.0813875	0.0492825	0.00232753	0.0591419	0.0692541	0.0289849	0.00960782	0.126771	0.0819773	0.0526339	0.259317	0.0271063	0.0272807	0.0658857	0.0354139	0.0121498	0.00939059	0.00197826	0.012801	0.0930434	0.00746387	0.0237072	0.0316509	0.106805	0.000728234	0.0227862	0.0996605	0.0203409	0.0104164	0.00869877	0.165885	0.0642612	0.00107583	0.0304824	0.0515835	0.0742703	0.115213	0.0376924	0.081516	0.0477911	0.119941	0.0641774	0.00759362	0.0196654	0.00256732	0.0217182	0.00420534	0.0523287	0.0128954	0.00371657	0.00124174	0.0107812	0.000636006	0.00201514	0.000551505	0.0082966	0.00505081	0.027385	0.0129648	0.0111354	0.0206709	0.0508057	0.0196068	0.0282549	0.00728675	0.0131981	0.0239652	0.00970481	0.00300935	0.00170933	0.0131989	0.000343125	0.00036622	0.00872929	0.0112739	0.0115331	0.000594273	0.00103279	0.00245329	0.0129731	0.00489572	0.00699328	0.0124109	0.00166103	0.00892263	0.00444318	0.00049432	0.00260262	0.048	0.0061471	0.000625112	0.0139181	0.0136677	0.0161904	0.0081035	0.0022261	0.0138971	0.0172134	0.0104232	0.00049227	0.0125085	0.0146472	0.00613027	0.00203205	0.026812	0.0173381	0.011132	0.0548452	0.00573295	0.00576985	0.0139348	0.00749	0.00256966	0.0019861	0.0004184	0.00270739	0.0196786	0.0015786	0.00501405	0.00669414	0.0225892	0.000154021	0.00481926	0.0210781	0.00430208	0.00220305	0.00183978	0.0350845	0.0135912	0.000227538	0.00644699	0.0109099	0.0157081	0.0243674	0.00797191	0.0172406	0.0101078	0.0253673	0.0135735	0.00160604	0.00415921	0.000542985	0.00459338	0.000889424	0.0110675	0.00272736	4.728155
252	-180.8553	-349.6784	168.8231	0.0516935	0.0817832	0.0125283	0.034376	0.0394008	0.00535208	0.0104663	0.0124412	0.0626152	0.0670239	0.0723348	0.0196245	0.0431468	0.0407022	0.179122	0.0483072	0.0458037	0.0205656	0.00858841	0.0314848	0.00778968	0.126226	0.000666961	0.00924618	0.00196627	0.00815102	0.0287707	0.000478464	0.00345648	0.0444667	0.00641703	0.0449794	0.0298663	0.0363503	0.00891401	0.0128741	0.00855114	0.0240926	0.0205759	0.0918103	0.0308965	0.0194208	0.000683671	0.0506797	0.0152027	0.020182	0.0928638	0.0105518	0.0074434	0.0231743	0.012009	0.00974973	0.034805	0.0230429	0.0438753	0.0392466	0.119486	0.0326329	0.0332614	0.0724439	0.0575801	0.181	0.00170666	0.0178086	0.0507232	0.00866533	0.0144066	0.15492	0.0153623	0.00453893	0.0136932	0.105953	0.0213453	0.0230765	0.0173452	0.0506696	0.0051389	0.0245886	0.0359621	0.0280162	0.0557903	0.0899449	0.0186134	0.0139929	0.0595045	0.0581939	0.00412789	0.00776114	0.149218	0.282809	0.0372156	0.0229542	0.0730331	0.0187088	0.0229217	0.0720018	0.0256951	0.0131213	0.020759	0.00318005	0.00872565	0.0100011	0.00135852	0.00265667	0.00315796	0.0158936	0.0170127	0.0183607	0.00498129	0.010952	0.0103314	0.0454665	0.0122618	0.0116264	0.00522015	0.00217999	0.00799177	0.00197725	0.0320399	0.000169294	0.00234696	0.000499098	0.00206897	0.00730285	0.000121449	0.000877358	0.011287	0.00162883	0.0114171	0.00758096	0.00922678	0.00226264	0.00326783	0.00217053	0.00611542	0.00522279	0.0233042	0.00784244	0.00492958	0.000173536	0.012864	0.00385889	0.0051228	0.0235716	0.00267837	0.00188936	0.00588234	0.00304824	0.00247477	0.00883454	0.00584898	0.0111369	0.00996196	0.030329	0.00828319	0.00844273	0.0183884	0.0146155	0.0459432	0.0004332	0.00452036	0.0128751	0.00219952	0.00365682	0.0393233	0.00389942	0.00115212	0.00347575	0.0268939	0.00541807	0.00585751	0.00440272	0.0128615	0.0013044	0.00624131	0.00912826	0.00711135	0.0141612	0.0228307	0.00472464	0.00355182	0.015104	0.0147713	0.00104778	0.00197001	0.0378761	0.0717853	0.00944642	0.00582646	0.018538	0.00474885	0.00581822	0.0182762	0.00652218	3.939648
288	-187.6416	-357.6363	169.9948	0.00388511	0.0458877	0.0393207	0.0395853	0.0555058	0.0020533	0.000589808	0.00297839	0.0307988	0.0452786	0.0102502	0.0348614	0.0323554	0.0357685	0.14433	0.0158392	0.0451277	0.0434077	0.0136516	0.0246363	0.0102803	0.0999914	0.000512186	0.0521769	0.0226888	0.0938636	0.0495675	0.000393203	0.00699955	0.0018056	0.0530767	0.0269645	0.0359667	0.0390454	0.0107223	0.00378842	0.0314623	0.0302483	0.00281583	0.0685032	0.0162471	0.0520921	0.0185646	0.0556829	0.0241608	0.0269505	0.00666163	0.0868703	0.022062	0.0173672	0.00361895	0.0663822	0.0108205	0.052366	0.0131054	0.0300016	0.0587036	0.023407	0.0136907	0.00785922	0.038192	0.0608798	0.00272904	0.0403292	0.0382803	0.00167796	0.0296617	0.134405	0.0328781	0.0194565	0.00284461	0.0593304	0.00835881	0.033966	0.0175602	0.0337191	0.0340437	0.00863957	0.0378779	0.000765157	0.00182892	0.0206296	0.0232694	0.0484044	0.0151684	0.0968607	0.0256425	0.0251574	0.0484473	0.157172	0.0286532	0.0565421	0.0846532	0.00889797	0.00839912	0.00826746	0.0517784	0.00119213	0.0140805	0.0120654	0.0121466	0.0170317	0.000630047	0.00018098	0.000913907	0.00945049	0.0138935	0.00314523	0.0106971	0.00992812	0.0109754	0.0442871	0.0048602	0.0138473	0.0133195	0.00418892	0.00755954	0.00315447	0.030682	0.000157162	0.0160103	0.00696196	0.0288017	0.0152096	0.000120653	0.00214778	0.00055404	0.0162864	0.00827394	0.0110362	0.0119809	0.00329009	0.00116246	0.00965408	0.00928156	0.000864027	0.0210199	0.00498535	0.0159842	0.00569646	0.0170861	0.00741364	0.00826964	0.00204409	0.0266558	0.00676964	0.00532904	0.00111046	0.0203691	0.00332023	0.0160683	0.00402134	0.00920588	0.018013	0.00718233	0.00420094	0.00241157	0.0117191	0.0186807	0.000837395	0.0123749	0.0117461	0.000514875	0.00910156	0.0412416	0.0100885	0.00597015	0.000872858	0.0182053	0.00256487	0.0104223	0.00538826	0.0103466	0.0104462	0.00265102	0.0116227	0.000234785	0.000561198	0.00633011	0.00714012	0.0148527	0.00465435	0.0297213	0.00786831	0.00771945	0.0148659	0.0482275	0.00879213	0.0173497	0.0259755	0.00273031	0.00257723	0.00253684	0.015888	3.258965
324	-197.3076	-366.7398	169.4322	0.0300791	0.0483377	0.0112571	0.0312403	0.0628464	0.00618412	0.0213917	0.00440321	0.033947	0.0350688	0.027619	0.0717502	0.0564434	0.054803	0.0594142	0.0122022	0.0652403	0.068367	0.0294246	0.0294826	0.00536701	0.0741283	0.0319834	0.0282144	0.0595837	0.00432038	0.0400015	0.000891293	0.0494698	0.00638538	0.00823909	0.00782258	0.0541515	0.00398783	0.0298206	0.0175444	0.0229298	0.0156352	0.0123815	0.0755376	0.0462526	0.0213267	0.0130419	0.0429564	0.0218266	0.0858772	0.0139484	0.0221574	0.0393788	0.0121122	0.000667044	0.141025	0.0186343	0.00834955	0.0151615	0.0917417	0.10314	0.00444799	0.0132949	0.00677577	0.0177104	0.0979031	0.00874129	0.0160958	0.0228332	0.00303502	0.04313	0.154496	0.0287424	0.00484789	0.0111316	0.0172078	0.0817683	0.0209033	0.0389862	0.0128422	0.0203097	0.00927852	0.0575235	0.00541606	0.106632	0.0638373	0.0476449	0.00459189	0.0303865	0.00241779	0.0342685	0.0348386	0.0857299	0.135425	0.047816	0.0350738	0.027741	0.0903425	0.0533922	0.0764797	0.00888796	0.00838228	0.0134705	0.00313707	0.00870586	0.0175137	0.00172336	0.00596133	0.00122706	0.00946015	0.00977278	0.00769671	0.0199949	0.0157293	0.0152722	0.0165572	0.00340044	0.0181808	0.0190521	0.00819987	0.00821605	0.00149565	0.0206577	0.00891294	0.00786262	0.0166044	0.00120398	0.0111474	0.00024838	0.0137859	0.00177944	0.00229602	0.00217995	0.0150906	0.00111131	0.00831024	0.00488919	0.00638994	0.00435712	0.00345042	0.0210504	0.0128894	0.00594321	0.00363444	0.0119709	0.00608251	0.0239318	0.00388705	0.00617468	0.0109738	0.00337535	0.000185888	0.0392999	0.00519289	0.0023268	0.00422511	0.025566	0.0287424	0.00123954	0.00370495	0.00188823	0.00493543	0.0272831	0.00243597	0.00448549	0.00636303	0.000845782	0.0120192	0.043054	0.00800976	0.00135098	0.00310208	0.00479537	0.0227867	0.00582522	0.0108645	0.00357879	0.00565979	0.00258568	0.0160303	0.00150932	0.0297156	0.0177898	0.0132774	0.00127964	0.00846793	0.000673777	0.00954976	0.00970862	0.0238907	0.0377394	0.0133251	0.00977417	0.0077307	0.0251761	0.014879	0.0213129	0.00247684	3.58842
