Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3409.483	-3569.344	159.861	1.56067	4.117499	5.772644
6	-3407.179	-3568.035	160.8554	1.511201	2.783687	5.985137
12	-3405.431	-3565.481	160.0497	1.420434	3.080238	6.311646
18	-3409.723	-3570.368	160.6448	1.38843	2.517167	6.311646
24	-3403.652	-3563.673	160.0211	1.451864	2.535047	6.605618
30	-3405.568	-3568.556	162.9883	1.284409	3.346971	4.621134
36	-3413.291	-3575.093	161.8019	1.284675	3.346971	5.280906
42	-3402.814	-3564.648	161.834	1.452187	3.204007	5.249638
48	-3406.069	-3568.989	162.9205	1.347714	2.585139	5.048506
54	-3412.687	-3574.545	161.8584	1.355289	3.248355	5.265165
60	-3417.706	-3577.725	160.0189	1.343356	3.06988	6.375821
66	-3416.582	-3576.152	159.5697	1.528137	3.334304	6.375821
72	-3408.372	-3569.521	161.1494	1.561996	3.701732	5.292203
78	-3406.825	-3566.167	159.3422	1.561996	2.998307	6.662649
84	-3400.345	-3561.844	161.4988	1.448261	3.143382	5.470089
90	-3400.98	-3562.163	161.1829	1.448261	3.552916	5.418527
96	-3415.994	-3578.284	162.29	1.262621	3.431779	4.975738
102	-3403.922	-3565.894	161.972	1.403178	2.973101	5.327995
108	-3410.971	-3572.785	161.814	1.333071	2.640933	5.636262
114	-3400.682	-3560.639	159.9563	1.512379	3.136669	6.281781
120	-3404.102	-3563.577	159.4753	1.485685	2.526581	6.886638
126	-3408.343	-3569.664	161.3214	1.360887	2.354426	6.047087
132	-3413.814	-3574.009	160.1948	1.408272	3.433578	6.047087
138	-3413.538	-3574.638	161.1007	1.424971	3.428788	5.544866
144	-3404.887	-3566.155	161.2678	1.393872	2.983082	5.714816
150	-3401.85	-3563.076	161.226	1.333389	3.200138	5.651887
156	-3403.37	-3563.83	160.4601	1.469469	3.456847	5.856203
162	-3407.793	-3568.33	160.5376	1.36914	3.147335	6.037589
168	-3415.875	-3577.19	161.3152	1.374523	2.667965	5.871864
174	-3413.95	-3575.183	161.2337	1.196949	2.110839	6.316478
180	-3406.801	-3569.485	162.684	1.297797	2.415872	5.300719
186	-3402.946	-3562.226	159.2803	1.315499	2.415872	7.142881
192	-3406.016	-3566.014	159.9988	1.474112	3.023392	6.341001
198	-3412.286	-3572.266	159.9797	1.474112	2.991263	6.368786
204	-3413.034	-3570.956	157.9221	1.403903	2.760844	7.638837
210	-3404.39	-3565.826	161.4355	1.448851	3.035452	5.563893
216	-3408.82	-3569.966	161.1463	1.270383	2.561476	6.078993
222	-3413.174	-3574.511	161.3371	1.39336	2.434947	5.976913
228	-3410.11	-3569.33	159.2196	1.435259	2.64358	6.988551
234	-3408.631	-3567.941	159.3097	1.610698	2.956414	6.676558
240	-3403.3	-3563.247	159.9463	1.501232	3.634135	6.022539
246	-3412.234	-3572.794	160.5599	1.470734	3.73938	5.646106
252	-3413.07	-3573.811	160.7416	1.428151	4.205128	5.313332
258	-3420.41	-3580.276	159.8663	1.519287	3.991655	5.861224
