Iteration	Posterior	Likelihood	Prior	tree_length
0	-188.2649	-361.7503	173.4854	0.8293978
6	-175.9586	-349.4441	173.4854	0.8293978
12	-175.2044	-348.7365	173.5321	0.7668145
18	-186.4135	-359.861	173.4475	0.8753432
24	-166.226	-339.6198	173.3938	0.9353442
30	-167.089	-340.6569	173.5679	0.711445
36	-164.797	-338.3524	173.5554	0.7319221
42	-161.738	-335.2842	173.5462	0.7460738
48	-159.5608	-332.9372	173.3763	0.953865
54	-161.2959	-334.7313	173.4354	0.889236
60	-173.886	-347.3333	173.4473	0.8755528
66	-168.7063	-342.1536	173.4473	0.8755528
72	-170.1771	-343.8118	173.6347	0.5426404
78	-186.2798	-359.697	173.4172	0.9097876
84	-180.3196	-353.7454	173.4258	0.9001024
90	-170.8583	-344.3488	173.4906	0.822914
96	-170.7719	-344.3751	173.6032	0.6441078
102	-177.4642	-350.9589	173.4947	0.81762
108	-177.68	-351.3103	173.6303	0.565019
114	-170.525	-343.8206	173.2957	1.035029
120	-185.7919	-359.3159	173.524	0.778316
126	-173.2382	-346.5365	173.2983	1.032419
132	-165.9009	-339.5222	173.6212	0.597631
138	-161.3519	-334.9772	173.6253	0.4242318
144	-163.3769	-336.881	173.5041	0.8053436
150	-174.1727	-347.6949	173.5223	0.7807761
156	-169.2136	-342.7631	173.5495	0.7409786
162	-162.6808	-336.2303	173.5495	0.7409786
168	-184.323	-357.9532	173.6302	0.5658689
174	-181.5903	-355.2236	173.6333	0.5506636
180	-172.9921	-346.6254	173.6333	0.5506636
186	-172.1654	-345.6699	173.5046	0.8047415
192	-170.482	-344.0766	173.5946	0.6623152
198	-165.9748	-339.5192	173.5444	0.7488275
204	-175.7264	-349.0487	173.3223	1.008963
210	-168.8283	-342.4444	173.6161	0.6124542
216	-174.6504	-348.1402	173.4898	0.8238559
222	-177.1546	-350.5164	173.3618	0.9689421
228	-179.8991	-353.4283	173.5291	0.7711104
234	-184.2855	-357.6291	173.3436	0.9875776
240	-175.6566	-349.2947	173.6381	0.4990295
246	-176.7074	-350.3396	173.6322	0.5564225
252	-177.6809	-351.1967	173.5158	0.7896468
258	-169.5368	-343.0717	173.5349	0.7627649
264	-169.9541	-343.4752	173.5211	0.7823392
270	-173.3457	-346.6075	173.2618	1.067314
276	-175.1689	-348.4825	173.3136	1.01751
282	-167.6398	-341.1063	173.4665	0.8527322
288	-170.8225	-344.2714	173.449	0.8735729
294	-174.7683	-348.3432	173.575	0.6993801
300	-175.0082	-348.4998	173.4916	0.8215159
306	-170.8767	-344.1996	173.3229	1.008317
312	-194.1617	-367.5211	173.3594	0.9714437
318	-176.9726	-350.5915	173.6189	0.6045404
324	-183.4642	-357.063	173.5988	0.6536672
