Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-956.8092	-1128.045	171.2363	0.06095597	2.468913
6	-946.8926	-1117.953	171.0604	0.449359	2.334693
12	-940.658	-1112.048	171.3899	0.1198655	2.334693
18	-949.3237	-1120.775	171.4509	0.6377294	1.957061
24	-941.954	-1113.299	171.3451	0.2331664	2.291012
30	-940.3332	-1111.181	170.848	0.320488	2.549291
36	-944.3676	-1115.23	170.8627	0.3058054	2.549291
42	-955.319	-1126.352	171.0332	0.3883815	2.39062
48	-948.4856	-1119.261	170.775	0.3883815	2.552487
54	-938.7832	-1109.741	170.9582	0.4036746	2.428284
60	-944.8938	-1116.219	171.3249	0.2449261	2.296425
66	-942.4338	-1113.475	171.0407	0.4746208	2.331186
72	-955.0407	-1125.848	170.8069	0.2863232	2.596033
78	-942.5818	-1113.826	171.2444	0.3011276	2.31193
84	-947.1785	-1117.982	170.803	0.2163484	2.64168
90	-951.1343	-1121.379	170.2448	0.7745606	2.64168
96	-938.0142	-1108.37	170.3561	0.462725	2.764697
102	-933.3573	-1104.686	171.3292	0.5818045	2.075188
108	-939.5975	-1110.513	170.9159	0.4283853	2.439367
114	-948.3214	-1119.667	171.3454	0.3111394	2.240769
120	-944.5911	-1115.627	171.0356	0.447192	2.351818
126	-945.2089	-1116.135	170.9265	0.447192	2.420883
132	-946.0415	-1116.67	170.6283	0.3848126	2.645498
138	-939.5792	-1110.03	170.4513	0.4066727	2.740803
144	-946.0614	-1116.469	170.4076	0.4503638	2.740803
150	-941.7577	-1112.719	170.9609	0.4772906	2.380126
156	-935.0334	-1106.32	171.287	0.2642703	2.308275
162	-937.1735	-1108.112	170.9382	0.1098711	2.623941
168	-943.5307	-1114.179	170.6482	0.2159146	2.737019
174	-949.0587	-1119.721	170.6619	0.2070201	2.734083
180	-952.4053	-1123.95	171.5446	0.132054	2.227802
186	-947.6917	-1118.881	171.1889	0.3289942	2.329558
