Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1631.514	-1800.385	168.8708	1.587311	1.723231	0.7632417	1.427219
6	-1631.074	-1799.313	168.2397	1.346108	1.909152	0.726476	1.958137
12	-1634.033	-1802.903	168.87	1.542797	1.472432	0.6859617	1.687536
18	-1641.305	-1809.946	168.6411	0.9338795	2.080083	0.7810776	1.83002
24	-1636.306	-1805.328	169.022	0.7580719	2.080083	0.9615103	1.556167
30	-1645.245	-1813.933	168.6882	1.337446	2.198909	0.9639469	1.289158
36	-1631.894	-1800.661	168.767	1.259447	2.055906	1.088174	1.283405
42	-1626.116	-1795.103	168.9873	1.339054	2.055906	0.9134697	1.177912
48	-1627.203	-1796.44	169.237	1.223564	1.574046	1.046952	1.308642
54	-1632.232	-1801.951	169.7189	0.8891983	1.448206	1.046952	1.284349
60	-1628.582	-1797.239	168.6571	0.9791705	2.55495	1.139939	1.234364
66	-1636.181	-1805.074	168.8926	1.441511	1.715016	0.8434	1.466345
72	-1638.59	-1807.634	169.0442	0.958104	2.004636	0.9228143	1.466345
78	-1646.814	-1816.052	169.2386	1.022384	1.739113	0.8949408	1.466345
84	-1635.706	-1804.911	169.2047	1.191722	1.589835	0.7355433	1.584911
90	-1629.006	-1797.75	168.7436	1.693084	1.589835	0.8916252	1.438145
96	-1622.74	-1791.643	168.9024	1.407141	1.617232	1.046426	1.397308
102	-1632.903	-1800.848	167.9446	1.473516	2.661668	1.128546	1.356036
108	-1630.323	-1799.021	168.6982	1.331881	1.820065	1.128546	1.409277
114	-1636.581	-1804.961	168.3799	1.780035	1.959752	1.010148	1.304474
120	-1639.488	-1808.325	168.8369	1.409191	1.775285	0.9095946	1.442028
126	-1629.939	-1798.77	168.8306	1.409191	1.775285	0.9095946	1.44686
132	-1628.932	-1797.18	168.2482	1.409191	2.103301	1.020072	1.589027
138	-1633.518	-1802.306	168.7884	1.150895	2.134172	0.950659	1.410409
144	-1632.856	-1801.582	168.7257	1.476762	1.719444	0.8679584	1.543534
150	-1638.729	-1806.628	167.8984	1.636389	2.630134	1.146259	1.26641
156	-1635.141	-1803.548	168.4067	1.538799	2.041205	1.253708	1.223294
162	-1632.667	-1801.353	168.6855	1.520473	1.829716	1.391843	1.027493
168	-1630.759	-1799.1	168.3408	1.670352	1.85597	1.444067	1.138648
174	-1634.323	-1802.609	168.2862	1.42626	2.152824	0.910291	1.599151
180	-1633.88	-1801.932	168.0518	1.160926	3.46678	1.107484	1.07349
186	-1643.008	-1810.375	167.3672	1.296747	3.46678	1.767252	0.9644396
192	-1627.587	-1795.927	168.3394	1.054192	3.266165	1.133142	1.001548
198	-1625.804	-1793.631	167.8273	1.28402	3.036295	1.572054	1.001548
204	-1627.62	-1795.493	167.8723	1.28402	2.899383	1.623401	1.001548
210	-1622.98	-1791.68	168.7007	1.280045	1.781414	1.196842	1.421035
216	-1630.312	-1798.769	168.4577	1.593875	1.66595	1.135446	1.492604
222	-1622.831	-1791.97	169.1391	0.9169853	1.606309	1.042306	1.598338
228	-1631.119	-1799.049	167.9303	1.041638	2.446963	1.792407	1.312278
234	-1625.237	-1793.38	168.1427	1.18538	2.446963	1.792407	0.9966177
240	-1631.849	-1800.239	168.3904	1.624089	1.796025	1.231356	1.357615
246	-1628.638	-1797.143	168.5051	1.37872	1.68497	1.570725	1.269168
252	-1635.133	-1802.967	167.8336	1.191227	3.37172	1.558168	0.8653406
258	-1629.798	-1797.714	167.9156	1.253207	2.942261	1.558168	1.023569
264	-1635.885	-1803.47	167.5849	1.827275	2.256153	1.558168	1.266973
270	-1629.364	-1798.586	169.2223	1.327886	1.403805	0.9767185	1.419521
