Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
174	-581.7622	-752.0074	170.2453	0.3301674	0.9533448	1.088726	0.661929	0.338071	0.467748	0.532252	0.9477231
180	-578.0826	-748.589	170.5064	0.1403169	1.308937	0.9005762	0.761393	0.238607	0.327665	0.672335	0.8700284
186	-574.8088	-745.8214	171.0126	0.2696618	0.5371525	0.7894938	0.435897	0.564103	0.551131	0.448869	0.8700284
192	-577.9013	-748.3919	170.4906	0.2726899	0.8210307	0.8659623	0.573915	0.426085	0.54841	0.45159	1.071053
198	-585.0404	-755.7259	170.6854	0.2162546	0.5369652	0.9977595	0.433186	0.566814	0.386931	0.613069	1.071053
204	-571.5853	-742.104	170.5187	0.1354468	0.6236027	1.490932	0.428035	0.571965	0.386931	0.613069	0.7084116
210	-562.944	-733.4052	170.4612	0.5163705	0.6644607	1.091518	0.450489	0.549511	0.416778	0.583222	0.744883
216	-573.8334	-742.8399	169.0065	1.575644	0.4593208	1.727962	0.450489	0.549511	0.416778	0.583222	0.4882638
222	-566.3554	-737.0286	170.6731	0.2531312	0.2996322	1.314606	0.46214	0.53786	0.45611	0.54389	0.6952958
228	-556.6248	-726.6611	170.0363	0.6860477	0.5626592	1.314606	0.454449	0.545551	0.421872	0.578128	0.8921537
234	-568.6349	-739.456	170.8211	0.1174224	0.454575	1.27449	0.363763	0.636237	0.54179	0.45821	0.7902204
240	-565.4794	-736.3503	170.8708	0.0260076	0.5536633	1.275506	0.430299	0.569701	0.341694	0.658306	0.7902204
246	-565.0346	-734.9467	169.9121	0.1526574	1.2588	1.102125	0.55898	0.44102	0.407104	0.592896	1.105057
252	-567.412	-737.4872	170.0752	0.1417773	1.2588	1.102125	0.55898	0.44102	0.407104	0.592896	0.957045
258	-578.1963	-748.3572	170.161	0.7095528	0.6645611	0.9105389	0.333916	0.666084	0.411617	0.588383	1.120842
264	-566.0178	-736.3857	170.3678	0.3832575	0.746427	1.101124	0.563864	0.436136	0.416191	0.583809	0.9262745
270	-573.566	-742.5419	168.976	0.1397105	2.475701	1.324611	0.675365	0.324635	0.42867	0.57133	0.8056343
276	-576.4232	-746.5086	170.0854	0.3671979	0.9112908	1.324611	0.480362	0.519638	0.539215	0.460785	0.8016534
282	-576.6148	-746.8119	170.1972	0.5934746	0.6453347	1.324611	0.493886	0.506114	0.381969	0.618031	0.7137728
288	-572.407	-742.7714	170.3644	0.3896682	0.5846719	1.204984	0.493886	0.506114	0.482247	0.517753	0.941721
294	-578.9062	-748.9543	170.0481	0.2194866	1.034197	1.414763	0.581781	0.418219	0.482247	0.517753	0.7776767
300	-567.0596	-737.6908	170.6312	0.1485031	0.6327386	1.125607	0.38315	0.61685	0.531694	0.468306	0.986812
306	-580.4459	-749.3603	168.9144	1.612632	0.9523653	1.270612	0.506708	0.493292	0.40584	0.59416	0.7340667
312	-582.7928	-749.2222	166.4293	2.822646	0.4820684	1.319407	0.401134	0.598866	0.443233	0.556767	2.080024
318	-585.5848	-752.4202	166.8354	2.822646	0.4634828	1.710018	0.48613	0.51387	0.559234	0.440766	1.520462
324	-578.7148	-745.6546	166.9398	2.822646	0.534473	1.348595	0.527446	0.472554	0.295313	0.704687	1.736863
330	-578.2444	-744.6794	166.435	2.822646	0.7785445	1.741105	0.412313	0.587687	0.43476	0.56524	1.617131
336	-579.815	-746.4495	166.6345	2.822646	0.5007069	1.415739	0.512312	0.487688	0.489337	0.510663	1.853088
342	-590.3711	-761.0636	170.6925	0.09715752	0.2967648	1.527012	0.265218	0.734782	0.472343	0.527657	0.7614998
348	-575.5076	-745.9234	170.4157	0.07161298	0.9903045	1.219418	0.518459	0.481541	0.581537	0.418463	0.8041593
354	-585.0901	-755.232	170.142	0.3464903	0.9621853	1.156562	0.555844	0.444156	0.386551	0.613449	0.9322543
360	-580.1995	-750.4331	170.2337	0.2576158	0.9225872	1.253639	0.562701	0.437299	0.50516	0.49484	0.8340327
366	-585.2993	-755.3181	170.0188	0.2318083	0.7369682	1.669949	0.475314	0.524686	0.501623	0.498377	0.8326737
372	-594.4106	-761.8001	167.3895	2.548404	0.6058603	0.7468365	0.364295	0.635705	0.337859	0.662141	1.991317
378	-577.0861	-744.3564	167.2704	2.548404	0.6818148	1.481976	0.516108	0.483892	0.534716	0.465284	1.444328
384	-580.3937	-748.6506	168.2569	2.312183	0.914832	0.8966127	0.502412	0.497588	0.421011	0.578989	1.133014
390	-590.3008	-758.3467	168.0459	2.312183	0.914832	0.635022	0.523868	0.476132	0.613734	0.386266	1.525608
396	-583.381	-751.5967	168.2156	2.312183	0.6511118	0.8586974	0.379538	0.620462	0.57509	0.42491	1.428992
402	-582.2608	-752.8419	170.5811	0.08666944	1.083986	0.8439275	0.580624	0.419376	0.615957	0.384043	0.953303
408	-578.7008	-748.7312	170.0304	0.3692346	1.126861	1.197753	0.508836	0.491164	0.422571	0.577429	0.7644145
414	-582.7748	-752.952	170.1773	0.1499565	1.126861	1.197753	0.651837	0.348163	0.422571	0.577429	0.9142412
420	-579.0624	-748.2305	169.1681	0.5855827	1.845682	1.117249	0.590844	0.409156	0.502299	0.497701	0.84003
426	-580.8593	-751.0798	170.2204	0.02914712	0.9376132	1.531182	0.539999	0.460001	0.482485	0.517515	0.7602328
432	-567.5645	-737.8217	170.2572	0.03322534	0.8534194	1.531182	0.443639	0.556361	0.512377	0.487623	0.8221934
438	-572.9899	-743.3101	170.3201	0.03322534	0.4740812	1.936261	0.429698	0.570302	0.512377	0.487623	0.5492234
444	-569.0264	-738.8994	169.873	0.01793196	0.3467797	2.480422	0.35385	0.64615	0.41303	0.58697	0.4626691
450	-576.0224	-745.9814	169.9591	0.1050379	0.3698024	2.278615	0.355719	0.644281	0.473682	0.526318	0.6014655
456	-574.2976	-744.2565	169.9589	0.8074762	0.4528525	1.531076	0.446894	0.553106	0.505592	0.494408	0.4640152
462	-580.038	-749.8308	169.7927	0.06844204	0.553357	2.378805	0.446894	0.553106	0.464257	0.535743	0.5220298
468	-573.5635	-743.5786	170.015	0.06108343	0.9229367	1.822429	0.505177	0.494823	0.39482	0.60518	0.598359
474	-570.1606	-740.7456	170.585	0.155059	0.9229367	1.035032	0.534757	0.465243	0.354248	0.645752	0.8444119
480	-567.5403	-737.639	170.0987	0.9699054	0.6643887	0.9053741	0.467653	0.532347	0.503689	0.496311	0.8501457
486	-566.6246	-737.3334	170.7088	0.1518828	0.4666305	1.237171	0.39717	0.60283	0.522852	0.477148	0.9003613
492	-577.0995	-745.1377	168.0382	2.192165	0.6685386	1.897471	0.435931	0.564069	0.425538	0.574462	0.631019
498	-578.7965	-748.6832	169.8867	0.4974222	0.7178651	1.681044	0.468658	0.531342	0.549594	0.450406	0.6427116
504	-574.1429	-744.5656	170.4227	0.03489175	0.5655692	1.724499	0.496629	0.503371	0.532819	0.467181	0.6627018
510	-573.2519	-743.1167	169.8649	0.1110465	1.06497	1.661055	0.514598	0.485402	0.532819	0.467181	0.7819695
516	-583.2861	-753.1089	169.8228	0.3279961	0.9731291	1.567194	0.678837	0.321163	0.532819	0.467181	0.8809592
522	-568.6754	-738.7799	170.1045	0.4082687	1.033795	1.18984	0.426182	0.573818	0.399187	0.600813	0.7745899
528	-564.693	-735.1124	170.4194	0.2463412	0.4467041	1.650678	0.325114	0.674886	0.429001	0.570999	0.6868194
534	-573.2223	-743.386	170.1637	0.106216	0.80316	1.745978	0.490127	0.509873	0.330981	0.669019	0.6868194
540	-558.6381	-729.0843	170.4462	0.3470483	0.5396802	1.451286	0.32196	0.67804	0.377195	0.622805	0.7536576
546	-568.3628	-738.9442	170.5813	0.1662811	0.5907396	1.416821	0.448538	0.551462	0.377195	0.622805	0.7208654
552	-562.527	-733.1615	170.6345	0.3272365	0.67081	1.160874	0.317947	0.682053	0.377195	0.622805	0.7798201
558	-569.614	-738.4423	168.8284	1.97299	0.8097167	1.160874	0.667299	0.332701	0.31022	0.68978	0.8624558
564	-567.6139	-738.1084	170.4946	0.7786805	0.5599251	0.8817205	0.321874	0.678126	0.43023	0.56977	0.8266684
570	-583.4385	-754.0019	170.5634	0.6907393	0.3316859	0.8817205	0.331768	0.668232	0.431117	0.568883	0.9354301
576	-571.9	-742.3902	170.4902	0.3527499	0.5408442	1.351547	0.335543	0.664457	0.431117	0.568883	0.7782868
582	-579.6096	-748.3601	168.7505	2.059558	0.4712979	1.226624	0.560629	0.439371	0.501596	0.498404	0.9478303
588	-597.8276	-766.8281	169.0005	1.10122	1.218966	1.244231	0.591949	0.408051	0.5088	0.4912	0.9622324
594	-591.7965	-762.3062	170.5097	0.5955633	0.6663835	0.9896487	0.44229	0.55771	0.589738	0.410262	0.7072758
600	-583.6757	-751.7226	168.0468	2.004748	1.249672	1.368872	0.54434	0.45566	0.382282	0.617718	0.8631462
606	-584.2455	-752.5071	168.2617	2.004748	1.027712	1.351216	0.638619	0.361381	0.455475	0.544525	0.902761
612	-566.8707	-737.2868	170.416	0.161698	0.7771123	1.351216	0.53468	0.46532	0.482363	0.517637	0.7732648
618	-572.2002	-742.6812	170.481	0.2047526	1.008704	0.9139913	0.573236	0.426764	0.374716	0.625284	0.9423107
624	-574.8196	-744.5467	169.7271	0.4650635	1.237377	0.8887928	0.484444	0.515556	0.446626	0.553374	1.183677
630	-569.1873	-739.2217	170.0344	0.09021752	1.148121	1.071687	0.61621	0.38379	0.446626	0.553374	1.183677
636	-578.0623	-749.0387	170.9764	0.1288239	0.5325316	0.9127645	0.413981	0.586019	0.431828	0.568172	0.9456852
642	-568.9149	-739.6686	170.7537	0.2593586	0.588557	0.9738741	0.409534	0.590466	0.404191	0.595809	0.9456852
648	-562.3093	-732.9941	170.6848	0.3997427	0.7354822	0.8234341	0.474741	0.525259	0.292105	0.707895	0.956411
654	-574.2439	-744.5948	170.351	0.3156309	0.6714014	1.267406	0.381777	0.618223	0.383458	0.616542	0.9495678
660	-579.3024	-749.7827	170.4803	0.3234542	0.4436986	1.267406	0.300586	0.699414	0.551082	0.448918	1.012234
666	-566.811	-737.3519	170.5409	0.1196109	0.6196383	1.490833	0.31485	0.68515	0.455336	0.544664	0.7675798
672	-570.7771	-741.5561	170.7791	0.06579303	0.5441456	1.303388	0.417455	0.582545	0.527702	0.472298	0.7675798
678	-569.7717	-740.227	170.4553	0.3919053	0.5430147	1.303388	0.417455	0.582545	0.539051	0.460949	0.7675798
684	-569.5893	-739.7525	170.1632	0.2337367	0.8644258	1.464703	0.53465	0.46535	0.443214	0.556786	0.7556734
690	-571.0295	-741.5052	170.4756	0.4720979	0.4426102	1.165773	0.422106	0.577894	0.373731	0.626269	0.9204536
696	-572.9154	-743.3856	170.4702	0.4512765	0.4426102	1.168149	0.408324	0.591676	0.36876	0.63124	0.9541447
702	-580.9543	-750.6918	169.7375	0.2671865	1.158465	1.444024	0.42138	0.57862	0.565542	0.434458	0.9204326
708	-576.6754	-746.6126	169.9372	0.8147683	1.026809	0.987813	0.471693	0.528307	0.421696	0.578304	0.6998633
714	-587.4091	-756.5881	169.1789	0.3750227	1.503729	1.622191	0.500327	0.499673	0.459896	0.540104	0.82844
720	-578.5153	-747.4791	168.9638	0.9772441	1.657633	1.111625	0.518039	0.481961	0.40432	0.59568	0.8254066
726	-570.4904	-740.0704	169.5799	0.2758261	1.419186	1.3326	0.57867	0.42133	0.40432	0.59568	0.9387085
732	-566.2523	-736.6734	170.4212	0.1537828	0.7090242	1.328313	0.526752	0.473248	0.40432	0.59568	0.9060491
738	-575.2763	-745.9316	170.6553	0.3325147	0.8323457	0.7993662	0.458385	0.541615	0.40432	0.59568	0.9060491
744	-578.6792	-748.6599	169.9806	1.051682	0.57373	1.026309	0.506876	0.493124	0.564777	0.435223	0.8473693
750	-578.8516	-749.302	170.4504	0.1669139	0.6968581	1.11721	0.388333	0.611667	0.383107	0.616893	1.117816
756	-585.8688	-756.4777	170.6089	0.05296949	0.6968581	1.042613	0.528816	0.471184	0.396397	0.603603	1.117816
762	-574.317	-745.0528	170.7358	0.08591573	0.8808529	0.7992772	0.569083	0.430917	0.473585	0.526415	1.017892
768	-573.8344	-742.0809	168.2465	2.215133	0.9081899	0.9839371	0.595878	0.404122	0.439613	0.560387	1.168576
774	-583.4161	-751.8925	168.4764	2.215133	1.018917	0.7891706	0.562958	0.437042	0.577518	0.422482	1.029298
780	-575.0414	-744.8041	169.7628	0.6289692	1.096845	1.027393	0.56284	0.43716	0.565501	0.434499	1.009909
786	-575.3261	-744.6098	169.2837	1.525346	1.041226	0.7067599	0.480937	0.519063	0.406967	0.593033	0.9700413
792	-576.6637	-746.9634	170.2997	0.7285887	1.023363	0.7067599	0.595668	0.404332	0.394957	0.605043	0.7564032
798	-575.0071	-745.0988	170.0916	0.5112596	0.8340508	0.9795876	0.540939	0.459061	0.530004	0.469996	1.092791
804	-567.1462	-737.1647	170.0185	0.2899984	0.895637	1.293575	0.546373	0.453627	0.412916	0.587084	1.030496
810	-571.6619	-741.4153	169.7534	0.7702646	0.651753	1.593605	0.42003	0.57997	0.377596	0.622404	0.7260359
816	-571.9621	-741.879	169.9169	0.6219598	0.5275902	1.636428	0.495421	0.504579	0.540453	0.459547	0.7260359
822	-568.588	-738.9141	170.3261	0.1643031	0.3834959	1.838683	0.435897	0.564103	0.447052	0.552948	0.4975544
828	-573.2184	-743.3546	170.1361	0.06730444	0.7366264	1.817504	0.500086	0.499914	0.464445	0.535555	0.6875461
834	-569.6827	-739.1622	169.4795	0.3817874	1.248007	1.366195	0.558622	0.441378	0.403075	0.596925	1.059922
840	-569.7273	-739.5145	169.7872	0.6241581	1.373557	0.7685808	0.551601	0.448399	0.508871	0.491129	0.9663995
846	-584.7133	-755.4545	170.7412	0.4213325	0.8486615	0.7555501	0.642076	0.357924	0.33598	0.66402	0.8229089
852	-598.9304	-768.842	169.9116	0.3414356	0.2489422	2.026243	0.342096	0.657904	0.476095	0.523905	0.5890113
858	-586.5985	-756.8326	170.2341	0.8181091	0.3286171	1.039717	0.419337	0.580663	0.454112	0.545888	0.9253882
864	-591.3982	-760.7753	169.3771	0.4048588	0.3286171	2.530599	0.41652	0.58348	0.446035	0.553965	0.5983649
870	-600.9489	-769.9973	169.0483	1.632824	0.9524065	1.169596	0.376634	0.623366	0.410256	0.589744	0.6949022
876	-592.4051	-762.1337	169.7287	0.1845902	0.7004722	2.19555	0.470114	0.529886	0.532416	0.467584	0.5446223
882	-577.31	-748.1999	170.8899	0.02427298	0.4576654	1.327096	0.441384	0.558616	0.447176	0.552824	0.6998948
888	-580.6363	-750.5389	169.9027	0.1176117	1.009445	1.64841	0.51028	0.48972	0.441097	0.558903	0.8197462
894	-577.4327	-748.0714	170.6387	0.4734733	0.5042461	1.078094	0.502749	0.497251	0.46361	0.53639	0.7255262
900	-575.6601	-746.5852	170.9251	0.234335	0.681437	0.758888	0.419008	0.580992	0.428248	0.571752	0.9212415
906	-575.7179	-746.1177	170.3997	0.2585905	1.003848	0.9368411	0.575967	0.424033	0.5417	0.4583	0.9221399
912	-581.6974	-752.2686	170.5712	0.3463506	0.6456037	0.9762523	0.364053	0.635947	0.551377	0.448623	1.000909
918	-579.5842	-749.9899	170.4057	0.4850369	0.7627911	1.079598	0.530432	0.469568	0.542007	0.457993	0.7356789
924	-585.8689	-756.4433	170.5744	0.1857632	0.5304899	1.079598	0.625239	0.374761	0.508254	0.491746	1.127425
930	-576.2888	-746.2425	169.9537	0.2324007	1.248976	1.341209	0.620382	0.379618	0.402499	0.597501	0.7444993
936	-577.4631	-748.1232	170.6602	0.4384603	0.4628711	1.138711	0.49607	0.50393	0.39201	0.60799	0.7214381
942	-580.4833	-749.1439	168.6607	1.9812	0.4912154	1.480439	0.490734	0.509266	0.411994	0.588006	0.8481247
948	-588.459	-757.7876	169.3286	1.615482	0.4555198	1.246105	0.52877	0.47123	0.411994	0.588006	0.7870039
954	-587.0704	-757.0478	169.9774	0.191161	1.020849	1.487564	0.52877	0.47123	0.386203	0.613797	0.847447
960	-585.8177	-756.6645	170.8467	0.2402403	0.4731682	0.8546489	0.404866	0.595134	0.386203	0.613797	1.078022
966	-590.8183	-760.7546	169.9363	0.832177	0.6762121	1.339914	0.404866	0.595134	0.355894	0.644106	0.7340581
972	-588.7048	-758.8617	170.157	0.7473487	0.4177126	1.339914	0.421428	0.578572	0.485284	0.514716	0.7221545
978	-585.8021	-756.4007	170.5986	0.2214512	0.5916935	1.253325	0.427782	0.572218	0.457285	0.542715	0.8182934
984	-576.8364	-747.4711	170.6347	0.2972957	0.5916935	0.8543461	0.390892	0.609108	0.481008	0.518992	1.127535
990	-588.6184	-759.2097	170.5914	0.3471764	0.6307725	0.8126628	0.390892	0.609108	0.432578	0.567422	1.137515
996	-587.3509	-757.8874	170.5365	0.4103628	0.5799694	0.8350296	0.497762	0.502238	0.405611	0.594389	1.133627
1002	-585.1834	-756.0924	170.909	0.1541335	0.5298599	0.8350296	0.32054	0.67946	0.437486	0.562514	1.11512
1008	-575.4713	-745.9188	170.4475	0.07605591	0.5298599	1.810092	0.302781	0.697219	0.397239	0.602761	0.6122351
1014	-577.2839	-746.7202	169.4363	0.2360273	1.351154	1.744903	0.487431	0.512569	0.420356	0.579644	0.7038721
1020	-590.2895	-759.4789	169.1895	0.2062742	0.2321256	2.883388	0.283598	0.716402	0.552594	0.447406	0.3713728
1026	-584.6996	-752.9911	168.2915	0.9628881	0.3205478	3.082724	0.321031	0.678969	0.446041	0.553959	0.3661834
1032	-573.3498	-743.927	170.5772	0.1298467	0.5474091	1.524859	0.349974	0.650026	0.413778	0.586222	0.7067886
1038	-569.6741	-739.3192	169.6451	1.292568	0.7097559	1.170536	0.331304	0.668696	0.440178	0.559822	0.6929401
1044	-573.0254	-743.1861	170.1607	0.4405567	0.7753072	1.259933	0.339314	0.660686	0.404613	0.595387	0.9413685
1050	-584.7207	-755.1692	170.4485	0.4064621	0.5019315	1.342121	0.452823	0.547177	0.487264	0.512736	0.7202698
1056	-578.8077	-749.4195	170.6118	0.2590978	0.5979945	1.139596	0.560996	0.439004	0.432612	0.567388	0.8909229
1062	-582.0238	-752.506	170.4822	0.05228479	0.8127887	1.139596	0.548011	0.451989	0.535392	0.464608	1.027665
1068	-587.5342	-758.2297	170.6955	0.1116066	0.7726943	1.180335	0.565198	0.434802	0.584437	0.415563	0.7214252
1074	-577.3927	-747.8153	170.4226	0.8072047	0.650889	0.8482036	0.585952	0.414048	0.59665	0.40335	0.7715798
1080	-570.9529	-740.7182	169.7653	1.526057	0.650889	0.6474513	0.426525	0.573475	0.367822	0.632178	0.9536654
1086	-583.01	-753.1208	170.1108	0.1164124	1.084085	1.434947	0.568418	0.431582	0.367822	0.632178	0.7803461
1092	-577.3716	-746.656	169.2844	1.179314	1.065896	1.309651	0.632623	0.367377	0.410376	0.589624	0.631646
1098	-573.0001	-742.9206	169.9205	0.7043657	0.8718204	1.309651	0.410995	0.589005	0.50875	0.49125	0.6216474
1104	-576.1938	-746.7745	170.5808	0.2820803	0.4740882	1.280474	0.422819	0.577181	0.417518	0.582482	0.8463774
1110	-580.6807	-751.1524	170.4718	0.05008835	0.8881301	1.401743	0.356739	0.643261	0.433891	0.566109	0.6858976
1116	-574.709	-745.4815	170.7724	0.2041636	0.6200503	1.237674	0.356739	0.643261	0.349717	0.650283	0.6858976
1122	-568.3574	-738.4543	170.0969	0.3083319	0.7990409	0.730938	0.499421	0.500579	0.42226	0.57774	1.492374
1128	-573.0782	-743.6709	170.5927	0.1696941	0.6392722	1.351394	0.499421	0.500579	0.460959	0.539041	0.6803048
1134	-579.3491	-749.3227	169.9736	0.02342698	1.374877	1.244525	0.559108	0.440892	0.494829	0.505171	0.9003497
1140	-579.4415	-749.2446	169.8031	1.089979	0.776516	1.035359	0.611356	0.388644	0.46599	0.53401	0.8083729
1146	-577.8767	-747.7775	169.9008	0.572595	1.000409	1.231391	0.54293	0.45707	0.426197	0.573803	0.7940353
1152	-579.4825	-750.5045	171.022	0.0996229	0.6220814	0.9039639	0.505415	0.494585	0.426197	0.573803	0.8428287
1158	-580.2278	-750.6762	170.4484	0.1239746	0.9742504	1.116651	0.505415	0.494585	0.572591	0.427409	0.8428287
1164	-596.3573	-766.2681	169.9108	0.2593724	1.305517	1.144701	0.627949	0.372051	0.372063	0.627937	0.9590356
1170	-584.5971	-754.6348	170.0377	0.4237059	0.7298161	1.561502	0.503057	0.496943	0.463246	0.536754	0.6960068
1176	-583.5703	-753.2291	169.6588	0.130988	1.117208	1.912003	0.641356	0.358644	0.395489	0.604511	0.6960068
1182	-584.594	-754.2735	169.6795	0.283405	1.253652	1.647751	0.66471	0.33529	0.329061	0.670939	0.7166766
1188	-579.1469	-749.5492	170.4023	0.3499387	0.8345816	1.071367	0.321675	0.678325	0.452786	0.547214	0.919074
1194	-582.022	-751.8752	169.8532	0.2052682	1.167972	0.8981777	0.435741	0.564259	0.564968	0.435032	1.351673
1200	-577.6764	-747.8707	170.1943	0.2082472	0.8403846	1.51877	0.448361	0.551639	0.403905	0.596095	0.7238357
1206	-581.1133	-751.3937	170.2804	0.02497114	1.436354	1.025124	0.477041	0.522959	0.403905	0.596095	0.7238357
1212	-575.8437	-746.4995	170.6558	0.05361602	0.3578606	1.574622	0.40145	0.59855	0.421443	0.578557	0.7006594
1218	-582.5598	-752.9199	170.3601	0.606556	0.5251823	1.183086	0.40145	0.59855	0.462267	0.537733	0.7941575
1224	-574.1101	-744.1559	170.0459	0.622411	0.8117219	1.264309	0.579735	0.420265	0.462267	0.537733	0.7370049
1230	-576.8645	-747.1295	170.265	0.646138	0.8275349	0.554151	0.533503	0.466497	0.512375	0.487625	1.200134
1236	-575.1192	-745.688	170.5687	0.6002513	0.4927665	0.554151	0.442677	0.557323	0.506159	0.493841	1.227508
1242	-572.3983	-742.4729	170.0746	0.1593237	1.37449	0.6752272	0.442677	0.557323	0.422839	0.577161	1.227508
1248	-571.3758	-739.7757	168.3999	1.901902	1.258834	1.188341	0.718453	0.281547	0.412931	0.587069	0.8751585
1254	-568.6937	-739.5244	170.8307	0.2107175	0.5840829	0.9385185	0.400683	0.599317	0.58987	0.41013	0.9580157
1260	-572.0777	-742.3724	170.2946	0.3586479	0.4606644	1.625257	0.412648	0.587352	0.449243	0.550757	0.639456
1266	-572.9549	-742.611	169.6561	0.6630204	0.6737824	1.809528	0.338865	0.661135	0.525619	0.474381	0.6944991
1272	-578.1713	-747.1854	169.0141	1.781591	0.3435385	1.700738	0.232474	0.767526	0.395576	0.604424	0.4387899
1278	-579.0635	-747.7507	168.6872	1.584876	0.4213557	2.062289	0.405948	0.594052	0.600213	0.399787	0.4296836
1284	-573.25	-742.5273	169.2773	1.498549	0.6538915	1.388829	0.405948	0.594052	0.513893	0.486107	0.5480016
1290	-580.4583	-750.1273	169.6691	0.2561651	1.008428	1.839286	0.598959	0.401041	0.538823	0.461177	0.7044616
1296	-577.8293	-746.4605	168.6313	1.091738	1.277865	1.839286	0.598959	0.401041	0.542176	0.457824	0.4686237
1302	-563.7585	-734.1898	170.4313	0.02633986	0.694305	1.613102	0.46213	0.53787	0.48936	0.51064	0.6686365
1308	-579.1777	-749.6977	170.52	0.2947651	0.644369	1.161735	0.544674	0.455326	0.542809	0.457191	0.874695
1314	-583.713	-754.2431	170.5301	0.2947651	0.5202354	1.084892	0.465449	0.534551	0.529258	0.470742	1.042639
1320	-588.5843	-757.5974	169.0132	1.909638	0.4766003	1.281507	0.53641	0.46359	0.459695	0.540305	0.7340481
1326	-581.7718	-750.792	169.0202	1.767237	0.7130465	0.7871231	0.564449	0.435551	0.459695	0.540305	1.208177
1332	-577.2799	-746.4227	169.1427	1.419243	1.407349	0.8186705	0.564449	0.435551	0.431022	0.568978	0.6814703
1338	-576.5152	-746.4729	169.9577	0.1387762	1.60205	0.8186705	0.694287	0.305713	0.503817	0.496183	1.089753
1344	-569.3341	-739.3336	169.9995	0.6064062	0.8997954	1.145799	0.617231	0.382769	0.519109	0.480891	0.878433
