Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
108	-1625.708	-1794.549	168.8407	0.600876	0.7756753	0.8534738	0.8312713	0.466572	0.533428	0.435338	0.564662	1.574969
114	-1620.295	-1789.104	168.8084	0.415742	0.8150517	1.21063	0.7475641	0.440525	0.559475	0.435338	0.564662	1.510269
120	-1602.328	-1771.68	169.3524	0.3488542	0.8160886	0.7245238	0.7429614	0.554003	0.445997	0.458664	0.541336	1.510269
126	-1621.378	-1790.337	168.959	0.6901654	0.899058	0.7522775	0.7291056	0.500962	0.499038	0.458664	0.541336	1.474203
132	-1618.363	-1786.701	168.3382	1.052071	1.112014	0.8339667	0.9092909	0.561301	0.438699	0.541404	0.458596	1.314017
138	-1610.468	-1779.399	168.9306	0.5915074	1.205716	0.7694095	0.6529968	0.580906	0.419094	0.452371	0.547629	1.394265
144	-1608.243	-1776.635	168.3921	0.4814149	1.013299	1.057022	1.035877	0.534232	0.465768	0.492649	0.507351	1.513798
150	-1615.633	-1784.404	168.7709	0.3420631	0.8897681	0.9790044	0.8807303	0.573863	0.426137	0.492649	0.507351	1.606286
156	-1623.839	-1792.41	168.5712	0.4904337	0.8432006	1.12984	1.068958	0.533084	0.466916	0.510654	0.489346	1.419413
162	-1624.488	-1793.607	169.1184	0.5163954	1.292749	0.6101886	0.8352573	0.655151	0.344849	0.412637	0.587363	1.243083
168	-1628.397	-1795.693	167.2954	1.929428	0.9155207	1.188707	0.9363803	0.581429	0.418571	0.50335	0.49665	1.301148
174	-1619.362	-1787.079	167.7167	1.440812	0.8956059	1.351655	0.7413174	0.584474	0.415526	0.541034	0.458966	1.402447
180	-1626.795	-1794.934	168.1384	0.8213329	0.9322734	1.351655	0.7496989	0.528552	0.471448	0.541034	0.458966	1.509129
186	-1630.207	-1798.966	168.7595	0.3283579	0.9925341	1.032627	0.8221163	0.535565	0.464435	0.589141	0.410859	1.558904
192	-1619.701	-1788.86	169.1588	0.1197048	0.656386	1.282847	0.6962729	0.525547	0.474453	0.589141	0.410859	1.567241
198	-1618.212	-1786.866	168.6538	0.55324	0.8005902	1.108377	0.7060855	0.525547	0.474453	0.552734	0.447266	1.631484
204	-1630.043	-1798.781	168.7377	0.6727159	0.7081028	1.130406	0.5733444	0.559756	0.440244	0.453763	0.546237	1.631484
210	-1627.629	-1796.146	168.5175	0.3184798	0.9654913	1.207945	0.6110405	0.559756	0.440244	0.518574	0.481426	1.776866
216	-1614.748	-1783.363	168.6144	0.3708049	1.059994	0.8000819	0.6314391	0.559597	0.440403	0.470122	0.529878	1.87457
222	-1614.738	-1783.579	168.8417	0.535836	1.039934	0.6002328	0.7178628	0.588011	0.411989	0.366831	0.633169	1.712915
228	-1621.806	-1791.185	169.3789	0.3592563	0.4856824	0.7980753	0.7273354	0.507103	0.492897	0.403037	0.596963	1.654527
234	-1623.26	-1792.01	168.7497	0.768143	1.120298	0.6800284	0.8735451	0.579336	0.420664	0.371686	0.628314	1.37916
240	-1622.983	-1791.08	168.0963	0.980122	0.8984077	1.263839	0.6956292	0.502097	0.497903	0.55911	0.44089	1.552431
246	-1629.455	-1796.914	167.4589	1.755717	0.8984077	1.168586	0.6105065	0.580353	0.419647	0.526434	0.473566	1.587658
252	-1624.162	-1793.176	169.0141	0.06455166	0.6247133	1.220005	0.6662953	0.562138	0.437862	0.551964	0.448036	1.791296
258	-1626.195	-1795.196	169.0013	0.144604	0.9815327	0.8035977	0.588922	0.623904	0.376096	0.505143	0.494857	1.860669
264	-1621.226	-1789.716	168.4891	0.1548123	1.147307	0.8827686	0.7891979	0.547831	0.452169	0.409662	0.590338	1.893356
270	-1620.749	-1789.281	168.5323	0.294048	1.012382	0.8147516	0.6878162	0.534931	0.465069	0.406084	0.593916	1.974052
276	-1627.382	-1796.336	168.9538	0.1655296	0.9390077	0.8666394	0.789985	0.478559	0.521441	0.480879	0.519121	1.705015
282	-1626.033	-1794.844	168.8114	0.2187491	0.6579197	1.342816	0.6730662	0.478559	0.521441	0.460707	0.539293	1.710274
288	-1620.109	-1788.986	168.8777	0.301175	0.8335219	1.005689	0.8216974	0.53819	0.46181	0.424362	0.575638	1.624631
294	-1635.097	-1803.945	168.848	0.3547036	0.7057344	1.051622	0.8159106	0.503275	0.496725	0.424362	0.575638	1.664444
300	-1622.538	-1791.093	168.5543	0.09029509	1.065656	0.9494123	0.7235488	0.444234	0.555766	0.546111	0.453889	1.940171
306	-1621.559	-1790.854	169.2949	0.1376482	0.7241773	0.7925661	0.5298278	0.515229	0.484771	0.534329	0.465671	1.865066
312	-1618.494	-1787.177	168.6831	0.4982768	0.9903506	0.8905953	0.7358793	0.508332	0.491668	0.367819	0.632181	1.670668
318	-1601.544	-1770.483	168.9389	0.4982768	0.9195572	0.7998679	0.7604841	0.464301	0.535699	0.544108	0.455892	1.561817
324	-1610.203	-1778.866	168.6628	0.4668254	0.9959622	0.9463054	0.915859	0.476582	0.523418	0.588028	0.411972	1.518483
330	-1614.223	-1782.692	168.4685	0.5738179	0.798126	1.439389	0.8738642	0.476582	0.523418	0.543277	0.456723	1.388265
336	-1619.304	-1788.047	168.7436	0.3244907	0.8593227	1.330269	0.9047292	0.476582	0.523418	0.575236	0.424764	1.384738
342	-1619.375	-1787.254	167.8785	1.581967	0.9457406	0.8170446	0.921802	0.500886	0.499114	0.506293	0.493707	1.384738
348	-1618.565	-1787.137	168.5724	0.6000334	1.042939	0.9232584	0.7644807	0.559016	0.440984	0.506293	0.493707	1.573852
354	-1632.293	-1800.795	168.5016	0.4496088	0.8689771	1.295129	0.7387691	0.565019	0.434981	0.527329	0.472671	1.613632
360	-1633.705	-1802.121	168.4156	0.4757526	1.001064	0.7564356	0.608695	0.565019	0.434981	0.530924	0.469076	2.021882
366	-1630.111	-1798.497	168.3861	0.4154495	1.271321	0.7229223	0.6528418	0.544473	0.455527	0.481279	0.518721	1.890032
372	-1623.143	-1791.797	168.654	0.4154495	0.9476647	0.8394897	0.7836553	0.513368	0.486632	0.420582	0.579418	1.765294
378	-1617.798	-1787.025	169.2268	0.1450756	0.7375301	0.8103339	0.7836553	0.449306	0.550694	0.495209	0.504791	1.711885
384	-1621.205	-1790.085	168.8808	0.100511	1.333544	0.7864154	0.745395	0.560944	0.439056	0.48167	0.51833	1.6173
390	-1635.57	-1803.846	168.2755	0.07954988	1.067344	1.534238	0.9410224	0.591733	0.408267	0.48167	0.51833	1.596379
396	-1630.496	-1799.167	168.671	0.7076792	1.14676	0.8138715	0.7830064	0.423765	0.576235	0.456749	0.543251	1.414722
402	-1606.954	-1776.017	169.0637	0.1046763	0.8547754	0.8675687	0.8840033	0.566054	0.433946	0.504531	0.495469	1.667192
408	-1610.547	-1779.859	169.3121	0.06423058	1.085336	0.7102673	0.8922219	0.519326	0.480674	0.486263	0.513737	1.444441
414	-1611.135	-1780.441	169.306	0.1820561	0.9391001	0.7102673	0.8479245	0.540921	0.459079	0.486263	0.513737	1.505941
420	-1615.76	-1784.093	168.3333	0.6629897	1.153949	1.015481	0.8228377	0.50528	0.49472	0.510152	0.489848	1.505941
426	-1608.069	-1777.054	168.9852	0.5201912	0.8298752	0.9101933	0.9055951	0.493208	0.506792	0.550672	0.449328	1.384162
432	-1612.843	-1780.949	168.1061	0.1958206	1.208112	1.359398	0.7657899	0.481892	0.518108	0.550672	0.449328	1.768731
438	-1613.411	-1781.843	168.4319	0.3179432	1.208112	0.9643021	0.8085619	0.481892	0.518108	0.457826	0.542174	1.696795
444	-1622.064	-1789.948	167.8842	0.6277559	1.288797	1.271375	0.677739	0.594544	0.405456	0.490593	0.509407	1.696306
450	-1619.874	-1788.941	169.0673	0.4347212	0.6595001	0.7526682	0.6496796	0.530235	0.469765	0.490593	0.509407	1.801173
456	-1611.291	-1779.924	168.6332	0.4796926	0.9682468	1.052729	0.6022584	0.514494	0.485506	0.475911	0.524089	1.690348
462	-1625.892	-1794.84	168.9479	0.2132285	0.7901049	1.011553	0.7705305	0.514494	0.485506	0.515575	0.484425	1.690348
468	-1623.79	-1792.265	168.4748	0.8184921	0.7990498	0.8555793	0.6096329	0.460947	0.539053	0.425217	0.574783	1.8224
474	-1633.976	-1802.726	168.7503	0.549915	0.8322634	1.287218	0.6680829	0.482459	0.517541	0.425217	0.574783	1.440712
480	-1630.595	-1798.72	168.1251	0.2930033	0.8322634	1.747183	0.6341043	0.535584	0.464416	0.568206	0.431794	1.793649
486	-1632.097	-1799.956	167.8587	0.5976354	1.253866	1.320239	0.6648906	0.56399	0.43601	0.568206	0.431794	1.734597
492	-1616.257	-1785.524	169.2676	0.3740386	0.5739074	0.8174832	0.6437251	0.503059	0.496941	0.377132	0.622868	1.734597
498	-1609.583	-1778.163	168.5798	0.878206	0.8454574	0.9016018	0.7715253	0.547348	0.452652	0.469478	0.530522	1.518348
504	-1630.486	-1797.926	167.4397	1.664978	0.8939449	1.309359	0.5988027	0.581777	0.418223	0.571749	0.428251	1.585909
510	-1629.309	-1798.008	168.699	0.4367204	1.048623	0.8960387	0.6015751	0.571576	0.428424	0.484375	0.515625	1.734925
516	-1630.206	-1797.947	167.741	0.7380214	1.414339	1.178202	0.6887455	0.554859	0.445141	0.528236	0.471764	1.683356
522	-1633.194	-1801.643	168.4494	0.5859572	0.917583	0.9228233	0.8467002	0.583355	0.416645	0.510315	0.489685	1.708845
528	-1632.928	-1801.925	168.9972	0.5749161	0.8568168	0.9481663	0.6388272	0.550353	0.449647	0.564625	0.435375	1.494509
534	-1624.548	-1793.45	168.9019	0.2363802	0.8840952	1.074145	0.8465853	0.514595	0.485405	0.552542	0.447458	1.543427
540	-1633.581	-1802.26	168.679	0.4275973	0.8789108	1.139479	0.8281602	0.519825	0.480175	0.61104	0.38896	1.551107
546	-1637.48	-1806.03	168.5509	0.1119795	1.045433	1.339652	0.8281602	0.468079	0.531921	0.527994	0.472006	1.594351
552	-1628.765	-1797.651	168.8854	0.6602927	0.8020494	0.8480765	0.8985223	0.517565	0.482435	0.565676	0.434324	1.430345
558	-1631.498	-1800.186	168.6879	0.4516555	1.238834	0.8480765	0.8985223	0.517565	0.482435	0.491218	0.508782	1.402738
564	-1637.503	-1805.351	167.8478	1.035093	1.388631	1.00511	0.64456	0.593203	0.406797	0.571531	0.428469	1.580656
570	-1627.503	-1795.372	167.8692	1.432007	0.9644447	1.024998	0.6058705	0.51257	0.48743	0.431509	0.568491	1.580656
576	-1624.012	-1792.125	168.1128	0.6955392	0.9444594	1.520674	0.4159589	0.566847	0.433153	0.590419	0.409581	1.749831
582	-1625.293	-1793.216	167.923	0.9862664	1.326526	0.8976182	0.5796599	0.556175	0.443825	0.45261	0.54739	1.715908
588	-1627.359	-1795.541	168.1822	0.4860627	1.202885	1.187416	0.7664598	0.54081	0.45919	0.605945	0.394055	1.645928
594	-1628.094	-1796.43	168.3353	0.3021176	0.9267311	1.11815	0.5350419	0.607246	0.392754	0.636608	0.363392	2.085094
600	-1621.234	-1789.961	168.7274	0.5086865	0.7421907	0.7776502	0.7133423	0.437457	0.562543	0.49482	0.50518	1.875651
606	-1611.329	-1780.23	168.9015	0.6630996	0.8830954	0.651527	0.6338888	0.519775	0.480225	0.450188	0.549812	1.686772
612	-1610.541	-1779.489	168.9481	0.4731908	0.9580504	0.876504	0.6601867	0.474576	0.525424	0.525084	0.474916	1.560803
618	-1611.449	-1780.368	168.919	0.9902031	0.5423569	0.8151992	1.023732	0.479753	0.520247	0.429506	0.570494	1.249554
624	-1619.394	-1787.531	168.1367	0.8520867	1.194967	0.986871	0.7067874	0.538418	0.461582	0.456872	0.543128	1.5931
630	-1622.635	-1791.143	168.5076	0.7182168	0.7016179	1.412054	0.6287028	0.476026	0.523974	0.476327	0.523673	1.522732
636	-1611.697	-1780.444	168.7472	0.6125532	0.7907154	0.8917089	0.7094256	0.476026	0.523974	0.49124	0.50876	1.677508
642	-1614.336	-1782.959	168.623	0.08045712	1.107687	1.024256	0.9304198	0.522239	0.477761	0.46251	0.53749	1.670912
648	-1628.138	-1796.708	168.5698	0.1055185	1.104674	1.214107	0.947261	0.582293	0.417707	0.481978	0.518022	1.552202
654	-1618.853	-1787.927	169.0738	0.1897523	1.136834	0.6882126	0.8619277	0.576119	0.423881	0.476017	0.523983	1.537637
660	-1625.938	-1795.185	169.2469	0.1223567	0.7789914	0.8618554	0.933863	0.482422	0.517578	0.476017	0.523983	1.537637
666	-1623.883	-1792.215	168.3327	0.2201694	1.101439	1.328148	0.8469156	0.482422	0.517578	0.509297	0.490703	1.626044
672	-1629.229	-1798.07	168.841	0.06974745	1.024144	0.8455331	0.8850441	0.500421	0.499579	0.474074	0.525926	1.739464
678	-1625.139	-1793.898	168.7597	0.07334494	0.8818072	0.9798468	0.7917274	0.510831	0.489169	0.634112	0.365888	1.88837
684	-1628.664	-1797.161	168.4976	0.08119855	0.8776783	1.156471	0.6320501	0.483959	0.516041	0.463183	0.536817	2.027814
690	-1615.583	-1784.103	168.5194	0.4391371	0.7804381	1.357559	0.6243059	0.464924	0.535076	0.577183	0.422817	1.712215
696	-1623.315	-1791.427	168.1119	0.4933189	0.9478556	1.351851	0.8356803	0.577464	0.422536	0.516316	0.483684	1.698443
702	-1621.501	-1789.845	168.3437	0.3694565	0.8340172	1.143296	0.765536	0.499261	0.500739	0.551972	0.448028	1.887052
708	-1624.646	-1792.752	168.1059	0.7170785	1.100842	1.080936	0.7602859	0.588179	0.411821	0.541377	0.458623	1.682487
714	-1618.246	-1787.272	169.0264	0.3847902	0.6574968	0.8116939	0.6977298	0.410935	0.589065	0.541377	0.458623	1.804767
720	-1638.624	-1806.46	167.8359	0.3477831	0.8919806	1.48454	0.7619165	0.491246	0.508754	0.500171	0.499829	1.981711
726	-1618.651	-1786.338	167.6869	0.715272	0.9288805	1.342242	0.6255931	0.52804	0.47196	0.576567	0.423433	2.001663
732	-1627.844	-1796.323	168.4781	0.5464798	0.675878	1.301319	0.8856259	0.463115	0.536885	0.576567	0.423433	1.586566
738	-1631.872	-1801.072	169.1997	0.1417157	0.675878	0.9231612	0.7708957	0.443344	0.556656	0.441163	0.558837	1.709743
744	-1628.801	-1797.492	168.6913	0.2372098	0.675878	1.286513	0.7708957	0.482244	0.517756	0.50703	0.49297	1.737762
750	-1626.01	-1795.402	169.3922	0.3246618	0.7254043	0.789209	0.8369763	0.442364	0.557636	0.467726	0.532274	1.446158
756	-1614.792	-1783.822	169.03	0.3322777	0.6931776	0.8224154	0.7301593	0.454379	0.545621	0.461444	0.538556	1.77813
762	-1615.074	-1783.895	168.821	0.3566258	0.7867557	0.871702	0.947	0.443001	0.556999	0.42844	0.57156	1.665918
768	-1618.35	-1787.58	169.2299	0.1413551	0.642941	0.8362666	1.046412	0.505348	0.494652	0.428222	0.571778	1.570809
774	-1626.512	-1795.402	168.89	0.3569207	0.7613864	0.994487	0.7878554	0.505348	0.494652	0.408281	0.591719	1.660287
780	-1625.978	-1795.267	169.289	0.02883385	0.9557871	0.8450214	0.873775	0.574414	0.425586	0.486566	0.513434	1.510516
786	-1621.512	-1790.754	169.2413	0.04100805	0.8099781	0.8818847	0.9022875	0.498295	0.501705	0.413605	0.586395	1.597932
792	-1630.524	-1798.94	168.4168	1.028006	0.8976163	0.987182	0.7105816	0.631292	0.368708	0.457793	0.542207	1.495942
798	-1632.641	-1801.357	168.7166	1.435476	0.7370267	0.6661027	0.7241719	0.510702	0.489298	0.365718	0.634282	1.29707
804	-1620.702	-1788.277	167.5751	1.888893	0.7370267	0.7618896	0.8206438	0.544641	0.455359	0.514792	0.485208	1.653121
810	-1625.651	-1793.528	167.8768	1.888893	0.5550044	0.8610418	1.072539	0.421693	0.578307	0.426756	0.573244	1.293062
816	-1631.309	-1800.483	169.174	0.7702605	0.5515772	0.6268379	1.317427	0.448097	0.551903	0.384365	0.615635	1.129659
822	-1613.97	-1783.275	169.3057	0.741947	0.7395163	0.6268379	1.03115	0.462336	0.537664	0.40867	0.59133	1.136895
828	-1614.519	-1783.485	168.9659	0.5562314	0.7970606	0.9612653	0.8814998	0.503338	0.496662	0.502369	0.497631	1.370974
834	-1622.466	-1791.351	168.8848	1.210307	0.5690171	0.8134563	0.6588085	0.503133	0.496867	0.502369	0.497631	1.370974
840	-1616.813	-1785.437	168.6242	0.9346925	0.6350243	0.7897656	0.6964283	0.415577	0.584423	0.491451	0.508549	1.727722
846	-1611.887	-1780.065	168.1784	0.5180174	1.125769	0.6755011	0.7287366	0.563945	0.436055	0.432311	0.567689	2.04355
852	-1616.241	-1784.915	168.6734	0.5180174	0.7925342	0.9331557	0.8368607	0.538897	0.461103	0.491854	0.508146	1.67727
858	-1628.688	-1797.255	168.5668	0.4649442	1.184287	0.6088751	0.8028656	0.565084	0.434916	0.472787	0.527213	1.760424
864	-1619.745	-1788.542	168.7978	0.3699947	1.21286	0.6088751	0.7359669	0.639408	0.360592	0.482547	0.517453	1.713899
870	-1622.371	-1790.48	168.1095	0.7490754	0.9959735	1.331514	0.8890307	0.538401	0.461599	0.482547	0.517453	1.445752
876	-1618.737	-1787.459	168.7215	0.2182786	1.528191	0.8633541	0.8890307	0.611119	0.388881	0.432223	0.567777	1.364445
882	-1617.945	-1786.643	168.6981	0.3851477	1.214725	0.6063596	0.8890307	0.541196	0.458804	0.452902	0.547098	1.641594
888	-1610.193	-1778.417	168.224	0.6810774	1.00682	0.8600487	0.7623046	0.569302	0.430698	0.497726	0.502274	1.836499
894	-1609.819	-1778.465	168.6462	0.3251279	0.9551174	0.9479361	0.9334828	0.50397	0.49603	0.427278	0.572722	1.64555
900	-1611.183	-1780.426	169.2432	0.2515913	0.981127	0.651158	0.8268616	0.581799	0.418201	0.406063	0.593937	1.545758
906	-1621.626	-1790.463	168.8368	0.4721221	1.150663	0.6553012	0.8234199	0.542504	0.457496	0.467175	0.532825	1.538974
912	-1624.348	-1792.677	168.3286	0.6243225	0.9000263	1.495726	0.7429193	0.542504	0.457496	0.594053	0.405947	1.45283
918	-1627.005	-1795.313	168.3089	0.3968936	1.150192	1.302428	0.7468079	0.562806	0.437194	0.514867	0.485133	1.576048
924	-1620.089	-1788.202	168.1135	0.8173465	1.505604	1.099578	0.6663137	0.527957	0.472043	0.514867	0.485133	1.352271
930	-1607.195	-1775.36	168.1646	0.4208467	1.158014	1.073532	0.7043517	0.553095	0.446905	0.485546	0.514454	1.843646
936	-1613.779	-1782.465	168.6865	0.3938528	0.9293378	0.8487668	0.6827258	0.565499	0.434501	0.404333	0.595667	1.843646
942	-1610.895	-1779.766	168.8705	0.4658591	0.7648087	0.8632428	0.6946001	0.572094	0.427906	0.404333	0.595667	1.761528
948	-1609.572	-1778.283	168.7112	0.6355739	0.7391647	0.9774011	0.6916007	0.601166	0.398834	0.519878	0.480122	1.688155
954	-1612.614	-1781.103	168.4886	0.2324934	0.8659567	1.510482	0.6666902	0.503638	0.496362	0.511755	0.488245	1.678293
960	-1624.323	-1792.12	167.797	0.1101402	1.267016	1.245408	0.8370085	0.523314	0.476686	0.505478	0.494522	2.021409
966	-1608.658	-1777.779	169.1208	0.2562338	0.8401559	0.8921965	0.8127886	0.440513	0.559487	0.505478	0.494522	1.559127
972	-1613.461	-1782.3	168.8386	0.4130092	0.9654245	0.7718112	0.6788026	0.517059	0.482941	0.555896	0.444104	1.740417
978	-1625.425	-1794.017	168.5923	0.4554063	1.402124	0.5302509	0.6788026	0.68725	0.31275	0.351855	0.648145	1.807643
984	-1634.151	-1802.869	168.7184	0.4567361	0.9095117	1.114831	0.7387031	0.529619	0.470381	0.544662	0.455338	1.547191
990	-1626.414	-1794.841	168.4267	0.7841231	1.001614	1.032729	0.6615579	0.560075	0.439925	0.561221	0.438779	1.576896
996	-1628.301	-1796.186	167.8849	0.7030283	1.246876	1.206163	0.7142478	0.470486	0.529514	0.523494	0.476506	1.679804
1002	-1631.784	-1800.048	168.2646	1.265879	1.045737	0.8778577	0.8928546	0.49612	0.50388	0.541151	0.458849	1.224409
1008	-1627.108	-1794.623	167.5153	2.031317	0.668622	0.8553477	0.7451016	0.488795	0.511205	0.446113	0.553887	1.629074
1014	-1619.278	-1788.143	168.8654	0.6966606	0.7177904	0.9074874	0.6362538	0.503538	0.496462	0.56768	0.43232	1.629074
1020	-1629.714	-1798.915	169.2004	0.5142415	0.8532394	0.9074874	0.7326764	0.543631	0.456369	0.56768	0.43232	1.345653
1026	-1627.947	-1796.396	168.4485	0.8200938	1.042277	0.9074874	0.7973775	0.543631	0.456369	0.49544	0.50456	1.487711
1032	-1615.701	-1784.354	168.653	0.718831	0.9684756	0.8934514	0.8678648	0.492779	0.507221	0.523127	0.476873	1.420154
1038	-1617.693	-1785.938	168.2451	0.688511	1.118689	0.8934514	0.7912932	0.537545	0.462455	0.47305	0.52695	1.691583
1044	-1631.22	-1800.061	168.8409	0.4152505	1.133883	0.8376794	0.7718514	0.641358	0.358642	0.397833	0.602167	1.543627
1050	-1638.355	-1806.501	168.1455	0.3036565	1.366706	1.153627	0.7651185	0.431444	0.568556	0.570654	0.429346	1.708386
1056	-1627.904	-1796.936	169.0326	0.4739193	0.7756128	0.9672197	0.5986154	0.431444	0.568556	0.4723	0.5277	1.615052
1062	-1627.063	-1794.861	167.7985	0.4113462	1.031201	1.444198	0.580843	0.531759	0.468241	0.46433	0.53567	2.020614
1068	-1634.715	-1802.827	168.1127	0.818219	0.9467785	1.444198	0.9970445	0.53981	0.46019	0.47153	0.52847	1.256904
1074	-1613.44	-1781.642	168.2024	0.8187017	1.018917	1.279198	0.9970445	0.522726	0.477274	0.462536	0.537464	1.253051
1080	-1620.232	-1788.104	167.872	1.05333	1.018917	1.24099	0.5931511	0.571877	0.428123	0.563133	0.436867	1.673493
1086	-1625.783	-1793.852	168.0689	1.066677	1.434742	0.976764	0.7294015	0.586837	0.413163	0.503027	0.496973	1.300077
1092	-1611.259	-1779.458	168.1994	0.4998736	1.282314	1.176975	0.8590416	0.586837	0.413163	0.52391	0.47609	1.498553
1098	-1625.096	-1793.153	168.0566	0.4998736	1.282314	1.763343	0.7939718	0.682325	0.317675	0.652826	0.347174	1.312024
1104	-1613.639	-1782.172	168.5329	0.3726184	0.8763852	1.143141	0.9331545	0.540731	0.459269	0.541444	0.458556	1.606414
1110	-1614.86	-1783.766	168.9059	0.09173428	0.871949	0.8900598	0.8535902	0.540731	0.459269	0.469368	0.530632	1.77869
1116	-1620.26	-1789.18	168.9198	0.1639491	1.008196	0.8670237	0.656577	0.551794	0.448206	0.469368	0.530632	1.77869
1122	-1624.167	-1793.124	168.9573	0.04128461	0.9206899	1.002764	0.8895882	0.582502	0.417498	0.477647	0.522353	1.64579
1128	-1626.551	-1795.764	169.2128	0.1206333	0.8056699	0.8406897	0.831847	0.527256	0.472744	0.523309	0.476691	1.635301
1134	-1614.822	-1783.942	169.12	0.1791558	0.8987092	0.747445	0.8671639	0.492962	0.507038	0.549383	0.450617	1.635301
1140	-1622.279	-1790.933	168.6539	0.219621	1.004617	1.283048	0.8671639	0.492962	0.507038	0.58539	0.41461	1.488752
1146	-1621.887	-1790.289	168.4019	0.3808606	1.06835	1.283048	0.8681948	0.648419	0.351581	0.58539	0.41461	1.542527
1152	-1616.034	-1784.814	168.7795	0.2467067	1.185445	0.7623109	0.8681948	0.601736	0.398264	0.401482	0.598518	1.641013
1158	-1630.659	-1798.903	168.2438	0.5962852	1.085954	1.192007	0.6445866	0.601736	0.398264	0.57064	0.42936	1.693245
1164	-1632.482	-1801.242	168.7605	0.4832218	0.9548552	1.055137	0.7238972	0.535063	0.464937	0.453309	0.546691	1.518626
1170	-1640.014	-1806.655	166.6409	1.975043	0.9514973	1.058729	0.5980004	0.519398	0.480602	0.515315	0.484685	2.040157
1176	-1628.964	-1797.977	169.0131	0.3659447	0.7985076	0.7928517	0.5980004	0.518642	0.481358	0.496935	0.503065	1.804561
1182	-1622.271	-1790.685	168.4144	0.513074	1.099704	0.8761824	0.8732403	0.497286	0.502714	0.496935	0.503065	1.660214
1188	-1621.065	-1790.089	169.0238	0.6990512	0.8333816	0.8242056	0.7382763	0.529416	0.470584	0.400577	0.599423	1.421512
1194	-1631.206	-1799.292	168.086	1.262817	0.8619837	1.081132	0.8152078	0.543014	0.456986	0.549534	0.450466	1.421512
1200	-1628.347	-1796.266	167.9187	1.238597	1.273137	0.9378213	0.6596925	0.441128	0.558872	0.482791	0.517209	1.483272
1206	-1616.659	-1785.736	169.0775	0.3402504	0.7674962	0.9378213	0.8708752	0.588431	0.411569	0.451585	0.548415	1.514531
1212	-1616.879	-1785.717	168.8377	0.2829474	0.8840949	0.9151692	1.046763	0.49554	0.50446	0.528249	0.471751	1.522608
1218	-1628.901	-1797.259	168.3578	0.4742479	1.140413	0.9151692	0.8650672	0.516525	0.483475	0.48932	0.51068	1.67815
1224	-1624.682	-1793.437	168.755	0.4121886	1.140413	0.894817	0.9821011	0.529489	0.470511	0.457918	0.542082	1.358931
1230	-1621.223	-1789.305	168.0813	0.6203761	1.086759	0.8387776	0.7197563	0.575412	0.424588	0.497937	0.502063	1.964649
