Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
150	-1528.507	-1698.103	169.5958	0.8709278	1.503201	0.8509915	1.566858
156	-1521.114	-1690.968	169.8538	1.003344	1.216427	1.0627	1.316808
162	-1526.269	-1696.339	170.07	0.9907527	0.953756	0.9426673	1.455935
168	-1532.473	-1702.816	170.3431	0.5885087	0.909953	0.8571519	1.630906
174	-1526.512	-1696.876	170.3642	0.7381494	0.9065915	0.9235083	1.471313
180	-1525.063	-1695.084	170.0207	0.9288602	1.03484	0.8761695	1.528524
186	-1537.554	-1707.39	169.8369	0.7170666	1.248391	0.8007086	1.712225
192	-1522.897	-1692.928	170.0315	0.7113346	1.248391	0.9935696	1.431689
198	-1527.762	-1697.74	169.9774	0.7377395	1.391673	0.7608036	1.52496
204	-1537.384	-1707.481	170.0969	0.7167703	1.303571	0.8608885	1.438126
210	-1523.963	-1694.382	170.4197	0.5801365	1.070596	0.8127963	1.494073
216	-1525.096	-1695.36	170.2634	0.7519693	1.012318	0.9214649	1.459321
222	-1528.42	-1698.709	170.2895	0.7519693	1.116951	0.9214649	1.358123
228	-1537.186	-1707.687	170.5003	0.7519693	1.010438	0.8511109	1.330972
234	-1528.742	-1699.101	170.3595	0.6982031	0.9192011	0.7505953	1.620848
240	-1520.572	-1690.28	169.7083	0.6982031	1.321337	0.7505953	1.799667
246	-1520.9	-1691.13	170.2297	0.7002924	1.44781	0.7062942	1.359343
252	-1521.212	-1691.361	170.1495	0.5556601	1.117721	0.9726615	1.55513
258	-1534.2	-1704.42	170.2197	0.5556601	1.124576	0.8798957	1.566705
264	-1530.066	-1700.321	170.2546	0.7500268	1.135186	0.9173226	1.376066
270	-1530.804	-1701.235	170.4304	0.5793474	1.135186	0.7464636	1.488043
276	-1525.82	-1696.099	170.2786	0.6770147	0.8571904	0.6502435	1.805939
282	-1529.452	-1700.094	170.6425	0.7925269	0.7670518	0.6582026	1.525191
288	-1523.242	-1693.808	170.5654	0.6645205	0.8451475	0.8724078	1.454875
294	-1521.134	-1691.676	170.5425	0.6463322	0.8202551	0.848596	1.520567
300	-1512.541	-1682.845	170.3041	0.76387	0.907019	0.848596	1.553579
306	-1522.322	-1692.197	169.8756	0.8615449	1.283011	0.848596	1.524177
312	-1537.518	-1707.687	170.1687	0.7187451	1.170608	0.8630447	1.479643
318	-1533.313	-1703.52	170.2074	0.8295188	1.141972	0.5994552	1.588681
324	-1533.503	-1702.984	169.4812	0.9384753	1.20461	0.6036785	1.97305
330	-1539.652	-1709.949	170.2964	0.8335777	0.8463753	0.9775848	1.457123
336	-1546.553	-1716.708	170.1544	0.8335777	1.048759	1.023576	1.375473
342	-1534.891	-1705.397	170.5066	0.9797206	0.7370778	0.8334995	1.375473
348	-1528.023	-1698.326	170.3024	0.7105052	0.9642885	0.8093289	1.5787
354	-1541.57	-1711.133	169.5636	0.8813674	1.406431	0.7854438	1.695776
360	-1547.102	-1717.275	170.1736	0.8492604	1.021275	0.9667906	1.414175
366	-1530.168	-1700.227	170.0597	1.280364	0.7514713	0.9667906	1.377058
372	-1530.9	-1701.348	170.4485	0.865529	0.8866421	1.006272	1.257342
378	-1526.33	-1696.952	170.6218	0.7502204	0.8866421	0.876092	1.313818
384	-1542.908	-1712.908	169.9998	1.017166	0.8129715	0.9047185	1.619843
390	-1523.845	-1694.224	170.3791	0.7335732	1.095773	0.785709	1.424179
396	-1516.141	-1686.235	170.0941	0.8712297	1.095773	0.9372468	1.424179
402	-1535.889	-1705.878	169.9892	0.8676119	1.197151	0.9995296	1.382027
408	-1540.796	-1711.227	170.4306	0.5773547	1.033627	0.9871222	1.382027
414	-1518.687	-1689.199	170.5123	0.583252	1.011037	0.8685435	1.424633
420	-1526.124	-1696.444	170.3206	0.6450384	1.025354	0.7792261	1.585856
426	-1526.08	-1695.452	169.3719	0.8912787	1.34781	0.8440081	1.821229
432	-1525.429	-1695.528	170.0989	0.8197091	1.066798	0.8227602	1.566427
438	-1527.346	-1697.562	170.216	0.9104236	0.9323922	0.937444	1.425844
444	-1531.126	-1701.465	170.3388	0.9395582	0.7892674	0.7316173	1.572274
450	-1525.201	-1695.254	170.0523	0.733873	1.175568	0.6857807	1.680614
456	-1529.135	-1699.455	170.3202	0.8028392	0.8539185	0.7293423	1.639666
462	-1532.563	-1702.423	169.8602	0.9141874	1.463147	0.6443797	1.520189
468	-1529.804	-1700.228	170.4246	0.8360573	0.7452122	0.6340211	1.685281
474	-1537.394	-1707.015	169.6209	1.09851	0.9052541	0.8685978	1.791613
480	-1532.935	-1702.383	169.4474	0.8367333	1.268896	0.6926604	1.961445
486	-1529.169	-1698.894	169.725	0.7372326	1.139401	0.6395187	1.960834
492	-1519.56	-1689.662	170.102	0.8715834	1.006541	0.8693009	1.536566
498	-1542.857	-1712.849	169.9921	1.02472	0.9754563	1.07922	1.367414
504	-1529.578	-1699.775	170.1968	0.6415937	1.011609	1.003996	1.523764
510	-1523.743	-1694.024	170.2806	0.7539828	1.071344	1.068403	1.282032
516	-1529.187	-1699.622	170.4357	0.7400665	1.002428	0.8421332	1.404121
522	-1524.21	-1694.352	170.142	0.9403708	0.955952	0.7967292	1.547488
528	-1526.406	-1696.544	170.1383	0.9451816	1.109556	0.6100794	1.57111
534	-1531.31	-1701.956	170.6468	0.7243595	0.4799308	0.7145698	1.698432
540	-1527.565	-1697.694	170.129	0.9451024	1.029956	0.6358879	1.617021
546	-1520.002	-1690.008	170.0063	0.7990422	1.029956	0.7655684	1.715129
552	-1521.087	-1691.417	170.3304	0.7990422	0.9692451	0.8830329	1.435841
558	-1524.391	-1694.285	169.8933	0.8480611	0.9692451	1.279104	1.43049
564	-1525.883	-1696.126	170.243	0.793847	1.199079	0.9323451	1.289073
570	-1516.085	-1686.431	170.346	0.7268125	0.8897942	0.8088263	1.590318
576	-1525.86	-1695.937	170.0766	1.06685	0.8454071	0.6194045	1.710666
582	-1528.267	-1698.664	170.3972	0.6526284	1.039175	0.5995363	1.645691
588	-1525.748	-1695.531	169.7832	1.087401	0.9279659	0.5876026	1.865393
594	-1534.512	-1704.7	170.1883	0.6212009	0.9647848	0.8611802	1.680527
600	-1521.463	-1691.894	170.4317	0.6414037	1.054427	0.7900803	1.476024
606	-1528.842	-1699.438	170.596	0.7181704	0.7617211	0.8314763	1.487043
612	-1523.537	-1693.901	170.364	0.7380114	0.9172503	0.85831	1.512625
618	-1527.788	-1698.387	170.5999	0.6257608	0.7846101	1.194789	1.24493
624	-1534.826	-1705.182	170.3561	0.7788657	0.9760211	0.871844	1.434482
630	-1524.085	-1694.529	170.4438	0.7430346	0.8329389	0.871844	1.50168
636	-1523.907	-1693.834	169.9278	0.7430346	1.423456	0.8506547	1.468264
642	-1537.766	-1707.772	170.006	0.661232	1.350091	0.7414625	1.599153
648	-1531.538	-1701.554	170.0165	0.9071585	1.036932	0.6163061	1.733155
654	-1527.851	-1697.911	170.0596	0.9762977	1.032124	0.894177	1.452151
660	-1540.016	-1710.503	170.4875	0.9065674	0.6712814	0.9193085	1.427418
666	-1537.717	-1707.738	170.0209	0.7398092	1.048923	0.8569138	1.666774
672	-1522.963	-1693.604	170.6406	0.5493724	0.8353975	0.8167078	1.518574
678	-1514.029	-1684.388	170.3585	0.623589	1.054938	0.8214013	1.518574
684	-1524.044	-1694.004	169.96	0.7066949	1.206854	0.7068948	1.727105
690	-1518.673	-1689.128	170.4553	0.7861451	0.7495634	0.8094834	1.568596
696	-1521.04	-1691.31	170.27	0.7120734	0.7495634	0.588645	1.90355
702	-1520.658	-1690.39	169.7316	1.007347	0.9267563	0.6620196	1.905066
708	-1522.822	-1692.893	170.0715	0.7512443	1.088338	0.5153778	1.83532
714	-1541.635	-1710.852	169.2171	1.287142	1.16326	0.7323755	1.858307
720	-1528.247	-1698.215	169.9678	0.8604129	0.97459	0.6591386	1.812926
726	-1528.558	-1698.875	170.3166	0.9161506	0.8934324	0.7544417	1.513368
732	-1513.576	-1683.597	170.0212	1.123719	0.8955353	0.8721941	1.489697
738	-1517.878	-1688.195	170.3172	0.8075516	0.8165265	0.9267005	1.52095
744	-1521	-1691.579	170.5793	0.90491	0.8165265	0.7486476	1.383655
750	-1520.363	-1690.362	169.9996	0.6399283	1.424537	0.7546287	1.555717
756	-1513.183	-1683.695	170.5115	0.7549771	0.7862859	0.7703477	1.552149
762	-1509.906	-1680.162	170.2558	0.7549771	1.038464	0.7703477	1.556352
768	-1521.271	-1691.505	170.2346	0.7688592	1.029756	0.5732066	1.710486
774	-1529.708	-1699.881	170.1731	0.9301871	0.9273325	0.5883811	1.703468
780	-1531.609	-1701.242	169.6327	1.167691	1.031467	0.8803178	1.637526
786	-1530.241	-1700.261	170.0198	0.8517909	1.031467	0.8447269	1.610849
792	-1526.869	-1697.172	170.303	0.6698904	1.118604	0.7829018	1.511216
798	-1536.405	-1706.502	170.0971	0.8418332	0.9465185	0.7829018	1.667909
804	-1538.622	-1708.564	169.9418	0.976572	1.114242	1.036892	1.369123
810	-1525.059	-1694.928	169.869	0.844265	1.03129	0.8959926	1.68773
816	-1527.328	-1697.174	169.8458	0.9261356	0.9821843	0.6645529	1.843039
822	-1524.6	-1694.716	170.1164	0.8251762	0.838801	0.6436948	1.837981
828	-1521.633	-1692.201	170.568	0.610776	0.838801	0.6986834	1.620735
834	-1518.763	-1689.084	170.3209	0.6773068	1.105047	0.7355526	1.538247
840	-1529.643	-1699.204	169.5613	0.9560704	1.496845	0.9156292	1.4858
846	-1523.167	-1693.163	169.9957	0.9560704	1.085185	0.8119409	1.537292
852	-1527.763	-1698.246	170.483	0.6572392	1.04714	0.7436998	1.467337
858	-1535.11	-1705.163	170.0528	0.9178156	1.03588	0.7983457	1.569698
864	-1525.396	-1695.262	169.8653	1.062479	1.051589	0.825545	1.569698
870	-1520.541	-1690.887	170.3462	0.7156139	1.083668	0.7453408	1.501771
876	-1520.874	-1691.231	170.3574	0.6994447	0.9719739	0.8693194	1.495296
882	-1522.605	-1693.014	170.4083	0.756323	0.9719739	0.8277214	1.447886
888	-1525.685	-1695.7	170.0145	1.26763	0.9271666	0.9138655	1.328132
894	-1528.172	-1697.972	169.8	0.7463333	1.389039	0.9996413	1.474659
900	-1532.521	-1702.899	170.3782	0.8863169	1.013242	0.9712396	1.222481
906	-1526.957	-1697.168	170.2108	0.6889506	1.083229	1.100552	1.351716
912	-1528.713	-1698.87	170.1572	0.6750773	1.112749	0.9220007	1.517101
918	-1536.399	-1706.931	170.5323	0.598796	0.8732173	0.8959022	1.483762
924	-1527.543	-1697.938	170.3953	0.6856598	0.9595228	0.7926704	1.542846
930	-1526.919	-1696.937	170.0181	1.002205	0.9595228	0.8615	1.542846
936	-1530.66	-1701.052	170.3914	0.6784397	0.7577266	0.8622093	1.644384
942	-1523.105	-1693.341	170.2366	0.8928014	0.9894019	0.535042	1.678691
948	-1518.049	-1688.374	170.3243	0.754183	1.068055	0.6588902	1.566742
954	-1517.953	-1688.251	170.2981	0.7720197	1.068055	0.6680815	1.566742
960	-1524.404	-1694.849	170.4444	0.6347605	1.126593	0.8998252	1.329401
966	-1526.379	-1696.507	170.1282	0.9628116	1.082932	0.9508219	1.325114
972	-1532.125	-1701.751	169.6258	1.091344	1.082932	1.020046	1.558648
978	-1533.899	-1704.168	170.2692	1.084444	0.7750944	0.7315811	1.526952
984	-1534.44	-1704.572	170.1316	0.9268185	1.062055	0.8917687	1.413683
990	-1525.323	-1695.16	169.8379	0.8142027	1.210044	0.7983973	1.673941
996	-1521.102	-1690.883	169.7808	1.046427	1.042013	0.8314662	1.645319
1002	-1520.616	-1690.288	169.6721	0.9159268	1.615259	0.7399665	1.482191
1008	-1525.384	-1695.995	170.6109	0.7385327	0.7355712	0.80041	1.503537
1014	-1527.059	-1697.433	170.374	0.7787177	0.9017101	0.8370909	1.503537
1020	-1525.433	-1695.726	170.2934	0.9065181	0.8611534	0.8370909	1.500042
1026	-1524.422	-1695.129	170.7061	0.6002375	0.7258638	0.8419407	1.500042
1032	-1517.846	-1688.092	170.2462	0.7268337	0.977617	0.7733517	1.624915
1038	-1516.732	-1686.596	169.8637	0.8436132	1.160161	0.6752187	1.757062
1044	-1508.588	-1678.767	170.1796	0.7484598	0.993071	0.8153286	1.616813
1050	-1519.793	-1689.877	170.084	0.8761582	1.025266	0.9932512	1.439208
1056	-1515.674	-1685.845	170.1708	0.7593061	1.123798	0.6059791	1.672423
1062	-1523.05	-1693.005	169.9549	0.9340922	1.023795	0.6985134	1.708986
1068	-1524.202	-1694.378	170.1761	0.766923	0.8237759	0.7920221	1.743082
1074	-1526.755	-1696.842	170.0863	0.836136	0.8237759	0.6077011	1.885919
1080	-1526.366	-1696.382	170.0162	0.961194	0.8237759	0.8354282	1.690277
1086	-1523.321	-1693.591	170.2702	0.8785298	0.8236513	0.8275812	1.572232
1092	-1520.513	-1690.519	170.0059	0.9475577	1.015191	0.8270766	1.57641
1098	-1523.009	-1693.062	170.0525	0.8422054	1.128527	0.6999568	1.628741
1104	-1525.912	-1696.257	170.3447	0.7977486	0.96594	0.9918919	1.343175
1110	-1529.293	-1699.443	170.1498	0.8351432	1.205892	0.962359	1.302245
1116	-1536.092	-1706.204	170.1119	0.8730657	1.118102	1.041796	1.308716
1122	-1527.603	-1698.102	170.499	0.5550288	1.285331	1.041796	1.082348
1128	-1525.046	-1695.556	170.5098	0.516461	1.191849	0.8236916	1.359165
1134	-1515.166	-1684.945	169.7788	0.6459484	1.263182	0.6710705	1.876886
1140	-1519.747	-1689.89	170.1431	0.6264281	1.279742	0.8024022	1.525859
1146	-1519.714	-1689.696	169.9818	0.7807224	1.329807	0.7873718	1.515688
1152	-1526.552	-1696.144	169.5919	1.210636	1.228493	0.6325523	1.673822
1158	-1527.482	-1697.537	170.0552	0.850642	0.8233169	0.7093379	1.828182
1164	-1538.689	-1708.298	169.6081	0.8089188	1.292731	0.7717264	1.800813
1170	-1532.741	-1702.528	169.787	0.7595504	1.1146	0.7717264	1.831223
1176	-1525.67	-1695.737	170.0673	0.7480705	0.9812308	0.6354974	1.831223
1182	-1516.929	-1687.329	170.4004	0.7815567	0.8713736	0.6681569	1.628397
1188	-1525.641	-1695.899	170.2579	0.604028	1.016042	0.7516194	1.682616
1194	-1539.387	-1709.076	169.689	0.8932138	1.412084	0.879328	1.524241
1200	-1533.353	-1703.081	169.7288	1.016239	1.126904	0.6528086	1.769981
1206	-1525.294	-1694.849	169.5548	1.007415	1.031521	0.6387409	1.969337
1212	-1537.564	-1707.358	169.7938	1.028086	1.114035	0.8568632	1.578703
1218	-1528.476	-1698.577	170.1018	0.9828071	0.7794522	0.9500155	1.561181
1224	-1527.262	-1697.544	170.2825	0.8304017	1.034746	0.7599377	1.492718
1230	-1535.157	-1705.592	170.4346	0.7190773	0.9276654	0.75216	1.544497
1236	-1528.559	-1698.927	170.369	0.8256503	0.9276654	0.7260871	1.536769
1242	-1535.129	-1705.711	170.5824	0.8256503	0.7692765	0.7380729	1.484573
1248	-1530.314	-1700.458	170.1449	1.075522	0.897791	0.7180954	1.54648
1254	-1535.982	-1705.735	169.7524	1.025322	1.099041	0.7820069	1.675455
1260	-1528.526	-1698.875	170.349	0.760942	0.8510215	0.6733996	1.689909
1266	-1527.006	-1697.004	169.9978	0.89443	0.7855106	0.8089363	1.794484
1272	-1522.785	-1693.265	170.4804	0.6233161	0.7687051	0.6312564	1.771498
1278	-1526.794	-1697.379	170.5854	0.6135058	0.7474701	0.8246863	1.57904
1284	-1524.347	-1694.877	170.5292	0.76415	0.8276287	0.8615894	1.433395
1290	-1532.966	-1703.109	170.1426	0.9664774	0.9122881	0.9262439	1.463085
1296	-1522.77	-1692.802	170.0325	0.724802	1.066888	1.041625	1.520886
1302	-1530.311	-1700.643	170.3318	0.7108562	1.066888	0.7354392	1.535653
1308	-1528.598	-1699.194	170.5966	0.9424464	0.6347485	0.6782879	1.524423
1314	-1539.254	-1709.57	170.3161	0.8574954	0.8886692	0.7506825	1.563193
1320	-1531.602	-1702.059	170.4563	0.7667275	0.8978719	0.8284	1.459575
1326	-1537.62	-1707.362	169.7422	0.7533507	1.541812	0.8120234	1.545447
1332	-1537.799	-1707.953	170.1546	0.6921323	1.186553	0.8650274	1.49539
1338	-1540.147	-1710.472	170.3246	0.6823632	1.132021	0.8650274	1.41373
1344	-1537.556	-1708.402	170.8457	0.5710927	0.6976179	0.8650274	1.41373
1350	-1535.386	-1705.171	169.7857	0.9333442	1.456321	0.8783058	1.38901
1356	-1535.299	-1705.326	170.0269	0.9940952	0.9660352	1.056895	1.38901
1362	-1525.784	-1696.074	170.2905	0.7387323	0.9934599	0.8773926	1.495887
1368	-1519.345	-1690.028	170.6832	0.5641297	0.8757754	0.7378465	1.507709
1374	-1509.732	-1679.861	170.1295	0.8913196	0.8902983	0.8794098	1.579884
1380	-1515.002	-1685.264	170.2628	0.6838035	1.202534	0.8794098	1.395387
1386	-1507.84	-1678.02	170.1799	0.7008291	0.936806	0.7311662	1.748154
1392	-1517.479	-1687.47	169.991	0.7008291	1.254547	0.60744	1.746082
1398	-1523.49	-1693.715	170.2253	0.7008291	1.187783	0.639139	1.603164
1404	-1517.816	-1687.872	170.0561	0.7135371	1.091631	0.892004	1.603164
1410	-1522.217	-1692.695	170.4778	0.6700696	1.121857	0.7613261	1.3917
1416	-1521.196	-1691.356	170.1601	0.6892085	1.305856	0.8562518	1.410872
1422	-1520.789	-1690.956	170.1668	0.8752566	1.120125	0.8535588	1.410872
1428	-1529.47	-1699.78	170.3102	0.7637766	1.104958	0.7626313	1.465625
1434	-1534.429	-1704.04	169.6103	0.7637766	1.507815	0.6776344	1.752258
1440	-1531.181	-1701.423	170.2413	0.9310255	0.835949	0.7151624	1.628239
1446	-1531.82	-1701.719	169.8987	0.8061616	1.34175	0.7853571	1.552004
1452	-1542.779	-1713.15	170.3708	0.7192806	0.9181906	0.7853571	1.573857
1458	-1537.505	-1707.928	170.4231	0.5858024	0.9707806	0.8113372	1.563447
1464	-1527.545	-1697.488	169.9428	0.9502413	0.9936297	0.6219882	1.780947
1470	-1533.678	-1704.206	170.5284	0.8803112	0.6711766	0.993338	1.358231
1476	-1536.209	-1706.434	170.2251	0.8102932	1.100959	0.9474944	1.356632
1482	-1540.148	-1710.421	170.2729	0.8013474	0.9702625	0.7617154	1.567448
1488	-1521.946	-1692.216	170.27	1.128387	0.7423955	0.7795634	1.48099
1494	-1518.416	-1688.642	170.2265	0.7317092	1.022413	0.774	1.602947
1500	-1532.172	-1702.533	170.3614	0.6646652	0.7476857	0.8324856	1.702623
1506	-1529.963	-1699.914	169.9503	0.8251327	1.040736	0.8010819	1.704012
1512	-1532.399	-1702.072	169.6727	1.175593	0.8716183	0.8392371	1.745964
1518	-1519.616	-1690.374	170.7577	0.7421933	0.7956295	0.7785183	1.360708
1524	-1530.101	-1700.298	170.1974	0.6560761	1.499301	0.679924	1.398588
1530	-1522.441	-1693.059	170.6174	0.6560761	1.038218	0.8834614	1.258389
1536	-1524.92	-1694.958	170.0386	0.8514684	1.038218	0.7742066	1.643548
1542	-1520.986	-1691.087	170.1015	0.8658367	0.9243197	0.6423432	1.762893
1548	-1528.659	-1698.805	170.1457	0.8207297	0.9243197	0.6831174	1.734451
1554	-1525.184	-1695.598	170.4141	0.8029002	0.7291695	0.6831174	1.691616
1560	-1531.748	-1701.681	169.9324	1.355208	0.661696	0.7939339	1.610633
1566	-1535.415	-1704.762	169.3474	1.355208	1.136484	0.9940299	1.552895
1572	-1532.762	-1702.835	170.0733	0.9566619	1.136484	0.9940299	1.296466
1578	-1527.728	-1697.894	170.1661	0.8520452	1.158519	0.7677459	1.465569
1584	-1531.278	-1701.125	169.8473	0.8520452	1.124887	0.6989652	1.770548
1590	-1523.463	-1693.607	170.1442	0.7429013	1.135971	0.6938772	1.630939
1596	-1530.777	-1701.137	170.3593	0.6999851	0.7749063	0.8863418	1.624161
1602	-1530.008	-1700.195	170.1871	0.7908395	1.088417	0.9519047	1.407536
1608	-1513.222	-1683.409	170.1864	1.025316	0.7783263	0.8642065	1.531445
1614	-1514.372	-1684.589	170.2177	0.7889755	0.9799175	0.8571828	1.539471
1620	-1527.99	-1698.015	170.0245	1.004721	0.8367294	0.7945611	1.673468
1626	-1525.696	-1696.335	170.6398	0.652259	0.754056	0.733625	1.576939
1632	-1521.052	-1691.495	170.4435	0.7872649	0.754056	0.8233481	1.563179
1638	-1525.633	-1695.642	170.0095	1.079956	0.9056735	0.7645877	1.602644
1644	-1537.146	-1707.034	169.8875	0.8369433	1.109126	0.7684536	1.715046
1650	-1535.579	-1706.01	170.431	0.5417636	0.8930724	1.070358	1.446456
1656	-1536.32	-1705.951	169.6312	1.237427	0.9941326	0.8429548	1.64295
1662	-1525.41	-1695.18	169.7699	0.9135245	1.260885	0.6856947	1.697241
1668	-1524.451	-1694.697	170.2467	0.6523729	1.367444	0.7365502	1.416027
1674	-1509.06	-1679.527	170.4672	0.7807934	0.8191595	0.9384048	1.416027
1680	-1515.32	-1685.366	170.0453	0.8718173	0.9585727	0.7405009	1.705234
1686	-1522.779	-1692.69	169.9111	0.8528504	0.9585727	0.6261261	1.890471
1692	-1529.149	-1699.283	170.1335	1.25349	0.7356256	0.7491499	1.518478
1698	-1523.229	-1693.021	169.7918	0.874883	1.147453	0.8980665	1.637077
1704	-1526.986	-1697.624	170.6378	0.808039	0.6151333	0.6960668	1.591127
1710	-1514.485	-1684.629	170.1443	0.9077884	0.9736268	0.884479	1.491401
1716	-1525.175	-1695.757	170.5817	0.8629148	0.7481132	1.003335	1.263409
1722	-1526.111	-1695.957	169.8453	0.7833456	1.253099	0.9485492	1.550794
1728	-1528.6	-1699.031	170.4308	0.6816182	0.8893632	1.136145	1.307336
1734	-1534.009	-1703.669	169.6594	0.8209761	1.198799	1.033317	1.636697
1740	-1521.992	-1692.351	170.359	0.6941132	0.8715557	0.6647335	1.718919
1746	-1537.629	-1707.633	170.0045	0.972222	0.8769263	0.7873552	1.687673
1752	-1522.751	-1693.028	170.2774	0.7719055	1.038963	0.8375403	1.47769
1758	-1525.342	-1695.774	170.4316	0.9278927	0.8648964	0.8375403	1.37454
1764	-1529.931	-1699.855	169.9236	0.8676776	1.101355	0.9008302	1.577868
1770	-1524.494	-1694.712	170.2185	0.8675792	1.101355	0.9349527	1.326728
1776	-1522.558	-1693.018	170.4606	0.7175539	0.8789495	0.8541822	1.486197
1782	-1523.788	-1694.585	170.7972	0.7557677	0.8604873	0.6631474	1.360297
1788	-1524.12	-1693.858	169.7375	0.7421101	1.280836	0.7986201	1.744764
1794	-1530.812	-1700.93	170.1178	0.909435	0.9198589	0.9631761	1.491225
1800	-1530.439	-1700.221	169.782	1.095152	1.284955	0.8701185	1.400433
1806	-1529.212	-1698.858	169.6458	1.190842	1.267266	0.8701185	1.445605
1812	-1518.637	-1688.537	169.9	0.702663	1.267266	0.9306956	1.569619
1818	-1515.679	-1685.771	170.0923	0.702663	1.395143	0.7082186	1.500423
1824	-1521.921	-1692.494	170.5733	0.702663	0.9315124	1.011373	1.242461
1830	-1519.673	-1690.242	170.5692	0.7054991	0.7954058	0.8319897	1.491296
1836	-1523.787	-1693.616	169.8282	0.8154025	1.237473	0.9092444	1.580646
1842	-1531.109	-1701.532	170.4229	0.9339871	0.8036577	0.7559352	1.485448
1848	-1521.236	-1691.567	170.3309	0.7782729	1.016683	0.7898906	1.485448
1854	-1528.196	-1698.309	170.1135	0.7185129	1.117454	0.9255364	1.513868
1860	-1535.259	-1705.989	170.7297	0.668316	0.8597208	0.9255364	1.268923
1866	-1531.816	-1702.159	170.3436	0.7001801	1.218826	0.9255364	1.268923
1872	-1528.729	-1698.926	170.1962	0.7362436	0.8189947	0.6220007	1.870165
1878	-1531.795	-1702.32	170.5259	0.7142763	0.9072635	0.6308627	1.584806
1884	-1527.696	-1697.836	170.1401	0.7731471	1.125983	0.7084486	1.609715
1890	-1544.616	-1714.346	169.7305	1.191108	1.178585	0.6980035	1.575841
1896	-1551.478	-1721.619	170.1413	0.7542633	0.9226687	0.9746712	1.575841
1902	-1525.314	-1695.527	170.2134	0.63853	1.121929	0.7867745	1.592412
1908	-1538.703	-1708.89	170.1871	1.110035	0.9503782	0.8246847	1.366968
1914	-1532.729	-1703.168	170.4388	0.745296	1.161831	0.7796553	1.321652
1920	-1536.452	-1706.621	170.1695	0.9562716	0.8672455	1.35012	1.140705
1926	-1538.213	-1708.854	170.6408	0.6449421	0.9834311	0.9391466	1.246286
1932	-1536.252	-1706.347	170.0945	0.6760747	1.17633	0.9391466	1.503326
1938	-1534.197	-1704.555	170.3575	0.6423692	0.8853266	0.7355546	1.69293
1944	-1532.67	-1702.882	170.2116	0.7987251	0.9612318	0.9244914	1.500762
1950	-1519.735	-1689.93	170.1957	0.9857078	0.8572798	0.7657616	1.569619
1956	-1516.724	-1686.723	169.9995	0.9585556	1.157324	0.6901324	1.569619
1962	-1522.07	-1692.143	170.0734	0.8146566	1.226973	0.6901324	1.569619
1968	-1523.151	-1693.398	170.2468	0.7060318	0.8714641	0.6667936	1.78834
1974	-1522.288	-1692.289	170.001	0.7060318	1.057037	0.7069121	1.802615
1980	-1518.655	-1688.279	169.6244	1.113238	0.9259263	0.6766015	1.896742
1986	-1525.126	-1695.347	170.2218	0.7073648	0.9259263	0.8586727	1.631287
1992	-1521.695	-1691.567	169.8715	0.9977775	1.006453	0.9700752	1.539522
1998	-1535.42	-1705.277	169.8575	0.9977775	1.006453	1.105891	1.447943
2004	-1524.373	-1694.654	170.2809	0.8581592	0.9521407	0.7930862	1.510498
