Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
96	-1333.322	-1503.549	170.227	0.5817064	0.8773378	0.96551	0.433849	0.566151	0.596581	0.403419	0.8768755
102	-1343.453	-1512.853	169.4008	0.7790024	1.358888	1.246587	0.557157	0.442843	0.571785	0.428215	0.6808637
108	-1348.777	-1518.553	169.7757	0.4241572	1.336279	1.202422	0.557157	0.442843	0.534376	0.465624	0.7444083
114	-1345.8	-1515.72	169.9203	0.4182329	1.336279	0.9747582	0.511094	0.488906	0.499994	0.500006	0.85208
120	-1342.504	-1511.201	168.6965	2.009768	0.905709	1.070348	0.449055	0.550945	0.527778	0.472222	0.8135694
126	-1343.328	-1513.322	169.9946	1.179707	0.6012859	0.9459798	0.449055	0.550945	0.474289	0.525711	0.730028
132	-1343.918	-1513.718	169.7994	0.9888585	0.8708408	1.004475	0.397018	0.602982	0.573759	0.426241	0.8683115
138	-1342.938	-1512.77	169.832	0.3608009	1.36443	1.130458	0.519741	0.480259	0.573759	0.426241	0.8202815
144	-1340.832	-1511.065	170.2323	0.5369123	0.822474	1.033442	0.409575	0.590425	0.573759	0.426241	0.9057725
150	-1345.605	-1516.007	170.4018	0.3074795	0.94243	0.7697798	0.406159	0.593841	0.573759	0.426241	1.11087
156	-1347.398	-1517.9	170.5019	0.1356581	1.038771	0.8223368	0.552922	0.447078	0.649825	0.350175	1.061425
162	-1346.943	-1517.527	170.5846	0.08287799	1.045412	0.7694576	0.422033	0.577967	0.4955	0.5045	1.038443
168	-1354.129	-1524.331	170.2019	0.4065747	0.9777667	0.7841045	0.398958	0.601042	0.539147	0.460853	1.15223
174	-1339.558	-1509.599	170.0409	0.1755444	1.336226	0.8572693	0.533609	0.466391	0.574202	0.425798	1.111235
180	-1348.316	-1518.927	170.6116	0.1394792	1.027698	0.7887968	0.518865	0.481135	0.615759	0.384241	0.9694275
186	-1349.643	-1519.506	169.8639	0.2411735	1.578124	0.7496924	0.516292	0.483708	0.500291	0.499709	1.09073
192	-1358.964	-1529.384	170.4197	0.1784237	0.9537389	0.8691203	0.355963	0.644037	0.659191	0.340809	1.171693
198	-1350.493	-1520.882	170.3895	0.1702484	1.051761	0.7504692	0.508042	0.491958	0.613091	0.386909	1.161814
204	-1350.65	-1519.716	169.0658	1.215427	1.490908	0.8495267	0.519285	0.480715	0.538008	0.461992	0.8972228
210	-1348.624	-1518.502	169.8777	0.8916196	0.7888675	0.9288987	0.489986	0.510014	0.563385	0.436615	1.027877
216	-1347.046	-1516.397	169.3516	0.8167308	1.580952	0.9257158	0.493657	0.506343	0.563385	0.436615	0.8474239
222	-1365.092	-1535.274	170.1822	0.65246	0.946958	0.5965049	0.56414	0.43586	0.646136	0.353864	1.170889
228	-1346.061	-1516.106	170.0454	0.2299947	1.39324	0.7753379	0.56414	0.43586	0.560136	0.439864	1.084039
234	-1355.301	-1525.866	170.5644	0.08609647	0.8140971	1.152986	0.465902	0.534098	0.491414	0.508586	0.885637
240	-1354.155	-1524.072	169.9174	0.1522575	1.571854	0.9298387	0.501998	0.498002	0.475609	0.524391	0.9553468
246	-1343.773	-1514.292	170.5187	0.1847647	1.023276	0.6421351	0.501998	0.498002	0.638888	0.361112	1.167767
252	-1348.215	-1517.959	169.7447	0.2429453	1.50676	0.7894851	0.458842	0.541158	0.642191	0.357809	1.25561
258	-1342.383	-1513.064	170.6806	0.1823085	0.8267036	0.5787002	0.433338	0.566662	0.603874	0.396126	1.24492
264	-1340.238	-1510.439	170.2007	0.329116	1.257346	0.7679522	0.502138	0.497862	0.523352	0.476648	0.9563407
270	-1329.609	-1499.779	170.1701	0.5061002	1.062711	0.801793	0.449334	0.550666	0.608606	0.391394	0.9978763
276	-1343.373	-1513.255	169.8819	0.1135372	1.582362	0.9849171	0.567214	0.432786	0.608606	0.391394	0.9978763
282	-1342.623	-1512.8	170.1768	0.05506799	1.280936	1.029305	0.614238	0.385762	0.525417	0.474583	0.9978763
288	-1349.5	-1519.084	169.5838	0.4655356	1.436785	0.7718889	0.504786	0.495214	0.65617	0.34383	1.278441
294	-1343.06	-1512.596	169.5367	0.4506258	1.56085	0.9332777	0.504786	0.495214	0.686038	0.313962	1.112839
300	-1349.441	-1519.539	170.0975	0.2135979	1.215028	0.80263	0.427291	0.572709	0.575677	0.424323	1.188214
306	-1341.516	-1511.594	170.0784	0.9332291	0.7841942	0.8421879	0.443182	0.556818	0.566411	0.433589	0.8759051
312	-1349.413	-1519.294	169.8805	0.7085659	1.211607	0.8253001	0.494789	0.505211	0.560575	0.439425	0.8846783
318	-1360.819	-1531.115	170.2957	0.2250299	1.237051	0.7034135	0.494789	0.505211	0.612124	0.387876	1.072995
324	-1350.156	-1520.424	170.2683	0.1362316	1.219204	0.8756141	0.471212	0.528788	0.562789	0.437211	1.020614
330	-1344.604	-1514.943	170.3387	0.3247747	0.7956311	1.145575	0.336245	0.663755	0.597682	0.402318	0.978589
336	-1355.126	-1523.933	168.8068	1.937838	1.007833	0.9189136	0.430366	0.569634	0.448804	0.551196	0.8381924
342	-1354.942	-1525.081	170.1394	0.5843639	1.104005	0.6295582	0.525842	0.474158	0.56909	0.43091	1.061221
348	-1347.522	-1517.77	170.2478	0.2491634	1.164546	0.8449863	0.447831	0.552169	0.660304	0.339696	1.061221
354	-1349.558	-1519.711	170.1529	0.6092244	1.056955	0.7125982	0.38211	0.61789	0.545565	0.454435	1.010248
360	-1339.404	-1509.275	169.8708	1.302475	0.6424843	0.8119485	0.385148	0.614852	0.590327	0.409673	0.9076464
366	-1356.314	-1525.694	169.38	1.864179	0.4467246	0.8628222	0.323797	0.676203	0.518411	0.481589	0.9489981
372	-1357.033	-1526.646	169.6124	0.2123174	1.953338	0.7693074	0.544099	0.455901	0.580293	0.419707	1.037749
378	-1357.353	-1527.307	169.9538	0.5124429	1.313352	0.6648745	0.509372	0.490628	0.580293	0.419707	1.078614
384	-1350.875	-1520.912	170.0366	0.3664309	1.243145	0.8071138	0.53207	0.46793	0.606313	0.393687	1.079855
390	-1351.476	-1521.791	170.3151	0.2252329	0.9625613	0.9340494	0.411185	0.588815	0.558308	0.441692	1.091214
396	-1362.841	-1533.09	170.2496	0.08802512	1.144911	0.660457	0.580715	0.419285	0.609509	0.390491	1.353552
402	-1343.35	-1513.414	170.0639	0.04749128	1.539512	0.6873623	0.518022	0.481978	0.477981	0.522019	1.17393
408	-1343.596	-1514.348	170.7512	0.03088278	0.693949	1.012005	0.398928	0.601072	0.471159	0.528841	1.035574
414	-1345.035	-1514.608	169.5728	0.489704	1.278166	1.139266	0.53959	0.46041	0.480211	0.519789	1.03518
420	-1338.697	-1509.208	170.5112	0.07472216	1.048015	0.9446509	0.578633	0.421367	0.630774	0.369226	0.9783116
426	-1334.806	-1504.953	170.1468	0.1553659	1.048015	1.240868	0.470665	0.529335	0.590568	0.409432	0.9342527
432	-1335.625	-1506.118	170.4936	0.05153337	0.9426661	1.191451	0.445257	0.554743	0.590568	0.409432	0.8378691
438	-1343.018	-1513.06	170.0419	0.02399499	1.512211	1.134985	0.534405	0.465595	0.610982	0.389018	0.8179826
444	-1348.977	-1519.051	170.0735	0.02123481	1.396128	0.9802005	0.483345	0.516655	0.529351	0.470649	1.046121
450	-1343.313	-1512.477	169.1642	0.1117736	2.37446	1.128294	0.583278	0.416722	0.496103	0.503897	0.8712889
456	-1332.47	-1501.426	168.9565	0.5928058	2.086103	1.102188	0.499561	0.500439	0.652058	0.347942	0.8945546
462	-1341.641	-1511.657	170.0163	0.3406147	1.162399	1.04568	0.416927	0.583073	0.51707	0.48293	0.9584795
468	-1341.405	-1512.028	170.6222	0.2597813	0.7179413	0.8481555	0.376011	0.623989	0.502398	0.497602	1.083928
474	-1344.885	-1514.547	169.662	0.4328019	1.415551	0.8600678	0.517057	0.482943	0.536605	0.463395	1.140661
480	-1344.226	-1513.947	169.7212	0.3545518	1.384797	0.7424527	0.429244	0.570756	0.571979	0.428021	1.296269
486	-1342.073	-1512.47	170.3974	0.1185815	1.023506	0.9393711	0.448108	0.551892	0.57592	0.42408	1.046359
492	-1353.433	-1523.073	169.6403	0.2859225	1.803363	0.8115694	0.570138	0.429862	0.463453	0.536547	1.020346
498	-1354.094	-1522.93	168.8364	0.4483013	2.418926	1.096884	0.554324	0.445676	0.46644	0.53356	0.8497579
504	-1339.971	-1509.52	169.5495	0.4122122	1.680854	1.066867	0.525941	0.474059	0.540257	0.459743	0.8104208
510	-1344.024	-1514.253	170.2285	0.2898896	1.050037	0.9176492	0.525941	0.474059	0.493776	0.506224	1.024264
516	-1339.699	-1509.504	169.8051	0.311031	1.423337	1.044804	0.549048	0.450952	0.587192	0.412808	0.9520692
522	-1347.723	-1517.314	169.5909	0.5747864	1.389334	1.125434	0.523865	0.476135	0.558857	0.441143	0.8261737
528	-1347.28	-1517.434	170.1545	0.4129688	0.971328	0.8874111	0.467912	0.532088	0.558857	0.441143	1.088292
534	-1352.695	-1521.786	169.0907	1.741216	1.061146	0.824237	0.490632	0.509368	0.60127	0.39873	0.7863446
540	-1358.332	-1526.838	168.5063	1.95849	1.325997	0.7419538	0.428488	0.571512	0.639614	0.360386	1.030945
546	-1346.98	-1517.15	170.1695	0.314898	1.068694	0.9980771	0.488586	0.511414	0.524194	0.475806	0.9586354
552	-1344.881	-1515.149	170.2685	0.4514749	0.7339349	1.312358	0.356888	0.643112	0.608759	0.391241	0.7755445
558	-1356.744	-1526.984	170.2399	0.4346238	0.9717656	0.9841095	0.458931	0.541069	0.608759	0.391241	0.9012094
564	-1356.999	-1526.839	169.8396	1.08852	0.8245025	0.7125471	0.498607	0.501393	0.577582	0.422418	1.053673
570	-1346.027	-1516.033	170.006	0.8459697	1.012717	0.7462087	0.498607	0.501393	0.682097	0.317903	0.9689853
576	-1348.531	-1518.241	169.7097	1.003616	1.048453	0.5856903	0.498607	0.501393	0.598583	0.401417	1.168743
582	-1356.258	-1525.794	169.536	0.8762823	1.370191	0.9540208	0.472684	0.527316	0.521759	0.478241	0.7394277
588	-1352.913	-1522.462	169.549	0.5336396	1.370191	1.080932	0.523668	0.476332	0.521759	0.478241	0.982965
594	-1352.165	-1522.437	170.2719	0.1862095	1.111339	0.9102153	0.515293	0.484707	0.517672	0.482328	1.030397
600	-1359.222	-1529.348	170.1254	0.6856966	0.8159668	0.8228717	0.491948	0.508052	0.446806	0.553194	1.061913
606	-1351.421	-1521.375	169.9539	0.1026857	1.523582	0.7149416	0.440729	0.559271	0.4734	0.5266	1.216002
612	-1334.492	-1504.591	170.0993	0.1201398	1.334979	0.7149416	0.565427	0.434573	0.534676	0.465324	1.231892
618	-1354.351	-1523.939	169.5877	0.3239131	1.508319	1.018097	0.57685	0.42315	0.534676	0.465324	1.094213
624	-1350.117	-1520.36	170.2429	0.03063485	1.273792	0.916463	0.489167	0.510833	0.621442	0.378558	1.075769
630	-1348.741	-1519.062	170.3206	0.5835984	0.7566045	0.982288	0.358445	0.641555	0.630611	0.369389	0.9377583
636	-1359.757	-1528.998	169.2411	1.636179	0.8990394	0.9906702	0.359464	0.640536	0.532471	0.467529	0.7463409
642	-1341.63	-1511.005	169.3752	1.176531	1.221483	0.9270604	0.481521	0.518479	0.583191	0.416809	0.8025349
648	-1339.903	-1509.949	170.0454	0.4048661	1.221483	0.788779	0.515667	0.484333	0.516668	0.483332	1.049908
654	-1344.981	-1513.657	168.6763	1.893922	1.221483	0.788779	0.485564	0.514436	0.60795	0.39205	0.9532886
660	-1341.106	-1511.324	170.2176	0.2222971	1.231125	0.8948024	0.439928	0.560072	0.53333	0.46667	0.9532886
666	-1352.138	-1521.37	169.2319	0.8035775	1.388103	1.294601	0.511496	0.488504	0.53333	0.46667	0.7678279
672	-1337.421	-1507.134	169.7131	0.5804229	1.398158	0.8559202	0.515347	0.484653	0.53333	0.46667	0.9706944
678	-1344.15	-1513.92	169.7691	0.5104642	1.335586	0.8186974	0.474418	0.525582	0.53333	0.46667	1.080133
684	-1346.127	-1516.395	170.2679	0.06693549	1.385172	0.674606	0.491318	0.508682	0.539422	0.460578	1.117674
690	-1354.941	-1525.222	170.2811	0.03842065	1.180161	0.6969133	0.487411	0.512589	0.66183	0.33817	1.325347
696	-1345.933	-1516.436	170.5028	0.09154512	0.8909538	0.8504642	0.485714	0.514286	0.659141	0.340859	1.207932
702	-1343.564	-1513.159	169.595	0.3784619	1.589296	0.7659518	0.517171	0.482829	0.587192	0.412808	1.197841
708	-1346.739	-1516.93	170.1901	0.8771157	0.7130102	0.8117275	0.387815	0.612185	0.582421	0.417579	0.9495551
714	-1346.689	-1517.219	170.5295	0.3698672	0.7036542	0.7740737	0.503807	0.496193	0.518641	0.481359	1.119551
720	-1348.733	-1519.02	170.2874	0.1091936	1.20225	0.6145173	0.48197	0.51803	0.57435	0.42565	1.276413
726	-1358.551	-1528.24	169.6889	0.3846105	1.262632	0.7474007	0.48197	0.51803	0.591236	0.408764	1.385937
732	-1364.618	-1533.804	169.186	0.8271226	1.903667	0.8978967	0.509761	0.490239	0.577647	0.422353	0.705005
738	-1348.188	-1517.761	169.5725	0.8271226	1.265952	1.081275	0.509761	0.490239	0.627936	0.372064	0.7662364
744	-1365.974	-1535.901	169.9268	0.3090259	1.277999	0.9849599	0.493995	0.506005	0.570507	0.429493	1.022856
750	-1361.412	-1529.554	168.1413	2.019775	1.286891	1.268037	0.560867	0.439133	0.685085	0.314915	0.867569
756	-1355.656	-1524.914	169.2578	0.3984185	1.958316	1.233553	0.637961	0.362039	0.614221	0.385779	0.7502636
762	-1361.22	-1531.623	170.403	0.154408	1.009371	0.9979345	0.326092	0.673908	0.621233	0.378767	1.038528
768	-1345.543	-1516.319	170.776	0.02682973	0.686525	1.015976	0.415131	0.584869	0.594581	0.405419	1.028179
774	-1351.61	-1522.38	170.7705	0.01861127	0.9761861	0.8538336	0.415131	0.584869	0.644525	0.355475	0.9468073
780	-1350.473	-1519.901	169.4275	0.009604797	1.894989	1.283092	0.536916	0.463084	0.495172	0.504828	0.9468073
786	-1369.148	-1538.324	169.1766	0.09078527	2.019987	1.551752	0.536916	0.463084	0.615809	0.384191	0.7225087
792	-1373.167	-1542.136	168.9684	1.491709	0.9723796	1.316798	0.409857	0.590143	0.52839	0.47161	0.7351483
798	-1349.447	-1518.142	168.6953	1.491709	0.8591646	1.778062	0.418016	0.581984	0.52839	0.47161	0.5589817
804	-1344.303	-1513.803	169.5005	0.5572522	0.9815833	1.778062	0.430569	0.569431	0.575381	0.424619	0.6065264
810	-1342.495	-1512.613	170.118	0.6058678	0.8855049	1.089613	0.439114	0.560886	0.60123	0.39877	0.819805
816	-1337.784	-1507.553	169.7685	0.4836678	1.347596	0.8645213	0.598696	0.401304	0.498367	0.501633	1.067355
822	-1346.654	-1516.878	170.2239	0.686501	0.9001231	0.849921	0.454471	0.545529	0.547569	0.452431	0.8436152
828	-1346.087	-1516.027	169.9404	0.4604368	1.394798	0.9235565	0.548392	0.451608	0.563535	0.436465	0.7814214
834	-1345.384	-1514.11	168.7265	1.061319	1.600779	1.429332	0.577933	0.422067	0.523792	0.476208	0.6354422
840	-1340.631	-1509.647	169.0163	0.4793027	1.987794	1.429332	0.569344	0.430656	0.660732	0.339268	0.6380525
846	-1332.512	-1501.885	169.3734	0.5657422	1.718239	0.9979186	0.533873	0.466127	0.66343	0.33657	0.9413243
852	-1351.47	-1521.18	169.7101	0.7878405	1.205595	1.114255	0.507706	0.492294	0.64641	0.35359	0.6640817
858	-1345.539	-1515.265	169.7259	0.4328693	1.465069	1.087896	0.530327	0.469673	0.479545	0.520455	0.7826412
864	-1336.485	-1505.954	169.4681	0.6405984	1.449567	1.125849	0.520645	0.479355	0.506878	0.493122	0.8160867
870	-1337.497	-1507.348	169.8513	0.5839715	1.122595	1.144893	0.508084	0.491916	0.606616	0.393384	0.8091618
876	-1340.816	-1510.517	169.7006	0.5839715	1.436554	0.9521515	0.508084	0.491916	0.551959	0.448041	0.8347959
882	-1343.825	-1512.609	168.7837	1.335282	1.364967	1.29401	0.508084	0.491916	0.499807	0.500193	0.6626868
888	-1347.91	-1517.512	169.6017	0.382842	1.568964	1.091026	0.548132	0.451868	0.489309	0.510691	0.878648
894	-1350.463	-1520.387	169.9247	0.7131406	1.111937	0.8904182	0.548132	0.451868	0.579663	0.420337	0.878648
900	-1347.953	-1515.96	168.0061	1.939843	1.312403	1.380699	0.548132	0.451868	0.613716	0.386284	0.8994831
906	-1344.086	-1513.044	168.9579	1.266587	1.46544	0.9863138	0.517765	0.482235	0.613716	0.386284	0.8594676
912	-1341.97	-1512.193	170.2223	0.05123596	1.220805	1.09817	0.517765	0.482235	0.491356	0.508644	0.9150268
918	-1346.221	-1516.425	170.2033	0.01470901	1.125131	1.055066	0.517765	0.482235	0.53064	0.46936	1.108312
924	-1347.208	-1517.264	170.0566	0.04058787	1.471304	0.7890243	0.538728	0.461272	0.551215	0.448785	1.159133
930	-1345.437	-1515.486	170.049	0.01233903	1.471304	0.7609844	0.501684	0.498316	0.551215	0.448785	1.21178
936	-1335.698	-1506.344	170.6456	0.001321416	0.9862372	0.8255689	0.508181	0.491819	0.603693	0.396307	1.070171
942	-1335.725	-1505.956	170.2308	0.004155858	1.026351	1.058474	0.510898	0.489102	0.606874	0.393126	1.19601
948	-1350.389	-1520.723	170.3339	0.03260456	1.096821	1.142444	0.553736	0.446264	0.669506	0.330494	0.9699171
954	-1335.896	-1506.031	170.1352	0.02465944	1.307394	1.246046	0.497477	0.502523	0.662456	0.337544	0.8408947
960	-1344.067	-1514.135	170.0676	0.3172246	1.307394	0.929394	0.424376	0.575624	0.536303	0.463697	0.8998904
966	-1340.884	-1510.621	169.7374	0.5324493	1.156982	1.014737	0.49209	0.50791	0.554748	0.445252	1.071877
972	-1348.016	-1518.283	170.2669	0.2836477	0.9069941	0.8604256	0.422036	0.577964	0.534913	0.465087	1.189776
978	-1348.758	-1518.365	169.6071	0.5549209	1.548434	0.8530434	0.540686	0.459314	0.578778	0.421222	0.9769128
984	-1350.278	-1520.198	169.9198	0.4607607	1.121042	0.9790936	0.52927	0.47073	0.502202	0.497798	1.029975
990	-1356.245	-1526.526	170.281	0.3110382	1.0266	0.6820126	0.510832	0.489168	0.538492	0.461508	1.194878
996	-1353.865	-1524.23	170.3654	0.2861085	0.930353	0.6213347	0.383504	0.616496	0.5587	0.4413	1.302549
1002	-1347.031	-1517.024	169.993	0.7301797	1.04885	0.6437589	0.398192	0.601808	0.5587	0.4413	1.11531
1008	-1341.676	-1510.985	169.309	1.385293	1.191291	0.7851644	0.398192	0.601808	0.591962	0.408038	0.8682697
1014	-1344.72	-1513.479	168.7596	1.819537	1.095014	1.01225	0.442232	0.557768	0.591962	0.408038	0.830602
1020	-1349.722	-1519.729	170.0076	0.7233987	1.095014	0.9022616	0.476647	0.523353	0.650939	0.349061	0.8088944
1026	-1338.297	-1507.778	169.4814	1.034334	1.340004	0.9022616	0.533208	0.466792	0.56254	0.43746	0.7155629
1032	-1336.725	-1506.315	169.5909	0.9480935	1.207067	0.9022616	0.515611	0.484389	0.50823	0.49177	0.8502009
1038	-1343.902	-1514.288	170.3861	0.2393877	1.123015	0.8230492	0.494165	0.505835	0.592659	0.407341	0.954399
1044	-1349.125	-1518.721	169.5964	0.6033019	1.233992	1.134585	0.462889	0.537111	0.525078	0.474922	0.9449379
1050	-1345.75	-1514.637	168.8865	1.76317	0.8252674	0.8968449	0.462889	0.537111	0.493459	0.506541	1.131203
1056	-1353.137	-1522.258	169.1211	1.754523	0.7103662	1.020723	0.486716	0.513284	0.493459	0.506541	0.8902411
1062	-1346.772	-1516.601	169.8288	0.04331073	1.785742	0.9585411	0.560511	0.439489	0.615353	0.384647	0.9646469
1068	-1348.811	-1518.3	169.4891	0.1273263	2.315588	0.7449773	0.555978	0.444022	0.541084	0.458916	0.9646469
1074	-1336.409	-1506.677	170.2681	0.04275014	1.230575	0.9636014	0.555978	0.444022	0.589407	0.410593	1.027942
1080	-1334.243	-1504.309	170.0664	0.09475196	1.416314	0.8621807	0.446111	0.553889	0.599081	0.400919	1.098495
1086	-1352.497	-1521.958	169.4618	0.8144886	1.244242	0.9304373	0.456348	0.543652	0.599081	0.400919	1.080787
1092	-1338.894	-1509.002	170.1084	0.5419932	1.015637	0.9113251	0.461743	0.538257	0.533389	0.466611	0.9347847
1098	-1348.569	-1518.45	169.8817	0.5419932	1.173542	1.036071	0.545873	0.454127	0.53005	0.46995	0.8739173
1104	-1355.472	-1524.782	169.3101	0.5828553	1.453918	1.412002	0.488993	0.511007	0.555485	0.444515	0.7164171
1110	-1343.082	-1512.777	169.6945	1.013732	0.9355549	1.112513	0.561412	0.438588	0.556001	0.443999	0.7171438
1116	-1340.642	-1510.023	169.3804	0.4857	1.836393	1.035308	0.561412	0.438588	0.54506	0.45494	0.8050419
1122	-1335.176	-1504.788	169.6128	0.7720273	1.240986	1.130215	0.507963	0.492037	0.608296	0.391704	0.7369203
1128	-1352.428	-1521.637	169.209	1.833096	0.7790635	0.9118184	0.499463	0.500537	0.551419	0.448581	0.7369203
1134	-1341.853	-1512.299	170.4453	0.2351493	0.8648539	0.9041135	0.400795	0.599205	0.597864	0.402136	1.094676
1140	-1357.157	-1526.293	169.136	1.181597	1.355912	0.8204186	0.557654	0.442346	0.56343	0.43657	1.034545
1146	-1359.017	-1527.675	168.6577	1.932532	0.9051105	1.18067	0.473361	0.526639	0.574967	0.425033	0.8293384
1152	-1350.571	-1520.844	170.273	0.2566343	1.054038	0.7997293	0.591273	0.408727	0.598921	0.401079	1.152146
1158	-1339.978	-1509.457	169.4788	0.8450859	1.217262	1.120007	0.436317	0.563683	0.452434	0.547566	0.8495236
1164	-1336.33	-1506.272	169.9421	0.6682853	1.154367	0.9225743	0.514382	0.485618	0.584264	0.415736	0.8183702
1170	-1338.957	-1508.375	169.4188	0.6540833	1.47096	1.186444	0.514382	0.485618	0.549479	0.450521	0.7605142
1176	-1335.56	-1504.348	168.788	1.335327	1.36665	1.218669	0.588451	0.411549	0.549479	0.450521	0.8048609
1182	-1346.57	-1516.497	169.9278	0.1511523	1.606217	0.7998924	0.589505	0.410495	0.479008	0.520992	1.059626
1188	-1339.909	-1510.379	170.4698	0.3592159	0.8247265	0.6964399	0.389134	0.610866	0.531786	0.468214	1.171799
1194	-1340.101	-1510.42	170.3196	0.393772	0.9041463	0.6787151	0.497645	0.502355	0.531786	0.468214	1.197512
1200	-1338.466	-1508.314	169.8478	0.3292971	1.158591	0.8362125	0.447741	0.552259	0.531786	0.468214	1.30629
1206	-1340.576	-1510.713	170.137	0.3116905	1.284618	0.6271483	0.513144	0.486856	0.531786	0.468214	1.14441
1212	-1338.403	-1508.741	170.3382	0.1143876	1.162185	0.9856669	0.483001	0.516999	0.60821	0.39179	0.9314629
1218	-1354.239	-1523.998	169.7592	0.1322476	1.47375	1.056891	0.483001	0.516999	0.511283	0.488717	1.094451
1224	-1344.481	-1515.024	170.5439	0.1888578	0.789041	0.9597251	0.485588	0.514412	0.536933	0.463067	1.028356
1230	-1343.651	-1514.53	170.8795	0.04226596	0.6736888	0.8696871	0.485588	0.514412	0.480212	0.519788	1.035297
1236	-1338.814	-1508.935	170.1206	0.0484234	1.339182	0.9851517	0.584901	0.415099	0.557406	0.442594	1.040762
1242	-1337.308	-1507.683	170.3747	0.03611049	1.234775	0.8640776	0.584901	0.415099	0.557406	0.442594	1.022216
1248	-1346.076	-1516.307	170.2308	0.08483039	1.172293	0.9897866	0.467148	0.532852	0.557406	0.442594	1.040134
1254	-1352.542	-1522.797	170.2554	0.3123216	1.017107	0.7959772	0.292286	0.707714	0.624442	0.375558	1.231729
1260	-1367.345	-1537.31	169.9651	0.7567274	0.8313756	0.8007002	0.521518	0.478482	0.619219	0.380781	1.171325
1266	-1381.213	-1550.997	169.7846	0.2211557	1.312428	0.8580174	0.440614	0.559386	0.559079	0.440921	1.310592
1272	-1365.926	-1536.41	170.4847	0.4421151	0.7601872	0.7562829	0.46726	0.53274	0.576177	0.423823	1.074003
1278	-1354.174	-1523.967	169.7928	0.7540678	1.085272	0.7661844	0.478457	0.521543	0.584092	0.415908	1.119581
1284	-1348.181	-1518.333	170.152	0.8712207	0.7747587	0.8001451	0.443741	0.556259	0.560246	0.439754	0.9186659
1290	-1359.237	-1528.003	168.7661	1.789764	1.247196	0.7225382	0.470908	0.529092	0.508991	0.491009	0.987259
1296	-1360.403	-1529.811	169.4081	0.3932969	1.816015	0.6562919	0.627263	0.372737	0.609764	0.390236	1.297875
1302	-1351.195	-1520.238	169.0431	0.8635294	1.950672	0.7818969	0.602053	0.397947	0.559822	0.440178	0.9567928
1308	-1356.116	-1525.239	169.1235	0.3376724	2.392641	0.8482948	0.621349	0.378651	0.484552	0.515448	0.9773194
1314	-1355.61	-1524.849	169.2388	0.9649467	1.387305	0.9799854	0.581388	0.418612	0.585374	0.414626	0.9723655
1320	-1352.619	-1522.515	169.8959	0.3022317	1.269729	0.9846084	0.454578	0.545422	0.576549	0.423451	1.072617
1326	-1366.911	-1534.8	167.8891	2.199995	1.122728	1.237853	0.541515	0.458485	0.576549	0.423451	1.072617
1332	-1342.926	-1513.336	170.4101	0.5085706	0.8783249	0.8712088	0.441976	0.558024	0.576549	0.423451	0.8460179
1338	-1346.122	-1516.604	170.482	0.4139003	0.7464862	0.6844426	0.441976	0.558024	0.516197	0.483803	1.172455
1344	-1340.7	-1510.579	169.8798	0.4139003	1.334299	0.8567131	0.441976	0.558024	0.544229	0.455771	1.038783
