Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
114	-403.8935	-571.7189	167.8253	0.8068956	0.5166693	1.180688	0.9691138	0.500274	0.499726	0.499494	0.500506	1.962873
120	-408.3875	-576.4559	168.0685	0.8068956	0.3448533	1.180688	0.8809062	0.395996	0.604004	0.609841	0.390159	1.92755
126	-409.8525	-577.1512	167.2986	0.1001981	0.5490001	1.464496	0.6593767	0.429405	0.570595	0.551588	0.448412	2.765043
132	-412.5098	-578.4871	165.9772	1.475507	0.8086104	1.912401	0.8689005	0.405746	0.594254	0.50513	0.49487	2.20423
138	-416.5951	-583.0805	166.4854	1.531249	0.5613933	1.984363	0.7574568	0.502139	0.497861	0.477072	0.522928	2.000584
144	-421.9789	-587.969	165.9901	0.8333562	0.5004375	2.081326	0.5474206	0.502139	0.497861	0.236968	0.763032	2.95852
150	-419.3161	-586.728	167.4118	0.3146188	0.8056295	0.696043	0.9167943	0.453268	0.546732	0.276134	0.723866	2.78924
156	-412.7158	-580.5714	167.8556	0.2746824	0.4574467	0.583666	0.7613724	0.630572	0.369428	0.413164	0.586836	2.829543
162	-429.6774	-596.0399	166.3625	0.8813804	0.8696693	0.9442511	1.504156	0.55511	0.44489	0.273981	0.726019	2.540211
168	-428.0914	-596.1097	168.0184	0.1567772	0.4111626	0.9442511	0.8561872	0.55511	0.44489	0.372463	0.627537	2.540211
174	-429.8704	-596.5996	166.7292	0.8774357	0.4316247	0.5666836	0.887922	0.55511	0.44489	0.464189	0.535811	3.058039
180	-427.0999	-594.789	167.6892	0.321494	0.7816753	0.5313042	1.019166	0.55511	0.44489	0.401355	0.598645	2.594004
186	-424.9217	-591.5651	166.6435	0.2805364	1.005172	0.4837411	0.7280315	0.538817	0.461183	0.480856	0.519144	3.296016
192	-413.0797	-580.4247	167.3451	0.1963129	0.76798	0.971484	0.9012423	0.511704	0.488296	0.480856	0.519144	2.699706
198	-426.3837	-594.955	168.5713	0.425094	0.7804289	0.7309527	0.9012423	0.310971	0.689029	0.277084	0.722916	2.036674
204	-417.6809	-585.1237	167.4428	0.7504988	0.7804289	0.8502936	0.7851938	0.625861	0.374139	0.371554	0.628446	2.475665
210	-418.0811	-584.8378	166.7567	0.8107736	0.2188873	0.8502936	1.501341	0.648611	0.351389	0.197537	0.802463	2.640292
216	-404.0513	-571.3372	167.2859	0.7182564	0.5896927	0.6421808	0.7469463	0.637212	0.362788	0.427414	0.572586	2.831659
222	-415.3366	-582.9424	167.6058	0.6838029	0.5896927	1.417289	1.147021	0.637212	0.362788	0.549641	0.450359	1.912691
228	-402.1122	-568.914	166.8017	0.4889771	0.9018035	1.093872	0.9636406	0.603989	0.396011	0.414668	0.585332	2.681754
234	-413.0917	-580.7876	167.6958	0.05641153	0.8883502	1.093872	0.9074102	0.450979	0.549021	0.563752	0.436248	2.423165
240	-421.6176	-588.687	167.0693	0.135314	0.8883502	1.093872	0.8072765	0.523324	0.476676	0.563752	0.436248	2.821197
246	-419.7663	-586.7328	166.9665	0.2350081	0.8406871	0.9416444	1.017723	0.435604	0.564396	0.433052	0.566948	2.821197
252	-409.6059	-576.9309	167.325	0.03557567	0.6504106	1.293971	0.9426841	0.647858	0.352142	0.435817	0.564183	2.688343
258	-411.0507	-578.535	167.4843	0.1923732	0.5971704	0.7161457	0.9426841	0.499484	0.500516	0.254647	0.745353	2.920577
264	-427.2544	-594.3266	167.0721	0.6924352	0.441111	1.192269	0.6732173	0.785819	0.214181	0.263309	0.736691	2.920577
270	-414.5433	-582.1869	167.6437	0.4832643	0.7233954	0.9281748	0.7851829	0.501632	0.498368	0.344732	0.655268	2.492653
276	-411.8528	-578.1734	166.3205	0.1622013	0.96247	1.200802	0.7547999	0.550289	0.449711	0.661751	0.338249	3.208287
282	-407.2866	-575.2659	167.9793	0.05861785	0.7308417	0.8495204	1.0199	0.578198	0.421802	0.371866	0.628134	2.4431
288	-417.512	-584.9019	167.3899	0.1517793	0.8162646	0.8101333	1.370245	0.537798	0.462202	0.322471	0.677529	2.522238
294	-426.2687	-593.3811	167.1124	0.4686873	0.90604	0.9694844	1.522165	0.478552	0.521448	0.43426	0.56574	2.206078
300	-428.0176	-594.9024	166.8848	0.8348959	0.90604	0.5175287	0.9580456	0.460399	0.539601	0.294989	0.705011	2.783469
306	-443.4929	-608.5438	165.0509	0.818506	1.848114	0.7656699	0.9037047	0.614347	0.385653	0.464978	0.535022	3.222601
312	-447.5443	-613.5395	165.9952	0.1184064	1.521456	1.114246	1.017099	0.677065	0.322935	0.464978	0.535022	3.003508
318	-436.3609	-603.6501	167.2892	0.2039921	0.6549322	1.479764	0.9183612	0.538999	0.461001	0.449396	0.550604	2.480082
324	-422.7797	-590.5484	167.7687	0.4516262	1.016127	0.4811916	1.01691	0.495276	0.504724	0.330122	0.669878	2.360521
330	-421.5729	-587.8036	166.2308	0.2510866	0.7352611	1.146658	0.811069	0.590489	0.409511	0.54134	0.45866	3.314939
336	-425.5138	-591.4541	165.9403	0.5540623	0.989026	1.009003	0.9489403	0.684187	0.315813	0.54134	0.45866	3.193129
342	-414.1978	-581.1048	166.907	0.2818708	0.7023603	0.7538903	0.7871822	0.684187	0.315813	0.451754	0.548246	3.193129
348	-415.5793	-582.3039	166.7246	0.3526966	0.7175311	0.5563944	0.7870069	0.364585	0.635415	0.400994	0.599006	3.340735
354	-410.7268	-577.7386	167.0118	0.05014579	1.368798	0.9403437	0.9679712	0.624717	0.375283	0.492054	0.507946	2.627505
360	-411.7109	-579.4042	167.6933	0.5863076	0.4843992	1.084948	1.167942	0.535683	0.464317	0.363717	0.636283	2.167316
366	-424.0208	-591.8247	167.8039	0.3252362	0.6943936	0.5944799	1.245626	0.535683	0.464317	0.504388	0.495612	2.385218
372	-414.6157	-581.4784	166.8627	0.5064966	0.8075545	0.981762	0.871671	0.486072	0.513928	0.481502	0.518498	2.793405
378	-414.2547	-582.6508	168.3961	0.07723947	0.5061606	1.084579	1.242323	0.616807	0.383193	0.568744	0.431256	1.979935
384	-407.8329	-575.9338	168.1009	0.03285382	0.5788562	1.124181	0.9698882	0.616807	0.383193	0.366718	0.633282	2.336844
390	-407.3809	-575.7785	168.3975	0.01045951	0.8419741	0.7219361	0.8576328	0.620874	0.379126	0.361001	0.638999	2.336844
396	-415.9112	-584.2869	168.3757	0.0001697739	0.6857212	0.8791349	1.149826	0.620874	0.379126	0.33219	0.66781	2.180258
402	-412.7574	-579.9913	167.2339	0.001167298	0.6857212	0.7085394	0.908218	0.505331	0.494669	0.332914	0.667086	3.117226
408	-413.8721	-582.5789	168.7068	0.1424511	0.5055198	0.6147548	1.259785	0.319677	0.680323	0.405842	0.594158	2.052906
414	-401.7109	-570.2593	168.5484	0.1424511	0.3201509	1.282853	1.459918	0.556111	0.443889	0.309354	0.690646	1.603347
420	-408.6758	-578.0485	169.3727	0.08826907	0.3174602	0.4682942	1.418247	0.316153	0.683847	0.309354	0.690646	1.66645
426	-408.5236	-576.3565	167.8328	0.3626903	0.3603169	0.7885894	1.727478	0.74134	0.25866	0.378391	0.621609	2.153191
432	-402.3624	-570.7748	168.4124	0.07855295	0.4877461	0.7885894	1.771365	0.418583	0.581417	0.424898	0.575102	1.806983
438	-417.9697	-586.2555	168.2858	0.6410712	0.4082642	0.6238388	1.667678	0.771029	0.228971	0.379942	0.620058	1.829163
444	-404.0155	-572.041	168.0256	0.4492766	0.8335146	0.6946186	1.154811	0.552363	0.447637	0.379942	0.620058	2.100826
450	-412.5549	-579.7084	167.1535	1.01707	1.110887	0.3921835	0.871896	0.753108	0.246892	0.393701	0.606299	2.51406
456	-420.4993	-587.4556	166.9562	0.9007303	0.5268967	0.6315892	1.221877	0.640631	0.359369	0.376329	0.623671	2.679639
462	-423.3969	-590.6642	167.2673	0.4698817	0.7139364	1.137716	1.064657	0.535975	0.464025	0.384055	0.615945	2.4233
468	-420.2519	-588.1349	167.8831	0.2197438	0.4167229	0.6892819	0.9619062	0.606461	0.393539	0.214496	0.785504	2.782173
474	-423.1125	-590.9622	167.8497	1.65161	0.4433457	0.4910349	0.9619062	0.525883	0.474117	0.27403	0.72597	1.917155
480	-418.3833	-585.5025	167.1192	0.4341767	0.6380658	1.398044	1.19325	0.593465	0.406535	0.35618	0.64382	2.360224
486	-423.2265	-590.789	167.5625	0.9323428	0.7484071	0.8152733	1.34063	0.593465	0.406535	0.395703	0.604297	1.945812
492	-424.4955	-592.5294	168.0338	0.5283106	0.6666151	0.8971692	1.294482	0.588116	0.411884	0.467122	0.532878	1.913116
498	-427.2185	-595.3801	168.1616	0.8914925	0.6712809	0.8971692	0.9980333	0.588116	0.411884	0.471829	0.528171	1.776449
504	-430.4179	-596.6813	166.2634	1.240933	0.5616977	1.527464	0.7076139	0.45035	0.54965	0.471829	0.528171	2.623154
510	-423.4945	-590.6525	167.158	1.667668	0.3658473	0.4897826	0.7436769	0.427358	0.572642	0.247251	0.752749	2.533976
516	-417.6694	-585.189	167.5196	0.5134835	0.9357638	0.8972035	0.8802992	0.646922	0.353078	0.465962	0.534038	2.378854
522	-416.7734	-583.4509	166.6775	0.5134835	0.8378746	0.7237186	1.087797	0.627568	0.372432	0.450788	0.549212	2.928347
528	-406.2961	-573.6444	167.3482	0.4955131	0.8378746	1.024853	1.162356	0.631061	0.368939	0.489997	0.510003	2.293125
534	-411.9924	-580.2239	168.2315	0.3548488	0.5674814	0.6027541	0.8854519	0.361869	0.638131	0.41786	0.58214	2.419853
540	-413.8305	-582.7574	168.9269	0.1720458	0.3539692	0.7194475	1.403548	0.429604	0.570396	0.369987	0.630013	1.726595
546	-409.3403	-577.3899	168.0496	0.5723806	0.4052187	1.201425	1.425488	0.429604	0.570396	0.332783	0.667217	1.726595
552	-408.8342	-578.2279	169.3938	0.01120057	0.3378018	0.5162548	1.408821	0.456722	0.543278	0.227941	0.772059	1.717885
558	-419.4878	-588.1371	168.6494	0.03697093	0.3378018	0.9748219	1.581111	0.360703	0.639297	0.429822	0.570178	1.717885
564	-415.8861	-584.5808	168.6948	0.435123	0.4268458	0.6932098	1.393718	0.447165	0.552835	0.371436	0.628564	1.717885
570	-421.1925	-589.6646	168.4721	0.05926649	0.6808301	0.8024205	1.369852	0.63148	0.36852	0.469015	0.530985	1.950679
576	-422.0951	-590.5783	168.4831	0.2687676	0.4817302	0.921757	1.420414	0.570001	0.429999	0.250696	0.749304	1.868958
582	-414.7889	-582.3136	167.5247	0.511034	0.5573225	0.8756533	1.833199	0.398795	0.601205	0.282825	0.717175	2.051542
588	-408.8728	-575.8591	166.9863	1.07268	0.6811278	1.154425	0.8888672	0.499359	0.500641	0.343232	0.656768	2.353146
594	-409.5876	-577.8035	168.216	1.07268	0.330383	0.7588576	1.510922	0.504798	0.495202	0.343232	0.656768	1.484964
600	-412.9317	-581.1895	168.2578	0.3024174	0.49706	0.8039384	1.347812	0.465389	0.534611	0.405528	0.594472	2.029961
606	-426.0431	-594.0066	167.9635	0.3934079	0.6522885	0.5031728	1.347812	0.411123	0.588877	0.379419	0.620581	2.268867
612	-426.0105	-592.1326	166.1221	0.1138894	0.932553	1.459922	0.8458532	0.502392	0.497608	0.54404	0.45596	3.136412
618	-422.3989	-589.0372	166.6384	0.08956143	0.9129474	1.318277	0.9848952	0.354017	0.645983	0.54404	0.45596	2.877617
624	-413.31	-581.2282	167.9182	0.3954906	0.9813228	0.6198657	1.182532	0.711899	0.288101	0.256779	0.743221	2.263812
630	-416.4559	-583.2813	166.8254	0.3954906	0.9067671	0.943759	0.9581191	0.512697	0.487303	0.407858	0.592142	2.804701
636	-406.473	-573.7116	167.2387	0.3954906	0.9067671	0.7885171	1.019783	0.763715	0.236285	0.463349	0.536651	2.698586
642	-404.6162	-572.4404	167.8242	0.2559508	0.6437106	0.6502382	0.9970081	0.603896	0.396104	0.320073	0.679927	2.625498
648	-412.9442	-580.7565	167.8123	0.5988676	0.5127623	0.6502382	1.232751	0.502664	0.497336	0.321004	0.678996	2.319446
654	-411.7221	-579.3201	167.598	0.5988676	0.8101524	0.7814358	1.029842	0.502664	0.497336	0.380417	0.619583	2.319446
660	-402.9797	-570.969	167.9893	0.3334485	0.449568	0.7973667	0.9661268	0.448821	0.551179	0.401267	0.598733	2.452086
666	-408.7491	-576.4173	167.6682	0.03746444	0.91597	0.8849832	1.101164	0.448821	0.551179	0.401267	0.598733	2.452086
672	-413.2881	-580.1786	166.8904	0.263524	0.72109	1.364186	0.8070892	0.490417	0.509583	0.363573	0.636427	2.807569
678	-423.1387	-590.5377	167.399	0.3423504	0.5711823	0.7081501	0.9751517	0.481791	0.518209	0.401948	0.598052	2.807569
684	-424.295	-593.2073	168.9123	0.1009119	0.4182459	0.7122665	1.077157	0.661955	0.338045	0.408481	0.591519	2.025947
690	-424.7555	-592.974	168.2184	0.01730989	0.5031	0.7122665	1.214728	0.35591	0.64409	0.470279	0.529721	2.395633
696	-425.2836	-593.7829	168.4993	0.02067918	0.5962649	0.6039713	1.069843	0.562681	0.437319	0.318036	0.681964	2.346396
702	-410.2501	-578.3289	168.0788	0.5259538	0.6976564	0.8233298	1.492679	0.480408	0.519592	0.242083	0.757917	1.873338
708	-427.7362	-595.6791	167.9429	1.073631	0.4133029	0.8233298	1.143913	0.443923	0.556077	0.242083	0.757917	1.968388
714	-422.3269	-590.0774	167.7505	0.7549269	0.3336146	0.9130237	1.341672	0.511417	0.488583	0.39835	0.60165	2.026411
720	-415.309	-583.5271	168.2181	0.4947221	0.6175329	0.7897895	1.276566	0.559313	0.440687	0.387816	0.612184	1.933592
726	-423.2766	-591.0256	167.749	0.4979505	0.5315128	1.129586	1.454409	0.559313	0.440687	0.344012	0.655988	1.962096
732	-431.3096	-599.1142	167.8046	0.2545999	0.5079813	1.354285	1.010395	0.541583	0.458417	0.616154	0.383846	2.225159
738	-419.0999	-586.2224	167.1225	0.3704509	0.8205253	0.7301041	0.9409663	0.541583	0.458417	0.395385	0.604615	2.833529
744	-415.4694	-583.4874	168.018	0.5280449	0.4357795	0.6505274	1.395732	0.62634	0.37366	0.409021	0.590979	2.141462
750	-407.619	-574.7693	167.1503	0.1344859	0.889541	1.218215	1.516812	0.530325	0.469675	0.418691	0.581309	2.255234
756	-412.8193	-580.8007	167.9814	0.103179	0.566742	1.013049	1.319714	0.522061	0.477939	0.271841	0.728159	2.255234
762	-407.6996	-576.3056	168.6059	0.1739519	0.4211629	0.8930894	1.284723	0.701276	0.298724	0.373513	0.626487	1.958367
768	-414.7737	-582.8805	168.1068	0.7466178	0.5621583	0.6825876	1.284723	0.521239	0.478761	0.219396	0.780604	2.036113
774	-413.6029	-580.6194	167.0165	0.1706075	1.045972	0.9291325	0.9892683	0.715412	0.284588	0.406532	0.593468	2.79316
780	-408.8143	-575.9665	167.1522	0.1071563	0.9937918	0.9341684	1.017042	0.651117	0.348883	0.403249	0.596751	2.728217
786	-408.4074	-576.5857	168.1784	0.05930995	0.9406882	0.9341684	1.377337	0.441519	0.558481	0.323497	0.676503	1.910551
792	-410.9275	-578.4399	167.5124	0.3819409	0.9916495	0.9341684	0.9016887	0.429141	0.570859	0.361675	0.638325	2.396084
798	-404.897	-573.2121	168.3151	0.230425	0.4764716	1.132864	1.085677	0.584471	0.415529	0.286987	0.713013	2.06685
804	-407.3353	-575.083	167.7477	0.4468189	1.054039	0.9000865	1.197004	0.530059	0.469941	0.288227	0.711773	2.025439
810	-411.8933	-579.9003	168.007	0.2666744	0.5195291	0.6799412	0.9910468	0.450811	0.549189	0.30236	0.69764	2.551995
816	-411.4037	-579.404	168.0003	0.3122902	0.508383	1.139893	1.151514	0.669843	0.330157	0.50206	0.49794	2.124579
822	-412.2371	-580.1551	167.9181	0.4245464	0.508383	1.163302	1.172499	0.52926	0.47074	0.310364	0.689636	2.087797
828	-410.968	-578.2947	167.3267	0.6143042	0.508383	0.9139756	1.2345	0.35115	0.64885	0.601449	0.398551	2.457427
834	-415.7823	-583.3358	167.5535	0.6143042	0.4319127	0.8291938	1.017027	0.535956	0.464044	0.274441	0.725559	2.559188
840	-416.3232	-583.8196	167.4965	0.3868414	0.7529262	0.8291938	0.8701511	0.504244	0.495756	0.424948	0.575052	2.610529
846	-421.3402	-588.6899	167.3497	1.148386	0.5485852	0.7187705	0.7829218	0.504244	0.495756	0.43463	0.56537	2.456169
852	-425.0799	-591.1713	166.0914	0.589978	0.7013036	1.002008	0.9516598	0.674212	0.325788	0.389867	0.610133	3.25905
858	-421.8133	-589.2563	167.443	0.4777259	0.7837515	1.174749	1.013899	0.586675	0.413325	0.389867	0.610133	2.279943
864	-427.5582	-594.4165	166.8583	0.6016494	0.6926575	1.936363	1.227837	0.646911	0.353089	0.422531	0.577469	2.048815
870	-416.1129	-584.1723	168.0594	0.7134664	0.6179193	0.556381	1.546931	0.590884	0.409116	0.418172	0.581828	1.847219
876	-409.4326	-577.9646	168.5321	0.7112635	0.4062245	0.9595663	1.032515	0.440561	0.559439	0.418172	0.581828	1.700856
882	-420.3042	-588.6915	168.3874	0.1293916	0.4109625	1.079253	1.279583	0.440661	0.559339	0.504605	0.495395	1.938936
888	-416.5168	-584.038	167.5212	0.09337139	0.885662	0.8893162	1.031123	0.713228	0.286772	0.403329	0.596671	2.627149
894	-420.3929	-588.2861	167.8932	0.01837817	0.4560718	0.8959007	1.043759	0.479109	0.520891	0.421042	0.578958	2.590558
900	-406.6479	-574.6559	168.008	0.1815491	0.6198256	1.080493	1.014118	0.482987	0.517013	0.375674	0.624326	2.258676
906	-410.6026	-578.9026	168.3	0.1581411	0.9306024	1.080493	0.7909495	0.687034	0.312966	0.234259	0.765741	2.174009
912	-409.3452	-576.9484	167.6032	0.1463806	0.6826227	0.8474476	0.7909495	0.656757	0.343243	0.372655	0.627345	2.815418
918	-414.3688	-581.8025	167.4337	0.7319019	0.4337816	0.5502461	0.7920711	0.656757	0.343243	0.445099	0.554901	2.815418
924	-414.1701	-582.8902	168.7201	0.3810314	0.7716483	0.6567969	1.258671	0.450061	0.549939	0.172985	0.827015	1.84132
930	-405.0407	-572.9426	167.9019	0.2692676	0.6621582	1.243118	0.9978339	0.539759	0.460241	0.459323	0.540677	2.136419
936	-409.4124	-577.8495	168.437	0.238565	0.4701181	0.9517336	1.665191	0.716774	0.283226	0.381548	0.618452	1.722064
942	-415.1238	-582.8597	167.7358	0.3966878	0.5021187	0.8567345	1.665191	0.716774	0.283226	0.470561	0.529439	2.122667
948	-410.9061	-577.5769	166.6708	1.05104	0.9581904	1.148694	1.665191	0.373661	0.626339	0.385805	0.614195	1.898899
954	-412.9879	-581.203	168.2151	0.2847335	0.9806727	0.5828242	0.9040543	0.506144	0.493856	0.452652	0.547348	2.195383
960	-417.3622	-585.3979	168.0357	0.6313413	0.655116	0.9185659	0.6461519	0.506144	0.493856	0.377065	0.622935	2.271841
966	-404.6908	-572.4836	167.7928	0.1236836	0.8276499	0.5164018	0.9544352	0.473541	0.526459	0.325703	0.674297	2.695398
972	-420.7119	-589.3083	168.5964	0.6688051	0.8278215	0.6876248	0.929176	0.473541	0.526459	0.180931	0.819069	1.883756
978	-420.7468	-588.2097	167.4629	1.067393	0.9388128	0.7914391	0.695293	0.632501	0.367499	0.145547	0.854453	2.45879
984	-424.5189	-592.0931	167.5742	1.221787	0.7203464	0.5682324	1.713891	0.464454	0.535546	0.36351	0.63649	1.651483
990	-418.9159	-587.6974	168.7815	0.1293506	0.4068756	0.6774865	1.471907	0.380235	0.619765	0.415335	0.584665	1.833004
996	-426.305	-593.6135	167.3085	0.8216777	0.3625999	1.387811	1.943158	0.455525	0.544475	0.585684	0.414316	1.544495
1002	-419.2758	-586.5862	167.3104	1.098013	0.4930022	1.607349	1.540613	0.435213	0.564787	0.238055	0.761945	1.563464
1008	-408.0667	-576.8725	168.8058	0.3708335	0.4504291	0.4541222	1.149777	0.550155	0.449845	0.435773	0.564227	1.951607
1014	-411.2144	-579.1976	167.9832	0.2508998	0.4504291	1.034526	0.9229937	0.550155	0.449845	0.186895	0.813105	2.530208
1020	-423.405	-591.6334	168.2284	0.2261941	0.5390262	0.7576976	1.219793	0.604887	0.395113	0.466296	0.533704	2.196797
1026	-430.1312	-598.413	168.2818	0.4630986	0.5042138	0.6136513	0.9592461	0.648244	0.351756	0.297327	0.702673	2.347246
1032	-418.0123	-586.5965	168.5843	0.01691182	0.6345249	0.6955406	0.8940683	0.461793	0.538207	0.292267	0.707733	2.347246
1038	-433.3055	-600.4829	167.1773	0.08512892	0.721797	1.232931	0.9148979	0.526182	0.473818	0.349347	0.650653	2.759152
1044	-428.1584	-595.1229	166.9645	0.07808634	0.9905112	1.139187	0.9540255	0.561026	0.438974	0.376364	0.623636	2.759152
1050	-415.37	-582.5139	167.144	0.2824985	0.6863662	1.035599	0.9540255	0.553787	0.446213	0.34549	0.65451	2.778873
1056	-425.3278	-593.2709	167.9431	0.5198588	0.6892412	0.603681	1.034112	0.558176	0.441824	0.25114	0.74886	2.398783
1062	-420.3701	-587.7239	167.3538	0.3405298	0.6892412	0.6458605	1.034636	0.559926	0.440074	0.620023	0.379977	2.783153
1068	-416.2202	-584.1625	167.9423	0.2806994	0.8941414	0.6458605	1.218789	0.499922	0.500078	0.244171	0.755829	2.287423
1074	-424.8219	-592.4751	167.6532	0.4243816	0.5411001	0.3840624	0.7533967	0.477447	0.522553	0.492514	0.507486	2.869609
1080	-430.5081	-598.1734	167.6652	0.8427764	0.3444772	0.9308759	0.654118	0.329202	0.670798	0.390214	0.609786	2.498774
1086	-417.9409	-583.0949	165.154	0.9810959	1.371873	0.9308759	0.9602428	0.425418	0.574582	0.40751	0.59249	3.193843
1092	-410.2772	-577.3742	167.0971	0.4576761	0.9800528	0.9060779	0.9602428	0.654146	0.345854	0.344325	0.655675	2.628072
1098	-415.6309	-582.8756	167.2447	0.4319961	0.830655	0.8443287	1.073811	0.7244	0.2756	0.415437	0.584563	2.628072
1104	-420.8634	-588.8809	168.0175	0.1905986	0.5770126	0.6175942	1.253158	0.63677	0.36323	0.391074	0.608926	2.420265
1110	-411.5009	-579.9329	168.432	0.2576469	0.6900212	0.497198	1.412512	0.529404	0.470596	0.279973	0.720027	2.031518
1116	-406.7313	-574.9457	168.2145	0.07214585	0.4066515	0.7906586	1.407123	0.559786	0.440214	0.422498	0.577502	2.204262
1122	-417.3571	-585.7994	168.4423	0.09935293	0.517091	1.184574	0.9574083	0.652913	0.347087	0.422498	0.577502	2.068873
1128	-412.8508	-581.2687	168.4179	0.04885255	0.5902532	1.184574	1.168091	0.41547	0.58453	0.345345	0.654655	1.944939
1134	-402.4346	-570.5481	168.1136	0.6827921	0.5420613	0.78701	0.9404208	0.55891	0.44109	0.385107	0.614893	2.142655
1140	-418.2155	-585.8238	167.6084	0.584571	0.7746592	0.9843409	1.0413	0.500955	0.499045	0.35766	0.64234	2.216229
1146	-421.2463	-588.7645	167.5182	0.4956277	0.3651141	1.173218	0.8775983	0.672325	0.327675	0.316676	0.683324	2.548648
1152	-420.4641	-587.4969	167.0328	0.2983659	0.7787257	0.8728138	0.7940457	0.552961	0.447039	0.50188	0.49812	2.94887
1158	-412.2962	-579.8627	167.5665	0.5583591	0.4002446	1.096507	1.231373	0.570201	0.429799	0.279233	0.720767	2.290651
1164	-429.1304	-595.8723	166.742	0.6624196	0.822015	0.7507551	0.6356801	0.529783	0.470217	0.527262	0.472738	3.044586
1170	-419.5681	-587.4765	167.9085	0.6624196	0.5221697	0.4026868	0.7202033	0.577214	0.422786	0.513307	0.486693	2.601033
1176	-420.6182	-587.7587	167.1405	0.3653157	0.5450335	0.7842168	1.424196	0.502931	0.497069	0.384588	0.615412	2.649042
1182	-412.1388	-579.7525	167.6138	1.202768	0.5054427	0.7842168	1.426847	0.447606	0.552394	0.327173	0.672827	1.846065
1188	-419.6374	-587.1562	167.5187	1.038319	0.6576189	1.149569	1.366675	0.463308	0.536692	0.31629	0.68371	1.738448
1194	-406.9561	-575.0143	168.0582	0.4903831	0.4069823	1.172846	1.027868	0.505685	0.494315	0.354993	0.645007	2.048898
1200	-417.0713	-583.8744	166.8031	1.366969	0.7366039	1.42477	0.8991314	0.61666	0.38334	0.456172	0.543828	2.058578
1206	-410.5044	-579.0486	168.5442	1.142212	0.4187966	0.6417674	0.7794706	0.587289	0.412711	0.249326	0.750674	1.874965
1212	-411.7541	-579.7468	167.9927	0.1950593	0.8221736	0.9037195	0.7045907	0.506755	0.493245	0.184808	0.815192	2.587264
1218	-424.4403	-591.0424	166.6021	0.2277588	1.097332	1.293262	0.986707	0.727608	0.272392	0.478011	0.521989	2.759098
1224	-416.9258	-583.9517	167.0259	0.3744421	0.6745672	0.7780593	0.986707	0.538155	0.461845	0.280793	0.719207	2.968242
1230	-427.1316	-594.8662	167.7346	0.6960565	0.376745	0.7780593	0.9323702	0.74169	0.25831	0.423743	0.576257	2.504681
