Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1627.433	-1797.626	170.1923	1.581829	1.089103	1.479435
6	-1621.206	-1791.139	169.9338	1.81563	1.230659	1.407833
12	-1623.103	-1792.702	169.5989	2.265938	1.170939	1.420476
18	-1626.391	-1796.092	169.7014	2.265938	1.042836	1.440171
24	-1627.837	-1798.188	170.3514	1.565693	1.09621	1.36266
30	-1613.509	-1783.504	169.9948	2.098086	1.07429	1.29191
36	-1617.652	-1787.04	169.3874	2.800878	1.114437	1.310219
42	-1615.117	-1784.847	169.7301	2.211469	1.223409	1.310219
48	-1619.455	-1789.926	170.4718	1.479744	1.061906	1.357964
54	-1621.16	-1791.209	170.0493	2.191786	0.9699826	1.269577
60	-1625.368	-1794.89	169.5219	2.706668	1.055433	1.304796
66	-1627.823	-1797.271	169.4475	3.001003	1.125425	1.128986
72	-1619.822	-1789.461	169.6387	2.566719	1.210574	1.164025
78	-1618.501	-1788.425	169.9246	1.978436	1.102641	1.405042
84	-1638.671	-1808.539	169.8673	1.799286	0.7276588	1.831218
90	-1631.39	-1801.825	170.4355	1.407385	0.7631799	1.660222
96	-1630.195	-1800.531	170.3359	1.421195	0.8632906	1.650501
102	-1617.383	-1787.371	169.988	1.813042	0.9252073	1.597892
108	-1615.838	-1785.863	170.0245	1.813042	1.044561	1.482457
114	-1617.126	-1787.116	169.9899	1.8736	1.042344	1.470264
120	-1649.011	-1818.275	169.2638	2.717798	1.565297	1.080512
126	-1628.227	-1797.574	169.347	2.74602	1.362551	1.169535
132	-1627.155	-1796.618	169.4632	2.811618	1.061659	1.285102
138	-1629.166	-1799.525	170.3587	1.842325	1.031099	1.206108
144	-1613.86	-1783.857	169.9965	1.991909	1.031099	1.395857
150	-1621.478	-1791.277	169.7987	2.558061	1.146961	1.083054
156	-1615.899	-1785.847	169.9485	1.840389	1.491089	1.164519
162	-1622.317	-1792.151	169.8342	2.080527	1.292999	1.256103
168	-1622.377	-1792.493	170.1168	1.88436	1.260682	1.185296
174	-1621.089	-1791.346	170.2576	1.900787	1.014	1.262749
180	-1622.815	-1792.486	169.6708	2.591045	0.9875578	1.309006
186	-1626.395	-1796.451	170.0561	1.876927	0.9881625	1.458986
192	-1628.086	-1798.398	170.3118	1.485034	1.290419	1.299088
198	-1624.791	-1794.757	169.9654	2.03261	1.051049	1.377738
204	-1635.893	-1806.215	170.322	1.587275	1.034413	1.418342
210	-1639.607	-1809.772	170.1654	1.746917	0.9800941	1.468995
216	-1630.2	-1800.133	169.9332	2.118408	0.9800941	1.402379
222	-1632.575	-1802.465	169.8899	2.071028	1.159825	1.325809
228	-1620.805	-1790.376	169.5713	2.583094	1.149994	1.26238
234	-1618.649	-1788.311	169.6617	2.583094	1.063043	1.259516
240	-1623.129	-1792.936	169.8071	2.273231	1.215215	1.211896
246	-1624.928	-1794.885	169.9574	2.273231	1.013593	1.255058
252	-1624.667	-1794.692	170.0247	2.126522	1.252484	1.092031
258	-1644.999	-1814.371	169.3716	2.933181	1.159282	1.207417
264	-1623.754	-1793.318	169.5643	2.339046	1.537821	1.095181
270	-1629.101	-1799.206	170.1043	1.900806	1.058142	1.351145
276	-1627.966	-1798.365	170.3988	1.900806	0.9477129	1.199687
282	-1621.834	-1792.063	170.229	1.728318	0.9319271	1.469869
288	-1627.798	-1798.011	170.2129	1.718648	0.9764237	1.454915
294	-1621.301	-1791.43	170.1297	1.659131	1.11328	1.454915
300	-1630.318	-1801.059	170.7405	1.318536	0.875964	1.413652
306	-1633.172	-1802.576	169.4035	2.460116	1.222322	1.413652
312	-1649.365	-1819.45	170.0844	2.164991	0.9426575	1.281199
318	-1645.298	-1815.655	170.3568	1.680489	1.087164	1.281199
324	-1645.469	-1815.602	170.133	1.764304	0.8410776	1.58497
330	-1628.134	-1797.907	169.773	2.31347	1.009491	1.381125
336	-1625.089	-1795.685	170.5965	1.226828	1.080307	1.436018
342	-1614.472	-1784.615	170.1429	1.736464	1.06707	1.4269
348	-1622.836	-1792.963	170.1269	1.673163	1.140003	1.4269
354	-1622.048	-1792.379	170.3314	1.673163	1.078283	1.314462
360	-1636.197	-1805.94	169.7435	2.143595	1.119549	1.42519
366	-1638.881	-1808.668	169.7875	2.285953	1.230089	1.207299
372	-1632.601	-1803.113	170.5111	1.292611	0.8194434	1.644923
378	-1623.25	-1793.112	169.8624	2.13938	0.8194434	1.564041
384	-1620.151	-1789.994	169.8423	2.13938	1.004728	1.440185
390	-1620.492	-1790.104	169.6117	2.7786	1.101225	1.145613
396	-1626.223	-1795.538	169.3156	2.420326	1.648441	1.161884
402	-1621.622	-1790.582	168.9602	3.040017	1.648441	1.07127
408	-1630.699	-1800.117	169.4176	2.137255	1.648441	1.267787
414	-1615.958	-1785.62	169.6621	2.26405	1.334848	1.239581
420	-1615.645	-1785.562	169.9179	2.06331	1.263669	1.222548
426	-1620.133	-1790.076	169.9434	2.03292	1.263669	1.222548
432	-1626.169	-1796.031	169.8623	2.361236	0.9952146	1.29097
438	-1625.146	-1795.581	170.4357	1.275385	1.115344	1.495435
444	-1618.173	-1788.118	169.945	1.787201	0.8403459	1.705958
450	-1629.734	-1799.651	169.9164	1.671037	1.042426	1.656462
456	-1627.938	-1798.141	170.203	1.750864	0.9827735	1.435604
462	-1622.109	-1791.967	169.8581	2.284711	0.8855244	1.42911
468	-1614.822	-1785.159	170.3377	1.662825	1.154481	1.254613
474	-1617.681	-1787.553	169.8718	1.961269	1.035037	1.507849
480	-1621.428	-1791.509	170.0801	1.981602	1.082921	1.295041
486	-1619.133	-1788.787	169.6538	2.130947	1.271922	1.384627
492	-1629.087	-1798.909	169.8218	2.130947	1.268374	1.25216
498	-1619.235	-1788.8	169.5642	2.44625	1.201484	1.311645
504	-1631.013	-1800.821	169.808	2.208731	1.037548	1.397549
510	-1622.69	-1792.7	170.0101	2.224079	1.041661	1.220487
516	-1621.476	-1791.152	169.6767	2.467474	1.270133	1.1449
522	-1633.52	-1803.484	169.9643	1.910884	1.237155	1.312982
528	-1635.421	-1805.493	170.0721	2.016901	1.286148	1.101569
534	-1628.027	-1798.163	170.1364	1.905433	1.255791	1.156484
540	-1635.661	-1804.939	169.2784	3.025101	1.272828	1.133366
546	-1630.522	-1799.953	169.4304	2.559715	1.453172	1.13839
552	-1627.891	-1797.754	169.8631	2.254918	1.195931	1.193079
558	-1622.036	-1792.061	170.0249	2.016053	0.9329527	1.434026
564	-1633.346	-1803.294	169.9487	2.021834	0.9329527	1.488201
570	-1629.576	-1799.212	169.6357	2.097405	1.043118	1.591642
576	-1629.382	-1799.38	169.9986	1.666743	0.8228052	1.756424
582	-1643.725	-1813.87	170.145	1.669385	0.9748399	1.540367
588	-1646.938	-1816.854	169.9158	1.882421	1.142666	1.444546
594	-1631.496	-1801.69	170.1934	1.858909	1.037899	1.325189
600	-1635.685	-1805.665	169.98	1.963842	1.160881	1.325189
606	-1635.732	-1805.845	170.1137	1.963842	0.9371833	1.396336
612	-1642.838	-1812.777	169.9389	1.963842	1.146175	1.369526
618	-1627.944	-1798.019	170.075	1.963842	1.125692	1.276595
624	-1631.111	-1801.135	170.024	2.058586	1.217869	1.174197
630	-1629.75	-1799.447	169.6966	2.441163	1.118045	1.274905
636	-1620.956	-1790.641	169.6851	2.296588	1.255141	1.265113
642	-1621.472	-1790.912	169.4396	2.783385	1.066267	1.317213
648	-1618.868	-1788.645	169.7768	2.26652	0.8679417	1.515004
654	-1621.448	-1790.92	169.4722	2.277709	1.125445	1.543336
660	-1620.27	-1789.887	169.6171	2.529918	1.145537	1.26157
666	-1627.142	-1796.702	169.5599	2.529918	1.000313	1.422987
672	-1632.769	-1802.192	169.4227	2.338596	1.213941	1.477993
678	-1628.806	-1798.935	170.1294	1.669685	1.149065	1.42041
684	-1623.749	-1793.238	169.4891	2.352437	1.000401	1.579184
690	-1620	-1790.097	170.0964	1.860045	0.8753361	1.524613
696	-1628.634	-1798.656	170.0227	1.853681	0.9545263	1.524613
702	-1627.545	-1797.582	170.0368	1.853681	0.9404122	1.524613
708	-1623.709	-1793.812	170.1031	1.820481	0.9031681	1.524613
714	-1641.366	-1812.034	170.668	1.406625	0.6333329	1.586607
720	-1623.264	-1793.353	170.0892	1.774487	0.7109949	1.703384
726	-1630.146	-1800.153	170.0073	1.899251	0.9637237	1.499673
732	-1617.403	-1787.635	170.2321	1.658695	1.139389	1.355459
738	-1628.107	-1798.041	169.9337	1.99866	1.062798	1.415586
744	-1626.237	-1796.348	170.111	1.704815	0.937288	1.569566
750	-1618.236	-1788.607	170.3714	1.667011	0.937288	1.398862
756	-1611.889	-1781.884	169.9943	1.662922	0.8636736	1.733243
762	-1623.48	-1793.368	169.8881	2.248569	1.006397	1.333523
768	-1616.71	-1786.715	170.0054	1.971716	1.045316	1.39124
774	-1618.871	-1789.122	170.2513	1.671736	0.9428142	1.483335
780	-1632.099	-1802.237	170.1378	2.229839	0.807182	1.305071
786	-1625.065	-1794.762	169.6968	2.351769	1.032671	1.398887
792	-1621.915	-1792.316	170.4008	1.60144	0.8392056	1.497047
798	-1628.154	-1797.844	169.6904	2.293946	1.009062	1.45727
804	-1621.755	-1791.614	169.8595	2.080686	1.049016	1.430304
810	-1625.659	-1795.543	169.8835	1.67609	0.8446613	1.815312
816	-1624.828	-1794.459	169.631	1.976303	1.00094	1.698404
822	-1621.673	-1791.701	170.0277	1.71184	0.7636141	1.749012
828	-1624.192	-1794.067	169.8747	1.87602	0.7937072	1.733529
834	-1621.976	-1792.11	170.1338	1.424494	0.5858205	1.979635
840	-1617.431	-1787.599	170.1679	1.326772	0.8033849	1.87289
846	-1621.707	-1791.982	170.2746	1.627283	0.8867738	1.537987
852	-1621.29	-1791.22	169.9304	1.627283	1.092001	1.639414
858	-1615.451	-1785.124	169.6732	2.415876	1.141406	1.291051
864	-1628.938	-1798.38	169.4424	2.730306	1.363573	1.093439
870	-1627.213	-1797.473	170.2606	1.358689	0.8248564	1.773055
876	-1615.894	-1786.202	170.3076	1.503197	0.7750881	1.678395
882	-1617.911	-1788.15	170.2392	1.503197	0.8435803	1.678395
888	-1633.66	-1803.965	170.3046	1.401222	0.8737398	1.678968
894	-1631.773	-1801.905	170.1324	2.032742	0.9048679	1.361264
900	-1628.107	-1797.982	169.875	2.120258	0.9835838	1.443412
906	-1635.094	-1805.334	170.2401	1.549922	1.027563	1.51192
912	-1627.628	-1797.755	170.1266	1.527381	0.9638539	1.656732
918	-1623.781	-1793.715	169.9337	2.033116	1.178502	1.30099
924	-1628.203	-1797.918	169.7148	2.255161	1.04267	1.436676
930	-1628.585	-1798.493	169.9076	1.976047	1.119742	1.406558
936	-1625.047	-1794.762	169.715	2.184445	1.51786	1.08908
942	-1635.132	-1805.365	170.2329	1.59557	1.021036	1.490602
948	-1637.203	-1807.182	169.9789	2.24454	1.021036	1.250186
954	-1640.713	-1810.309	169.5963	2.325872	1.543351	1.070023
960	-1625.207	-1794.181	168.9744	3.166844	1.400393	1.202383
966	-1612.311	-1782.235	169.9233	2.203239	1.236821	1.141161
972	-1628.455	-1798.274	169.819	2.14133	1.108381	1.376674
978	-1630.23	-1800.471	170.2405	1.643204	1.02834	1.446282
984	-1627.662	-1797.775	170.1134	1.559216	0.7459422	1.798598
