Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3113.087	-3276.356	163.2691	0.7136118	3.649431	4.51703	2.308312
6	-3105.037	-3268.592	163.5557	0.5796421	3.308543	4.685352	2.243705
12	-3104.143	-3267.985	163.8414	0.6257613	3.249913	4.944674	1.87904
18	-3109.619	-3272.627	163.008	0.7113997	3.470963	5.49312	1.915515
24	-3101.352	-3264.729	163.3771	0.5750903	3.117852	5.415443	1.969397
30	-3110.979	-3274.902	163.9234	0.6778143	3.197375	4.408459	2.169688
36	-3112.613	-3276.362	163.749	0.7180951	2.706534	5.13619	2.007239
42	-3116.834	-3279.813	162.9798	0.7332723	2.404658	6.065536	2.042907
48	-3114.931	-3277.873	162.9419	0.7102044	3.299773	5.691724	1.902613
54	-3118.18	-3280.329	162.1496	0.6020546	5.00789	6.194566	1.472043
60	-3114.223	-3275.931	161.7078	0.5677181	3.97686	7.220078	1.491632
66	-3124.598	-3286.293	161.6944	0.5533347	4.203216	7.159743	1.457439
72	-3103.18	-3265.241	162.0616	0.7316428	4.093911	6.314266	1.723037
78	-3102.908	-3265.53	162.6218	0.6056878	4.01642	5.679149	1.893597
84	-3103.869	-3267.067	163.1973	0.6153696	4.044886	5.427793	1.649149
90	-3107.183	-3270.836	163.6529	0.531524	3.07002	5.427793	1.825667
96	-3122.952	-3285.324	162.3719	0.5342316	4.205516	6.16412	1.703355
102	-3115.566	-3278.178	162.6119	0.6680826	3.443356	6.16412	1.768893
108	-3115.493	-3277.612	162.1187	0.7025694	3.662331	6.701082	1.614071
114	-3111.905	-3273.264	161.3588	0.7347104	3.855538	6.915294	1.890041
120	-3108.868	-3270.814	161.9462	0.6208956	3.855538	6.376645	1.93407
126	-3116.195	-3279.907	163.7112	0.6519526	2.825678	5.347898	1.87614
132	-3118.535	-3282.096	163.5613	0.7937731	2.75239	5.254137	1.980786
138	-3106.596	-3269.494	162.8973	0.6588304	3.120402	6.239593	1.672854
144	-3120.06	-3283.414	163.3543	0.598359	2.887357	5.577207	1.968669
150	-3128.252	-3291.182	162.9298	0.6768626	3.924803	5.678233	1.668731
156	-3124.935	-3287.937	163.0019	0.5916521	4.194503	5.437048	1.735818
162	-3124.591	-3287.164	162.5733	0.683209	4.194503	5.804599	1.714342
168	-3118.332	-3281.304	162.9716	0.6265103	3.291657	5.579389	2.017909
174	-3116.929	-3280.056	163.1262	0.6704151	3.390644	5.174241	2.111132
180	-3125.247	-3289.314	164.0667	0.6709546	2.396092	5.045071	2.044613
186	-3109.492	-3273.012	163.52	0.5560437	3.754693	4.933711	1.931324
192	-3115.901	-3279.192	163.2911	0.6272771	3.041629	5.613731	1.893896
198	-3112.415	-3276.274	163.8583	0.6345055	2.778971	5.097251	1.980632
204	-3107.579	-3271.014	163.435	0.5980612	3.706732	5.114155	1.858192
210	-3123.166	-3286.103	162.9369	0.5553313	4.131246	5.372948	1.875721
216	-3114.328	-3277.125	162.7967	0.5862384	3.863176	5.971215	1.645851
222	-3119.063	-3281.7	162.6376	0.6232075	3.863176	5.971215	1.732626
228	-3117.589	-3280.275	162.6854	0.6442934	3.863176	5.902259	1.732626
234	-3124.428	-3287.664	163.2361	0.6982783	3.241809	5.098721	2.134937
240	-3127.968	-3290.992	163.0239	0.6795491	3.390771	5.89664	1.683193
246	-3125.686	-3287.37	161.6832	0.8387003	3.652068	7.263261	1.422855
252	-3121.641	-3283.969	162.3278	0.6623101	3.652068	6.722654	1.478093
258	-3120.855	-3281.351	160.4968	0.6198091	5.371515	7.890535	1.278226
264	-3122.986	-3283.51	160.5243	0.6198091	3.733374	8.586324	1.425864
270	-3122.774	-3283.622	160.8475	0.7537616	5.437012	7.290775	1.344967
276	-3121.032	-3282.756	161.7244	0.7281642	4.41824	6.4815	1.713765
282	-3118.355	-3280.171	161.8162	0.6560546	4.41824	6.308883	1.820385
288	-3114.891	-3278.133	163.2413	0.5139664	3.265856	5.645612	1.879244
294	-3108.74	-3271.319	162.5795	0.6901946	4.346266	5.645612	1.755519
300	-3112.03	-3274.618	162.5874	0.6586147	3.567461	6.06271	1.807443
306	-3128.529	-3291.522	162.993	0.5749048	3.260389	5.856896	1.865423
312	-3117.387	-3280.431	163.0443	0.687423	3.1858	5.506922	2.024493
318	-3129.146	-3292.785	163.639	0.505717	3.412666	4.85406	2.083316
324	-3119.254	-3283.103	163.8482	0.6031323	3.355387	4.700621	2.006808
330	-3125.995	-3289.927	163.9314	0.6232107	2.986269	4.349955	2.330718
336	-3114.926	-3278.864	163.9377	0.5265716	3.186777	4.194417	2.398999
342	-3108.12	-3271.857	163.7373	0.5126106	3.186777	4.706793	2.208716
348	-3103.008	-3266.585	163.5772	0.6390826	3.204958	5.053415	1.995237
354	-3110.744	-3273.093	162.3491	0.6978641	3.641526	6.18532	1.827786
360	-3101.144	-3264.284	163.1405	0.5892536	3.807909	5.217277	1.951428
366	-3104	-3267.614	163.6138	0.5717237	3.053553	5.217277	1.975518
372	-3112.564	-3276.58	164.0167	0.5551113	3.128769	4.669855	2.04825
378	-3119.884	-3283.986	164.1024	0.7156693	2.512509	4.69386	2.163134
384	-3113.634	-3277.445	163.8113	0.5787994	3.094998	4.665362	2.185303
390	-3108.473	-3271.668	163.1952	0.7158082	3.303325	5.163467	2.080923
396	-3101.284	-3264.628	163.3433	0.6211319	2.689387	5.999147	1.77076
402	-3105.169	-3268.35	163.1806	0.5882333	2.823981	6.296642	1.628856
408	-3106.799	-3269.998	163.1987	0.5155182	3.323589	5.908754	1.698396
