Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-236.8869	-401.4572	164.5703	0.9131846	2.682621	1.254059	2.018303	0.2665218	3.32194	0.1543881
6	-244.1616	-409.2911	165.1294	0.7755552	3.380358	2.186222	0.9080342	0.2789027	2.604345	0.2262253
12	-255.1942	-421.9277	166.7335	0.3524123	3.415621	2.186222	1.177406	0.9795885	0.5175818	0.5082319
18	-236.1537	-403.131	166.9773	0.4974347	2.264644	2.336135	0.9391524	1.247618	1.181544	0.4086127
24	-246.4421	-411.7945	165.3524	1.785252	3.597507	2.071537	0.4730019	1.247618	1.019766	0.5287619
30	-253.8337	-419.111	165.2773	0.9652663	2.364573	2.493554	1.22382	2.807644	0.3554921	0.6157563
36	-249.3182	-419.643	170.3247	0.7834985	1.759873	0.3664441	0.6754225	0.8147442	0.7400498	0.6631299
42	-248.1942	-416.0948	167.9006	0.6955978	2.337048	0.5323163	1.286349	1.091966	1.568147	0.7456987
48	-242.1239	-413.1527	171.0288	0.6955978	1.699111	0.5323163	0.5474682	0.602401	0.2727352	0.7935443
54	-231.5612	-402.3932	170.832	0.9733246	2.363807	0.1510209	0.6066846	0.4832548	0.06460005	0.6469202
60	-235.8641	-405.3884	169.5243	1.294669	3.204887	0.2962501	0.3088244	0.3983655	0.3636509	0.7906303
66	-240.8469	-407.8495	167.0027	1.066758	1.543122	0.9845519	0.2878777	1.291678	2.836977	1.176562
72	-235.9425	-402.5499	166.6075	0.8701325	1.889659	0.1902139	0.3360412	1.58076	4.031205	0.551833
78	-231.2858	-398.2771	166.9913	0.8701325	1.276447	0.3685733	0.8421107	1.763956	3.276842	0.7880946
84	-242.428	-407.916	165.488	1.033947	1.784113	1.092152	1.352632	1.834845	2.602613	1.0157
90	-246.0949	-412.0774	165.9825	0.5333701	3.400373	0.1830504	1.148028	1.293174	2.932737	0.5330223
96	-232.4276	-399.3676	166.94	0.5302283	2.975557	0.2209439	1.584506	0.8112526	2.409831	0.5330223
102	-233.0014	-404.2619	171.2605	0.6814446	3.04798	0.1869359	0.1848818	0.1218516	0.009391942	0.4345146
108	-234.4786	-403.4789	169.0003	1.097521	2.954996	0.9352868	1.106422	0.4097417	0.005947261	0.4791543
114	-247.4479	-413.8402	166.3923	2.062674	2.733525	2.295499	0.2910297	1.70786	0.02585253	0.7255841
120	-240.6472	-410.2626	169.6154	0.4138135	2.434258	1.841472	0.9778709	0.07803726	0.04716393	0.5734447
126	-248.6143	-415.0851	166.4708	1.196576	1.808269	1.841472	3.026552	0.9249664	0.1549412	0.7406392
132	-248.2229	-414.5998	166.3769	0.4910819	2.062008	1.187764	2.9604	1.640301	0.6345544	0.76871
