Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2014.678	-2185.719	171.0414	0.2773003	2.45547
6	-2003.803	-2175.031	171.2283	0.2950538	2.326069
12	-1990.563	-2161.611	171.048	0.6005354	2.245919
18	-1992.391	-2163.57	171.179	0.04088787	2.51732
24	-1992.458	-2163.63	171.1718	0.1251408	2.469072
30	-1998.817	-2169.76	170.9429	0.4275121	2.422897
36	-2010.35	-2181.574	171.2246	0.6028606	2.129936
42	-2008.826	-2179.928	171.1021	0.5168341	2.264946
48	-2008.288	-2178.909	170.6205	0.5945653	2.520311
54	-2004.019	-2175.035	171.0153	0.6691397	2.222796
60	-1991.399	-2162.406	171.0068	0.6691397	2.228309
66	-2001.847	-2173.049	171.202	0.4115869	2.268403
72	-1997.036	-2167.978	170.9428	0.6853478	2.259047
78	-1998.191	-2169.382	171.1912	0.5316921	2.197939
84	-2005.748	-2176.652	170.9034	0.5316921	2.382084
90	-1992.912	-2163.937	171.0253	0.4097404	2.382084
96	-2006.295	-2177.016	170.7214	0.7245135	2.375247
102	-2007.231	-2178.278	171.0467	0.4082426	2.369519
108	-2003.132	-2174.5	171.368	0.08690268	2.369519
114	-2023.005	-2194.542	171.5366	0.2875994	2.132118
120	-2005.4	-2176.703	171.3024	0.3936127	2.215332
126	-2008.608	-2179.862	171.2543	0.396689	2.24436
132	-2000.352	-2171.825	171.4736	0.1820427	2.241385
138	-2005.096	-2176.391	171.295	0.3699672	2.235363
144	-2005.586	-2176.43	170.8444	0.6644324	2.335301
150	-2007.236	-2178.492	171.2566	0.1252578	2.415678
156	-2002.821	-2174.038	171.2169	0.1650561	2.415678
162	-1997.78	-2168.858	171.078	0.2226149	2.466788
168	-1996.97	-2167.865	170.8955	0.4145182	2.460899
174	-1999.231	-2170.028	170.7965	0.5192912	2.457251
180	-1993.589	-2164.027	170.4377	0.5778879	2.644012
186	-2006.473	-2177.267	170.7941	0.4149406	2.524057
192	-2003.555	-2174.589	171.0336	0.3199644	2.433532
198	-1996.362	-2167.885	171.5228	0.2854618	2.142473
204	-2001.597	-2172.522	170.9252	0.5673746	2.345651
210	-1996.18	-2166.943	170.763	0.5387109	2.466107
216	-1998.622	-2170.194	171.5723	0.0917245	2.235935
222	-1994.063	-2164.995	170.9321	0.276207	2.524536
228	-2004.076	-2175.343	171.2675	0.4108613	2.22671
234	-2005.425	-2176.829	171.404	0.1294145	2.319633
240	-2003.654	-2174.598	170.9439	0.2868904	2.510453
246	-2001.088	-2172.373	171.285	0.5512173	2.124259
252	-2002.489	-2173.29	170.801	0.4950037	2.469658
258	-2007.202	-2176.927	169.7245	1.846054	2.295934
264	-2007.784	-2178.986	171.2022	0.3415944	2.31305
270	-2010.175	-2180.479	170.3041	0.6224386	2.698762
276	-1997.744	-2168.757	171.0132	0.3863285	2.404582
282	-1992.481	-2163.589	171.1079	0.4229004	2.32132
288	-1997.819	-2168.263	170.4443	0.7224201	2.550383
294	-1992.489	-2163.244	170.7547	0.6435445	2.405343
300	-1997.501	-2168.421	170.9198	0.5346633	2.369801
306	-1999.368	-2170.796	171.428	0.1255022	2.306799
312	-2002.353	-2173.454	171.1006	0.2357884	2.444328
318	-1998.498	-2169.676	171.1777	0.1587177	2.444328
324	-1998.43	-2169.36	170.9301	0.4063154	2.444328
330	-1998.289	-2168.988	170.6988	0.2912665	2.659728
336	-1992.471	-2163.769	171.2976	0.2013448	2.341601
342	-2012.519	-2183.511	170.9923	0.5808079	2.29432
348	-2010.49	-2181.382	170.8919	0.3277122	2.517438
354	-2001.462	-2172.725	171.2628	0.08941473	2.434397
360	-2005.387	-2176.473	171.0859	0.2913999	2.418586
366	-1993.681	-2164.716	171.0347	0.2851923	2.454692
372	-2004.3	-2175.387	171.0861	0.4737076	2.302772
378	-1997.393	-2168.564	171.1708	0.08965941	2.491932
384	-1990.959	-2162.038	171.0782	0.3298951	2.399127
390	-1996.373	-2167.657	171.284	0.2943869	2.290952
396	-2000.514	-2171.267	170.7537	0.5406059	2.470737
402	-2002.949	-2174.163	171.2143	0.222647	2.380907
408	-1993.2	-2164.308	171.1072	0.3524812	2.366501
414	-2011.433	-2182.777	171.3437	0.2978474	2.250403
420	-2012.875	-2184.061	171.1859	0.831374	2.004774
426	-2009.868	-2180.896	171.027	0.6007855	2.259254
