Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-223.1072	-391.8488	168.7416	2.509551	2.497753
6	-216.4576	-384.9284	168.4709	3.51759	2.023922
12	-207.982	-376.441	168.459	3.51759	2.031837
18	-227.6196	-395.8508	168.2312	3.873615	1.946168
24	-212.6421	-381.1033	168.4612	3.873615	1.789059
30	-219.0433	-387.6414	168.598	3.1552	2.178294
36	-218.2617	-386.6092	168.3475	4.014855	1.769943
42	-228.095	-395.6083	167.5134	4.800786	1.803405
48	-230.7457	-397.9524	167.2068	4.401594	2.271734
54	-230.2334	-399.3172	169.0838	2.917008	2.015756
60	-224.442	-392.1255	167.6836	3.509837	2.533805
66	-228.5401	-396.6033	168.0631	2.703763	2.79635
72	-226.8255	-395.3141	168.4886	2.823459	2.459616
78	-212.2474	-381.1194	168.872	2.932103	2.145222
84	-216.055	-383.9749	167.9198	2.491712	3.010999
90	-209.8305	-378.3989	168.5684	2.491712	2.6165
96	-226.5054	-395.5517	169.0463	2.491712	2.316695
102	-207.4885	-376.7227	169.2342	3.235656	1.694368
108	-215.9624	-384.5578	168.5954	3.899978	1.676192
114	-205.7733	-374.0294	168.256	3.483964	2.186874
120	-211.2538	-379.8057	168.5519	3.710977	1.838768
126	-217.8321	-386.1704	168.3383	4.620418	1.328224
132	-216.9813	-384.2345	167.2532	5.516049	1.475548
138	-223.0358	-390.7033	167.6675	3.407334	2.607379
144	-219.8472	-388.8785	169.0314	3.407334	1.71639
150	-215.3395	-384.3099	168.9704	3.314806	1.823374
156	-217.4039	-385.8818	168.4779	3.472132	2.049391
162	-228.4851	-396.9638	168.4787	3.788077	1.836048
168	-224.9568	-392.9731	168.0163	3.942706	2.043456
174	-230.5102	-398.5726	168.0624	2.765884	2.758918
180	-215.5854	-384.2802	168.6948	2.938146	2.255926
186	-227.3924	-395.9632	168.5707	2.401608	2.67064
192	-223.0296	-391.7553	168.7257	2.424341	2.560759
198	-218.6686	-386.6992	168.0306	2.392637	3.003983
204	-223.6507	-391.8297	168.1789	1.965988	3.17005
210	-215.3695	-383.4515	168.082	2.366309	2.988945
216	-219.1749	-388.0899	168.915	3.090721	2.012443
222	-219.6131	-388.012	168.3989	3.5092	2.077076
228	-222.6103	-391.4488	168.8385	2.981738	2.134699
234	-219.7221	-388.4069	168.6848	3.168933	2.112769
240	-228.5078	-396.1849	167.6772	4.176575	2.112769
246	-236.3232	-404.5803	168.257	3.751627	2.010514
252	-228.7206	-396.6754	167.9548	2.861214	2.76643
258	-222.8373	-390.9496	168.1124	3.427066	2.315814
264	-239.0637	-407.1657	168.102	2.636329	2.813756
270	-226.5496	-394.5198	167.9702	2.777291	2.808159
276	-223.9975	-392.4368	168.4393	3.095798	2.318568
282	-223.5186	-391.6676	168.149	2.797683	2.686396
288	-210.9156	-379.6986	168.783	2.858994	2.250164
294	-235.6764	-403.9555	168.2791	3.266847	2.311637
300	-223.9524	-393.2153	169.2629	2.513264	2.163373
306	-225.7388	-394.26	168.5212	2.696974	2.518355
312	-218.902	-387.1191	168.2171	2.814867	2.63387
318	-221.1349	-389.0594	167.9245	2.455698	3.029787
324	-222.7933	-391.1425	168.3493	2.054042	3.015933
