Iteration	Posterior	Likelihood	Prior	tree_length
0	-79.7858	-251.8868	172.101	1.948734
6	-78.6284	-250.5549	171.9265	2.06493
12	-81.37271	-253.8175	172.4448	1.712132
18	-81.85722	-254.173	172.3158	1.802247
24	-91.49301	-262.9734	171.4804	2.353368
30	-84.8512	-257.0751	172.2239	1.865426
36	-86.37573	-257.9104	171.5346	2.318854
42	-78.00828	-250.0936	172.0853	1.959276
48	-82.9308	-255.1681	172.2373	1.856249
54	-85.97062	-258.3987	172.4281	1.723887
60	-83.82354	-255.9999	172.1763	1.897831
66	-78.39102	-250.2947	171.9037	2.079964
72	-77.2829	-249.7207	172.4378	1.717071
78	-69.85005	-241.3867	171.5367	2.317564
84	-70.61617	-243.3697	172.7536	1.487355
90	-67.56847	-239.6059	172.0375	1.9913
96	-63.34752	-235.5169	172.1694	1.902526
102	-66.48647	-239.4356	172.9492	1.335837
108	-64.31305	-237.4232	173.1102	1.202915
114	-64.85106	-237.7308	172.8798	1.390646
120	-64.99424	-238.3511	173.3569	0.9740841
126	-65.92856	-239.5304	173.6019	0.647009
132	-74.68233	-248.2626	173.5803	0.6898845
138	-68.13809	-241.3504	173.2123	1.113016
144	-65.18695	-238.3782	173.1912	1.132054
150	-63.03965	-236.3005	173.2609	1.068204
156	-65.30158	-238.4679	173.1663	1.154168
162	-72.14523	-244.6452	172.5	1.672933
168	-76.22164	-248.5789	172.3572	1.773499
174	-74.19065	-246.23	172.0394	1.990026
180	-82.49426	-255.1137	172.6194	1.586802
186	-67.80189	-240.4213	172.6194	1.586802
192	-73.85159	-246.4068	172.5552	1.633384
198	-79.56239	-251.9951	172.4328	1.720597
204	-82.30045	-254.7777	172.4773	1.68912
210	-72.76389	-245.5622	172.7984	1.453429
216	-60.57521	-233.7673	173.1921	1.131266
222	-64.0821	-236.7978	172.7157	1.515775
228	-72.17539	-245.0193	172.8439	1.418491
234	-67.64607	-240.5915	172.9455	1.338798
240	-64.36837	-237.2488	172.8804	1.390132
246	-70.80228	-243.7886	172.9863	1.305923
252	-75.52087	-248.7806	173.2597	1.069256
258	-67.9058	-240.0147	172.1089	1.943411
264	-82.36989	-254.4788	172.1089	1.943411
270	-78.78824	-251.7048	172.9166	1.361739
276	-90.0194	-261.6108	171.5914	2.282595
282	-64.66291	-237.3266	172.6637	1.554282
288	-62.74939	-235.3989	172.6495	1.564781
294	-70.00841	-242.9646	172.9562	1.330235
300	-82.43762	-254.6266	172.189	1.889223
306	-78.89803	-250.2765	171.3785	2.417856
312	-78.67719	-250.3549	171.6777	2.227163
318	-96.01102	-268.6971	172.6861	1.537787
324	-100.1779	-271.7995	171.6216	2.263241
330	-97.57397	-269.6326	172.0586	1.977149
336	-85.53666	-257.8103	172.2737	1.831336
342	-87.61209	-259.8857	172.2737	1.831336
348	-85.17682	-257.9317	172.7549	1.486337
354	-87.95815	-259.9126	171.9544	2.046487
360	-86.77413	-259.6105	172.8364	1.424297
366	-82.3211	-254.5395	172.2184	1.869184
372	-82.2178	-254.6439	172.4261	1.725258
378	-80.36219	-253.7771	173.4149	0.9122857
384	-73.44817	-246.5261	173.0779	1.230337
390	-68.76986	-241.3865	172.6167	1.588784
396	-71.47581	-243.8365	172.3607	1.771078
402	-75.32775	-248.3993	173.0716	1.235674
408	-77.53646	-249.3137	171.7772	2.162702
414	-73.26721	-244.8157	171.5484	2.310058
420	-76.49491	-249.4531	172.9582	1.328609
426	-82.62836	-255.0626	172.4343	1.719536
432	-81.92962	-254.1689	172.2393	1.854896
438	-82.40268	-253.9915	171.5888	2.284248
444	-89.05325	-260.4148	171.3616	2.428477
450	-85.67851	-257.5961	171.9176	2.070834
456	-91.22268	-263.4646	172.242	1.853095
462	-70.96096	-243.885	172.924	1.355847
468	-67.89162	-240.1405	172.2489	1.848317
474	-63.37861	-234.9775	171.5989	2.277787
480	-64.1663	-235.9376	171.7713	2.166587
486	-52.59226	-225.6125	173.0202	1.278306
492	-62.65516	-235.6968	173.0416	1.260636
498	-75.06272	-247.3857	172.3229	1.797323
504	-70.4997	-243.1612	172.6615	1.555929
510	-67.60872	-239.9309	172.3222	1.797836
516	-72.99683	-245.823	172.8261	1.432177
522	-60.63433	-233.6316	172.9972	1.297077
528	-58.00901	-230.4785	172.4695	1.694622
534	-59.91026	-233.2931	173.3828	0.9470019
540	-71.65708	-243.6763	172.0192	2.003487
546	-78.93924	-251.6962	172.7569	1.484817
552	-81.50242	-253.3447	171.8423	2.120293
558	-71.01018	-243.3064	172.2962	1.815808
564	-80.4653	-252.4904	172.0251	1.99954
570	-70.76572	-243.1476	172.3819	1.75632
576	-71.77427	-244.4567	172.6824	1.540476
582	-71.20706	-243.4779	172.2709	1.833253
588	-71.63791	-244.3459	172.708	1.521501
594	-64.44721	-236.5534	172.1062	1.945255
600	-70.05973	-242.4767	172.417	1.731715
606	-63.72425	-236.8108	173.0866	1.223017
612	-57.60951	-230.6619	173.0524	1.251695
618	-63.62577	-236.7045	173.0787	1.229668
624	-67.89357	-240.8939	173.0004	1.294527
630	-74.7416	-247.0637	172.3221	1.797891
636	-73.94876	-246.2014	172.2526	1.84578
642	-74.70997	-247.3822	172.6722	1.548019
648	-81.08625	-253.7012	172.6149	1.590081
654	-78.70505	-251.4386	172.7335	1.502408
660	-65.71071	-238.562	172.8513	1.412758
666	-60.03863	-232.583	172.5444	1.641136
672	-62.21238	-235.0615	172.8491	1.414468
678	-57.22343	-229.9836	172.7602	1.482394
684	-61.60397	-234.5919	172.9879	1.304678
690	-65.45533	-238.3066	172.8512	1.412806
696	-68.63953	-240.9601	172.3205	1.798994
702	-73.32619	-245.6467	172.3205	1.798994
708	-77.92308	-250.2436	172.3205	1.798994
714	-83.99429	-256.3757	172.3814	1.756609
720	-95.64672	-266.9133	171.2666	2.488116
726	-81.96738	-254.8854	172.918	1.360625
732	-67.53232	-239.9885	172.4562	1.704025
738	-73.77724	-246.7053	172.9281	1.352614
744	-80.07011	-252.0818	172.0117	2.008496
750	-81.90171	-253.4953	171.5936	2.281215
756	-72.52422	-245.502	172.9778	1.312874
762	-83.9146	-256.1925	172.2779	1.82843
768	-80.37798	-252.6559	172.2779	1.82843
774	-83.62049	-255.9504	172.3299	1.792482
780	-78.88142	-251.3526	172.4712	1.693439
786	-76.69304	-249.1642	172.4712	1.693439
792	-74.92817	-247.4962	172.568	1.624125
798	-87.27642	-259.5529	172.2765	1.829389
804	-90.01041	-262.0048	171.9944	2.020013
810	-81.53661	-254.4435	172.9069	1.369349
816	-87.41351	-259.9068	172.4933	1.677684
822	-68.17439	-240.706	172.5316	1.650356
828	-63.52397	-236.1673	172.6433	1.569298
834	-75.66639	-248.233	172.5666	1.62512
840	-72.10321	-244.6459	172.5427	1.642358
846	-69.4836	-241.7451	172.2615	1.839681
852	-60.84519	-233.1912	172.346	1.781304
858	-71.00497	-242.8014	171.7964	2.15021
864	-61.03499	-234.3246	173.2896	1.040828
870	-81.97582	-253.6786	171.7028	2.210958
876	-84.46935	-257.4838	173.0144	1.283044
882	-72.0239	-244.6598	172.6359	1.574751
888	-74.17079	-245.6441	171.4733	2.357881
894	-77.10879	-249.5337	172.425	1.726096
900	-72.47948	-244.1947	171.7152	2.20292
906	-74.95244	-247.3599	172.4074	1.738406
912	-84.41385	-256.2748	171.861	2.108038
918	-66.45008	-238.1451	171.695	2.215987
924	-68.49407	-241.6654	173.1713	1.14976
930	-66.52349	-238.8359	172.3124	1.804616
936	-81.83864	-254.8338	172.9951	1.298789
942	-61.17691	-233.598	172.4211	1.728829
948	-63.62352	-236.0999	172.4764	1.689731
954	-60.32657	-233.3922	173.0656	1.240646
960	-65.70712	-237.6134	171.9062	2.078289
966	-64.62024	-237.314	172.6938	1.532041
972	-72.79812	-245.3961	172.598	1.602392
978	-66.67847	-239.2827	172.6042	1.597845
984	-74.22931	-246.9461	172.7167	1.514966
990	-63.13005	-235.8772	172.7471	1.492196
996	-59.59332	-232.1169	172.5236	1.656063
1002	-60.04795	-232.5235	172.4756	1.690311
1008	-59.74768	-232.3924	172.6448	1.568238
1014	-67.23524	-239.6319	172.3967	1.74597
1020	-71.24239	-242.5413	171.2989	2.467846
1026	-64.30575	-236.8726	172.5669	1.624928
1032	-80.01385	-252.8275	172.8137	1.441709
1038	-75.38324	-248.0904	172.7071	1.522123
1044	-74.15237	-247.3624	173.2101	1.115076
1050	-66.24281	-238.0427	171.7999	2.147952
1056	-69.70589	-242.5824	172.8765	1.393203
1062	-78.1981	-250.7694	172.5713	1.62174
1068	-77.79953	-250.7313	172.9318	1.34966
1074	-75.40127	-248.4371	173.0358	1.265438
1080	-70.09711	-243.504	173.4069	0.92115
1086	-72.00957	-245.3652	173.3556	0.9753638
1092	-65.74444	-237.7597	172.0152	2.006124
1098	-78.15875	-250.5773	172.4185	1.730609
1104	-80.49055	-252.5648	172.0742	1.966711
1110	-72.63426	-245.5408	172.9065	1.369683
1116	-68.96185	-241.829	172.8671	1.400509
1122	-63.18094	-235.7776	172.5966	1.603375
1128	-60.88665	-233.2307	172.3441	1.782645
1134	-69.87283	-242.9893	173.1165	1.19752
1140	-63.49813	-236.0142	172.5161	1.661416
1146	-62.53032	-235.6945	173.1642	1.156016
1152	-57.50886	-229.728	172.2192	1.868674
1158	-58.90048	-232.095	173.1945	1.129099
