Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1157.857	-1327.224	169.3673	1.454191	2.763057
6	-1164.539	-1333.946	169.4063	1.821124	2.512578
12	-1174.071	-1343.848	169.7766	1.941394	2.201132
18	-1161.818	-1331.798	169.98	1.897949	2.096874
24	-1169.097	-1339.034	169.9366	1.548894	2.350125
30	-1161.723	-1331.141	169.418	1.503501	2.70188
36	-1156.396	-1325.944	169.5478	1.363011	2.708418
42	-1159.971	-1329.322	169.3509	1.427436	2.789409
48	-1156.856	-1326.083	169.2269	1.456454	2.847107
54	-1157.425	-1326.516	169.0911	1.271904	3.040104
60	-1163.344	-1332.962	169.6185	1.400431	2.641942
66	-1158.602	-1328.266	169.6639	1.346513	2.647195
72	-1158.314	-1328.52	170.2059	1.902799	1.943577
78	-1159.424	-1329.187	169.7625	1.89652	2.239179
84	-1156.959	-1326.576	169.6172	1.897039	2.331883
90	-1162.208	-1332.009	169.8007	1.809071	2.270846
96	-1162.33	-1331.74	169.4099	1.731575	2.566066
102	-1154.034	-1323.787	169.7529	1.757715	2.334188
108	-1148.427	-1317.612	169.1847	1.381128	2.918215
114	-1162.149	-1331.655	169.5065	1.620877	2.574828
120	-1152.732	-1322.253	169.5211	1.606272	2.574828
126	-1153.433	-1322.971	169.5385	1.588911	2.574828
132	-1155.316	-1324.799	169.4829	1.479779	2.676591
138	-1164.841	-1334.138	169.297	1.582046	2.727897
144	-1169.866	-1340.065	170.1988	1.664123	2.106781
150	-1167.587	-1337.237	169.6504	2.045233	2.215611
156	-1163.625	-1333.019	169.3945	1.676258	2.609913
162	-1167.702	-1337.576	169.8746	1.493571	2.424329
168	-1162.978	-1332.699	169.721	1.688755	2.398073
174	-1163.237	-1332.593	169.3556	1.688755	2.626263
180	-1155.732	-1325.606	169.8741	1.832461	2.208554
186	-1154.205	-1324.218	170.0138	1.562051	2.292524
192	-1158.913	-1328.56	169.6463	2.08949	2.189593
198	-1157.363	-1326.777	169.4143	1.850452	2.489229
204	-1158.312	-1328.171	169.8588	1.968768	2.129924
210	-1155.228	-1325.187	169.9599	1.901689	2.10766
216	-1165.767	-1335.727	169.9599	1.901689	2.10766
222	-1166	-1335.127	169.1265	1.671994	2.777095
228	-1165.832	-1335.894	170.0618	1.678101	2.186937
234	-1164.181	-1333.822	169.6411	1.809486	2.372301
240	-1161.24	-1330.79	169.55	1.727222	2.481465
246	-1167.979	-1337.941	169.9624	1.645923	2.271731
252	-1165.771	-1334.926	169.1556	1.645923	2.775251
258	-1172.706	-1342.26	169.5539	1.525103	2.604834
264	-1178.977	-1349.027	170.05	1.770504	2.134488
270	-1172.359	-1342.064	169.705	1.783584	2.348156
