Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-471.5959	-635.5626	163.9667	0.3591343	9.083623	2.642539	1.652901
6	-470.6391	-635.4311	164.792	0.3517701	7.272043	2.056295	1.968733
12	-474.7782	-638.4791	163.7009	0.3517701	7.31496	1.860854	2.774794
18	-467.7426	-631.8531	164.1105	0.5090827	8.82383	1.687393	2.164787
24	-471.5543	-635.0195	163.4652	0.5258525	7.134963	1.409235	3.128465
30	-479.265	-644.3069	165.0419	0.3137342	7.134963	1.650619	2.134286
36	-475.9146	-641.2617	165.3471	0.4177196	5.577475	2.1274	2.011645
42	-482.2137	-645.4885	163.2748	0.2244215	9.608416	2.24425	2.350549
48	-480.4901	-644.7643	164.2743	0.4932074	6.627748	2.118708	2.350549
54	-470.893	-634.8994	164.0064	0.2275749	8.66538	2.018612	2.237107
60	-469.8256	-635.1639	165.3383	0.3957471	5.992807	2.250026	1.815496
66	-473.8625	-638.776	164.9136	0.3637433	5.74072	2.202674	2.229838
72	-464.3356	-628.7722	164.4366	0.1874495	6.677457	2.429201	2.229838
78	-465.8947	-629.0507	163.156	0.2701098	10.53999	2.88202	1.774586
84	-462.1868	-625.9485	163.7617	0.2651375	8.060102	2.88202	1.954516
90	-477.3211	-641.7942	164.4731	0.3468843	8.244752	2.760875	1.425677
96	-473.4718	-638.3369	164.865	0.3025448	7.258081	2.358277	1.749737
102	-471.9271	-634.6156	162.6886	0.192557	10.58025	3.782401	1.509653
108	-471.4666	-635.2037	163.7371	0.192557	7.085879	4.000077	1.509653
114	-476.704	-638.434	161.73	0.3862594	11.87988	3.46071	1.994152
120	-483.3389	-642.9203	159.5814	0.683371	26.16426	2.695495	1.693029
126	-475.0631	-634.0725	159.0094	0.5033131	28.2189	3.565235	1.363217
132	-465.0796	-627.9148	162.8353	0.3584482	15.14744	2.445505	1.319706
138	-474.7908	-638.2976	163.5067	0.243193	15.14744	1.908905	1.303836
144	-483.1708	-646.3784	163.2076	0.1914475	8.924447	2.754528	2.240692
150	-495.7408	-658.5774	162.8367	0.6320015	9.295339	2.82617	2.063518
156	-489.6705	-653.6591	163.9886	0.4399173	7.417369	3.174512	1.649006
162	-482.0101	-645.4718	163.4617	0.3473882	9.070828	2.745609	1.942764
168	-478.1948	-643.1929	164.9981	0.2374599	6.2678	2.745609	1.729653
174	-485.5585	-648.6924	163.1338	0.5287007	9.189726	3.429756	1.535399
180	-484.0678	-649.1875	165.1196	0.2883414	6.015216	2.332865	1.973678
186	-469.5109	-634.5574	165.0466	0.237145	7.760961	2.233644	1.611954
