Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1556.986	-1722.871	165.8849	1.05187	5.047203
6	-1565.377	-1730.666	165.2888	1.009036	5.400492
12	-1554.921	-1720.141	165.2201	1.077819	5.400492
18	-1569.949	-1736.02	166.071	1.427284	4.739075
24	-1565.852	-1731.371	165.5191	1.086455	5.230692
30	-1570.59	-1736.178	165.5882	1.124644	5.171457
36	-1578.714	-1743.806	165.092	1.029077	5.497809
42	-1564.324	-1729.775	165.4509	1.066153	5.279595
48	-1567.461	-1732.555	165.0934	1.066153	5.476692
54	-1572.033	-1737.853	165.8201	1.255444	4.971255
60	-1573.369	-1738.656	165.2866	1.208668	5.292241
66	-1569.123	-1733.971	164.8483	1.280661	5.494924
72	-1564.734	-1729.697	164.9629	1.17807	5.487276
78	-1554.115	-1719.39	165.275	1.306934	5.24563
84	-1548.707	-1714.585	165.8779	1.07166	5.040149
90	-1553.263	-1718.9	165.6368	1.316412	5.040149
96	-1569.08	-1734.166	165.0863	1.044189	5.49262
102	-1577.798	-1742.803	165.0044	1.17096	5.468307
108	-1568.645	-1734.118	165.4733	1.609341	4.977487
114	-1567.651	-1733.772	166.1206	1.517116	4.663948
120	-1566.109	-1732.23	166.1206	1.517116	4.663948
126	-1563.358	-1729.24	165.8813	1.387297	4.866233
132	-1563.455	-1729.384	165.9288	1.291373	4.891316
138	-1572.99	-1738.963	165.9729	1.246107	4.891316
144	-1567.569	-1732.876	165.3068	1.285722	5.239406
150	-1570.035	-1735.474	165.4394	1.150855	5.239406
156	-1567.238	-1732.544	165.3061	1.026269	5.381492
162	-1570.98	-1735.418	164.4382	1.140277	5.795704
168	-1563.806	-1729.246	165.4399	1.1027	5.26557
174	-1566.42	-1731.354	164.9343	1.139432	5.524055
180	-1573.713	-1738.722	165.0094	1.064005	5.524055
186	-1576.004	-1741.478	165.4743	1.166495	5.211522
192	-1570.203	-1734.847	164.6434	1.191461	5.655543
198	-1574.067	-1739.087	165.0202	1.180869	5.45425
204	-1583.62	-1748.301	164.6808	1.072151	5.699975
210	-1572.573	-1736.774	164.2015	1.210189	5.887356
216	-1557.433	-1723.316	165.8836	1.198784	4.966913
222	-1559.043	-1724.815	165.7725	1.084704	5.091377
228	-1572.008	-1737.488	165.4803	1.250442	5.162502
234	-1556.385	-1721.585	165.2005	1.229914	5.32826
240	-1555.664	-1720.895	165.231	1.198941	5.32826
246	-1565.333	-1730.426	165.093	1.123289	5.445569
252	-1559.035	-1724.521	165.4859	1.238756	5.165723
258	-1564.285	-1729.687	165.4016	1.238756	5.21238
264	-1572.184	-1737.297	165.113	1.177342	5.405064
270	-1565.058	-1731.455	166.3967	1.175959	4.693256
276	-1559.563	-1724.204	164.6409	1.169073	5.669026
282	-1572.321	-1737.981	165.6601	1.092521	5.149374
288	-1571.05	-1737.303	166.2531	1.513183	4.591773
294	-1564.105	-1729.659	165.5544	1.087398	5.210671
300	-1564.314	-1729.729	165.4141	1.190785	5.231572
306	-1578.446	-1745.182	166.7359	1.008746	4.596507
312	-1571.386	-1737.959	166.5732	1.172152	4.596507
318	-1565.585	-1731.192	165.6068	1.205764	5.116714
324	-1563.797	-1729.46	165.6622	1.12672	5.129356
330	-1565.456	-1730.154	164.6987	1.068297	5.692272
336	-1566.195	-1732.369	166.1744	1.231735	4.786858
342	-1575.559	-1740.768	165.2097	1.231735	5.322178
348	-1574.314	-1739.408	165.0938	1.145733	5.43287
354	-1577.147	-1742.873	165.7255	1.210886	5.048081
