Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
582	-1694.166	-1864.373	170.2066	0.6587794	0.8764096	1.268555	1.406349
588	-1693.394	-1862.978	169.5838	0.5492264	1.409272	1.286839	1.534322
594	-1686.975	-1856.62	169.6446	0.8211642	1.293181	1.137362	1.503241
600	-1678.698	-1848.28	169.5822	0.7585235	1.517549	1.034759	1.512027
606	-1685.638	-1855.685	170.047	0.8075894	0.9996736	1.18745	1.389553
612	-1689.815	-1859.486	169.6717	0.8166721	1.244678	1.107681	1.543707
618	-1686.024	-1855.767	169.7423	0.8393231	0.9835188	1.135031	1.645071
624	-1693.483	-1862.897	169.4134	0.6395984	1.71488	1.187648	1.469879
630	-1689.776	-1859.681	169.9051	0.850105	1.058908	1.175314	1.43073
636	-1699.916	-1869.141	169.2257	0.8868758	1.688414	1.190092	1.450802
642	-1694.765	-1864.706	169.9411	0.5561409	1.11466	1.336815	1.440228
648	-1688.06	-1857.656	169.5964	1.023938	1.11466	1.357669	1.350809
654	-1683.06	-1852.541	169.4805	0.8064652	1.366408	1.468211	1.330766
660	-1681.69	-1851.204	169.5146	0.8636901	1.261649	1.295392	1.473828
666	-1687.018	-1856.895	169.8771	0.8636901	0.9395889	1.226947	1.493211
672	-1693.072	-1862.96	169.8886	0.6794617	0.9408868	1.433324	1.460605
678	-1683.581	-1853.427	169.8454	0.7921546	0.9408868	1.081907	1.672772
684	-1684.615	-1854.565	169.9505	0.600087	0.9998054	0.9963463	1.740644
690	-1685.406	-1855.291	169.8849	0.8158877	0.8863255	1.217714	1.568591
696	-1686.575	-1856.726	170.1504	0.6427584	0.8987148	1.101427	1.568591
702	-1696.199	-1866.757	170.5584	0.59871	0.8987148	0.9386892	1.411826
708	-1677.006	-1847.265	170.259	0.59871	0.8060192	1.383689	1.369454
714	-1680.239	-1850.191	169.9519	0.745117	1.133689	1.169818	1.419937
720	-1680.106	-1849.981	169.875	0.745117	1.183018	1.527591	1.149369
726	-1693.033	-1863.226	170.1927	0.5637615	0.9760837	1.477962	1.23217
732	-1686.415	-1856.196	169.7813	0.7744543	1.359745	1.39332	1.173666
738	-1691.512	-1861.648	170.1358	0.5057708	1.261077	1.148452	1.3498
744	-1692.492	-1862.178	169.6865	0.6739489	1.261077	1.69613	1.157428
750	-1681.515	-1851.387	169.8722	0.7294749	1.034232	1.471837	1.334811
756	-1694.476	-1864.576	170.1	0.6494817	0.9688587	1.640648	1.116085
762	-1684.658	-1854.415	169.7572	0.6075309	1.36929	1.013282	1.602496
768	-1681.576	-1850.946	169.3704	1.019829	1.357268	1.090706	1.548958
774	-1684.852	-1854.114	169.262	0.9110723	1.445631	1.259828	1.521947
780	-1688.52	-1858.158	169.6382	0.6806742	1.57216	1.126975	1.415969
786	-1680.107	-1849.602	169.4945	0.8973305	1.324866	1.092323	1.56941
792	-1684.257	-1854.249	169.9921	0.629294	1.152285	0.9729307	1.601803
798	-1691.49	-1861.036	169.5468	0.870445	1.238826	1.120337	1.591514
804	-1697.244	-1867.009	169.7655	0.4958195	1.238826	1.387909	1.472717
810	-1695.845	-1865.64	169.7955	0.8859444	1.035178	1.387909	1.341027
816	-1689.643	-1859.557	169.9138	0.8337329	0.9920445	1.428806	1.288929
822	-1686.848	-1856.447	169.5991	0.9287214	1.483903	1.195373	1.267212
828	-1679.784	-1849.386	169.6019	0.8807668	1.04464	1.345537	1.519209
834	-1684.904	-1854.715	169.8108	0.7128046	1.101244	1.338798	1.446561
840	-1689.33	-1859.252	169.922	0.7328654	1.19181	1.003946	1.533216
846	-1676.166	-1845.733	169.567	0.8899193	1.128576	1.22772	1.563656
852	-1702.255	-1871.864	169.6095	0.6646604	1.056935	1.128225	1.808016
858	-1691.999	-1861.498	169.4992	0.6717633	1.543918	1.183917	1.504346
864	-1685.965	-1855.853	169.8886	0.8512305	0.9141901	1.078591	1.621778
870	-1686.093	-1855.872	169.7789	0.6284442	1.235554	1.351559	1.417165
876	-1684.586	-1854.408	169.8225	0.6737159	1.226408	1.316231	1.386857
882	-1685.292	-1854.759	169.4674	0.8571541	1.144679	1.516818	1.433771
888	-1679.778	-1850.058	170.28	0.5966619	1.080834	1.306245	1.192931
894	-1685.691	-1855.308	169.6167	0.8005576	1.269817	1.028123	1.635376
900	-1681.898	-1851.431	169.5329	0.8237489	1.316699	1.043721	1.635376
906	-1701.069	-1870.315	169.246	1.027339	0.9665417	0.8299484	2.077296
912	-1684.646	-1854.302	169.6565	0.7584218	1.276468	1.239702	1.475203
918	-1696.909	-1867.104	170.1948	0.6229952	1.107101	1.239702	1.280069
924	-1694.981	-1864.814	169.8338	0.7434004	1.041762	1.353071	1.441515
930	-1682.078	-1851.57	169.4922	1.088973	1.207394	1.560219	1.137223
936	-1673.756	-1843.838	170.0819	0.6658874	1.007829	1.566731	1.150568
942	-1674.876	-1845.218	170.3416	0.5279956	1.010275	1.182822	1.344846
948	-1685.461	-1855.538	170.0765	0.5656474	0.981287	1.375558	1.403115
954	-1686.504	-1856.382	169.8772	0.6920165	1.060192	1.211999	1.537208
960	-1683.775	-1854.029	170.2544	0.6166071	0.9398547	1.074399	1.497585
966	-1683.386	-1853.098	169.7119	0.6035103	1.358103	1.225917	1.489195
972	-1678.164	-1847.922	169.7578	0.710255	1.358103	1.275944	1.342429
978	-1682.114	-1852.245	170.1309	0.682101	1.053448	1.237931	1.33458
984	-1689.884	-1859.295	169.4112	0.826773	1.281427	1.455799	1.44339
990	-1700.191	-1869.977	169.7856	0.7270663	1.028582	1.530414	1.363355
996	-1701.825	-1871.599	169.7741	0.6824389	1.329429	1.337435	1.322618
1002	-1688.33	-1858.052	169.7214	0.719046	1.218361	1.293422	1.456564
1008	-1682.529	-1852.253	169.7238	0.6848356	1.354354	1.162861	1.477297
1014	-1698.091	-1867.711	169.6198	0.7961309	1.042363	1.052745	1.777997
1020	-1690.063	-1859.847	169.7841	0.7961309	1.192625	1.24546	1.408282
1026	-1688.174	-1858.328	170.154	0.4998515	1.13525	1.183292	1.408282
1032	-1692.839	-1862.41	169.571	0.7933777	1.149495	1.465495	1.437886
1038	-1691.562	-1861.334	169.7714	0.7933777	1.158636	1.347487	1.366808
1044	-1696.38	-1866.389	170.0095	0.8919773	1.131493	1.224824	1.215399
1050	-1695.369	-1865.225	169.8566	0.7192428	1.131493	1.248919	1.452732
1056	-1694.799	-1864.635	169.8357	0.7192428	0.9916014	1.412723	1.450115
1062	-1694.448	-1864.044	169.596	0.8656714	1.268774	1.15131	1.514195
1068	-1696.671	-1866.116	169.4451	0.8754434	1.155768	1.345711	1.557218
1074	-1684.798	-1854.57	169.7726	0.9082304	1.117574	1.116105	1.488287
1080	-1688.017	-1857.79	169.773	1.004312	1.026491	1.110692	1.488287
1086	-1693.825	-1863.088	169.2632	0.8207593	1.667778	1.276342	1.420214
1092	-1697.433	-1867.097	169.664	0.7857538	1.024203	1.359178	1.547265
1098	-1700.836	-1870.486	169.6502	0.7857538	1.215033	0.9793281	1.694896
1104	-1685.362	-1855.791	170.4287	0.5525034	0.9971199	1.114858	1.326148
1110	-1684.85	-1854.522	169.6726	0.7531018	1.106548	1.298671	1.548071
1116	-1679.749	-1849.725	169.9757	0.6160009	1.044072	1.297297	1.461422
1122	-1703.06	-1872.596	169.5359	0.7298294	1.386553	1.585107	1.233838
1128	-1681.454	-1851.422	169.968	0.9712485	0.9553382	1.317344	1.253824
1134	-1692.083	-1861.358	169.2746	1.13273	1.367075	1.569984	1.145202
1140	-1691.886	-1861.845	169.9597	0.5943035	1.182995	1.569984	1.155594
1146	-1689.557	-1858.754	169.1968	1.053296	1.620792	1.364969	1.251689
1152	-1680.041	-1849.365	169.3239	0.8935745	1.610132	1.364969	1.28646
1158	-1683.429	-1853.388	169.9589	0.7666432	1.162625	1.17476	1.372321
1164	-1700.326	-1870.429	170.103	0.5842022	1.120501	1.245374	1.364207
1170	-1701.488	-1871.328	169.8404	0.7264789	1.224371	1.138807	1.473785
1176	-1704.123	-1874.203	170.0797	0.9230916	0.90217	0.9643618	1.521913
1182	-1698.425	-1867.952	169.5266	1.015966	0.90217	1.14993	1.720601
1188	-1678.703	-1848.646	169.9429	0.6156728	1.204668	1.168658	1.463178
1194	-1687.459	-1857.203	169.7443	0.8705135	1.071568	1.201379	1.508066
1200	-1682.023	-1851.418	169.3956	1.062187	1.22455	1.201379	1.512434
1206	-1685.762	-1855.551	169.7891	0.7001913	1.413132	1.007043	1.492477
1212	-1670.529	-1840.183	169.6539	0.8082343	1.264802	1.086088	1.564278
1218	-1673.901	-1843.666	169.7645	0.9051091	1.180314	1.2091	1.377708
1224	-1672.434	-1842.208	169.773	0.7109314	1.168714	1.098901	1.604636
1230	-1676.138	-1845.888	169.7503	0.7983968	1.168714	1.199364	1.485689
1236	-1680.735	-1850.337	169.6021	0.6993678	1.194546	1.351638	1.5337
1242	-1691.818	-1861.761	169.9427	0.6978887	1.194546	1.253122	1.349332
1248	-1680.878	-1850.971	170.0927	0.686463	0.9692012	1.118134	1.518164
1254	-1689.142	-1858.754	169.6122	0.645009	1.471512	1.217755	1.462545
1260	-1691.091	-1860.726	169.6354	0.8141861	1.353428	1.102975	1.497376
1266	-1684.362	-1854.206	169.8443	0.9480454	1.024292	0.978494	1.576842
1272	-1685.195	-1854.587	169.3928	0.7495172	1.541455	1.15532	1.552943
1278	-1691.336	-1861.194	169.8578	0.7582699	1.291403	1.27405	1.278731
1284	-1688.738	-1858.511	169.7724	0.7506306	1.036268	1.141987	1.642269
1290	-1678.695	-1848.74	170.045	0.7506306	1.036268	1.141987	1.440391
1296	-1676.714	-1846.657	169.9422	0.6121446	1.139908	1.154187	1.524863
1302	-1682.813	-1852.494	169.6811	1.074449	1.008989	1.097659	1.52743
1308	-1689.395	-1858.996	169.6009	0.8628181	1.160207	1.238305	1.52743
1314	-1695.645	-1865.307	169.6625	0.8253288	1.245464	1.519526	1.220166
1320	-1693.049	-1862.262	169.2133	0.723798	1.664589	1.258826	1.543445
1326	-1694.295	-1864.287	169.9919	0.5900255	1.229631	1.434443	1.208281
1332	-1690.157	-1859.882	169.7246	0.9927715	0.9866398	1.179856	1.511204
1338	-1688.712	-1857.899	169.1874	0.9713855	1.511451	1.262621	1.484301
1344	-1687.476	-1857.216	169.7398	0.8039196	1.043052	1.262621	1.535675
1350	-1686.011	-1856.254	170.2427	0.5874216	1.043052	1.195717	1.352036
1356	-1688.029	-1857.587	169.558	0.886921	1.083277	1.171638	1.64577
1362	-1682.511	-1852.139	169.6289	0.8043339	1.18616	1.554423	1.284686
1368	-1680.632	-1850.471	169.8396	0.8230077	1.002677	1.311436	1.440155
1374	-1684.309	-1854.091	169.7813	0.9451388	1.025582	1.311436	1.373726
1380	-1685.37	-1854.992	169.6224	0.6946363	1.405515	1.311436	1.396613
1386	-1687.175	-1856.987	169.8121	0.7251933	1.236385	1.274716	1.382855
1392	-1691.502	-1861.356	169.8537	0.6328691	0.9567448	1.455185	1.489524
1398	-1685.827	-1855.914	170.087	0.6257055	1.006559	1.308774	1.389462
1404	-1685.811	-1855.756	169.9452	0.6522275	1.082539	1.386077	1.362536
1410	-1679.155	-1849.056	169.9005	0.7894417	0.9916484	1.124025	1.567635
1416	-1677.344	-1846.725	169.3812	0.7894417	1.259966	1.377161	1.567635
1422	-1677.875	-1847.62	169.7452	0.6346035	1.259966	1.314989	1.448776
1428	-1688.025	-1857.848	169.8235	1.067266	0.9948697	1.302636	1.273472
1434	-1682.824	-1852.675	169.851	0.6472247	0.9948697	1.214276	1.631637
1440	-1680.564	-1850.311	169.7468	0.7942283	1.305099	1.214276	1.377309
1446	-1691.849	-1861.468	169.6192	0.6248215	1.442001	1.36641	1.377309
1452	-1688.411	-1857.934	169.5236	0.7404509	1.091027	1.275214	1.692653
1458	-1684.619	-1854.028	169.4088	1.049934	1.209269	1.328691	1.426606
1464	-1680.541	-1850.571	170.0303	0.5198725	1.138818	1.269652	1.42455
1470	-1684.52	-1854.373	169.8529	0.7694355	1.136924	1.06554	1.553238
1476	-1686.469	-1856.695	170.2265	0.7602154	0.8626925	1.047892	1.498358
1482	-1681.998	-1852.077	170.0794	0.7798764	1.024181	1.070088	1.456893
1488	-1678.853	-1848.781	169.9285	0.7798764	1.015752	1.181908	1.492848
1494	-1672.129	-1841.833	169.7038	0.7877552	1.210013	1.092603	1.576878
1500	-1684.853	-1854.287	169.4337	0.9741639	1.270677	1.046381	1.629636
1506	-1674.423	-1844.632	170.2091	0.6381997	1.074423	1.242875	1.281782
1512	-1679.419	-1849.495	170.0763	0.5973797	1.174248	1.182009	1.384801
1518	-1689.167	-1859.227	170.0596	0.5290501	1.058211	1.463622	1.306782
1524	-1688.641	-1858.579	169.9385	0.7308905	1.091249	1.261032	1.402762
1530	-1690.005	-1860.115	170.1103	0.7882325	0.9795315	1.074306	1.458
1536	-1677.621	-1847.027	169.4065	0.6854329	1.555313	1.316799	1.456735
1542	-1676.246	-1846.302	170.0563	0.6854329	1.132849	1.360413	1.227929
1548	-1680.327	-1850.293	169.9661	0.7433825	1.097258	1.382526	1.269357
1554	-1692.111	-1862.06	169.9486	0.7709769	1.096602	1.228418	1.386475
1560	-1681.72	-1851.512	169.7915	0.8112435	1.235206	1.328326	1.2916
1566	-1689.896	-1859.516	169.6191	0.7589804	1.334959	1.454081	1.2916
1572	-1687.752	-1857.416	169.6637	0.8896707	1.242123	1.262594	1.379162
1578	-1685.377	-1855.171	169.7937	0.649358	1.343481	1.262594	1.379162
1584	-1698.562	-1868.533	169.971	0.6185281	1.159937	1.26353	1.400805
1590	-1697.937	-1867.667	169.7305	0.7138209	1.402521	1.152661	1.424422
1596	-1699.76	-1869.336	169.576	1.101566	1.04436	1.406539	1.322197
1602	-1690.812	-1860.382	169.5695	0.9247455	1.180417	1.056505	1.623854
1608	-1682.205	-1851.392	169.1872	0.8995011	1.672499	1.371573	1.340849
1614	-1687.625	-1857.412	169.7863	0.7905809	1.028373	1.193196	1.572915
1620	-1683.088	-1852.956	169.8679	0.9384624	1.028373	1.179397	1.412177
1626	-1686.309	-1855.888	169.5792	0.9586927	1.186288	1.140416	1.526257
1632	-1677.596	-1847.477	169.8811	0.6165182	1.326581	1.106535	1.466363
1638	-1690.629	-1860.171	169.5421	0.6337194	1.158713	1.456255	1.570022
1644	-1690.714	-1860.441	169.7267	0.6337194	1.340709	1.416256	1.323205
1650	-1688.862	-1858.448	169.5867	0.7943198	1.290725	1.155345	1.554135
1656	-1701.175	-1871.132	169.957	0.7160292	0.973487	1.155345	1.56769
1662	-1691.99	-1861.883	169.8936	0.8057681	1.188648	0.9176447	1.568633
1668	-1679.972	-1849.849	169.8772	0.6280014	1.264225	0.9548758	1.619132
1674	-1686.841	-1856.82	169.9796	0.8251233	1.003171	1.152377	1.452735
1680	-1695.43	-1865.262	169.8325	0.8251233	1.089246	1.038169	1.583456
1686	-1699.795	-1869.392	169.5977	0.9399352	1.022111	0.8964998	1.81722
1692	-1693.6	-1862.884	169.2842	0.8864111	1.377749	1.281943	1.555176
1698	-1689.316	-1859.073	169.757	0.7636626	1.05754	1.644674	1.242161
1704	-1686.194	-1855.989	169.7957	0.8965815	1.076517	1.292608	1.375212
1710	-1685.115	-1854.976	169.8609	0.8250237	0.9285507	1.075418	1.652185
1716	-1689.087	-1858.852	169.7649	0.6851059	1.304028	1.231301	1.430661
1722	-1695.765	-1865.707	169.9425	0.9353869	0.8246137	1.120764	1.555311
1728	-1691.122	-1860.798	169.6756	0.9032663	1.292359	0.9264728	1.577054
1734	-1705.564	-1875.635	170.0705	0.5043089	1.13645	1.084041	1.543551
1740	-1699.548	-1869.301	169.7532	0.759959	1.291406	1.112662	1.485996
1746	-1692.012	-1861.737	169.7251	0.759959	1.161962	1.112662	1.600802
1752	-1694.186	-1863.941	169.7551	0.6479417	1.108198	1.257262	1.58749
1758	-1687.992	-1857.941	169.9492	0.6479417	1.069865	1.218852	1.500621
1764	-1697.471	-1867.366	169.8951	0.6470288	1.262016	1.034984	1.536951
1770	-1683.941	-1853.966	170.0252	0.7255846	0.9443395	1.245743	1.464442
1776	-1683.699	-1853.3	169.6003	0.8409179	1.260353	1.245743	1.464442
1782	-1689.986	-1859.58	169.594	0.8066954	1.15908	0.9790551	1.759213
1788	-1691.494	-1860.835	169.3412	0.7605391	1.421339	1.038508	1.747323
1794	-1689.874	-1859.293	169.4181	1.057479	1.173533	1.025494	1.664577
1800	-1684.466	-1854.114	169.6484	0.8462894	0.9364256	1.344308	1.590643
1806	-1683.724	-1853.175	169.4505	0.7861852	1.140552	1.041563	1.84175
1812	-1690.089	-1859.706	169.6165	0.8767619	1.232459	1.097917	1.556812
1818	-1687.785	-1857.746	169.9608	0.4508808	1.422202	1.124411	1.407542
1824	-1682.484	-1852.263	169.7796	0.9435926	1.059797	1.330075	1.334428
1830	-1692.66	-1862.61	169.9495	0.5871415	1.059797	1.402607	1.406798
1836	-1702.636	-1872.667	170.0312	0.5948839	1.000304	1.410298	1.378622
1842	-1699.681	-1869.052	169.3705	0.80488	1.609566	1.158157	1.480785
1848	-1700.628	-1870.104	169.4766	0.9552719	1.509753	1.158157	1.355264
1854	-1700.115	-1869.861	169.7461	0.8030295	1.138131	1.006374	1.64948
1860	-1701.605	-1871.467	169.862	0.6936538	0.9065937	1.130769	1.716561
1866	-1686.25	-1855.543	169.2931	0.9337424	1.35448	1.545631	1.327292
1872	-1688.551	-1858.572	170.0216	0.6259039	0.9941878	1.285732	1.466924
1878	-1686.258	-1855.695	169.4369	1.107716	1.226038	1.367613	1.315498
1884	-1680.306	-1849.784	169.4781	1.164636	1.073394	1.41443	1.320912
1890	-1694.238	-1863.712	169.4736	0.7983594	1.416039	1.396282	1.361952
1896	-1692.367	-1862.418	170.0514	0.5085248	1.102124	1.396282	1.343182
1902	-1699.97	-1869.854	169.8848	0.7568392	1.28476	1.165201	1.351083
1908	-1694.18	-1864.165	169.9846	0.4896472	1.272777	1.221215	1.410038
1914	-1690.901	-1860.337	169.4363	0.9890957	1.234629	1.538347	1.266469
1920	-1683.497	-1853.4	169.9031	0.704999	1.232821	1.545874	1.097202
1926	-1693.023	-1863.116	170.0921	0.6987285	0.9300726	1.545874	1.201546
1932	-1686.34	-1856.285	169.9443	0.80232	0.9850794	1.545132	1.197633
1938	-1681.181	-1850.653	169.4719	0.783521	1.404777	0.9859718	1.687728
1944	-1695.775	-1865.528	169.7525	0.8946652	0.8748765	1.124257	1.68376
1950	-1690.618	-1860.686	170.0684	0.55096	1.076196	1.002745	1.625074
1956	-1692.3	-1862.403	170.103	0.5180763	1.096093	1.30083	1.377712
1962	-1696.955	-1866.798	169.8434	0.7154929	1.062026	1.242025	1.522587
1968	-1689.386	-1859.087	169.7013	0.6604818	1.180364	1.242025	1.57759
1974	-1704.731	-1874.88	170.1489	0.7142351	1.052966	1.28056	1.261651
1980	-1687.658	-1857.639	169.9811	0.5455618	1.229259	1.522647	1.171165
1986	-1681.79	-1851.731	169.9409	0.6506665	1.147002	1.560244	1.170127
1992	-1679.777	-1849.535	169.7586	0.6576994	1.323409	1.560244	1.17287
1998	-1680.773	-1850.846	170.073	0.6140859	0.9426033	1.427859	1.364873
2004	-1678.021	-1848.079	170.0584	0.7230818	1.063106	1.155643	1.418927
2010	-1690.137	-1859.927	169.7906	0.9348313	0.9619088	1.389693	1.362963
2016	-1692.264	-1861.759	169.4943	0.8585592	1.261171	1.445689	1.377948
2022	-1682.593	-1852.396	169.8035	0.779283	1.329672	1.219586	1.320595
2028	-1690.663	-1859.806	169.1438	1.066435	1.580742	1.212213	1.434573
2034	-1691.482	-1861.701	170.2194	0.6662345	0.9820164	1.212213	1.35282
2040	-1685.346	-1854.675	169.329	0.8319852	1.454381	1.214785	1.557491
2046	-1688.615	-1858.735	170.1198	0.645639	1.080438	1.330061	1.273269
2052	-1688.549	-1858.57	170.021	0.6858508	0.9419857	1.330061	1.433033
