Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2141.151	-2306.898	165.7471	3.863068	4.458783	0.9399188
6	-2143.747	-2309.948	166.2017	3.221377	4.458783	0.8914292
12	-2150.89	-2316.389	165.499	3.937579	4.723749	0.8706296
18	-2146.708	-2312.315	165.6065	4.153623	4.529253	0.8203433
24	-2155.726	-2320.698	164.9723	4.153623	5.157869	0.8274797
30	-2149.788	-2316.145	166.3568	2.985826	4.333563	1.029375
36	-2149.892	-2316.25	166.3576	2.985826	4.333563	1.02866
42	-2153.631	-2319.847	166.2159	2.985826	4.568766	0.9331825
48	-2145.291	-2310.788	165.4975	3.23332	5.18561	0.85564
54	-2145.009	-2310.542	165.5322	3.87385	4.71038	0.8922642
60	-2161.764	-2327.989	166.2244	3.071494	4.560608	0.8655657
66	-2156.688	-2322.135	165.4462	3.41137	5.116083	0.8590265
72	-2153.421	-2319.152	165.7311	3.673844	4.622923	0.9056932
78	-2156.579	-2322.997	166.4181	2.636658	4.622923	0.929222
84	-2151.92	-2317.958	166.0383	3.776646	4.316314	0.8295117
90	-2150.785	-2316.594	165.809	3.851777	4.316314	1.028792
96	-2159.466	-2325.327	165.8607	3.773683	4.408995	0.9302263
102	-2153.445	-2319.951	166.5055	2.906412	4.347947	0.9194019
108	-2149.979	-2316.623	166.6437	2.3369	4.489321	1.067993
114	-2158.153	-2324.035	165.8821	3.855482	4.383135	0.8791365
120	-2168.509	-2335.31	166.8018	2.419484	4.327964	1.008617
126	-2154.368	-2319.802	165.434	3.49708	5.019091	0.9203069
132	-2148.483	-2313.668	165.185	3.291614	5.509003	0.7921337
138	-2147.405	-2312.017	164.6115	4.539542	5.32643	0.7921337
144	-2150.658	-2315.754	165.0963	3.746256	5.32643	0.7631865
150	-2143.812	-2309.094	165.2816	3.1748	5.475773	0.8122216
156	-2155.521	-2320.744	165.2223	3.1748	5.595334	0.7258771
162	-2149.621	-2314.409	164.7881	4.323347	5.310202	0.7356601
168	-2148.29	-2313.495	165.2046	4.164404	4.883078	0.8715172
174	-2145.284	-2310.99	165.7054	3.40734	4.849035	0.8715172
180	-2172.256	-2337.503	165.247	3.750322	5.101415	0.8571785
186	-2165.215	-2331.388	166.1723	2.43008	5.033101	0.9215783
192	-2154.885	-2321.724	166.8391	2.43008	4.366308	0.9215783
198	-2154.616	-2320.378	165.762	3.091499	4.941163	0.9418367
204	-2151.337	-2317.553	166.2156	3.091499	4.46195	0.9687309
210	-2153.317	-2318.949	165.6329	4.094055	4.420214	0.9553086
216	-2147.915	-2314.492	166.5775	2.991413	4.10653	1.031784
222	-2147.971	-2314.485	166.5141	2.713704	4.42206	0.9793816
228	-2142.79	-2309.674	166.8836	2.603091	4.018039	1.092391
234	-2146.223	-2313.465	167.2421	2.500676	3.769866	1.061939
240	-2147.238	-2314.424	167.1863	2.39899	3.940634	1.027166
246	-2160.433	-2327.439	167.0067	2.443917	3.940634	1.160487
252	-2155.744	-2322.854	167.1098	2.443917	4.017463	0.9921737
258	-2159.213	-2325.092	165.8792	3.460697	4.516908	1.004175
264	-2167.405	-2333.535	166.1305	3.650232	4.18504	0.963105
270	-2158.709	-2324.839	166.1305	3.650232	4.18504	0.963105
276	-2183.901	-2350.055	166.1542	3.212503	4.438688	0.9709497
282	-2144.777	-2311.468	166.6911	3.027114	3.993828	1.006436
288	-2151.927	-2318.707	166.7793	2.864774	3.993828	1.032348
294	-2143.488	-2309.891	166.4029	3.438609	3.966088	1.044626
300	-2150.589	-2318.382	167.7924	2.16537	3.348328	1.185275
306	-2146.137	-2313.938	167.8002	2.021271	3.348328	1.279429
312	-2155.682	-2322.974	167.2925	2.520817	3.566328	1.186058
318	-2164.107	-2331.036	166.9293	2.239669	4.330601	1.020852
324	-2159.918	-2326.962	167.0438	2.621045	3.863977	1.074128
330	-2145.632	-2312.241	166.6082	3.076664	3.972056	1.074128
336	-2154.202	-2320.277	166.0755	3.098323	4.603846	0.9620023
342	-2152.903	-2319.96	167.0567	2.706825	3.786287	1.075149
348	-2143.223	-2309.938	166.7149	2.373575	4.482176	0.9769761
