Iteration	Posterior	Likelihood	Prior	tree_length
0	-254.0419	-421.445	167.4031	4.74235
6	-253.1352	-421.1281	167.9929	4.411275
12	-242.3042	-409.6892	167.385	4.752459
18	-254.3188	-421.1931	166.8743	5.036858
24	-265.3759	-430.8461	165.4702	5.810359
30	-251.7637	-418.7519	166.9882	4.973608
36	-250.2881	-417.6169	167.3288	4.78386
42	-267.0476	-433.8766	166.829	5.06202
48	-262.5878	-430.3984	167.8106	4.513923
54	-253.6644	-420.8365	167.1722	4.871231
60	-251.3164	-420.5011	169.1848	3.731696
66	-251.6249	-419.4675	167.8426	4.495909
72	-261.6024	-429.0591	167.4567	4.712383
78	-257.1659	-423.9608	166.7949	5.080947
84	-259.2727	-426.7796	167.5069	4.684289
90	-258.4577	-426.4914	168.0337	4.388235
96	-262.2987	-429.8338	167.535	4.668551
102	-252.7444	-420.8388	168.0943	4.354025
108	-250.6161	-417.5681	166.9519	4.993763
114	-243.665	-411.9058	168.2408	4.271172
120	-250.6589	-417.1903	166.5315	5.226816
126	-248.7268	-416.864	168.1372	4.329782
132	-243.6403	-412.101	168.4606	4.146447
138	-251.4747	-418.8335	167.3589	4.76708
144	-250.041	-417.4238	167.3828	4.753684
150	-256.7767	-424.0563	167.2796	4.811324
156	-266.3223	-431.8918	165.5695	5.756007
162	-269.8349	-435.1873	165.3523	5.874804
168	-265.2933	-430.6457	165.3523	5.874804
174	-269.8791	-436.2152	166.3362	5.334663
180	-257.5553	-424.0459	166.4906	5.249385
186	-264.8272	-432.1499	167.3227	4.787265
192	-258.8367	-425.8984	167.0616	4.932787
198	-258.1461	-424.7808	166.6346	5.169744
204	-260.3225	-427.3268	167.0043	4.964671
210	-250.9002	-417.5451	166.6449	5.164077
216	-253.5249	-421.0754	167.5505	4.659881
222	-258.416	-425.1283	166.7122	5.126772
228	-260.7417	-428.7365	167.9947	4.410249
234	-260.409	-429.4521	169.0432	3.813303
240	-257.0809	-425.2749	168.194	4.297664
246	-251.8226	-417.1874	165.3648	5.868001
252	-266.3599	-434.1296	167.7696	4.536945
258	-252.411	-419.6983	167.2872	4.80706
264	-242.9243	-411.1198	168.1955	4.296829
270	-247.9442	-415.1436	167.1994	4.85606
276	-262.5286	-430.0844	167.5558	4.6569
282	-257.4959	-425.5449	168.0489	4.379652
288	-267.1123	-434.0777	166.9654	4.986286
294	-264.5141	-432.4291	167.915	4.455172
300	-273.0684	-438.0023	164.9338	6.103116
306	-265.2198	-432.9333	167.7135	4.568471
312	-273.2325	-441.0254	167.7929	4.523891
318	-280.9754	-448.1134	167.138	4.890283
324	-270.7891	-436.7307	165.9416	5.551927
330	-272.9285	-438.5088	165.5803	5.750091
336	-274.6883	-436.7894	162.1011	7.631235
342	-262.4408	-427.6852	165.2443	5.933809
348	-273.9613	-439.8791	165.9178	5.564967
354	-271.9506	-436.6984	164.7478	6.204372
360	-268.8517	-435.2055	166.3538	5.324937
366	-268.3401	-433.5502	165.2101	5.952494
372	-273.3278	-439.1677	165.8399	5.607766
378	-274.4826	-442.1034	167.6207	4.620525
384	-261.4098	-427.2361	165.8264	5.615204
390	-268.4224	-433.2439	164.8215	6.164287
396	-261.1683	-427.5465	166.3782	5.31148
402	-245.9372	-414.1698	168.2326	4.27585
408	-247.4176	-414.5378	167.1202	4.900176
414	-267.8521	-434.9723	167.1202	4.900176
420	-254.7013	-421.9802	167.2789	4.811742
426	-260.717	-428.0762	167.3592	4.766885
432	-249.1077	-416.7791	167.6714	4.592114
438	-250.2513	-418.1463	167.895	4.466458
444	-252.3121	-420.1379	167.8257	4.505408
450	-260.4482	-428.3182	167.87	4.480534
456	-266.3971	-431.5522	165.1551	5.982529
462	-267.2627	-433.2999	166.0372	5.499343
468	-267.5846	-433.3734	165.7888	5.635789
474	-264.9287	-431.3596	166.431	5.282342
480	-256.5251	-422.956	166.431	5.282342
486	-266.3612	-433.4991	167.1379	4.89034
492	-273.4542	-440.5921	167.1379	4.89034
498	-255.6508	-423.0567	167.4059	4.740811
504	-255.6398	-421.8203	166.1805	5.420468
510	-253.386	-421.5712	168.1852	4.302655
516	-261.4092	-427.4199	166.0107	5.513931
522	-256.31	-423.8585	167.5485	4.660991
528	-248.4108	-414.6954	166.2846	5.363086
534	-252.5152	-419.8618	167.3466	4.773914
540	-263.8936	-430.6842	166.7906	5.083336
546	-266.4486	-433.5438	167.0952	4.914102
552	-253.3216	-420.9886	167.667	4.594558
558	-265.119	-432.6427	167.5237	4.674872
564	-255.0255	-422.3978	167.3723	4.759569
570	-261.5366	-429.6297	168.0931	4.354708
576	-257.3644	-423.0331	165.6687	5.701654
582	-258.0859	-426.1914	168.1056	4.347678
588	-249.8464	-418.8639	169.0175	3.828068
594	-259.2729	-428.0024	168.7294	3.993217
600	-257.4515	-423.8774	166.426	5.285112
606	-246.8574	-413.0267	166.1693	5.42663
612	-241.0636	-407.7017	166.6381	5.167825
618	-256.1483	-423.0041	166.8558	5.047133
624	-260.0594	-425.5693	165.5099	5.788656
630	-260.8292	-427.1189	166.2897	5.360301
636	-251.8902	-418.8081	166.918	5.012635
642	-253.7146	-421.6482	167.9336	4.444689
648	-244.3947	-410.9748	166.5802	5.19988
654	-257.4732	-424.1442	166.671	5.149588
660	-273.2891	-439.8948	166.6057	5.185731
666	-266.3435	-432.9492	166.6057	5.185731
672	-265.5467	-432.7579	167.2112	4.849502
678	-265.7799	-431.4282	165.6483	5.712836
684	-258.7691	-425.0143	166.2452	5.384834
690	-264.4073	-431.0959	166.6886	5.139855
696	-266.8485	-433.6125	166.7639	5.098112
702	-274.307	-441.5688	167.2619	4.821218
708	-266.5795	-433.5054	166.9259	5.008243
714	-271.1788	-438.6228	167.444	4.71948
720	-265.3461	-431.3603	166.0142	5.51202
726	-265.9886	-433.952	167.9634	4.427882
732	-268.1917	-434.4791	166.2874	5.361589
738	-279.0435	-446.9532	167.9097	4.458173
744	-270.0561	-437.7288	167.6727	4.59138
750	-255.4202	-421.6836	166.2635	5.374767
756	-255.7383	-423.8685	168.1302	4.333754
762	-268.1872	-435.7919	167.6046	4.629559
768	-260.8946	-427.6188	166.7242	5.120134
774	-254.7874	-421.3697	166.5823	5.198668
780	-247.6143	-414.4794	166.8652	5.041961
786	-251.4725	-420.7801	169.3076	3.660673
792	-248.573	-416.1499	167.5769	4.645099
798	-249.8121	-417.1158	167.3037	4.797854
804	-247.1962	-414.5156	167.3193	4.789145
810	-242.7204	-410.048	167.3276	4.784548
816	-248.2731	-414.2436	165.9705	5.536011
822	-272.9131	-441.083	168.1699	4.311334
828	-271.402	-438.4296	167.0276	4.951705
834	-255.9648	-423.985	168.0203	4.395841
840	-267.2948	-433.4849	166.1901	5.415189
846	-274.2979	-442.7655	168.4676	4.142484
852	-262.1796	-430.045	167.8654	4.483107
858	-272.0231	-439.0841	167.061	4.933134
864	-266.6949	-433.7559	167.061	4.933134
870	-257.5283	-424.9958	167.4675	4.70635
876	-261.2462	-427.4756	166.2293	5.393575
882	-270.9102	-437.1078	166.1976	5.411043
888	-271.7703	-437.9679	166.1976	5.411043
894	-264.4522	-433.082	168.6298	4.050115
900	-255.2035	-421.7159	166.5123	5.23739
906	-253.3602	-420.2697	166.9094	5.017396
912	-258.3813	-425.4644	167.0831	4.920817
918	-252.1479	-419.2311	167.0831	4.920817
924	-243.7836	-409.6197	165.8361	5.609867
930	-257.9351	-423.8877	165.9525	5.545917
936	-250.9461	-416.7326	165.7866	5.637029
942	-265.5935	-433.4954	167.9018	4.462583
948	-269.6606	-435.4502	165.7896	5.635387
954	-270.811	-437.3433	166.5322	5.226388
960	-252.1808	-419.6697	167.4889	4.694399
966	-267.2306	-432.2519	165.0213	6.055447
972	-264.1243	-431.4434	167.3191	4.7893
978	-259.0541	-426.304	167.2499	4.827882
984	-268.426	-435.8883	167.4623	4.709269
990	-269.8008	-435.9596	166.1588	5.432408
996	-259.9616	-426.4074	166.4457	5.274193
1002	-261.1493	-427.3072	166.1579	5.432947
1008	-255.8815	-423.5978	167.7163	4.566926
1014	-257.9173	-424.5602	166.643	5.165128
1020	-273.7922	-440.4352	166.643	5.165128
1026	-261.5615	-428.0018	166.4403	5.277208
1032	-255.9888	-423.0888	167.1	4.911409
1038	-255.4622	-424.14	168.6778	4.022738
1044	-263.4056	-431.129	167.7234	4.562929
1050	-254.2356	-420.7149	166.4793	5.255625
1056	-262.201	-428.7949	166.5939	5.192275
1062	-254.9426	-421.5365	166.5939	5.192275
1068	-248.1912	-414.7851	166.5939	5.192275
1074	-259.28	-425.8739	166.5939	5.192275
1080	-256.7611	-425.0501	168.289	4.243883
1086	-247.2087	-415.3215	168.1128	4.343579
1092	-250.9289	-419.3809	168.452	4.151358
1098	-248.9372	-417.2689	168.3317	4.219643
1104	-247.0161	-414.4741	167.458	4.711656
1110	-248.652	-417.2967	168.6447	4.041627
1116	-257.4293	-425.8135	168.3842	4.189896
1122	-248.7235	-415.7619	167.0384	4.945699
1128	-253.0414	-421.3263	168.2849	4.246218
1134	-258.911	-427.3493	168.4382	4.159183
1140	-244.0621	-411.5579	167.4959	4.690481
1146	-244.5941	-412.0899	167.4959	4.690481
1152	-253.1886	-419.4425	166.2539	5.380046
1158	-243.8284	-412.1161	168.2877	4.244615
1164	-247.3988	-415.5591	168.1603	4.316721
1170	-241.6596	-410.0602	168.4005	4.180594
1176	-249.8166	-416.7198	166.9032	5.020831
1182	-239.7396	-406.3847	166.6451	5.163933
1188	-247.1077	-414.1518	167.0441	4.942527
1194	-256.7056	-423.7497	167.0441	4.942527
1200	-253.0975	-420.5519	167.4544	4.71365
1206	-254.9399	-422.2854	167.3455	4.77456
1212	-258.0472	-425.3926	167.3455	4.77456
1218	-256.756	-424.2122	167.4563	4.712638
1224	-258.6387	-426.5183	167.8796	4.475083
1230	-260.9861	-428.9149	167.9288	4.447375
1236	-282.5463	-449.5835	167.0372	4.946368
1242	-263.3471	-430.4998	167.1527	4.882081
1248	-264.858	-431.2279	166.3699	5.316041
1254	-261.4894	-429.1767	167.6873	4.583182
1260	-267.5846	-434.0878	166.5032	5.242448
1266	-272.4822	-441.218	168.7359	3.989549
1272	-260.6016	-428.4479	167.8462	4.493884
1278	-264.3661	-429.9496	165.5835	5.748335
1284	-271.7276	-438.0848	166.3572	5.323093
1290	-261.0742	-429.234	168.1598	4.317024
1296	-269.4948	-435.8016	166.3069	5.350834
1302	-265.4144	-432.3566	166.9422	4.999155
1308	-268.8389	-435.75	166.9111	5.016474
1314	-278.5384	-446.2502	167.7118	4.569416
1320	-276.8318	-441.9768	165.145	5.988017
1326	-261.7549	-428.682	166.9271	5.007575
1332	-274.9779	-439.9997	165.0217	6.055242
1338	-275.7422	-442.5827	166.8405	5.055643
1344	-263.7067	-429.6803	165.9736	5.534349
1350	-264.271	-430.8821	166.6111	5.182782
1356	-277.7275	-444.0575	166.33	5.338075
1362	-269.6459	-437.0263	167.3804	4.755044
1368	-266.927	-433.4395	166.5125	5.237304
1374	-259.5145	-427.0898	167.5753	4.645971
1380	-244.3443	-410.22	165.8757	5.588136
1386	-247.39	-414.3934	167.0034	4.965169
1392	-247.8261	-414.2904	166.4643	5.263913
1398	-253.0132	-420.1909	167.1777	4.868163
1404	-257.5339	-425.5639	168.03	4.390343
1410	-259.9488	-426.4947	166.5458	5.218856
1416	-265.2551	-430.9831	165.728	5.669172
1422	-273.6438	-440.3949	166.751	5.105275
1428	-263.3334	-430.7997	167.4663	4.70702
1434	-269.0945	-435.9684	166.8739	5.037124
1440	-274.0452	-441.1483	167.1031	4.909704
1446	-262.4583	-429.1151	166.6568	5.157481
1452	-267.7607	-435.2782	167.5175	4.678385
1458	-260.5642	-426.8989	166.3347	5.335482
1464	-252.3547	-419.4173	167.0627	4.932206
1470	-258.9627	-426.0253	167.0627	4.932206
1476	-249.7827	-416.8453	167.0627	4.932206
1482	-250.3384	-418.7887	168.4503	4.152303
1488	-253.2221	-420.2502	167.0281	4.951416
1494	-259.1848	-425.2687	166.0839	5.473649
1500	-268.1017	-434.3492	166.2475	5.38357
1506	-263.2874	-431.1519	167.8644	4.483644
1512	-260.7454	-425.8985	165.1531	5.983597
1518	-268.3678	-434.2974	165.9296	5.558522
1524	-260.3946	-427.94	167.5454	4.662742
1530	-272.7724	-438.8676	166.0952	5.467445
1536	-258.6663	-427.5629	168.8966	3.897539
1542	-266.2097	-434.0638	167.8541	4.48948
1548	-260.1661	-426.8908	166.7246	5.119885
1554	-259.4955	-425.8074	166.3119	5.348043
1560	-252.1373	-419.1569	167.0196	4.956148
1566	-254.9036	-421.9232	167.0196	4.956148
1572	-242.7578	-409.8673	167.1095	4.906141
1578	-262.5583	-428.9424	166.3841	5.308232
1584	-256.5284	-422.8341	166.3057	5.351466
1590	-260.7241	-427.4513	166.7273	5.118428
1596	-271.5913	-438.2204	166.6291	5.172808
1602	-276.2704	-443.1671	166.8968	5.024419
1608	-269.4914	-437.1236	167.6323	4.614064
1614	-256.2804	-423.1877	166.9073	5.018559
1620	-256.5872	-423.4945	166.9073	5.018559
1626	-259.239	-426.023	166.784	5.086987
1632	-274.2986	-441.546	167.2473	4.829326
1638	-257.5565	-425.4124	167.8559	4.48845
1644	-252.7498	-418.3843	165.6346	5.720374
1650	-256.4191	-424.4785	168.0594	4.373756
1656	-257.5376	-424.2728	166.7352	5.114054
1662	-288.4237	-454.4934	166.0697	5.481496
1668	-287.096	-452.2223	165.1263	5.998207
1674	-268.3481	-435.0737	166.7256	5.119362
1680	-263.5972	-431.1952	167.598	4.633286
1686	-267.4749	-433.8368	166.3618	5.320512
1692	-268.2592	-433.1427	164.8835	6.130536
1698	-267.138	-434.5227	167.3847	4.752644
1704	-259.0908	-425.061	165.9703	5.536163
1710	-261.7369	-428.5722	166.8353	5.058516
1716	-253.1787	-419.9092	166.7305	5.116623
1722	-244.2391	-411.5419	167.3028	4.798362
1728	-248.6107	-415.7017	167.091	4.916416
1734	-240.8124	-408.0502	167.2378	4.83465
1740	-254.9409	-421.2274	166.2865	5.362076
1746	-258.892	-424.7298	165.8379	5.608873
1752	-260.2234	-427.601	167.3776	4.75661
1758	-259.8054	-427.3158	167.5105	4.682299
1764	-256.897	-424.4075	167.5105	4.682299
1770	-261.9873	-430.2634	168.276	4.251246
1776	-262.1745	-429.9901	167.8156	4.511093
1782	-262.459	-429.1899	166.7309	5.116417
1788	-258.3393	-424.2766	165.9372	5.554318
1794	-268.9205	-435.2898	166.3693	5.316412
1800	-256.6335	-424.1179	167.4844	4.696888
1806	-257.944	-424.9416	166.9976	4.968378
1812	-262.2384	-429.6222	167.3838	4.75316
1818	-258.0116	-425.1315	167.1199	4.900351
1824	-260.9933	-427.787	166.7937	5.081582
1830	-272.2917	-438.6609	166.3691	5.316472
1836	-271.878	-437.775	165.8969	5.576447
1842	-260.0981	-426.0764	165.9782	5.531771
1848	-257.7045	-425.3289	167.6243	4.61851
1854	-270.0235	-437.5979	167.5743	4.646539
1860	-253.7301	-421.8676	168.1376	4.329603
1866	-244.2314	-411.6501	167.4188	4.733598
1872	-251.7426	-419.9856	168.2431	4.269908
1878	-247.8673	-415.2678	167.4005	4.743832
1884	-230.9215	-400.1023	169.1808	3.733962
1890	-236.9869	-405.2899	168.3031	4.235904
1896	-251.9655	-420.5665	168.6009	4.066571
1902	-258.9698	-427.9544	168.9846	3.846971
1908	-265.4263	-434.5558	169.1295	3.763582
1914	-267.0026	-433.6911	166.6886	5.13987
1920	-266.1714	-433.1156	166.9442	4.998071
1926	-270.8076	-436.7954	165.9878	5.526506
1932	-262.9949	-429.9162	166.9212	5.010831
1938	-256.5034	-423.4116	166.9081	5.018097
1944	-255.3617	-421.9383	166.5767	5.201814
1950	-253.7683	-420.1902	166.4219	5.287351
1956	-263.4608	-430.3476	166.8868	5.029972
1962	-249.1854	-416.7878	167.6023	4.630846
1968	-256.2149	-423.3602	167.1453	4.886205
1974	-255.7809	-422.5943	166.8133	5.070727
1980	-261.9975	-428.5713	166.5738	5.203402
1986	-256.2976	-421.5987	165.3012	5.902772
1992	-249.1459	-416.6952	167.5494	4.660511
1998	-249.9141	-416.1767	166.2625	5.375275
2004	-257.3584	-425.6316	168.2733	4.252799
2010	-263.6746	-429.1831	165.5085	5.789432
2016	-269.3374	-435.9321	166.5947	5.191809
2022	-264.5157	-430.3079	165.7921	5.633996
2028	-253.3082	-421.3854	168.0771	4.363734
2034	-251.7176	-419.9182	168.2007	4.293914
2040	-253.451	-421.6517	168.2007	4.293914
2046	-253.3002	-421.7539	168.4537	4.150393
2052	-253.0855	-422.0881	169.0026	3.836666
2058	-256.4863	-425.4813	168.995	3.840982
2064	-260.0534	-427.1864	167.1329	4.893096
2070	-272.2338	-439.3667	167.1329	4.893096
2076	-278.8132	-445.144	166.3308	5.337606
2082	-269.293	-434.902	165.6089	5.734422
2088	-266.5754	-434.0531	167.4778	4.700613
2094	-259.5966	-426.3974	166.8009	5.077625
2100	-263.4339	-430.2347	166.8009	5.077625
2106	-259.8934	-426.6137	166.7203	5.122295
2112	-250.2154	-417.781	167.5656	4.651418
2118	-265.8062	-430.802	164.9958	6.069344
2124	-268.3128	-435.6291	167.3162	4.790879
2130	-261.2786	-427.9215	166.6429	5.165155
2136	-263.2282	-429.3995	166.1713	5.425574
2142	-264.3543	-433.7423	169.388	3.614073
2148	-254.1356	-421.157	167.0214	4.955145
2154	-262.9857	-429.979	166.9934	4.970742
2160	-262.5943	-428.3149	165.7206	5.673229
2166	-259.1459	-427.725	168.5792	4.078983
2172	-258.253	-426.6595	168.4065	4.177203
2178	-251.2722	-418.5129	167.2407	4.833031
2184	-249.9695	-417.1313	167.1618	4.877006
2190	-249.8481	-417.5546	167.7065	4.572386
2196	-268.1894	-434.9591	166.7697	5.094918
2202	-262.5894	-429.3591	166.7697	5.094918
2208	-260.3202	-427.0899	166.7697	5.094918
2214	-279.3428	-444.1876	164.8448	6.151583
2220	-275.6461	-440.2875	164.6414	6.262203
2226	-270.115	-438.0399	167.9249	4.449607
2232	-264.31	-432.6714	168.3614	4.202812
2238	-250.9506	-417.9465	166.9959	4.969349
2244	-251.4922	-417.4052	165.9131	5.567593
2250	-248.8417	-416.0332	167.1915	4.860473
2256	-249.9955	-417.5974	167.6019	4.631079
2262	-255.7871	-423.1245	167.3374	4.779039
2268	-261.0895	-428.4269	167.3374	4.779039
2274	-256.9254	-423.7667	166.8413	5.055206
2280	-260.729	-428.6947	167.9657	4.426611
2286	-259.1324	-425.3514	166.219	5.399281
2292	-255.1113	-421.9412	166.8299	5.06154
2298	-269.9542	-437.4725	167.5183	4.677937
2304	-266.7444	-432.1092	165.3648	5.86801
2310	-268.3687	-435.2073	166.8387	5.056644
2316	-273.2159	-440.0296	166.8137	5.07051
2322	-265.8084	-432.5102	166.7018	5.132551
2328	-265.3214	-432.065	166.7436	5.109389
2334	-258.0763	-425.5334	167.4571	4.712151
2340	-266.5172	-433.077	166.5598	5.211131
2346	-260.1403	-428.4107	168.2705	4.254375
2352	-266.8455	-434.4251	167.5796	4.643566
2358	-265.0752	-431.9109	166.8356	5.058347
2364	-264.5518	-433.765	169.2132	3.715281
2370	-255.8995	-424.4339	168.5344	4.104494
2376	-262.5112	-430.2879	167.7768	4.532934
2382	-245.6147	-414.1307	168.516	4.114966
2388	-257.4739	-425.209	167.7351	4.556374
2394	-260.3983	-428.0343	167.6359	4.612008
2400	-258.4043	-427.3033	168.8989	3.896185
2406	-243.9341	-411.2228	167.2887	4.806278
2412	-261.5665	-428.1573	166.5908	5.193973
2418	-254.3948	-421.2454	166.8506	5.050031
2424	-257.8557	-424.7063	166.8506	5.050031
2430	-259.2288	-426.0794	166.8506	5.050031
2436	-263.574	-429.4188	165.8448	5.605062
2442	-268.2856	-434.346	166.0604	5.486616
2448	-285.4967	-451.5191	166.0224	5.5075
2454	-268.3471	-435.3873	167.0402	4.944685
2460	-252.6045	-419.9184	167.3139	4.792166
2466	-261.4961	-428.8101	167.3139	4.792166
2472	-264.736	-431.0479	166.3119	5.348056
2478	-254.4621	-422.7909	168.3288	4.221311
2484	-248.7283	-416.6995	167.9712	4.423518
2490	-248.0534	-415.6017	167.5482	4.661159
2496	-251.6717	-419.22	167.5482	4.661159
2502	-244.5568	-413.2123	168.6555	4.035472
2508	-242.3924	-409.7149	167.3224	4.787418
2514	-242.6002	-409.5446	166.9444	4.997946
2520	-242.6484	-410.656	168.0077	4.402952
2526	-252.6111	-419.0755	166.4643	5.263905
2532	-283.3557	-449.1646	165.8089	5.624789
2538	-270.8896	-438.1234	167.2337	4.836917
2544	-252.3628	-419.4562	167.0934	4.915125
2550	-257.8698	-424.9632	167.0934	4.915125
2556	-264.9551	-433.0325	168.0774	4.363576
2562	-257.8434	-423.4226	165.5793	5.750664
2568	-243.8488	-410.9478	167.0991	4.911941
2574	-255.1882	-422.4664	167.2782	4.812088
2580	-264.9159	-431.1018	166.1858	5.41754
2586	-275.0985	-440.5397	165.4411	5.826269
2592	-256.305	-422.8299	166.5249	5.23046
2598	-249.9104	-416.0599	166.1495	5.437571
2604	-253.454	-421.495	168.041	4.384163
2610	-252.1438	-419.297	167.1531	4.881835
2616	-253.3237	-419.922	166.5983	5.189854
2622	-256.5017	-425.2129	168.7112	4.003659
2628	-250.9763	-417.175	166.1986	5.410502
2634	-262.8247	-430.747	167.9222	4.451107
2640	-260.4048	-427.4057	167.0009	4.966547
2646	-262.3713	-429.6747	167.3034	4.798045
2652	-259.3162	-426.9078	167.5916	4.63688
2658	-260.6247	-429.2676	168.6429	4.042619
2664	-265.1724	-435.008	169.8356	3.352723
2670	-252.3543	-419.0103	166.656	5.157919
2676	-256.8114	-425.2227	168.4113	4.174462
2682	-258.1553	-424.207	166.0517	5.491364
2688	-259.2054	-424.789	165.5836	5.748296
2694	-264.4849	-429.7001	165.2152	5.949723
2700	-260.9419	-427.3265	166.3846	5.307953
2706	-260.1921	-426.3178	166.1257	5.450665
2712	-250.3548	-415.3479	164.9931	6.070865
2718	-261.7839	-428.9368	167.1529	4.881966
2724	-256.2562	-423.1436	166.8874	5.02962
2730	-249.6956	-417.2338	167.5383	4.666732
2736	-272.7337	-438.0352	165.3015	5.902593
2742	-277.961	-445.2402	167.2793	4.811519
2748	-273.7196	-441.2264	167.5067	4.684387
2754	-261.9796	-428.6661	166.6866	5.140971
2760	-265.5324	-432.9732	167.4407	4.721332
2766	-270.4533	-436.1462	165.6929	5.688393
2772	-269.0003	-434.4881	165.4878	5.800759
