Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-71.68691	-242.0488	170.3619	1.327143	1.092563	1.530083
6	-76.58874	-247.5348	170.9461	0.5725547	0.8384182	1.812284
12	-70.66048	-240.4561	169.7956	1.476513	2.164171	0.9868465
18	-70.40364	-241.1794	170.7757	0.7043818	1.567581	1.316552
24	-77.06468	-246.7188	169.6542	0.6702647	1.250661	2.338554
30	-66.4828	-237.4157	170.9329	0.8681242	0.9359589	1.559722
36	-69.37456	-239.6046	170.2301	1.561527	1.365901	1.245444
42	-68.66281	-238.4677	169.8049	1.641991	2.013517	0.9747599
48	-80.14027	-249.4347	169.2945	1.579794	1.804153	1.615877
54	-80.411	-250.4843	170.0733	0.7805261	2.099637	1.394505
60	-76.61987	-245.7172	169.0973	2.453329	1.948123	1.064738
66	-70.29511	-240.1816	169.8865	1.489071	2.025321	1.022884
72	-73.74856	-244.1108	170.3623	0.9476835	1.54756	1.47006
78	-75.08221	-244.3735	169.2913	0.898391	1.891423	2.016105
84	-76.54351	-246.4266	169.8831	0.7853802	1.278999	2.103018
90	-73.6805	-243.941	170.2605	1.03024	2.081075	1.039762
96	-60.11264	-230.8453	170.7327	0.850285	1.479351	1.309514
102	-64.62022	-234.7005	170.0803	0.7395372	1.703088	1.711203
108	-69.14317	-238.7274	169.5842	0.7921616	3.11686	0.9130806
114	-73.12164	-240.814	167.6923	3.428233	3.026571	0.5712599
120	-108.2707	-278.3462	170.0755	1.710019	1.063247	1.498982
126	-116.5363	-286.0796	169.5433	0.8081195	2.466216	1.498982
132	-94.19467	-263.2034	169.0087	0.8742597	2.926892	1.505643
138	-92.68892	-261.3531	168.6642	2.352879	1.924377	1.505643
144	-76.28013	-245.8933	169.6131	1.450177	1.965002	1.344879
150	-74.91525	-245.2193	170.3041	1.045901	1.416695	1.538111
156	-78.75252	-249.1994	170.4469	0.8511743	1.628367	1.416832
162	-85.53079	-255.5589	170.0281	0.7465645	1.334492	1.994948
168	-80.9444	-251.6412	170.6968	0.4181996	1.551005	1.54597
174	-73.87701	-244.2708	170.3938	0.6781645	1.60005	1.601066
180	-77.98348	-248.8932	170.9097	0.4465559	1.77725	1.190465
186	-67.56026	-238.2972	170.737	0.6052219	1.429992	1.520115
192	-79.95385	-251.088	171.1342	0.6052219	1.375457	1.251629
198	-77.91165	-247.9121	170.0004	1.193174	2.100841	1.11291
204	-75.83665	-246.357	170.5204	1.07972	1.576726	1.215301
210	-82.04295	-252.4273	170.3843	1.07972	1.245975	1.579874
216	-84.76432	-255.1483	170.384	1.38759	1.332796	1.280985
222	-95.45047	-264.5732	169.1227	1.712992	2.111674	1.42424
228	-77.73257	-248.0612	170.3286	1.15481	1.43459	1.42424
