Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-784.7497	-956.0716	171.3219	1.457533	1.535911
6	-782.6914	-953.8055	171.114	1.506659	1.653722
12	-796.6477	-967.1609	170.5132	2.05133	1.73751
18	-788.0282	-958.974	170.9458	1.720205	1.633973
24	-793.1312	-963.6586	170.5275	2.014807	1.749031
30	-788.5427	-959.1619	170.6192	1.47809	2.012782
36	-796.2072	-967.523	171.3158	1.2335	1.696682
42	-795.6309	-966.4047	170.7738	2.134047	1.499038
48	-791.5998	-962.2128	170.613	1.875355	1.772686
54	-783.3171	-953.9311	170.6141	1.737648	1.855682
60	-786.1362	-956.5019	170.3657	1.737648	2.023061
66	-789.9148	-960.8804	170.9656	1.27484	1.91103
72	-790.5561	-960.7462	170.1901	1.908866	2.039807
78	-794.0595	-964.5283	170.4688	2.133283	1.720837
84	-786.553	-956.9518	170.3988	1.742902	1.997902
90	-791.7683	-962.407	170.6387	2.259668	1.523638
96	-782.0322	-953.1028	171.0706	1.365796	1.778643
102	-784.7931	-956.1318	171.3387	1.641758	1.39333
108	-778.7957	-949.6941	170.8984	1.769801	1.636311
114	-780.7431	-951.7684	171.0253	1.235049	1.896951
120	-785.4151	-956.096	170.6809	1.597094	1.896951
126	-787.4733	-958.5208	171.0475	1.597094	1.641283
132	-791.464	-962.3415	170.8775	2.117398	1.430755
138	-788.2488	-958.5612	170.3124	2.260324	1.758076
144	-792.3532	-963.1239	170.7706	1.824585	1.693027
150	-784.0388	-955.1021	171.0633	1.989094	1.369803
156	-779.5734	-950.627	171.0536	1.969659	1.390363
162	-786.748	-958.0621	171.3141	1.357055	1.611865
168	-782.3231	-952.9443	170.6212	1.771691	1.829982
174	-784.3728	-954.8878	170.515	1.771691	1.9025
180	-780.1837	-951.043	170.8593	1.753803	1.674465
186	-784.235	-955.357	171.1219	1.497308	1.654339
192	-789.9694	-960.8897	170.9203	1.768676	1.621197
198	-786.8979	-957.8042	170.9063	1.482176	1.815809
204	-790.6426	-961.6873	171.0447	1.308743	1.834602
210	-812.7067	-983.5794	170.8727	1.541139	1.800943
216	-791.8523	-963.296	171.4437	1.447727	1.451362
222	-794.7552	-965.9583	171.2031	1.447727	1.629542
228	-804.0578	-974.9142	170.8563	1.828096	1.629542
234	-784.1879	-955.3315	171.1436	1.540593	1.609572
240	-790.7092	-961.4896	170.7804	1.614675	1.817827
246	-798.793	-969.7516	170.9586	1.423804	1.817827
252	-800.8305	-972.0999	171.2695	1.324724	1.666385
258	-791.8564	-962.5046	170.6482	2.000874	1.672038
264	-779.1171	-949.8773	170.7602	1.78858	1.722855
270	-785.4996	-956.3224	170.8227	1.718348	1.722855
276	-792.3673	-963.2534	170.8861	2.206054	1.367518
282	-778.0809	-949.2413	171.1604	1.713082	1.480602
288	-773.3347	-944.1763	170.8415	1.838868	1.633414
294	-790.3612	-961.2594	170.8982	2.132143	1.405306
300	-797.2204	-967.6835	170.4631	2.14871	1.715876
306	-793.5914	-964.1794	170.5879	1.105723	2.269149
312	-809.6076	-979.3524	169.7447	1.805685	2.38581
318	-787.555	-958.1936	170.6385	1.581155	1.935541
324	-790.4688	-961.5867	171.1179	1.447027	1.691005
330	-793.9512	-964.9154	170.9642	1.447027	1.798691
336	-796.6551	-967.2326	170.5774	1.873188	1.798691
342	-790.6852	-961.3807	170.6954	1.777694	1.77493
348	-791.1691	-962.247	171.078	1.400285	1.750457
354	-795.3392	-966.4658	171.1266	1.386923	1.725279
360	-795.3967	-965.9779	170.5812	1.956696	1.745972
366	-785.5689	-956.0253	170.4564	2.006711	1.803254
372	-781.0194	-951.9361	170.9167	2.031134	1.455753
378	-785.9458	-956.6773	170.7315	1.903576	1.67196
384	-787.759	-958.1511	170.3921	1.851613	1.938055
390	-790.5334	-961.1124	170.579	2.005746	1.718176
396	-790.5117	-961.4847	170.973	1.743639	1.599137
402	-776.3743	-947.3043	170.93	2.068154	1.421787
408	-775.979	-946.7068	170.7278	1.900911	1.676234
414	-778.3501	-948.9736	170.6236	2.034461	1.669393
420	-782.1813	-952.9112	170.7299	1.766284	1.757959
426	-786.6358	-957.9424	171.3066	1.337876	1.630644
432	-783.9877	-954.5264	170.5387	1.381283	2.126469
438	-780.0544	-950.5542	170.4998	1.646602	1.988423
444	-774.1293	-944.8884	170.7591	1.800136	1.716437
450	-782.7416	-953.8898	171.1482	1.492712	1.638597
456	-781.0672	-951.4849	170.4177	2.406607	1.600556
462	-782.9188	-953.8541	170.9353	1.783857	1.600556
468	-775.2556	-945.8797	170.6241	1.617658	1.922625
474	-766.7918	-937.5081	170.7163	1.572077	1.888542
480	-778.428	-948.9902	170.5622	1.741816	1.888542
486	-796.8524	-967.3907	170.5383	2.163287	1.653917
492	-795.5836	-966.1406	170.5569	1.498233	2.041572
498	-788.039	-958.8197	170.7808	1.861061	1.663103
504	-789.8174	-960.2803	170.4628	1.861061	1.884583
510	-783.212	-953.6669	170.4549	1.870225	1.884583
516	-792.3693	-962.8539	170.4846	1.836101	1.884583
522	-796.2555	-967.4978	171.2423	1.233244	1.748658
528	-793.0114	-963.5046	170.4932	1.837499	1.877918
534	-794.7764	-965.3817	170.6054	1.597279	1.947879
540	-797.0633	-968.0723	171.009	1.791106	1.541824
546	-790.0469	-960.6516	170.6047	1.791106	1.829508
552	-797.2679	-967.9175	170.6495	1.692889	1.858907
558	-790.1006	-960.8608	170.7602	2.081375	1.541627
564	-772.1121	-942.5711	170.459	1.955235	1.831632
570	-778.5385	-949.5156	170.9771	1.378623	1.834774
576	-779.8837	-951.0125	171.1288	1.480045	1.661039
582	-783.3208	-954.1309	170.8101	1.600234	1.806482
588	-808.289	-978.4611	170.1721	2.322151	1.821136
594	-795.5694	-966.2257	170.6563	1.746702	1.821136
600	-798.0276	-968.6383	170.6107	1.713374	1.872827
606	-798.2462	-968.7375	170.4913	2.110897	1.717999
612	-790.6856	-961.3553	170.6697	1.953041	1.68569
618	-798.4429	-968.9007	170.4578	1.953041	1.833739
624	-803.3881	-973.3351	169.947	2.131658	2.076289
630	-802.3035	-973.0788	170.7753	2.11826	1.507628
636	-800.2793	-971.3401	171.0608	1.467395	1.717754
642	-792.4929	-963.5614	171.0685	1.725033	1.541307
648	-794.6007	-965.0182	170.4174	2.345953	1.635232
654	-789.2616	-959.5746	170.3131	2.001314	1.904517
660	-799.1834	-970.506	171.3226	1.332976	1.622491
666	-782.3057	-953.4095	171.1038	1.575133	1.615269
672	-781.1272	-951.8698	170.7426	1.502628	1.914575
678	-780.8082	-951.4864	170.6783	2.230139	1.511849
684	-785.9896	-956.6875	170.6978	1.714471	1.812363
690	-785.3453	-956.1477	170.8024	1.921779	1.609686
696	-779.9356	-950.4567	170.5211	1.980691	1.773648
702	-796.1252	-966.2755	170.1503	2.319986	1.837379
708	-788.8647	-960.3145	171.4499	1.241763	1.594536
714	-788.194	-959.2676	171.0736	1.894796	1.424675
720	-784.0232	-954.4992	170.4761	1.894796	1.855546
726	-788.3185	-958.972	170.6535	1.693967	1.855546
732	-795.8382	-966.2291	170.3909	2.034594	1.832192
738	-790.5757	-961.23	170.6544	1.730852	1.832192
744	-796.0605	-966.9934	170.9329	1.630809	1.700999
750	-783.9723	-954.855	170.8827	1.652334	1.722626
756	-804.727	-975.4183	170.6913	1.617924	1.876888
762	-803.0542	-974.0458	170.9916	1.674537	1.630679
768	-794.235	-965.3066	171.0717	1.674537	1.57244
774	-798.4413	-969.1627	170.7213	1.33791	2.033682
780	-799.5168	-970.1806	170.6638	1.52191	1.955535
786	-804.9818	-975.5028	170.521	1.662416	1.964577
792	-795.0987	-965.7537	170.655	1.700583	1.850404
798	-796.1668	-966.9552	170.7884	1.856883	1.66023
804	-785.1072	-955.821	170.7138	1.68258	1.821141
810	-783.0104	-954.2806	171.2702	1.669674	1.426757
