Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1410.428	-1576.18	165.7516	0.8988158	0.8519178	0.9267964	0.3836309	1.22328	1.146123	3.659553
6	-1416.057	-1580.832	164.7751	0.7331792	0.6926021	1.531164	0.3388203	1.295205	1.5468	3.812451
12	-1416.043	-1580.067	164.0239	0.7963675	0.9056242	2.037636	0.1113909	1.600298	2.141324	3.405571
18	-1410.656	-1575.657	165.0016	0.7730962	0.8227461	1.629615	0.1199284	1.648469	1.717851	3.348292
24	-1418.221	-1581.218	162.9964	0.9192278	0.7612189	1.629615	0.1397308	2.269568	2.759423	3.489271
30	-1406.959	-1568.31	161.3515	0.7596837	0.7612189	3.448126	0.1857255	2.528498	3.049862	3.128414
36	-1397.945	-1562.629	164.6833	0.8971644	0.8689522	1.9856	0.06973021	1.719182	3.571445	2.06741
42	-1412.958	-1574.04	161.0822	0.8846705	0.8689522	4.338644	0.03575257	2.330083	4.171317	2.122336
48	-1400.655	-1564.635	163.98	1.230612	0.7830954	2.431967	0.04775518	2.330083	2.991908	2.068531
54	-1408.627	-1573.656	165.029	0.8562417	0.8862769	1.8582	0.06987429	2.344983	2.523159	2.215628
60	-1420.703	-1584.612	163.9088	0.9782195	0.740842	4.075294	0.01212372	1.252271	3.196852	1.819024
66	-1408.294	-1571.408	163.1133	1.166341	0.9568583	4.075294	0.02108054	1.708324	3.38971	1.631731
72	-1412.103	-1575.093	162.99	0.7376279	0.8438443	4.347565	0.01433628	1.871041	3.665602	1.599809
78	-1415.74	-1579.207	163.4679	0.8823893	0.9428639	3.103157	0.05538555	1.903573	3.942879	1.725608
84	-1418.083	-1581.587	163.5033	0.8613273	0.9147663	3.103157	0.06296475	2.027913	3.856189	1.703225
90	-1410.778	-1574.057	163.2789	0.9116899	1.049826	3.183425	0.05609409	1.845442	3.676052	1.930062
96	-1405.785	-1571.814	166.0291	0.8749324	0.8447381	2.067435	0.04223139	1.281188	2.751254	2.003991
102	-1405.264	-1571.295	166.0316	0.80412	0.9156706	2.304888	0.08104869	1.281188	2.346368	2.086515
108	-1409.016	-1575.51	166.4937	0.8219546	0.6981603	1.626292	0.02257956	1.407111	2.043024	2.503961
114	-1409.89	-1570.96	161.0699	0.861414	0.9016125	1.483077	1.530764	0.9439155	1.17591	5.467913
120	-1396.929	-1559.457	162.528	0.8047982	0.9016125	0.9269636	1.115046	1.169128	1.17591	5.105683
126	-1398.53	-1562.186	163.6563	0.8315341	0.8781245	0.5507626	0.9661462	0.5703108	0.8475661	5.283464
132	-1416.986	-1579.723	162.7372	0.9074678	0.8937956	4.002362	0.009161583	2.725908	2.170145	2.294127
138	-1419.607	-1582.681	163.0733	0.7883217	0.8515663	4.002362	0.00400835	2.450674	2.624733	2.066449
144	-1414.383	-1581.259	166.8762	0.8923068	1.026795	0.4483365	0.4490525	0.6976345	0.8567088	3.62191
150	-1413.192	-1579.154	165.9621	0.8613059	1.058344	0.7726834	0.4970652	1.169762	1.21977	3.450559
156	-1414.327	-1581.333	167.0067	1.003552	0.9553411	1.222604	0.3001888	1.038537	0.8836795	2.935125
162	-1424.146	-1592.265	168.1194	0.765505	0.7648081	0.567758	0.3001888	0.7578412	0.9337895	3.054165
168	-1418.623	-1587.334	168.7102	1.063012	0.9554097	0.6374037	0.2845492	0.7626533	0.581117	2.578484
174	-1417.741	-1586.481	168.7404	0.8674608	0.8215716	0.7097253	0.2611556	0.8811157	0.944277	2.433651
180	-1408.292	-1575.342	167.0499	0.9432521	1.167757	0.7097253	0.3517378	1.020796	0.7046103	3.211538
186	-1417.921	-1585.43	167.5092	0.7590708	0.7870034	0.9107757	0.3517378	1.020796	0.6059422	3.211538
192	-1408.613	-1575.271	166.6578	0.8592225	0.7899342	0.4739711	0.2293279	0.7512152	0.7497459	4.044874
198	-1400.967	-1567.845	166.8778	0.9937162	0.9191943	0.4076938	0.3321787	0.4566958	0.5797026	4.013397
204	-1410.788	-1576.274	165.4858	0.9069104	0.9061971	0.6372798	0.3969522	0.3654825	0.5495932	4.757751
