Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
678	-204.4042	-369.1766	164.7724	0.4060186	1.024133	0.8224055	1.035031	0.617564	0.382436	0.780688	0.219312	4.075935
684	-214.5426	-377.8758	163.3332	0.4955096	0.9629116	1.341575	1.04416	0.697121	0.302879	0.395379	0.604621	4.515943
690	-215.8825	-379.9866	164.1041	0.4290977	0.8382483	1.079881	0.9437078	0.661376	0.338624	0.585764	0.414236	4.369509
696	-218.085	-382.7855	164.7005	0.2042681	0.7506705	1.219198	0.6778305	0.697026	0.302974	0.842878	0.157122	4.467153
702	-211.1338	-376.886	165.7522	0.069148	0.7310865	1.347375	0.7584921	0.579581	0.420419	0.597922	0.402078	3.626267
708	-203.9304	-370.3162	166.3858	0.4548675	0.685537	1.256707	1.273419	0.669443	0.330557	0.439346	0.560654	2.815748
714	-201.6495	-367.7815	166.1321	0.4021208	0.3968136	2.145175	1.450339	0.723268	0.276732	0.476116	0.523884	2.548016
720	-214.2189	-380.8058	166.587	0.5745835	0.3885979	1.015261	2.187108	0.479094	0.520906	0.617939	0.382061	2.291844
726	-223.2216	-389.1907	165.9692	0.4987699	0.249605	1.855158	1.835638	0.835146	0.164854	0.617939	0.382061	2.590675
732	-209.8186	-377.2723	167.4536	0.1051927	0.4941583	1.380225	1.269323	0.632151	0.367849	0.359833	0.640167	2.398086
738	-208.3017	-375.4947	167.1929	0.6275785	0.4388326	0.9635975	1.288095	0.50205	0.49795	0.510776	0.489224	2.449239
744	-216.3766	-382.4308	166.0542	0.7539801	0.648581	1.289206	1.043458	0.463185	0.536815	0.485042	0.514958	2.935833
750	-212.6973	-378.1872	165.4899	1.051722	1.064588	0.5716889	1.043458	0.467471	0.532529	0.402061	0.597939	3.275829
756	-211.1816	-376.7993	165.6177	0.1214954	0.8493058	1.626549	1.665859	0.498719	0.501281	0.69547	0.30453	2.947074
762	-220.6698	-387.5022	166.8324	0.607217	0.467731	0.8192924	1.183268	0.707199	0.292801	0.850233	0.149767	3.088585
768	-224.3693	-390.3618	165.9925	0.1847634	0.8697214	0.8815229	1.521443	0.811528	0.188472	0.479239	0.520761	3.288206
774	-230.6143	-397.1492	166.5348	0.3047811	0.5014052	0.8815229	0.9010713	0.618604	0.381396	0.252784	0.747216	3.407418
780	-216.8114	-381.0375	164.2261	0.08015687	0.6137207	1.613457	0.9475901	0.613823	0.386177	0.540267	0.459733	4.300632
786	-216.0812	-380.4261	164.345	0.03895825	1.082269	1.33935	0.8012404	0.75696	0.24304	0.523872	0.476128	4.300632
792	-221.2147	-384.7793	163.5646	0.05985719	0.6635974	1.582543	0.91976	0.763136	0.236864	0.80522	0.19478	4.895611
798	-221.7101	-385.6142	163.904	0.0725159	1.433671	0.8702016	0.8862185	0.458627	0.541373	0.488822	0.511178	4.465938
804	-212.506	-376.0328	163.5268	0.3203456	0.841257	1.104834	1.0428	0.520717	0.479283	0.41495	0.58505	4.653317
810	-210.7747	-377.0769	166.3022	0.1679038	0.5109016	0.7863278	0.8289002	0.742996	0.257004	0.350141	0.649859	3.722503
816	-213.6011	-378.2308	164.6297	0.1185159	0.8012434	2.929788	0.7611289	0.88587	0.11413	0.658096	0.341904	3.722503
822	-204.3977	-368.7745	164.3768	0.735036	0.5218074	1.975495	0.9454689	0.675539	0.324461	0.552793	0.447207	3.722503
828	-208.4844	-373.1716	164.6873	0.2427329	1.159523	1.441291	1.226918	0.698476	0.301524	0.552793	0.447207	3.608295
834	-203.2373	-367.7981	164.5607	0.04776287	0.6261358	2.126536	0.8892229	0.689844	0.310156	0.697722	0.302278	3.977788
840	-201.2796	-367.1073	165.8277	0.1887238	0.3935969	1.399362	1.046284	0.72727	0.27273	0.562869	0.437131	3.505356
846	-196.3826	-362.0245	165.6418	0.1224327	0.7543238	1.198594	1.084106	0.72727	0.27273	0.482305	0.517695	3.590591
852	-206.0039	-372.1888	166.1849	0.1594284	0.7543238	0.8017879	1.020749	0.570193	0.429807	0.750584	0.249416	3.541468
858	-214.8136	-375.7989	160.9853	0.4331149	1.010819	1.795032	0.441457	0.481253	0.518747	0.738264	0.261736	5.937054
864	-210.1936	-374.8017	164.608	0.2839444	0.9228396	0.5662423	0.6189457	0.538069	0.461931	0.697119	0.302881	4.586986
870	-216.6565	-381.4265	164.77	0.1674738	0.9091611	1.076331	0.5104027	0.573233	0.426767	0.513735	0.486265	4.315086
876	-222.3186	-385.6587	163.3401	0.1889836	0.9091611	1.4074	0.7672561	0.682059	0.317941	0.64333	0.35667	4.837418
882	-211.5011	-374.5909	163.0897	0.1364637	0.9403577	1.913542	0.7763152	0.691721	0.308279	0.635044	0.364956	4.729512
888	-220.9746	-384.6831	163.7085	0.723567	1.30194	0.6879828	1.302382	0.5495	0.4505	0.617349	0.382651	4.159962
894	-230.7451	-394.9784	164.2334	0.2418205	1.045835	0.990415	1.041052	0.344288	0.655712	0.568333	0.431667	4.275558
900	-227.7752	-391.8549	164.0797	0.2750678	0.8112344	1.241306	0.9163749	0.386341	0.613659	0.607108	0.392892	4.399159
906	-221.3133	-383.9762	162.663	0.2672275	1.02204	1.241306	0.6310602	0.73373	0.26627	0.607108	0.392892	5.290011
912	-239.2942	-404.4739	165.1797	0.4851198	1.162172	1.069132	1.094381	0.739932	0.260068	0.862755	0.137245	3.707657
918	-219.1084	-383.7894	164.6811	0.369946	0.5202226	1.920479	0.7516764	0.481947	0.518053	0.487017	0.512983	3.856368
924	-217.0859	-381.8839	164.798	0.2694878	0.5653087	1.638818	1.018918	0.59324	0.40676	0.653864	0.346136	3.856368
930	-207.9298	-375.1865	167.2568	0.006909036	0.4213032	1.671737	1.104629	0.933633	0.0663672	0.518489	0.481511	2.917931
936	-211.7396	-378.0828	166.3432	0.01500075	0.368799	1.847846	1.49601	0.320498	0.679502	0.474237	0.525763	2.759397
942	-215.7184	-382.7444	167.0259	0.02114861	0.4765313	1.524213	1.49601	0.791729	0.208271	0.396661	0.603339	2.593047
948	-212.5134	-377.558	165.0446	0.08122243	0.9775092	1.47561	1.49601	0.804817	0.195183	0.764108	0.235892	3.601712
954	-205.9712	-373.064	167.0928	0.151084	0.6084475	0.9805345	1.425609	0.593653	0.406347	0.459558	0.540442	2.655755
960	-205.474	-373.3059	167.8318	0.4260259	0.3524637	0.7655351	0.9145097	0.593653	0.406347	0.457453	0.542547	2.553748
966	-204.5261	-370.7833	166.2572	0.2986271	0.3524637	1.133408	1.347161	0.557138	0.442862	0.490952	0.509048	3.094884
972	-207.2369	-374.3759	167.1391	0.4517016	0.2394617	2.109693	1.425015	0.287608	0.712392	0.546067	0.453933	1.833525
978	-201.3998	-367.5686	166.1688	0.2236113	0.2700283	1.46389	1.835384	0.522383	0.477617	0.504166	0.495834	2.672501
984	-208.7574	-375.7304	166.9729	0.5460312	0.2700283	1.938876	1.259783	0.678985	0.321015	0.467215	0.532785	2.096743
990	-203.6125	-369.6129	166.0004	0.5376388	0.2795341	1.350068	1.466496	0.759272	0.240728	0.467215	0.532785	2.976052
996	-202.016	-366.6704	164.6545	0.6432951	0.3686258	0.9391262	0.6315456	0.517598	0.482402	0.399819	0.600181	4.357369
1002	-213.5285	-377.0017	163.4732	0.3514813	0.608949	1.476153	0.8446516	0.517598	0.482402	0.447154	0.552846	4.690177
1008	-223.3067	-387.7373	164.4306	0.2402277	0.856078	0.6638479	0.8459989	0.811306	0.188694	0.644847	0.355153	4.688328
1014	-228.4616	-392.9985	164.537	0.3301474	0.6849875	0.9033766	0.8312079	0.595867	0.404133	0.56708	0.43292	4.402579
1020	-214.3406	-378.1277	163.7871	0.4225162	0.9966514	1.339489	1.040571	0.838072	0.161928	0.56708	0.43292	4.402579
1026	-223.9279	-389.1309	165.203	0.4569987	0.4932758	1.452397	0.9075172	0.63574	0.36426	0.29055	0.70945	3.74619
1032	-208.7025	-374.6199	165.9173	0.2866295	0.4932758	1.148414	0.9095944	0.689883	0.310117	0.839105	0.160895	3.74619
1038	-215.5943	-380.1156	164.5212	0.255215	0.6026853	1.079667	0.8860572	0.777169	0.222831	0.450122	0.549878	4.454383
1044	-222.6605	-387.6827	165.0222	0.5558078	0.5976509	1.729106	1.293493	0.80217	0.19783	0.491887	0.508113	3.432001
1050	-211.0696	-376.138	165.0683	0.5558078	0.7084332	0.8495757	1.06425	0.712079	0.287921	0.429961	0.570039	3.903966
1056	-202.1912	-366.9591	164.7679	0.05485382	0.5714633	1.28549	0.839696	0.842326	0.157674	0.398986	0.601014	4.437653
1062	-201.8763	-366.6061	164.7298	0.03629398	0.7648986	1.148034	0.7145191	0.631918	0.368082	0.647838	0.352162	4.376067
1068	-204.4542	-369.9463	165.4921	0.09149034	0.7648986	1.101899	0.7123554	0.310481	0.689519	0.817389	0.182611	4.083493
1074	-216.0113	-382.2089	166.1976	0.2312895	0.8029119	0.7233924	0.886055	0.715242	0.284758	0.511909	0.488091	3.55687
1080	-209.1656	-373.3432	164.1776	0.2047356	0.8029119	1.221912	0.7669648	0.718006	0.281994	0.636271	0.363729	4.535939
1086	-210.5203	-374.8203	164.3001	0.02975466	1.090747	1.345671	0.6442285	0.698991	0.301009	0.492128	0.507872	4.373212
1092	-207.7008	-372.0204	164.3196	0.03234004	1.127818	1.345671	0.8106498	0.69806	0.30194	0.492128	0.507872	4.245218
1098	-211.9709	-376.2309	164.2599	0.02787808	0.7659361	1.646305	0.8854824	0.775797	0.224203	0.373086	0.626914	4.355713
1104	-215.7107	-379.5774	163.8667	0.1959619	0.8498588	1.06949	0.8854824	0.702394	0.297606	0.462109	0.537891	4.678745
1110	-214.8357	-381.0089	166.1731	0.1225235	0.8308919	0.9203826	0.8854824	0.747551	0.252449	0.669022	0.330978	3.564509
1116	-209.0386	-373.8947	164.856	0.4411604	1.357814	1.231817	1.187161	0.747551	0.252449	0.372128	0.627872	3.470922
1122	-201.8792	-368.6415	166.7623	0.1804777	0.7298493	0.5505991	0.8514645	0.784019	0.215981	0.425905	0.574095	3.464204
1128	-204.4368	-370.0533	165.6166	0.1901135	1.127724	0.564872	0.5766865	0.602149	0.397851	0.425905	0.574095	3.94636
1134	-201.0678	-364.942	163.8742	0.2951556	0.4777266	1.454569	0.8099764	0.709896	0.290104	0.689646	0.310354	4.674254
1140	-205.8049	-369.8342	164.0293	0.07293631	1.245583	0.6400279	0.7413582	0.663459	0.336541	0.647527	0.352473	4.755466
1146	-215.4854	-381.7153	166.2299	0.394345	0.5620703	0.5404473	0.7194074	0.696374	0.303626	0.553266	0.446734	3.74654
1152	-224.3074	-390.6674	166.36	0.1805306	0.4005609	0.5404473	0.7753314	0.473309	0.526691	0.362954	0.637046	3.784036
1158	-227.842	-391.2117	163.3697	0.1818951	0.987033	0.9973979	0.5665934	0.84164	0.15836	0.692076	0.307924	5.272222
1164	-238.0433	-402.3371	164.2938	0.1845128	0.6958381	1.15154	0.6062366	0.596334	0.403666	0.300563	0.699437	4.646603
1170	-231.3438	-394.8294	163.4856	0.6681048	0.5073976	1.847551	0.7221149	0.588277	0.411723	0.812199	0.187801	4.571584
1176	-235.922	-401.671	165.749	0.9535258	0.272783	0.6839975	0.7221149	0.833996	0.166004	0.661514	0.338486	3.808143
1182	-236.4635	-403.0125	166.549	0.5034745	0.8571678	0.6462992	1.188826	0.605014	0.394986	0.300952	0.699048	3.023906
1188	-220.6321	-385.6767	165.0446	0.806581	0.5681355	1.307377	1.560138	0.603222	0.396778	0.555666	0.444334	3.242423
1194	-222.5527	-389.0741	166.5214	0.792267	0.668475	1.086036	0.9023344	0.677399	0.322601	0.607856	0.392144	2.879311
1200	-217.2283	-383.4059	166.1776	0.3493655	1.143365	0.9960766	0.8561345	0.59066	0.40934	0.703516	0.296484	3.163537
1206	-214.664	-381.3721	166.7081	0.1542607	0.6518351	0.6516742	1.278027	0.726665	0.273335	0.589557	0.410443	3.210189
1212	-223.064	-389.143	166.079	0.4583998	0.3753715	1.086437	1.139521	0.636875	0.363125	0.711118	0.288882	3.334047
1218	-218.7052	-385.7797	167.0745	0.4398419	0.3254509	0.7062957	1.090798	0.716404	0.283596	0.586305	0.413695	2.989392
1224	-220.2943	-385.6354	165.3411	0.824525	0.5930131	1.511127	0.8264791	0.503638	0.496362	0.473515	0.526485	3.347919
1230	-223.9676	-390.7692	166.8017	0.3702534	0.5636944	0.933437	1.196961	0.523503	0.476497	0.575824	0.424176	2.884438
1236	-222.5212	-386.3501	163.8289	0.5576867	0.3944198	2.911223	0.868807	0.523503	0.476497	0.676418	0.323582	3.797421
1242	-231.3217	-395.9313	164.6097	0.9120201	0.3381526	1.32388	0.3811405	0.523503	0.476497	0.557879	0.442121	4.147107
