Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-292.5251	-461.819	169.2938	1.077308	1.637774	0.8404512	0.5294946	0.8652936	0.9696304	0.9903517
6	-285.5374	-456.0012	170.4638	1.255516	1.637774	0.07869882	0.544435	0.3781964	0.4956087	1.311773
12	-282.8247	-452.7009	169.8762	1.351046	1.030877	0.4029445	0.8310468	0.5213557	0.6379784	1.472141
18	-289.1823	-458.3174	169.1351	1.351046	1.123602	0.4029445	0.2252836	1.186393	0.7664564	1.804106
24	-305.4577	-475.8396	170.3819	0.9116392	1.169106	0.3200551	0.2504034	1.343161	0.9349214	0.8856625
30	-294.4017	-463.278	168.8763	1.779485	1.265529	0.04179481	0.203055	1.367039	1.6676	1.039617
36	-287.9437	-455.3813	167.4377	0.9192525	1.265529	0.1855318	1.106924	2.119898	1.6676	1.429447
42	-284.984	-454.1136	169.1296	0.8311527	1.123374	0.1491455	0.8781724	1.400218	1.189808	1.429447
48	-291.3452	-457.0935	165.7483	0.8809284	0.7287021	0.2912351	1.13252	3.151464	2.76893	1.429548
54	-304.9483	-465.4888	160.5405	0.6770029	1.154857	0.7674471	4.219834	1.410363	5.713813	1.586355
60	-288.5482	-456.3964	167.8482	0.734585	0.9541432	1.012118	2.200701	0.5154752	2.031977	0.896602
66	-283.3239	-451.1906	167.8667	0.7028044	1.477028	1.134585	2.436906	0.6415874	1.087413	0.835093
72	-279.8578	-446.5711	166.7133	1.038849	2.127219	1.459843	1.617215	1.941001	0.4184287	0.8804365
78	-289.6409	-456.0662	166.4253	1.038849	1.078205	2.497613	1.953965	1.333254	0.4699884	1.355585
84	-282.4796	-449.4193	166.9396	1.806124	0.8711422	1.086869	0.8749675	1.351309	1.006348	2.000699
90	-283.4062	-449.6533	166.2471	1.567414	0.8738112	1.926013	1.226153	0.8703827	1.202364	2.000699
96	-280.9269	-448.1034	167.1765	0.5934597	1.566589	0.3852799	2.170352	1.783104	1.349953	1.147975
102	-293.6255	-457.4286	163.8031	0.7192547	1.313607	0.02902353	2.429795	3.984229	3.093458	0.8039386
108	-297.5741	-464.324	166.7498	0.6522033	1.175221	0.1342245	0.1771713	2.744619	3.782361	0.7331849
114	-298.9519	-465.2842	166.3324	1.071687	1.276379	0.4379535	0.05822068	5.317227	0.9948392	0.6132181
120	-286.0508	-457.0126	170.9618	1.22955	1.082182	0.08722171	0.1079774	1.746418	0.2081298	0.7419233
126	-287.1003	-458.4158	171.3155	0.7820754	1.270707	0.1202067	0.238696	0.7561314	0.7582007	0.9594265
132	-282.2595	-452.7909	170.5315	0.8862517	1.085543	0.08044502	1.391704	0.7444538	0.7582007	0.6387412
138	-284.015	-454.4077	170.3928	0.9294693	1.048349	0.03037434	1.788856	0.3534201	0.9350717	0.6387412
144	-294.5806	-464.4576	169.8771	1.51254	0.9515951	0.024231	1.531873	0.2482576	1.37639	0.5334304
150	-313.9903	-484.9175	170.9272	0.6946823	1.806327	0.8594302	0.382742	0.02831688	0.6923986	0.2987779
156	-294.1369	-465.1573	171.0204	1.243396	1.23557	0.8594302	0.3347448	0.0508747	0.6923986	0.3295518
162	-287.1283	-458.7594	171.631	1.03047	1.321171	0.2212715	0.3347448	0.01817304	0.8781043	0.3295518
168	-289.1528	-461.1304	171.9776	0.48947	1.321171	0.8444287	0.5852593	0.01605748	0.1860894	0.3721593
174	-280.1253	-452.6245	172.4992	0.4552432	1.391073	0.3127211	0.2540691	0.0248345	0.3851933	0.2924513
180	-281.2308	-452.6656	171.4349	0.8409512	1.618165	0.9999585	0.01343531	0.06039024	0.4146315	0.2879437
186	-294.5533	-465.4181	170.8648	0.8911067	1.225018	0.2009686	0.04522134	0.06039024	2.038168	0.2541096
192	-287.9295	-458.7156	170.786	0.8911067	0.9890906	0.09091147	0.06434505	0.2236163	2.343757	0.2920134
198	-290.2476	-460.2905	170.0429	0.8911067	1.309562	0.2441946	0.09917712	0.2003353	2.577214	0.2759761
204	-302.6415	-471.041	168.3995	0.6240531	1.378802	2.425812	0.08046059	0.2003353	2.286242	0.3082813
210	-291.9164	-463.2132	171.2968	0.6475907	1.322792	0.8104796	0.05305356	0.2503199	1.11199	0.4489133
216	-292.2859	-464.7547	172.4688	0.4393686	1.315613	0.2691139	0.2815529	0.1381171	0.4706166	0.6778317
222	-288.2702	-460.9309	172.6606	0.7575651	0.8132799	0.4842071	0.05316604	0.2524166	0.4706166	0.5940715
228	-284.7096	-457.134	172.4245	0.6737724	1.007799	0.7263304	0.02376076	0.1677547	0.4706166	0.5621667
234	-283.8859	-455.4158	171.5299	0.8023685	1.017069	0.783026	0.01450753	0.1129082	1.2045	0.3646116
240	-320.1674	-492.0001	171.8327	0.7426939	0.9090987	0.175324	0.5179701	0.01319915	0.6294516	1.333798
246	-305.8391	-474.8017	168.9626	0.7426939	1.85031	0.003395158	2.257155	0.3673595	0.8893251	1.120506
252	-287.2505	-456.4217	169.1712	0.7738243	1.131725	0.1491702	1.542809	1.05839	1.599766	0.729805
258	-295.4057	-464.1522	168.7465	1.452328	1.218508	0.4491404	1.332595	0.5741647	1.144515	1.265767
264	-308.5816	-477.5064	168.9248	1.445235	1.19134	0.4491404	0.8008873	2.364091	0.2276846	0.7822513
270	-302.8757	-472.6619	169.7863	0.733452	1.123498	0.07740531	1.478603	1.65093	0.4879131	0.8486985
276	-297.089	-465.3724	168.2834	0.8236272	0.9797994	0.1647392	1.105659	1.324701	2.43771	1.080247
282	-297.5784	-466.3167	168.7383	0.802711	0.8365665	0.09211695	0.1299796	2.063105	2.43771	1.097476
288	-299.5077	-469.0769	169.5692	0.9885692	1.061709	0.6761645	0.1299796	0.6528816	1.185328	1.74993
294	-296.1206	-465.8878	169.7673	1.613649	0.8492121	0.06503065	0.7083152	0.7362505	0.6374574	1.684545
300	-293.806	-461.4788	167.6727	0.9154945	1.099688	2.043858	0.7476553	0.9535924	1.520623	1.22777
306	-288.7902	-458.5538	169.7635	0.9783843	0.9883579	0.698125	1.330516	0.08994179	0.8726675	1.414769
312	-287.4627	-456.9919	169.5292	1.124112	1.210272	0.9259309	1.330516	0.05307321	0.8233393	1.191622
318	-293.6883	-460.3071	166.6188	0.6602351	1.371252	2.212476	1.330516	0.2023288	2.702342	1.091415
324	-289.9496	-455.2198	165.2702	1.116745	0.8324135	1.08909	2.54965	0.7427757	3.049359	1.469535
330	-294.0699	-461.1591	167.0891	0.418954	0.7762806	2.52451	0.4108048	2.320433	1.227176	1.307874
336	-296.259	-462.2904	166.0313	0.873067	0.7762806	1.249585	2.235393	3.357907	0.118926	1.474895
342	-303.1384	-466.4092	163.2708	1.538782	1.110854	3.761339	1.083538	2.41786	1.264065	1.63028
348	-315.814	-480.0017	164.1877	0.8724432	0.606235	0.2573202	1.19858	2.41786	4.652817	1.798952
354	-300.8891	-466.6951	165.806	0.9286052	0.7380088	2.22137	0.09669571	1.787622	2.455551	1.908183
360	-298.4557	-466.7481	168.2924	0.6723128	1.159066	1.11407	0.02743046	1.410081	1.968304	1.467139
366	-300.3679	-469.3569	168.989	0.6765097	0.752573	2.585972	0.03123459	1.768571	0.09804029	1.263507
372	-290.8576	-458.7295	167.8719	0.9862417	0.6780228	2.585972	0.1874381	2.390419	0.05902794	1.385644
378	-297.2329	-462.0507	164.8178	1.347603	1.225855	3.493055	2.493387	1.335793	0.07574921	1.365622
384	-293.6981	-462.1745	168.4764	0.638881	1.059749	0.2352299	2.220939	1.772643	0.4109178	1.330856
390	-291.9576	-462.7202	170.7627	0.4814785	1.203737	0.388962	1.259544	0.5365279	0.483128	1.032805
396	-301.1329	-471.4625	170.3296	0.9490478	1.203737	0.2377006	0.07582752	0.8374187	1.265405	1.273626
402	-288.8657	-458.7298	169.8642	1.002738	1.070912	0.1454433	0.04304095	1.413843	1.157639	1.433064
408	-284.3972	-454.3188	169.9216	0.994064	0.7533673	0.04219794	0.571366	1.08943	1.317348	1.43954
414	-296.4675	-466.7929	170.3254	0.7163866	0.9002238	0.1647252	1.020651	1.560615	0.376419	1.126623
420	-290.5051	-460.9841	170.479	1.184961	1.115075	0.2009597	0.5972282	0.9426289	0.7202796	0.964154
426	-291.8726	-462.4299	170.5573	0.9625511	0.7489932	0.01043355	0.6522419	1.439603	0.8659816	0.966419
432	-296.9654	-466.4759	169.5105	0.6507177	0.865682	0.2378764	1.348471	0.9204867	1.115637	1.460938
438	-297.3426	-463.9083	166.5657	0.9089959	0.9429297	1.516115	1.061869	1.090348	2.622809	1.424549
444	-286.0524	-449.8702	163.8178	1.287906	1.468553	2.028017	2.063558	2.090248	2.622809	0.8065485
450	-289.1374	-454.2079	165.0704	0.7401078	0.8968503	2.707252	2.063558	0.5377871	2.622809	1.474796
456	-287.5679	-456.1299	168.562	0.5715461	1.56651	3.103775	0.2924218	0.3014222	0.3621131	1.364957
462	-282.9632	-454.2575	171.2943	0.6362739	1.45262	0.9208181	0.5119479	0.02686557	0.1182884	1.209824
468	-294.4168	-464.817	170.4002	0.927799	1.260139	1.014376	1.026835	0.07721397	0.4810255	1.016297
474	-294.4148	-464.4601	170.0453	0.9710395	0.7028577	0.3112507	1.607842	0.4102839	1.184257	0.970846
480	-305.7389	-473.7282	167.9894	1.831311	1.542758	0.09357758	0.7560111	2.267594	0.736061	1.030207
486	-301.9565	-465.4063	163.4498	1.033073	1.542758	0.3398445	1.289385	4.203597	3.485557	0.8470114
492	-304.2216	-471.9193	167.6977	2.407141	1.3048	0.4726444	0.9883653	1.110413	1.230952	1.127469
498	-298.4237	-467.7597	169.336	1.391244	1.264316	0.4852934	0.9860049	0.5500657	0.8824944	1.281694
504	-290.6978	-460.1326	169.4348	0.9620392	0.7405203	0.4852934	1.175506	0.3189035	0.8151121	1.976653
510	-303.5612	-473.953	170.3918	0.9620392	0.8315299	0.4767549	1.197874	0.132514	0.3902	1.665877
516	-297.0221	-466.1038	169.0817	0.9620392	0.9800827	1.090974	0.9775397	0.04726893	0.3696939	2.25369
522	-299.3091	-468.6403	169.3312	0.912715	1.012222	0.722274	0.4585366	1.710404	0.1817878	1.703863
528	-290.8693	-459.1297	168.2604	0.5105984	0.9196656	2.405057	0.7172565	0.5012936	1.109256	1.605437
534	-286.1089	-454.867	168.7581	0.5859729	1.058799	1.318459	0.3654141	1.117275	1.240257	1.605437
540	-294.5988	-463.443	168.8442	1.331408	1.367941	1.318459	0.5193325	0.4276762	1.190506	1.192401
546	-296.4282	-464.512	168.0838	0.7395564	1.367941	2.599747	0.9035901	0.8623604	0.4315708	1.194533
552	-299.5995	-465.0259	165.4264	1.805152	0.9449643	0.6985479	1.875042	2.050821	2.123977	1.285043
558	-300.9411	-466.4061	165.465	1.135957	1.874191	1.600043	2.218592	2.756449	0.1738525	0.9801718
564	-292.6332	-458.0401	165.4068	0.5986925	1.874191	1.912201	2.613002	1.523383	1.275552	0.9801718
570	-300.1937	-464.2851	164.0914	0.6941277	1.665014	1.912201	1.25257	1.533578	4.093682	0.9529788
