Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1504.127	-1672.215	168.088	2.946321	2.63243
6	-1505.53	-1673.676	168.1464	3.267538	2.395455
12	-1504.427	-1672.605	168.1777	3.603891	2.159902
18	-1485.825	-1654.234	168.4096	3.428465	2.123064
24	-1490.333	-1659.041	168.7079	2.940603	2.245957
30	-1509.21	-1677.384	168.1733	2.879476	2.621022
36	-1500.451	-1668.856	168.4048	2.570673	2.668693
42	-1496.171	-1664.158	167.9871	2.78142	2.795374
48	-1502.037	-1670.429	168.3921	2.612796	2.650571
54	-1501.322	-1669.152	167.8293	2.592003	3.00515
60	-1498.653	-1666.578	167.9252	2.634905	2.921644
66	-1504.416	-1672.639	168.223	2.928446	2.559914
72	-1498.833	-1667.086	168.2532	2.908946	2.553269
78	-1503.948	-1672.32	168.3725	2.864902	2.506326
84	-1499.419	-1667.724	168.305	2.924381	2.511387
90	-1505.698	-1673.573	167.8748	3.29638	2.54765
96	-1498.157	-1666.188	168.0318	3.187955	2.517385
102	-1498.436	-1666.358	167.9219	3.024095	2.686815
108	-1499.041	-1666.964	167.9224	2.729503	2.866163
114	-1509.7	-1677.48	167.7808	3.261972	2.627225
120	-1501.171	-1669.402	168.2311	3.430903	2.237299
126	-1495.584	-1663.885	168.3011	3.020586	2.453594
132	-1503.402	-1671.423	168.0208	3.218778	2.50498
138	-1507.805	-1675.572	167.7662	3.203968	2.671947
144	-1498.037	-1666.385	168.3482	2.856764	2.526606
150	-1497.209	-1665.286	168.0774	2.878515	2.680719
156	-1494.849	-1662.964	168.1144	2.608474	2.823132
162	-1502.861	-1671.279	168.4186	2.75492	2.546192
168	-1504.592	-1672.78	168.188	3.022709	2.522986
174	-1495.279	-1663.264	167.9846	3.022709	2.64909
180	-1502.552	-1670.298	167.7462	2.993319	2.81303
186	-1506.46	-1674.658	168.198	3.130993	2.448951
192	-1502.426	-1670.452	168.0264	3.551435	2.291284
198	-1493.629	-1661.808	168.1796	3.240062	2.391813
204	-1491.573	-1660.295	168.7226	3.219516	2.054662
210	-1489.096	-1657.325	168.2298	3.447982	2.227109
216	-1484.128	-1652.383	168.255	3.447982	2.210829
222	-1498.637	-1667.16	168.5227	3.086032	2.271481
228	-1499.77	-1668.158	168.3882	3.422245	2.141077
234	-1500.702	-1668.841	168.139	3.329751	2.360769
240	-1496.691	-1664.604	167.9133	3.431591	2.438991
246	-1493.184	-1661.242	168.0585	3.221561	2.479705
252	-1484.583	-1652.47	167.8864	3.071036	2.679782
258	-1492.624	-1660.81	168.1867	2.670942	2.740964
264	-1505.897	-1674.296	168.3987	2.459003	2.740964
270	-1501.158	-1669.367	168.2094	2.927793	2.568757
276	-1496.199	-1664.863	168.6639	2.896464	2.302427
282	-1497.782	-1665.741	167.9594	3.041495	2.653036
288	-1497.49	-1665.559	168.0686	2.430924	2.958168
294	-1510.863	-1679.001	168.138	2.739779	2.728646
300	-1492.095	-1659.883	167.7881	3.27648	2.613751
306	-1499.698	-1668.031	168.3324	2.678661	2.646769
312	-1495.203	-1663.277	168.0735	3.049645	2.577467
318	-1496.495	-1664.442	167.9471	2.776176	2.822865
324	-1500.728	-1668.91	168.1821	2.855964	2.630135
330	-1490.019	-1657.993	167.9737	2.739136	2.8292
336	-1492.506	-1660.819	168.3139	2.67051	2.663223
342	-1495.788	-1664.094	168.306	2.808017	2.583115
348	-1506.275	-1673.994	167.7185	2.864673	2.907754
354	-1494.03	-1662.282	168.252	2.760685	2.645763
360	-1499.924	-1667.556	167.6317	2.554683	3.145446
366	-1494.477	-1662.51	168.0336	2.891329	2.699755
372	-1495.43	-1663.629	168.1988	2.63311	2.756674
378	-1507.719	-1675.888	168.1687	3.007006	2.544844
384	-1495.487	-1663.406	167.9195	2.850065	2.794736
390	-1497.818	-1665.62	167.8014	2.92679	2.819922
396	-1513.266	-1681.138	167.8722	2.729346	2.896647
402	-1499.576	-1667.824	168.2485	2.701556	2.684322
408	-1504.871	-1673.032	168.1612	2.669271	2.757564
414	-1498.986	-1667.317	168.3307	3.013091	2.439672
420	-1497.825	-1665.86	168.0348	3.134256	2.548939
426	-1495.889	-1664.046	168.1565	3.27535	2.384141
432	-1495.746	-1663.956	168.2102	3.698207	2.07688
438	-1496.39	-1664.418	168.0277	3.789742	2.136475
444	-1502.879	-1671.41	168.5311	3.314049	2.118426
450	-1491.379	-1659.873	168.4941	2.931426	2.388155
456	-1508.657	-1676.616	167.9588	2.971992	2.696149
462	-1498.814	-1666.932	168.118	3.330926	2.373334
468	-1491.952	-1660.429	168.4766	3.416687	2.086807
474	-1487.94	-1656.188	168.2475	3.645837	2.086807
480	-1487.366	-1655.596	168.2306	3.106792	2.4437
486	-1499.038	-1667.729	168.6911	2.724283	2.394529
492	-1498.13	-1665.962	167.8321	3.110365	2.688977
