Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-932.2236	-1100.668	168.4447	1.112352	0.976278	1.219688	0.9482239	1.340824	0.5295614	1.528441
6	-937.0039	-1104.684	167.6805	0.9647256	1.285707	1.33068	1.135787	1.654856	0.5784485	1.484086
12	-944.4908	-1111.553	167.0622	0.792842	1.561617	1.33068	1.194412	1.585812	0.911463	1.623978
18	-932.6811	-1097.987	165.3063	1.020882	1.346232	2.623818	0.2883196	2.308984	1.62806	1.564529
24	-930.5734	-1096.589	166.0159	1.309144	0.9923837	1.902723	0.5464575	2.308984	1.62806	1.431238
30	-932.5665	-1097.511	164.9442	0.9093551	0.9622414	2.503371	0.5242173	2.014745	3.158924	1.173379
36	-941.5521	-1109.409	167.8569	0.7271306	1.414741	1.576462	0.5242173	1.152172	1.760636	1.173379
42	-940.2808	-1106.886	166.6049	0.9742442	1.647184	0.8401917	1.891949	1.039203	1.664688	1.46011
48	-938.3325	-1106.504	168.1714	0.7649709	1.493229	0.8735448	0.5870778	1.274071	0.97797	1.832138
54	-941.1287	-1110.193	169.0644	1.162459	1.242178	0.869648	0.3819755	0.458162	0.7061885	2.008535
60	-943.064	-1112.058	168.9936	1.056783	1.548218	0.6029517	0.4902673	0.4163603	0.8491542	1.959821
66	-947.8409	-1116.464	168.6228	0.9764741	1.646011	0.6029517	0.6769405	0.7306609	0.8252523	1.876092
72	-936.0263	-1105.902	169.8752	0.904459	1.344311	0.5720637	0.1315765	0.9541817	0.4695062	1.758544
78	-940.5925	-1110.357	169.7642	1.248996	1.148857	0.2217241	0.7650304	0.4782257	0.6208785	1.762407
84	-933.612	-1103.803	170.1907	0.9092974	1.137521	0.3808662	0.2980201	0.18962	0.3012577	2.318852
90	-932.1348	-1102.571	170.4362	0.9543828	1.137521	0.5052861	0.5320755	0.111332	0.4609206	1.837319
96	-923.0993	-1092.756	169.6565	0.9159707	1.116355	0.9416935	0.5504202	0.07487154	0.7816361	1.905688
102	-925.8885	-1095.32	169.4314	0.5953264	1.103263	0.3998365	0.02121615	0.6784612	0.5904778	2.673518
108	-924.4078	-1093.393	168.9852	0.7962813	0.8066763	0.8060379	0.2416211	1.154958	0.4926691	2.396379
114	-940.9699	-1109.016	168.046	1.079154	0.7942435	1.334372	0.2097332	1.083594	0.863238	2.317085
120	-935.5462	-1102.984	167.4379	1.079154	1.106778	1.012879	0.06367026	1.66897	1.187021	2.223417
126	-930.3607	-1098.085	167.7238	1.079154	0.9164867	1.40012	0.05299286	1.274795	1.028445	2.275226
132	-938.2885	-1106.99	168.701	0.9735141	0.922788	0.8118313	0.07033226	1.166984	1.028445	2.146496
138	-928.135	-1096.989	168.8538	0.8446052	0.956227	0.8570845	0.02882704	1.166984	0.8519248	2.22087
144	-926.312	-1094.073	167.7608	0.9597012	0.8611454	1.441811	0.03853202	1.458654	1.386648	1.993307
150	-923.8839	-1093.591	169.7072	0.7853584	0.8093894	1.502268	0.08380408	1.458654	0.3617516	1.423141
156	-924.9248	-1094.308	169.3835	1.187655	0.7281367	1.502268	0.03049504	1.616307	0.5106704	1.22405
162	-928.0565	-1097.152	169.0955	1.019613	0.845409	1.945375	0.1381473	1.616307	0.5106704	1.032573
168	-938.6084	-1107.122	168.5136	0.8286343	1.067368	2.021304	0.2513021	1.616307	0.5106704	1.345188
174	-927.1142	-1095.047	167.9331	1.157155	0.9297134	2.021304	0.08334571	2.003675	0.7457791	1.294275
180	-920.2791	-1089.737	169.4579	1.016389	1.094253	1.623406	0.01848321	0.9740652	0.7457791	1.247454
186	-937.5799	-1104.28	166.6997	1.016389	0.9026193	0.9599852	0.1515097	3.202067	1.615682	1.545866
192	-931.694	-1099.583	167.8893	1.271505	0.9265784	0.9247484	0.2112747	1.562166	1.745853	1.559872
198	-929.0638	-1095.646	166.5824	1.059823	1.003012	1.456733	0.1644949	2.355923	1.745853	1.676199
204	-924.9259	-1092.789	167.8635	1.005926	1.076902	1.191692	0.05310468	1.944573	1.242575	1.669045
210	-922.8366	-1093.106	170.2691	1.005926	0.7658257	0.7685497	0.09210484	0.667894	0.9364381	1.576882
216	-933.2986	-1103.593	170.294	0.7700657	0.8649287	0.7564481	0.06708116	1.400399	0.757777	1.261407
222	-932.4155	-1100.686	168.2705	1.271441	0.9389279	1.834217	0.07049732	2.074474	0.5665405	1.167305
228	-937.6381	-1106.33	168.6923	1.306886	0.9179426	1.975275	0.06814964	1.578126	0.458363	1.193803
234	-933.6447	-1102.905	169.2602	0.8370445	1.036887	1.55622	0.1009431	1.370491	0.62267	1.364903
240	-936.2092	-1104.853	168.6439	0.9868241	1.0349	1.214916	0.6840813	2.086781	0.1513415	1.351185
246	-933.9452	-1102.364	168.4191	0.6831933	0.7883701	1.370204	1.332258	2.079354	0.01598731	1.433738
252	-936.9404	-1105.256	168.3157	1.162015	1.028422	1.370204	0.7442769	2.079354	0.004202918	1.428592
258	-938.2375	-1107.512	169.2743	1.046308	1.053663	1.302422	0.4242923	1.884929	0.01257586	1.189621
