Iteration	Posterior	Likelihood	Prior	tree_length
0	-2041.847	-2213.232	171.3857	2.413258
6	-2038.939	-2210.325	171.3857	2.413258
12	-2027.054	-2198.383	171.3286	2.449258
18	-2028.386	-2199.715	171.3286	2.449258
24	-2031.128	-2202.657	171.5291	2.322386
30	-2036.211	-2207.457	171.2468	2.500466
36	-2028.09	-2199.134	171.0441	2.626397
42	-2026.037	-2197.294	171.2569	2.494197
48	-2023.684	-2194.902	171.2188	2.517966
54	-2031.126	-2202.639	171.5134	2.33239
60	-2049.683	-2220.802	171.119	2.580073
66	-2041.091	-2212.279	171.188	2.537159
72	-2022.932	-2194.626	171.6945	2.216338
78	-2026.663	-2197.799	171.1363	2.569326
84	-2022.572	-2194.048	171.4753	2.356579
90	-2021.055	-2192.447	171.3916	2.409559
96	-2029.486	-2200.536	171.0497	2.622914
102	-2017.41	-2188.858	171.4479	2.374001
108	-2029.184	-2200.742	171.5589	2.303364
114	-2024.973	-2196.465	171.492	2.346021
120	-2039.242	-2210.333	171.0913	2.597203
126	-2035.265	-2206.307	171.0429	2.627155
132	-2033.403	-2204.764	171.3615	2.428512
138	-2035.167	-2206.602	171.4349	2.382222
144	-2029.368	-2200.475	171.1073	2.587318
150	-2034.683	-2205.839	171.1561	2.556983
156	-2025.171	-2196.246	171.0745	2.6076
162	-2026.85	-2198.244	171.3939	2.408095
168	-2031.991	-2203.569	171.5777	2.291355
174	-2039.994	-2211.097	171.1024	2.59035
180	-2042.019	-2213.383	171.3642	2.426859
186	-2040.401	-2211.793	171.392	2.409325
192	-2036.964	-2208.586	171.6222	2.262882
198	-2037.325	-2208.822	171.4977	2.342395
204	-2036.636	-2207.865	171.2295	2.511276
210	-2042.769	-2214.166	171.397	2.406133
216	-2031.592	-2202.989	171.397	2.406133
222	-2029.154	-2200.485	171.3308	2.447856
228	-2034.5	-2205.831	171.3308	2.447856
234	-2034.167	-2205.497	171.3308	2.447856
240	-2030.707	-2201.984	171.2769	2.481656
246	-2034.016	-2205.351	171.3354	2.444967
252	-2037.675	-2209.287	171.6121	2.269348
258	-2035.059	-2206.148	171.0888	2.598757
264	-2033.687	-2205.172	171.4846	2.350686
270	-2026.186	-2197.398	171.212	2.522226
276	-2024.22	-2195.641	171.421	2.391005
282	-2039.338	-2210.686	171.3475	2.437326
288	-2022.752	-2194.039	171.2868	2.47544
294	-2027.19	-2198.694	171.5038	2.338489
300	-2024.317	-2195.963	171.6462	2.247434
306	-2023.938	-2195.517	171.5788	2.290648
312	-2030.277	-2201.665	171.3876	2.412058
318	-2028.551	-2199.588	171.0369	2.630843
324	-2025.38	-2196.638	171.2579	2.493537
330	-2020.562	-2191.82	171.2579	2.493537
336	-2036.899	-2208.196	171.2969	2.469144
342	-2037.386	-2208.768	171.3819	2.415679
348	-2029.901	-2201.21	171.3097	2.461077
354	-2037.347	-2208.699	171.3515	2.434801
360	-2036.824	-2208.501	171.6769	2.227684
366	-2030.439	-2202.174	171.7357	2.189668
372	-2026.856	-2198.368	171.5117	2.333459
378	-2029.343	-2200.663	171.3207	2.454209
384	-2023.131	-2194.898	171.7669	2.169394
390	-2028.027	-2199.456	171.4287	2.386106
396	-2023.649	-2195.162	171.5123	2.333072
402	-2025.226	-2196.554	171.3279	2.449646
408	-2025.04	-2196.653	171.6132	2.268643
414	-2024.758	-2195.964	171.2058	2.526045
420	-2031.765	-2203.161	171.3967	2.406362
426	-2031.192	-2202.326	171.1341	2.570687
432	-2034.297	-2205.209	170.9118	2.707807
438	-2031.421	-2202.818	171.3965	2.406496
444	-2034.521	-2205.786	171.2654	2.488849
450	-2024.235	-2195.599	171.3638	2.427065
456	-2027.996	-2199.36	171.3638	2.427065
462	-2036.349	-2207.637	171.288	2.474694
468	-2031.804	-2203.181	171.3776	2.418396
474	-2031.654	-2202.938	171.2844	2.476977
480	-2026.645	-2197.658	171.0132	2.645465
486	-2029.466	-2200.848	171.3816	2.415855
492	-2033.852	-2205.077	171.2258	2.513599
498	-2026.042	-2197.427	171.3853	2.413541
504	-2032.753	-2204.429	171.6763	2.22805
510	-2034.073	-2205.529	171.4558	2.368957
516	-2021.166	-2192.569	171.4037	2.401958
522	-2025.353	-2196.757	171.4037	2.401958
528	-2024.582	-2196.279	171.6974	2.214415
534	-2025.49	-2196.591	171.1006	2.591461
540	-2046	-2217.647	171.6465	2.247231
546	-2039.258	-2210.221	170.9624	2.67672
552	-2029.084	-2200.456	171.3719	2.421961
558	-2030.742	-2202.022	171.2796	2.479973
564	-2036.02	-2207.245	171.2244	2.514502
570	-2029.676	-2200.995	171.3189	2.455319
576	-2037.106	-2208.309	171.2031	2.527763
582	-2035.382	-2207.022	171.6396	2.251676
588	-2041.345	-2212.569	171.2241	2.514662
594	-2030.781	-2202.005	171.2241	2.514662
600	-2032.237	-2203.659	171.4225	2.390059
606	-2024.367	-2195.79	171.4225	2.390059
612	-2027.596	-2198.838	171.2421	2.503418
618	-2033.671	-2205.17	171.4985	2.341886
624	-2036.826	-2207.988	171.1619	2.553386
630	-2028.097	-2199.529	171.4313	2.384456
636	-2023.717	-2195.101	171.3842	2.414243
642	-2035.116	-2206.5	171.3842	2.414243
648	-2039.833	-2210.669	170.8357	2.754416
654	-2041.432	-2212.394	170.9611	2.677527
660	-2029.002	-2200.115	171.1136	2.583365
666	-2037.033	-2208.47	171.4372	2.380754
672	-2032.295	-2203.82	171.5249	2.325068
678	-2027.123	-2198.442	171.3184	2.455652
684	-2036.526	-2207.844	171.3184	2.455652
690	-2021.214	-2192.634	171.42	2.391633
696	-2020.974	-2192.523	171.5492	2.30958
702	-2034.551	-2205.686	171.1353	2.569944
708	-2030.423	-2201.859	171.4356	2.381762
714	-2044.959	-2216.832	171.8727	2.100341
720	-2044.822	-2216.169	171.3468	2.437787
726	-2048.43	-2220.279	171.8494	2.11562
732	-2030.057	-2201.479	171.4227	2.389919
738	-2029.411	-2201.016	171.6057	2.273419
744	-2036.963	-2208.499	171.5366	2.317617
750	-2038.467	-2209.792	171.3247	2.451702
756	-2027.982	-2199.383	171.4012	2.403491
762	-2022.439	-2193.84	171.4012	2.403491
768	-2029.375	-2200.945	171.5697	2.296503
774	-2027.935	-2198.94	171.0053	2.650314
780	-2022.907	-2194.574	171.6666	2.234326
786	-2029.147	-2200.464	171.3175	2.4562
792	-2020.99	-2192.373	171.3823	2.415454
798	-2028.049	-2199.631	171.5822	2.288509
804	-2022.113	-2193.293	171.1798	2.542298
810	-2023.202	-2194.14	170.9387	2.691295
816	-2033.912	-2205.532	171.6199	2.264319
822	-2030.393	-2201.734	171.341	2.441412
828	-2038.213	-2209.595	171.3812	2.416099
834	-2041.237	-2212.505	171.2678	2.487371
840	-2033.848	-2205.116	171.2678	2.487371
846	-2029.256	-2200.748	171.4921	2.345925
852	-2039.372	-2210.419	171.0473	2.624412
858	-2035.306	-2206.461	171.1553	2.557497
864	-2039.66	-2211.181	171.5211	2.327494
870	-2037.543	-2208.426	170.883	2.725468
876	-2029.767	-2201.202	171.435	2.382173
882	-2026.124	-2197.7	171.5758	2.29259
888	-2029.427	-2200.995	171.5678	2.297666
894	-2034.259	-2205.946	171.6871	2.221086
900	-2032.18	-2203.692	171.511	2.333897
906	-2052.647	-2224.435	171.7876	2.155933
912	-2049.454	-2220.799	171.3454	2.438683
918	-2040.953	-2212.272	171.3194	2.454991
924	-2034.456	-2205.862	171.4055	2.400774
930	-2031.955	-2203.353	171.3974	2.405911
936	-2026.561	-2197.959	171.3974	2.405911
942	-2029.676	-2200.631	170.9554	2.681044
948	-2041.035	-2212.006	170.9714	2.671207
954	-2030.234	-2201.612	171.3778	2.418287
960	-2029.846	-2201.464	171.6178	2.265677
966	-2034.095	-2205.593	171.4981	2.342097
972	-2024.105	-2195.561	171.4567	2.36838
978	-2040.747	-2212.192	171.4456	2.375413
984	-2036.945	-2208.39	171.4456	2.375413
990	-2037.622	-2208.669	171.047	2.624625
996	-2035.847	-2207.261	171.4138	2.395536
1002	-2029.327	-2200.651	171.3239	2.45219
1008	-2026.986	-2198.376	171.39	2.410564
1014	-2025.33	-2196.851	171.5214	2.327308
1020	-2049.458	-2220.254	170.7953	2.779015
1026	-2033.402	-2204.754	171.3515	2.434834
1032	-2029.984	-2201.443	171.4586	2.367191
1038	-2051.617	-2223.075	171.4586	2.367191
1044	-2029.441	-2200.653	171.2118	2.522303
1050	-2032.829	-2204.164	171.3345	2.445535
1056	-2032.823	-2203.997	171.174	2.545883
1062	-2031.591	-2203.041	171.4501	2.372578
1068	-2037.245	-2208.626	171.3807	2.416428
1074	-2028.965	-2200.346	171.3807	2.416428
1080	-2040.685	-2211.942	171.2575	2.493765
1086	-2032.725	-2203.917	171.1926	2.534312
1092	-2037.476	-2208.865	171.3894	2.410928
1098	-2048.118	-2219.508	171.3894	2.410928
1104	-2044.482	-2215.693	171.2111	2.522777
1110	-2042.371	-2213.492	171.1208	2.57892
1116	-2031.259	-2202.467	171.2074	2.525061
1122	-2050.868	-2221.943	171.0743	2.607723
1128	-2056.364	-2227.741	171.3766	2.419052
1134	-2061.467	-2232.962	171.4953	2.343881
1140	-2048.061	-2219.146	171.0856	2.600766
1146	-2036.379	-2207.911	171.5317	2.320716
1152	-2058.851	-2230.51	171.6591	2.239135
1158	-2054.977	-2226.015	171.0381	2.630074
1164	-2057.21	-2228.798	171.5884	2.28455
1170	-2043.687	-2215.348	171.6617	2.237491
1176	-2037.545	-2208.944	171.399	2.404889
1182	-2030.806	-2202.132	171.3264	2.450599
1188	-2026.329	-2197.573	171.2441	2.5022
1194	-2033.061	-2204.212	171.1518	2.559675
1200	-2029.177	-2200.432	171.2554	2.495112
1206	-2031.899	-2203.154	171.2554	2.495112
1212	-2029.091	-2200.392	171.3004	2.466942
1218	-2040.187	-2211.338	171.1505	2.560473
1224	-2040.659	-2211.524	170.8644	2.736852
1230	-2039.201	-2210.557	171.3562	2.43187
1236	-2031.275	-2202.987	171.7117	2.205232
1242	-2028.34	-2199.315	170.9754	2.668753
1248	-2035.348	-2206.288	170.9404	2.690287
1254	-2024.831	-2196.131	171.3009	2.466637
1260	-2023.825	-2195.014	171.189	2.536565
1266	-2030.962	-2202.369	171.4074	2.399572
1272	-2031.973	-2203.564	171.5911	2.282803
1278	-2034.24	-2205.116	170.8761	2.729692
1284	-2036.364	-2207.739	171.3751	2.419943
1290	-2046.03	-2217.429	171.3995	2.404601
1296	-2038.733	-2210.13	171.3969	2.406222
1302	-2039.053	-2210.762	171.7096	2.206571
1308	-2045.809	-2217.2	171.3905	2.41023
1314	-2041.699	-2213.49	171.791	2.153751
1320	-2036.949	-2208.32	171.3708	2.422649
1326	-2043.33	-2214.978	171.6482	2.246147
1332	-2039.107	-2210.212	171.1052	2.588597
1338	-2040.15	-2211.221	171.0707	2.609938
1344	-2033.42	-2205.03	171.6105	2.27035
1350	-2046.657	-2218.287	171.63	2.257845
1356	-2042.916	-2214.298	171.3818	2.415765
1362	-2047.318	-2218.908	171.5894	2.283892
