Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1444.557	-1605.108	160.5512	0.1754719	1.468022	2.363859	6.35686
6	-1443.062	-1605.041	161.9797	0.3100253	1.470083	2.232497	5.574354
12	-1450.28	-1613.037	162.7571	0.2438884	1.805652	3.046634	4.558065
18	-1458.811	-1617.835	159.0245	0.2732947	2.730446	2.098052	6.705204
24	-1445.927	-1609.158	163.2318	0.3420643	1.42141	3.263394	4.311452
30	-1447.359	-1608.878	161.5192	0.2325954	1.343499	5.498118	4.11969
36	-1448.94	-1611.178	162.2381	0.2325954	1.233576	4.612819	4.274805
42	-1458.087	-1620.087	161.9999	0.2654037	1.832032	3.625768	4.632865
48	-1459.301	-1622.213	162.9113	0.2449919	1.76897	2.816176	4.618441
54	-1458.133	-1620.107	161.9733	0.2081913	1.119269	2.255166	5.807931
60	-1450.648	-1615.507	164.8595	0.22503	1.119269	2.892095	3.82973
66	-1441.864	-1605.192	163.3283	0.2059669	1.248233	4.302845	3.836765
72	-1439.431	-1603.196	163.765	0.2059669	1.030747	4.148905	3.798136
78	-1446.445	-1610.698	164.253	0.2208362	0.9109049	3.799481	3.778696
84	-1440.607	-1603.749	163.1413	0.2195846	0.8764397	4.03014	4.301759
90	-1450.634	-1614.182	163.5477	0.1942853	0.9505964	3.575269	4.301759
96	-1449.761	-1612.898	163.1375	0.1942853	0.8459396	4.089337	4.301759
102	-1449.638	-1610.112	160.4744	0.1829056	1.430065	4.47656	5.258267
108	-1444.696	-1606.6	161.9044	0.2755497	1.949759	3.996417	4.415181
114	-1447.21	-1609.274	162.0647	0.2577997	1.639824	2.798465	5.157482
120	-1440.683	-1603.49	162.8066	0.2014652	1.638104	2.854283	4.746007
126	-1440.602	-1604.24	163.6387	0.2407045	2.314051	3.468707	3.573396
132	-1442.697	-1603.998	161.3011	0.2402992	2.315885	3.948832	4.631268
138	-1434.842	-1598.194	163.3517	0.1776053	1.030752	3.735618	4.286029
144	-1437.752	-1601.558	163.8052	0.2185866	0.721536	5.0682	3.410085
150	-1442.409	-1604.904	162.4949	0.2167024	0.9469255	5.979361	3.515832
156	-1449.29	-1613.52	164.2303	0.2673555	0.4545142	6.372597	2.459937
162	-1443.512	-1609.333	165.8209	0.2702434	0.5811345	4.722049	2.444143
168	-1457.065	-1621.799	164.7339	0.2976212	0.5440317	6.133159	2.238445
174	-1447.247	-1612.029	164.7827	0.1901038	0.7752257	4.46903	3.173818
180	-1439.271	-1604.604	165.333	0.2484877	0.9196332	3.542726	3.277798
186	-1454.843	-1617.456	162.6131	0.1628819	1.42876	3.143034	4.823165
192	-1436.915	-1598.597	161.682	0.1832857	1.496326	3.317416	5.196711
198	-1437.251	-1601.644	164.3927	0.2477266	1.312956	3.754804	3.476942
204	-1440.291	-1603.74	163.4488	0.3211084	1.013093	4.0282	3.992799
210	-1437.402	-1601.28	163.8786	0.2999296	0.8200142	3.647559	4.086303
216	-1439.664	-1602.435	162.7708	0.2160134	0.9733565	3.142421	4.955072
222	-1431.337	-1595.054	163.7163	0.2160134	0.9733565	3.772517	4.06877
228	-1437.474	-1602.172	164.6977	0.2160134	1.047929	3.772517	3.459709
234	-1439.861	-1603.865	164.0038	0.1941499	1.047929	3.6236	3.959483
240	-1433.415	-1596.991	163.5758	0.2390368	1.047929	3.6236	4.177916
246	-1444.08	-1607.153	163.073	0.245489	1.247343	3.61957	4.349444
