Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-386.8924	-544.5914	157.699	1.036579	0.6394966	9.124094
6	-388.2533	-545.9943	157.7411	0.8858429	0.7273219	9.134952
12	-393.9637	-550.3498	156.3862	0.4849467	0.5060865	10.14969
18	-393.7258	-549.2198	155.494	0.747825	0.6444468	10.43364
24	-387.4773	-542.7122	155.2349	1.127083	0.5284227	10.43364
30	-387.7138	-542.8766	155.1628	0.7484218	0.5577176	10.65274
36	-384.4692	-541.3866	156.9174	0.6644227	0.5663324	9.766428
42	-402.0146	-561.4726	159.458	0.5960862	0.5813661	8.445039
48	-397.6819	-555.197	157.5151	0.8127147	0.7851538	9.261919
54	-394.1877	-550.6236	156.4359	0.7608537	0.5743833	9.968725
60	-407.0783	-565.5315	158.4532	0.4963882	0.5625866	9.025879
66	-405.1186	-561.1952	156.0766	0.7056375	0.5710984	10.1868
72	-420.7244	-576.478	155.7536	1.004994	0.666278	10.15259
78	-393.1844	-550.6097	157.4253	1.115379	0.5745267	9.261635
84	-399.7928	-556.5721	156.7793	0.6927554	0.6630588	9.774722
90	-401.6133	-557.1666	155.5533	1.074756	0.6013133	10.2554
96	-408.6518	-563.9593	155.3076	0.7631547	0.6013133	10.54651
102	-393.7303	-547.7101	153.9797	0.7048075	0.409745	11.37131
108	-398.2069	-551.9194	153.7126	0.8585761	0.529122	11.37131
114	-400.4164	-554.0271	153.6107	1.077769	0.4123812	11.37131
120	-394.9752	-548.8375	153.8623	1.233297	0.4184462	11.15597
126	-404.9847	-561.2116	156.227	1.055228	0.4109506	10.01148
132	-395.7004	-554.1697	158.4692	0.6697732	0.5857251	8.933856
138	-390.4445	-550.2154	159.7709	0.6685012	0.5891046	8.241567
144	-387.3862	-544.4492	157.0631	0.8158794	0.4986296	9.650193
150	-405.0988	-560.8334	155.7346	0.6530349	0.4825517	10.43798
156	-403.4012	-552.7009	149.2996	0.6607953	0.4199335	13.82382
162	-396.4747	-551.0368	154.5621	0.7329427	0.3513075	11.08341
168	-396.6221	-551.0058	154.3837	0.7329427	0.5297123	11.08341
174	-401.0746	-559.6559	158.5813	0.5263071	0.573933	8.941838
180	-408.7662	-559.5625	150.7963	0.9839603	0.2862559	12.9536
186	-396.6323	-547.9471	151.3148	0.6989433	0.4357147	12.75074
192	-392.8509	-543.8764	151.0254	0.81302	0.3360856	12.8967
198	-392.7253	-545.6903	152.9651	0.9831987	0.3446762	11.79347
204	-407.3647	-562.4375	155.0728	0.8321477	0.4926341	10.69164
210	-408.1234	-560.7206	152.5973	0.6313656	0.3272647	12.17048
216	-395.5323	-548.5669	153.0347	0.773629	0.3837686	11.84475
222	-393.9029	-554.314	160.4112	0.6756427	0.5358067	7.925313
228	-385.2897	-544.5741	159.2844	0.7409247	0.4552085	8.535985
234	-390.2	-545.7731	155.5731	0.8467274	0.4521972	10.44276
240	-404.3761	-560.1223	155.7461	0.687639	0.4309628	10.44276
246	-387.1118	-539.0121	151.9003	0.8130776	0.3087873	12.45548
252	-391.9397	-544.5124	152.5727	0.6359904	0.4828964	12.10005
258	-394.1497	-550.5137	156.3641	0.5952129	0.4516521	10.14913
264	-404.7478	-559.7733	155.0255	0.6192976	0.3940883	10.87162
270	-388.1519	-548.5483	160.3964	0.5028798	0.6758088	7.931033
276	-397.9	-555.5574	157.6573	0.6229012	0.4499261	9.456561
282	-395.6706	-551.1055	155.4348	0.7807893	0.4915375	10.52844
288	-396.053	-553.7116	157.6585	0.7753467	0.596746	9.304841
294	-395.1523	-550.9576	155.8053	0.9739507	0.6029879	10.17505
300	-392.8665	-551.1271	158.2605	0.6106708	0.599873	9.063912
306	-394.6484	-551.4246	156.7762	0.8997131	0.6737514	9.665519
312	-395.3699	-552.9261	157.5562	0.6667927	0.6644225	9.376549
318	-389.9246	-547.3797	157.4551	0.5080428	0.6713629	9.492137
324	-397.152	-557.9556	160.8037	0.695521	0.6713629	7.63351
330	-393.2365	-551.187	157.9505	0.7339648	0.5404888	9.201079
336	-392.1399	-550.0021	157.8623	0.715601	0.6458745	9.201079
342	-397.3288	-554.2275	156.8987	0.9936066	0.5784695	9.601767
348	-401.47	-554.4134	152.9434	0.9936066	0.5180111	11.70882
354	-390.4047	-544.6277	154.223	0.8793611	0.4670397	11.12593
360	-387.9559	-544.3797	156.4238	0.7320028	0.560541	9.996796
366	-392.2105	-552.8781	160.6676	0.6193135	0.8818841	7.629619
372	-392.1351	-549.1519	157.0169	0.9044445	0.3603907	9.701368
378	-393.0095	-546.7357	153.7262	0.8497082	0.3940493	11.43936
384	-394.9864	-554.0749	159.0886	0.5876117	0.5249312	8.67481
390	-390.5617	-549.2459	158.6842	0.6119062	0.5463791	8.867331
396	-384.7336	-541.8317	157.0981	0.5718519	0.543843	9.723829
402	-403.7028	-561.7008	157.998	0.8810686	0.4541136	9.146076
408	-387.183	-541.4536	154.2706	0.9396961	0.4016919	11.1038
414	-395.7273	-553.8769	158.1497	0.7921132	0.5660137	9.052825
420	-380.5918	-535.5604	154.9685	0.8418713	0.5524329	10.70993
426	-381.8843	-537.0175	155.1331	0.7489028	0.6208284	10.63494
432	-383.8343	-542.4056	158.5713	0.7211557	0.6195273	8.836943
438	-383.7887	-540.2549	156.4662	0.6953474	0.5345596	10.00605
444	-392.0663	-551.1539	159.0876	0.7192883	0.6521142	8.546718
450	-403.8707	-560.256	156.3853	0.9182883	0.7397389	9.827028
456	-395.9594	-553.4749	157.5155	0.8469568	0.5036566	9.392715
462	-398.8484	-558.7796	159.9312	0.7770808	0.6714335	8.05842
468	-393.4345	-549.7509	156.3163	0.8073985	0.6159483	9.986173
474	-409.335	-564.7628	155.4278	0.7744139	0.5781663	10.48991
480	-403.6728	-560.7686	157.0958	1.23644	0.518315	9.402211
486	-396.7484	-553.6322	156.8837	1.021061	0.518315	9.626894
492	-398.7084	-554.732	156.0236	1.021061	0.518315	10.07994
498	-394.3933	-550.6743	156.2809	0.6929881	0.518315	10.11321
504	-393.0059	-551.3981	158.3921	0.8220704	0.5374141	8.92415
510	-381.7377	-539.7804	158.0427	0.8322842	0.4975802	9.124906
516	-389.0875	-546.5797	157.4922	1.026993	0.4975802	9.313497
522	-397.2479	-547.8377	150.5898	0.9019889	0.4421103	13.02246
528	-402.0173	-559.4216	157.4043	0.730363	0.5107225	9.50713
534	-389.7105	-546.1897	156.4792	1.013886	0.5795449	9.811647
540	-397.4937	-553.0978	155.6041	1.720865	0.5734576	9.919577
546	-399.5743	-552.9195	153.3452	1.815398	0.4081555	11.14809
