Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1617.105	-1788.403	171.2981	2.009313	1.023563
6	-1612.78	-1784.358	171.5787	1.601242	1.142097
12	-1629.641	-1800.618	170.9775	2.202485	1.142097
18	-1624.768	-1795.5	170.7323	2.73076	0.8568297
24	-1624.879	-1795.582	170.7021	2.73076	0.8921345
30	-1624.347	-1795.16	170.8138	2.73076	0.7486306
36	-1626.122	-1796.835	170.7127	2.771488	0.830968
42	-1630.207	-1801.116	170.9085	2.588677	0.8143887
48	-1630.265	-1801.157	170.8914	2.588677	0.8361404
54	-1628.664	-1799.649	170.9855	2.534573	0.783827
60	-1620.148	-1791.483	171.3342	1.784147	1.195908
66	-1624.585	-1795.889	171.3039	1.817296	1.19345
72	-1613.563	-1784.913	171.3497	1.817296	1.153537
78	-1613.349	-1784.702	171.353	1.994367	0.983823
84	-1611.389	-1782.3	170.9108	2.545187	0.8653777
90	-1618.055	-1789.325	171.2695	2.193601	0.8568234
96	-1618.361	-1789.345	170.9838	2.479982	0.8560603
102	-1631.353	-1802.279	170.9257	2.606562	0.7666299
108	-1638.128	-1809.034	170.9061	2.482907	0.9404596
114	-1632.999	-1804.106	171.1073	2.190134	1.03327
120	-1635.516	-1806.865	171.3488	1.806964	1.163421
126	-1624.379	-1795.73	171.3507	1.94761	1.032499
132	-1616.898	-1788.339	171.4401	1.858164	1.032499
138	-1617.26	-1788.339	171.0787	2.289802	0.962057
144	-1621.074	-1792.125	171.0507	2.363883	0.9126257
150	-1626.261	-1797.407	171.1462	2.342355	0.8254573
156	-1615.085	-1786.599	171.5135	1.978127	0.8215157
162	-1614.373	-1785.401	171.0289	2.427278	0.8650878
168	-1632.839	-1803.919	171.0799	2.20366	1.046703
174	-1633.715	-1805.094	171.379	1.69898	1.230309
180	-1626.066	-1797.265	171.1983	1.863703	1.243712
186	-1619.661	-1791.008	171.3467	1.863703	1.114715
192	-1619.329	-1790.576	171.2463	1.944083	1.132836
198	-1617.968	-1789.585	171.6166	1.628873	1.082566
204	-1619.797	-1791.248	171.4511	1.601137	1.251862
210	-1628.872	-1800.221	171.3489	1.807509	1.162891
216	-1620.658	-1791.691	171.0329	2.300324	0.998069
222	-1621.101	-1792.154	171.0525	2.300324	0.9782063
228	-1627.161	-1798.026	170.8641	2.506385	0.9599671
234	-1613.263	-1784.57	171.3066	2.010716	1.01384
240	-1610.386	-1781.638	171.2515	2.010716	1.066884
246	-1625.935	-1797.284	171.3493	1.912984	1.066884
252	-1619.986	-1790.841	170.8547	2.59898	0.868002
258	-1616.093	-1786.828	170.7348	2.74148	0.8407754
264	-1619.278	-1790.622	171.3443	2.067177	0.9160788
270	-1621.126	-1792.232	171.1053	2.328685	0.8908493
276	-1619.058	-1790.289	171.2314	2.216126	0.8753171
282	-1612.648	-1783.896	171.2488	2.198722	0.8753171
288	-1615.396	-1786.401	171.0052	2.448548	0.8679469
294	-1623.335	-1794.257	170.9219	2.575303	0.8143499
300	-1616.254	-1787.022	170.7676	2.732144	0.8110346
306	-1619.908	-1790.254	170.3464	3.229605	0.6974716
312	-1630.097	-1800.772	170.675	2.898086	0.7026196
318	-1627.952	-1798.867	170.9145	2.578103	0.820229
324	-1620.352	-1790.913	170.5609	2.931772	0.820229
330	-1609.503	-1780.307	170.8039	2.718575	0.7804998
336	-1621.457	-1792.354	170.8968	2.590502	0.8270831
342	-1607.759	-1778.656	170.8968	2.590502	0.8270831
348	-1617.556	-1788.472	170.9158	2.392265	1.022959
354	-1626.622	-1797.685	171.063	2.373586	0.8878644
360	-1633.728	-1804.784	171.0561	2.373586	0.8957926
366	-1627.966	-1798.879	170.9127	2.595357	0.8001433
372	-1628.967	-1800.115	171.1483	2.23671	0.9446618
378	-1623.894	-1795.338	171.4443	1.989444	0.8911647
384	-1631.551	-1802.524	170.9733	2.460429	0.8911647
390	-1619.247	-1790.356	171.1085	2.27514	0.9461579
396	-1616.494	-1787.478	170.9834	2.531218	0.7912606
402	-1621.756	-1792.861	171.1053	2.333163	0.8857796
408	-1626.02	-1797.19	171.1703	2.229015	0.9293241
414	-1635.89	-1806.851	170.9615	2.484487	0.8770593
420	-1630.547	-1801.757	171.2097	2.236283	0.8770593
426	-1633.879	-1805.079	171.2002	2.052942	1.075452
432	-1629.132	-1800.407	171.2756	2.157194	0.8921944
438	-1628.763	-1799.94	171.1766	2.188785	0.9652316
444	-1626.388	-1797.575	171.1874	2.10787	1.035417
450	-1631.826	-1803.175	171.3487	1.946538	1.035417
456	-1630.092	-1801.484	171.3922	1.907574	1.031049
462	-1614.016	-1785.297	171.2811	1.986675	1.061671
468	-1620.363	-1790.824	170.4611	3.039504	0.8099084
474	-1618.507	-1789.754	171.2467	2.206185	0.8690296
480	-1625.842	-1796.498	170.6554	2.860059	0.7900716
486	-1622.583	-1793.641	171.0572	2.29268	0.9812502
492	-1623.493	-1794.961	171.4686	1.885376	0.9770127
498	-1610.919	-1782.212	171.2936	2.003305	1.03378
504	-1610.978	-1782.099	171.1207	2.260533	0.9486576
510	-1613.396	-1784.473	171.0762	2.109744	1.136789
516	-1607.081	-1778.23	171.1488	2.217698	0.9641382
522	-1613.606	-1784.715	171.1082	2.277739	0.9436667
528	-1604.043	-1775.366	171.3233	2.039491	0.9679352
534	-1600.165	-1771.65	171.4853	1.748201	1.093609
540	-1616.646	-1788.073	171.4272	1.821404	1.079677
546	-1626.056	-1797.088	171.0323	2.195458	1.098951
552	-1615.177	-1786.004	170.827	2.574181	0.9273043
558	-1618.141	-1788.849	170.7075	2.788319	0.8162075
564	-1614.97	-1786.106	171.1357	2.262383	0.9306922
570	-1608.472	-1779.456	170.9844	2.356091	0.990751
576	-1614.363	-1785.596	171.233	2.330725	0.7184631
582	-1620.413	-1791.429	171.0159	2.452136	0.8508595
588	-1614.82	-1785.859	171.0391	2.452136	0.8220545
594	-1621.463	-1791.955	170.4925	3.058763	0.7383664
600	-1610.949	-1781.645	170.6963	2.760148	0.8648076
606	-1618.407	-1789.508	171.1011	2.316756	0.9090098
612	-1621.388	-1792.477	171.0891	2.316756	0.9222508
618	-1632.638	-1803.677	171.0383	2.37727	0.9115631
624	-1638.084	-1809.588	171.504	1.886241	0.9391457
630	-1625.833	-1797.182	171.3481	1.857061	1.119505
636	-1617.711	-1789.041	171.3308	2.023392	0.976826
642	-1628.602	-1799.4	170.7985	2.688911	0.8269315
648	-1627.782	-1798.856	171.0742	2.371638	0.8771967
654	-1626.803	-1797.711	170.9076	2.418122	1.005506
660	-1614.687	-1785.02	170.3332	3.275987	0.6300775
666	-1617.632	-1787.909	170.2767	3.298633	0.698789
672	-1612.848	-1783.538	170.6902	2.874976	0.7161301
