Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-438.149	-602.7766	164.6276	1.545535	5.424532
6	-448.5743	-611.4312	162.8569	1.608087	6.357996
12	-456.0254	-617.5694	161.544	1.732861	7.000157
18	-455.8103	-617.5764	161.766	1.628827	6.936622
24	-446.1364	-606.8544	160.7181	1.613241	7.507975
30	-457.7716	-621.7282	163.9566	1.52469	5.804315
36	-449.8199	-612.1035	162.2836	1.65852	6.641244
42	-450.8367	-614.5004	163.6637	1.65852	5.891259
48	-459.9892	-620.9658	160.9765	1.584759	7.384693
54	-454.1685	-618.4354	164.2669	2.008381	5.368269
60	-442.7463	-603.9324	161.1861	1.553942	7.288791
66	-440.5838	-605.2074	164.6236	1.37097	5.522805
72	-446.8539	-613.5737	166.7198	1.527377	4.267576
78	-435.952	-599.3266	163.3745	1.597071	6.082556
84	-438.0225	-602.7077	164.6852	1.590046	5.368258
90	-445.9346	-606.04	160.1055	1.970198	7.644828
96	-457.0247	-620.186	163.1612	1.957899	6.002124
102	-450.1545	-611.5155	161.361	1.662022	7.136738
108	-440.1519	-603.5019	163.35	1.541863	6.125981
114	-437.4349	-599.9936	162.5587	1.766796	6.433656
120	-437.6224	-601.3457	163.7233	1.766796	5.799496
126	-451.7965	-612.2832	160.4867	1.766796	7.549626
132	-445.5502	-608.8305	163.2803	1.554885	6.156806
138	-448.9531	-612.3892	163.4361	1.399127	6.156806
144	-453.902	-614.8629	160.9609	1.798674	7.278329
150	-457.1112	-618.2293	161.118	1.644949	7.276471
156	-454.74	-616.4259	161.6859	1.596164	6.997382
162	-459.6116	-627.0871	167.4755	1.44822	3.881951
168	-457.461	-624.5187	167.0577	1.408178	4.143444
174	-458.0831	-618.2596	160.1765	1.991771	7.595293
180	-469.6658	-632.8157	163.1499	1.705025	6.146085
186	-460.574	-623.4981	162.9241	1.930833	6.146085
192	-456.4553	-620.4552	164	1.640123	5.717347
198	-449.9972	-615.5002	165.503	1.418311	5.010759
204	-451.9889	-614.0067	162.0178	1.687827	6.769023
