Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-602.6084	-771.9957	169.3873	0.944122	1.532211	1.864659	0.5537715
6	-612.4513	-780.4493	167.9979	1.182934	2.785835	1.988625	0.5122402
12	-607.5961	-776.1926	168.5966	1.760527	0.950013	2.399887	0.4259319
18	-602.8354	-770.4835	167.6481	1.326469	2.574841	2.350845	0.5193705
24	-601.6361	-767.1021	165.4661	4.340644	1.993482	1.915804	0.7091191
30	-604.1593	-767.9227	163.7633	5.431055	2.616077	2.082749	0.6008863
36	-603.5788	-771.472	167.8932	2.240578	1.465686	2.082749	0.6697756
42	-601.6699	-771.2318	169.5619	1.004812	1.465686	1.675693	0.6107259
48	-604.2824	-773.4335	169.1511	0.6624078	2.662769	1.430982	0.5941267
54	-609.9366	-775.5455	165.6089	5.03148	1.614364	1.430982	0.6832032
60	-613.5542	-782.07	168.5158	1.879688	2.387078	1.035151	0.655004
66	-617.0009	-785.0542	168.0533	1.956605	2.397359	1.404557	0.6715672
72	-604.3064	-772.2127	167.9063	1.209791	2.328671	2.372114	0.3900253
78	-604.4426	-773.8267	169.3841	1.065547	2.123068	1.229452	0.5451596
84	-611.6521	-782.1426	170.4904	0.6498382	1.697283	0.7963065	0.7776624
90	-609.1383	-779.107	169.9687	0.1128205	2.466459	1.303322	0.3981588
96	-609.6615	-778.2112	168.5498	0.1613971	2.466459	2.529861	0.2633133
102	-622.2123	-790.5652	168.3529	0.9132853	1.910583	2.595986	0.4947508
108	-622.9213	-791.2058	168.2845	0.8255304	1.821783	2.804036	0.3956255
114	-614.7317	-783.1512	168.4195	1.088467	1.654974	2.531374	0.3591381
120	-606.9033	-776.1215	169.2182	1.736644	1.172873	1.56037	0.6369399
126	-608.9632	-777.0264	168.0632	2.835383	1.179786	1.436305	0.8922412
132	-607.3232	-768.9515	161.6283	7.498068	2.420756	2.316656	0.5258233
138	-594.8566	-762.3562	167.4996	2.365462	1.881411	2.021704	0.5191451
144	-594.3453	-763.1724	168.8271	1.210175	1.907816	1.826895	0.5142417
150	-602.3045	-768.9185	166.614	3.212119	2.034787	1.91283	0.5996299
156	-602.7975	-771.0861	168.2886	1.799293	2.054674	1.552918	0.756655
162	-609.3069	-776.1225	166.8155	3.246467	1.977598	1.737533	0.5532665
168	-598.1359	-764.8329	166.6971	3.98782	1.718636	1.308264	0.650534
174	-605.5158	-771.6449	166.1291	3.094567	2.801523	1.932882	0.5311271
180	-605.2787	-771.7206	166.442	3.629406	1.721796	1.956785	0.5044362
186	-611.7395	-780.1297	168.3902	0.929833	2.639835	1.956785	0.5164957
192	-612.0031	-781.2155	169.2124	1.303276	1.821614	1.423396	0.5164957
198	-607.7034	-773.7254	166.022	3.690149	1.939163	2.114537	0.5776063
204	-598.3593	-766.2333	167.874	1.685103	2.274674	2.00014	0.5137175
210	-612.8877	-777.326	164.4383	4.009858	3.989627	1.91105	0.6038259
216	-617.7615	-785.5276	167.7661	2.853353	1.533052	1.495827	0.7359263
222	-617.3865	-786.5454	169.1589	2.204428	1.213038	1.0341	0.7725572
228	-613.007	-781.6778	168.6708	2.644101	1.193184	1.140451	0.7138025
234	-617.4987	-786.5365	169.0378	1.004767	2.173313	1.598695	0.4855939
240	-617.4047	-783.7019	166.2972	3.21278	2.887278	1.54862	0.651027
246	-611.4475	-779.5003	168.0528	1.784476	1.470202	2.42032	0.5318036
252	-608.252	-777.9312	169.6792	0.7741037	1.641621	1.647068	0.4890327
258	-608.1424	-779.4864	171.344	0.2315103	0.9671955	1.169439	0.4431496
264	-608.2668	-778.6422	170.3754	0.1383517	1.843707	1.379388	0.3923189
270	-608.7889	-778.7951	170.0061	0.227724	2.092991	1.379388	0.3128499
276	-604.9094	-775.8827	170.9733	0.1124212	1.253674	1.379388	0.4655944
282	-597.6206	-767.8338	170.2132	0.07717483	1.642532	1.806686	0.4636198
288	-608.4926	-778.9857	170.4931	0.07717483	1.721536	1.451804	0.5584552
294	-594.4264	-764.9216	170.4952	0.1420134	1.909843	1.215871	0.4332118
300	-610.0249	-779.2697	169.2449	0.633051	2.76402	1.255331	0.6798236
306	-615.2119	-783.8166	168.6048	2.069199	1.533272	1.497584	0.6300776
312	-616.0343	-781.7105	165.6762	4.392513	2.162903	1.482397	0.7567587
318	-620.3126	-786.9964	166.6838	3.634152	2.162903	1.233107	0.7567587
324	-601.6581	-771.0947	169.4367	1.179311	1.430021	1.680698	0.5206948
330	-613.9708	-782.85	168.8793	1.378718	1.675058	1.811683	0.5181242
336	-609.6278	-775.664	166.0362	1.955358	2.953397	3.0521	0.4464111
342	-602.5824	-767.5889	165.0065	4.686744	2.547623	1.519699	0.8051415
348	-608.9265	-776.4193	167.4929	2.714767	2.388584	1.191933	0.7108781
354	-605.5023	-774.4808	168.9785	2.06482	1.27066	1.141733	0.958168
360	-604.6301	-771.7751	167.145	2.644754	1.910424	2.068531	0.5466633
366	-599.5327	-766.1979	166.6651	2.253627	3.032291	2.068531	0.4419865
