Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3434.877	-3600.663	165.7866	0.0491404	0.0719999	0.0054085	0.267483	0.117772	0.01234	0.168979	0.00915144	0.0782849	0.0650905	0.0186988	0.000470761	0.0999343	0.0780294	0.0205394	0.0340716	0.0719011	0.0138991	0.0948255	0.190811	0.0904373	0.0449071	0.0731584	0.0281272	0.0299464	0.0195947	0.0170493	0.143945	0.0505241	0.104987	0.0532535	0.121609	0.00483453	0.0162687	0.0389965	0.0746095	0.0778815	0.04215	0.031708	0.03377	0.0301529	0.0505692	0.0522275	0.068076	0.0681459	0.0422688	0.0635812	0.0886934	0.0639283	0.0235819	0.0334087	0.0424456	0.0645028	0.0663826	0.165726	0.0595057	0.0278088	0.0245892	0.0304358	0.0241999	0.103312	0.0356525	0.00140173	0.0545242	0.0595134	0.0621653	0.0576158	0.0325822	0.0145142	0.0176894	0.105381	0.0901432	0.0139047	0.0244814	0.0687062	0.000780785	0.00701344	0.0819398	0.0441653	0.00928753	0.0180399	0.153217	0.0672261	0.0699137	0.00359061	0.226096	0.17081	0.106545	0.0563975	0.0285508	0.0305403	0.0201056	0.00524008	0.0653695	0.0431905	0.00959123	0.0209984	0.00871746	0.0127727	0.000959461	0.0474511	0.0208925	0.0021891	0.0299766	0.00162346	0.0138877	0.011547	0.00331714	8.35124e-05	0.0177282	0.0138423	0.00364367	0.00604426	0.0127552	0.00246568	0.0168219	0.0338497	0.0160435	0.00796648	0.0129782	0.00498974	0.00531246	0.00347608	0.00302452	0.0255357	0.00896293	0.0186247	0.00944712	0.0215733	0.00085764	0.00288604	0.00691794	0.0132356	0.0138161	0.00747737	0.00562496	0.00599077	0.00534909	0.00897093	0.0092651	0.0120766	0.012089	0.00749844	0.0112792	0.0157341	0.0113408	0.0041834	0.00592667	0.0075298	0.0114427	0.0117762	0.0293996	0.0105562	0.00493325	0.00436211	0.00539927	0.00429304	0.0183274	0.00632472	0.000248665	0.00967254	0.0105576	0.0110281	0.010221	0.00578004	0.00257481	0.00313807	0.0186944	0.0159913	0.00246667	0.00434297	0.0121884	0.00013851	0.00124418	0.014536	0.00783487	0.0016476	0.00320026	0.0271806	0.0119258	0.0124026	0.00063697	0.0401092	0.0303015	0.0189009	0.0100049	0.00506487	0.00541782	0.00356671	0.000929585	0.0115965	0.00766195	0.00170147	0.00372509	5.637012
36	-3453.031	-3618.71	165.6787	0.034725	0.0409394	0.0108433	0.251011	0.172576	0.0421897	0.299961	0.00979247	0.0887576	0.0195891	0.0266384	0.000367708	0.0686546	0.1513	0.0188338	0.0191272	0.0340106	0.00926357	0.0882105	0.220867	0.0947557	0.0343613	0.0642588	0.0124031	0.0478892	0.0176511	0.0131738	0.0962607	0.0361653	0.0582111	0.0381135	0.136122	0.000714046	0.0491676	0.0312687	0.0641686	0.0976664	0.0125716	0.0328079	0.011623	0.0643754	0.0374289	0.0179056	0.0618019	0.151038	0.0660022	0.0546968	0.0681097	0.0742831	0.0363053	0.0329043	0.0251146	0.0956828	0.0222672	0.13323	0.0182177	0.0371987	0.0745398	0.0654301	0.0380485	0.0673097	0.031931	0.00321821	0.0436075	0.0377429	0.0857159	0.0560923	0.0817237	0.0268871	0.0281637	0.0609945	0.078548	0.0156881	0.0419581	0.0911643	2.44435e-05	0.0131961	0.115976	0.00250068	0.0290866	0.0159975	0.0704545	0.153377	0.093702	0.0237225	0.0999843	0.0838505	0.119395	0.0291011	0.0336003	0.0616028	0.0373196	0.00519054	0.118391	0.0355758	0.0283296	0.0434814	0.00609616	0.00718714	0.0019036	0.0440665	0.0302967	0.00740664	0.0526599	0.00171912	0.0155819	0.00343897	0.00467652	6.45532e-05	0.0120527	0.0265616	0.00330638	0.00335788	0.00597075	0.00162627	0.0154858	0.0387745	0.0166349	0.00603232	0.011281	0.00217743	0.00840722	0.00309875	0.00231273	0.0168991	0.00634903	0.0102193	0.00669103	0.0238971	0.000125355	0.00863165	0.0054894	0.0112652	0.0171459	0.00220701	0.00575962	0.00204048	0.0113015	0.00657086	0.00314343	0.0108497	0.0265156	0.0115871	0.00960233	0.0119571	0.0130408	0.00637361	0.00577655	0.00440902	0.0167977	0.00390914	0.0233893	0.00319822	0.00653044	0.0130859	0.0114866	0.00667963	0.0118166	0.00560568	0.000564975	0.00765554	0.00662597	0.0150479	0.00984732	0.0143471	0.00472018	0.0049443	0.0107079	0.0137895	0.00275413	0.00736598	0.0160044	4.29119e-06	0.00231664	0.0203603	0.000439008	0.00510632	0.00280846	0.0123687	0.0269263	0.0164499	0.00416462	0.0175528	0.0147204	0.0209605	0.00510887	0.00589872	0.0108147	0.00655167	0.000911229	0.0207842	0.00624553	0.00497343	0.00763341	5.696198
72	-3441.521	-3607.569	166.0482	0.098353	0.0839102	0.00801839	0.194722	0.112768	0.0433395	0.278493	0.00358951	0.0709448	0.0629886	0.0118059	0.00120191	0.0526728	0.0921881	0.012498	0.0209121	0.04403	0.0167732	0.0757994	0.173939	0.0935421	0.0631683	0.0697404	0.0136101	0.0330867	0.0149456	0.0228648	0.137003	0.0398066	0.062396	0.00185127	0.121309	0.000954961	0.00394577	0.0662276	0.0663197	0.0779426	0.0847678	0.0456819	0.0392299	0.056123	0.0381372	0.0318741	0.0563712	0.0938121	0.0756076	0.0402632	0.0569936	0.116401	0.0100265	0.0213754	0.0344352	0.0484384	0.025979	0.103656	0.119675	0.0402271	0.0769933	0.0967529	0.0245389	0.0365277	0.0345129	0.0109491	0.0329796	0.0647131	0.0703205	0.0536723	0.0657925	0.0444234	0.026881	0.0509757	0.0813207	0.0151747	0.0300793	0.0722401	0.000156648	0.00600708	0.0608949	0.0311663	0.0255766	0.0115946	0.112394	0.156244	0.0748706	0.00215309	0.10398	0.0880658	0.110838	0.0396365	0.0598961	0.0421933	0.0365371	0.00337224	0.102991	0.0166546	0.00933181	0.0231741	0.0179041	0.015275	0.00145966	0.0354471	0.0205282	0.00788951	0.0506967	0.000653433	0.0129148	0.0114664	0.00214915	0.000218795	0.00958853	0.0167819	0.00227512	0.00380683	0.00801521	0.00305338	0.0137985	0.0316637	0.0170284	0.0114991	0.0126955	0.00247759	0.00602309	0.00272068	0.00416229	0.02494	0.00724637	0.0113585	0.000337004	0.0220831	0.000173841	0.000718286	0.012056	0.0120728	0.0141886	0.0154311	0.00831591	0.00714139	0.0102166	0.00694247	0.00580235	0.0102618	0.0170775	0.0137636	0.00732949	0.0103751	0.0211896	0.00182522	0.00389117	0.00626857	0.0088177	0.00472921	0.0188694	0.0217855	0.00732292	0.0140158	0.0176129	0.00446704	0.00664949	0.00628271	0.00199317	0.0060036	0.0117803	0.0128011	0.00977048	0.0119768	0.00808681	0.0048934	0.0092796	0.0148036	0.00276239	0.00547562	0.0131506	2.85161e-05	0.00109353	0.0110853	0.0056735	0.00465595	0.00211068	0.0204602	0.0284426	0.0136294	0.000391947	0.0189285	0.0160315	0.0201769	0.00721541	0.0109035	0.00768085	0.00665119	0.000613882	0.0187483	0.0030318	0.00169876	0.0042186	5.493312
108	-3432.239	-3597.978	165.7383	0.0846902	0.0411252	0.0103897	0.238997	0.116251	0.0146396	0.223052	0.0131442	0.0874859	0.0511439	0.0200344	0.00526898	0.115418	0.0909187	0.0173724	0.0230346	0.0340589	0.0136572	0.0776906	0.256459	0.11147	0.0488355	0.0751035	0.0611527	0.0444182	0.0364828	0.0222785	0.138197	0.0735119	0.0684144	0.035347	0.129162	0.00294907	0.0208984	0.0445809	0.0486293	0.0342235	0.108759	0.0135194	0.0263086	0.0751947	0.0487987	0.0274314	0.0766793	0.0974479	0.030834	0.0487416	0.0795514	0.0913635	0.0219913	0.0540025	0.034225	0.0822823	0.0356426	0.0546275	0.0819031	0.0424702	0.0159551	0.0797014	0.0266691	0.0611563	0.0240753	0.00642121	0.0587266	0.115799	0.0706919	0.0640096	0.0268949	0.0649621	0.0129587	0.0839724	0.089385	0.0345932	0.036919	0.0838765	0.00164918	0.00127082	0.0382957	0.00813657	0.0179441	0.0197814	0.0685974	0.154533	0.0398861	0.0131899	0.132161	0.141984	0.110396	0.029362	0.0474614	0.0556558	0.0365227	0.0120061	0.0395672	0.0208699	0.0324206	0.022776	0.0149537	0.00726146	0.0018345	0.0421995	0.0205264	0.00258491	0.0393841	0.00232087	0.0154474	0.00903046	0.00353746	0.000930341	0.0203793	0.0160535	0.00306743	0.0040672	0.00601377	0.00241145	0.0137178	0.0452829	0.0196822	0.00862286	0.013261	0.0107977	0.0078429	0.00644175	0.00393371	0.0244014	0.01298	0.0120799	0.0062412	0.022806	0.000520716	0.00369002	0.00787162	0.00858646	0.00604282	0.0192035	0.00238712	0.0046453	0.0132771	0.00861637	0.00484354	0.0135392	0.0172063	0.00544435	0.00860628	0.0140463	0.016132	0.00388299	0.00953519	0.00604308	0.0145285	0.0062934	0.00964555	0.0144616	0.00749894	0.00281718	0.0140728	0.00470895	0.0107983	0.00425096	0.00113379	0.0103693	0.0204466	0.012482	0.0113021	0.00474882	0.0114703	0.00228811	0.014827	0.0157827	0.0061081	0.00651876	0.01481	0.000291194	0.000224388	0.00676184	0.00143667	0.00316837	0.00349279	0.0121122	0.0272858	0.00704267	0.00232894	0.0233355	0.02507	0.0194925	0.00518444	0.00838023	0.00982712	0.0064488	0.00211991	0.00698637	0.00368499	0.00572448	0.00402155	5.663492
144	-3445.656	-3611.245	165.5892	0.0548523	0.0742368	0.00715251	0.243701	0.118555	0.0216745	0.239319	0.0152148	0.0798491	0.0741831	0.0129515	0.0168899	0.0461765	0.154867	0.0378388	0.0109744	0.0429205	0.019216	0.0311916	0.197765	0.0684679	0.0430503	0.0540905	0.0105598	0.0447465	0.0254617	0.0579465	0.225426	0.0930553	0.0658269	0.0352053	0.129807	0.00317729	0.0040568	0.0613632	0.0803231	0.0830966	0.0490202	0.0846526	0.0139985	0.0497799	0.045876	0.048229	0.0527826	0.100628	0.0690337	0.0735835	0.0407938	0.0620543	0.0183934	0.121481	0.0597506	0.0201022	0.0243903	0.138237	0.0759527	0.0339339	0.01424	0.0210331	0.00451907	0.0494202	0.00592085	0.00410389	0.0660495	0.0828279	0.0479344	0.117934	0.100887	0.0124816	0.0512768	0.0794854	0.109683	0.0226552	0.0287578	0.0328624	0.00586996	0.0034095	0.0788267	0.00513644	0.0302221	0.013234	0.0496716	0.147419	0.0795983	0.000570392	0.151586	0.119443	0.0947427	0.0544607	0.00843091	0.0927909	0.0340598	0.0292076	0.0469284	0.00924633	0.0238973	0.0465624	0.00954741	0.0129214	0.00124494	0.0424179	0.0206353	0.00377259	0.041655	0.00264825	0.0138983	0.0129121	0.00225429	0.0029398	0.00803734	0.0269557	0.0065861	0.00191017	0.0074706	0.00334467	0.0054291	0.0344223	0.0119173	0.00749319	0.00941482	0.001838	0.00778844	0.00443177	0.010086	0.0392369	0.0161969	0.0114576	0.00612773	0.0225938	0.000553029	0.000706114	0.0106807	0.0139808	0.0144635	0.00853231	0.0147344	0.00243654	0.00866453	0.00798503	0.00839459	0.00918718	0.017515	0.0120158	0.0128077	0.00710043	0.010801	0.0032015	0.0211447	0.0104	0.00349892	0.0042453	0.0240611	0.0132201	0.00590643	0.00247856	0.00366095	0.000786576	0.00860193	0.00103056	0.000714309	0.0114964	0.0144168	0.00834331	0.0205273	0.0175601	0.00217251	0.00892508	0.013835	0.0190911	0.00394328	0.0050055	0.00571992	0.00102171	0.000593447	0.0137203	0.000894033	0.00526036	0.00230346	0.00864569	0.0256592	0.0138546	9.92806e-05	0.0263846	0.0207898	0.0164906	0.00947925	0.00146746	0.0161509	0.00592834	0.00508378	0.00816821	0.00160939	0.0041595	0.00810449	5.74525
180	-3440.839	-3607.287	166.4488	0.0985597	0.0752395	0.00483968	0.212654	0.140114	0.00732726	0.199016	0.024112	0.0929397	0.0726875	0.0141059	0.0155708	0.0743983	0.112225	0.0151015	0.00936685	0.0438553	0.00357616	0.035012	0.12746	0.0804664	0.0301922	0.0795266	0.0428776	0.0218226	0.032119	0.0296644	0.121122	0.0706285	0.0844652	0.0110424	0.0976216	0.0035773	0.00596499	0.0789466	0.0339897	0.069762	0.0330378	0.0195968	0.0478524	0.0274235	0.0456315	0.0343241	0.0505391	0.0781086	0.0554788	0.0293862	0.0813708	0.117311	0.0333699	0.0764459	0.0353681	0.0210705	0.0179459	0.104068	0.0901662	0.0574814	0.00821904	0.0385436	0.0219641	0.0452914	0.00633006	0.00686999	0.0705693	0.0538071	0.0625531	0.0795747	0.0920662	0.0114601	0.0467934	0.083173	0.0795806	0.00190856	0.0100107	0.0350383	0.00184006	0.00104915	0.0558567	0.0206329	0.0594223	0.0177117	0.0105674	0.161786	0.0874765	0.00107366	0.126174	0.108999	0.10321	0.0292633	0.054546	0.097698	0.0353112	0.0227925	0.0468137	0.034801	0.0290277	0.0847325	0.0186933	0.0142703	0.000917915	0.040333	0.0265747	0.00138972	0.0377464	0.0045732	0.0176274	0.0137862	0.00267539	0.00295323	0.0141107	0.0212851	0.00286422	0.00177656	0.0083178	0.000678271	0.00664053	0.0241746	0.0152616	0.00572639	0.0150834	0.00813237	0.00413897	0.00609183	0.00562629	0.0229726	0.0133957	0.0160201	0.00209435	0.0185153	0.000678486	0.00113135	0.0149734	0.00644664	0.0132314	0.00626611	0.00371681	0.0090759	0.00520126	0.00865467	0.00651006	0.00958547	0.0148144	0.0105224	0.00557352	0.0154332	0.0222497	0.00632909	0.0144991	0.00670808	0.00399632	0.0034037	0.0197381	0.0171013	0.0109022	0.00155886	0.00731035	0.00416581	0.00859017	0.00120059	0.00130299	0.0133845	0.0102053	0.0118641	0.0150925	0.0174617	0.00217358	0.00887505	0.015775	0.0150936	0.000361987	0.00189867	0.00664552	0.000348994	0.000198987	0.010594	0.00391333	0.0112703	0.00335928	0.00200427	0.030685	0.0165912	0.000203634	0.0239308	0.0206732	0.0195754	0.0055502	0.0103454	0.0185298	0.00669729	0.00432292	0.00887891	0.00660052	0.00550552	0.0160708	5.272467
216	-3442.417	-3607.995	165.5785	0.0656264	0.0762874	0.0214471	0.259657	0.147451	0.0186733	0.186784	0.0177274	0.104652	0.0753789	0.00954702	0.0033672	0.126725	0.104208	0.0224471	0.011359	0.073158	0.0103872	0.0688386	0.292635	0.0896506	0.060695	0.130825	0.0230261	0.0521718	0.0153951	0.017137	0.103108	0.0879412	0.0892856	0.00195744	0.0838452	0.0113759	0.0098212	0.0443696	0.0472986	0.0709436	0.0506554	0.0249797	0.0335911	0.0455567	0.0475852	0.0394852	0.0725574	0.0820245	0.026003	0.0256539	0.0517186	0.0891078	0.0202887	0.120087	0.0439995	0.0142205	0.0571464	0.118613	0.0480384	0.0559489	0.0244279	0.0351595	0.0527935	0.0727057	0.000997129	0.0103356	0.04214	0.0784848	0.0526068	0.0729307	0.0565987	0.0410498	0.0491404	0.101079	0.0889186	0.00231998	0.00932633	0.0473881	0.0137153	0.00324138	0.0732383	0.0778	0.0683787	0.0412732	0.000380774	0.133398	0.0206596	0.000676632	0.0719112	0.105526	0.163301	0.0385309	0.0339313	0.0409239	0.036055	0.0407335	0.0978656	0.0211443	0.0587471	0.0688047	0.0114111	0.0132648	0.00372922	0.0451491	0.0256387	0.00324691	0.0324779	0.00308244	0.0181968	0.0131069	0.00166003	0.000585488	0.0220348	0.0181196	0.0039031	0.0019751	0.0127207	0.00180612	0.0119696	0.0508833	0.0155884	0.0105536	0.0227478	0.00400378	0.00907162	0.0026769	0.00297978	0.0179284	0.0152912	0.015525	0.000340358	0.014579	0.00197804	0.00170771	0.00771497	0.00822426	0.0123357	0.00880794	0.00434346	0.00584081	0.00792138	0.0082741	0.00686568	0.0126162	0.0142624	0.0045214	0.00446069	0.00899282	0.015494	0.0035278	0.0208807	0.00765061	0.00247266	0.0099366	0.0206244	0.00835291	0.00972837	0.00424751	0.00611351	0.00917971	0.012642	0.00017338	0.00179716	0.00732728	0.0136469	0.00914725	0.0126812	0.00984136	0.00713773	0.00854451	0.0175757	0.0154611	0.000403398	0.00162166	0.00823982	0.00238482	0.00056361	0.0127346	0.0135278	0.0118897	0.00717656	6.62089e-05	0.0231953	0.00359229	0.000117653	0.0125039	0.0183489	0.0283946	0.00669974	0.00589996	0.00711583	0.00626923	0.00708273	0.0170168	0.00367656	0.0102149	0.0119637	5.751104
252	-3432.852	-3598.574	165.722	0.0850691	0.0914711	0.00900568	0.192439	0.135356	0.0379677	0.183803	0.0126993	0.0845146	0.0591677	0.00232119	0.00625525	0.0832822	0.0867647	0.0113793	0.0119669	0.0358075	0.00590754	0.0845512	0.278926	0.127299	0.0467974	0.0915792	0.0171373	0.0343256	0.00512897	0.0275448	0.137464	0.056352	0.0882261	0.0485025	0.156009	0.000863536	0.0223956	0.0358591	0.0846252	0.0343539	0.0477479	0.0381708	0.073266	0.0634757	0.0334132	0.0238335	0.135408	0.0989859	0.0708912	0.075054	0.0887737	0.0765772	0.063735	0.0508691	0.0856712	0.001955	0.0840051	0.066633	0.0358889	0.0817966	0.0434108	0.0511716	0.0520141	0.0101241	0.00859199	0.0235689	0.0435205	0.0696894	0.0646937	0.0400712	0.0680253	0.0614707	0.0114538	0.0990448	0.0192745	0.000993591	0.0196919	0.0473041	0.0103654	0.000866701	0.0407566	0.00410294	0.083065	0.0194736	0.0165704	0.154664	0.0679477	0.0609716	0.0267882	0.120105	0.0999876	0.107032	0.0270926	0.0886262	0.0395606	0.0745692	0.0288048	0.0254237	0.00583291	0.0264472	0.0149969	0.0161255	0.00158762	0.0339253	0.023862	0.00669336	0.0324028	0.00223877	0.0148992	0.0104307	0.000409205	0.00110274	0.0146819	0.0152958	0.00200607	0.00210966	0.00631253	0.00104145	0.0149056	0.0491722	0.0224416	0.00824995	0.0161446	0.00302116	0.0060513	0.000904191	0.0048559	0.0242338	0.00993436	0.0155535	0.00855056	0.027503	0.000152234	0.00394814	0.00632164	0.0149187	0.00605629	0.00841753	0.00672917	0.0129161	0.0111902	0.00589045	0.00420164	0.0238712	0.0174503	0.0124975	0.0132313	0.01565	0.0134999	0.0112359	0.00896777	0.0151031	0.000344649	0.0148093	0.0117468	0.00632688	0.01442	0.00765294	0.0090211	0.00916961	0.00178478	0.00151469	0.00415498	0.00767228	0.0122856	0.0114049	0.00706419	0.0119923	0.0108367	0.00201921	0.0174607	0.00339792	0.000175161	0.00347151	0.00833928	0.00182732	0.000152792	0.00718502	0.000723312	0.0146436	0.00343303	0.00292121	0.0272658	0.0119786	0.0107487	0.00472253	0.0211735	0.0176269	0.0188688	0.00477618	0.015624	0.00697417	0.0131459	0.00507803	0.00448197	0.00102829	0.00466241	5.672438
288	-3447.249	-3612.544	165.2954	0.110392	0.0516043	0.00242236	0.164653	0.0964234	0.0247653	0.31606	0.022768	0.0719914	0.0923111	0.0178249	0.0105032	0.103496	0.138776	0.0385675	0.0188286	0.0382216	0.00935916	0.060617	0.167814	0.0441448	0.0533423	0.0422507	0.030448	0.0567026	0.0165963	0.0303628	0.132341	0.0666583	0.086929	0.0203271	0.1042	0.0140207	0.0236683	0.0580373	0.0354128	0.0790451	0.0246415	0.0739871	0.0383333	0.0956057	0.0863636	0.0243536	0.066242	0.0949499	0.0887302	0.043117	0.078145	0.0734549	0.0532884	0.0920387	0.196588	0.0121997	0.0778754	0.0737563	0.020873	0.119527	0.0805527	0.0328128	0.0428083	0.00971051	0.0337106	0.00661612	0.021685	0.0909444	0.0506884	0.0230951	0.0652517	0.0904339	0.027135	0.0881628	0.0105056	0.00856254	0.00583566	0.0312781	0.0104035	0.000761944	0.0141964	0.0295991	0.178784	0.0209858	0.0205937	0.143875	0.0593442	0.0807874	0.0821607	0.106109	0.124806	0.0888958	0.00856854	0.0652834	0.0791056	0.0181988	0.0516985	0.0483124	0.0115351	0.0561834	0.0186917	0.0087377	0.000410156	0.0278793	0.0163265	0.0041933	0.0535156	0.0038551	0.0121897	0.0156302	0.00301813	0.00177842	0.0175241	0.0234977	0.00653029	0.00318808	0.00647173	0.0015847	0.0102637	0.0284145	0.00747464	0.00903199	0.00715394	0.0051555	0.00960095	0.0028101	0.00514107	0.0224081	0.0112867	0.0147189	0.00344181	0.0176432	0.002374	0.00400755	0.00982694	0.00599614	0.013384	0.00417233	0.0125276	0.00649064	0.0161881	0.0146232	0.00412358	0.0112162	0.016077	0.0150239	0.00730062	0.0132316	0.0124375	0.00902286	0.0155841	0.0332865	0.00206567	0.013186	0.0124885	0.00353425	0.0202385	0.0136393	0.00555591	0.00724835	0.0016442	0.00570792	0.00112025	0.00367174	0.0153988	0.00858262	0.0039105	0.0110485	0.0153124	0.00459453	0.0149278	0.00177882	0.00144982	0.0009881	0.00529604	0.00176153	0.000129013	0.00240375	0.00501176	0.030272	0.00355334	0.00348695	0.0243611	0.0100482	0.013679	0.0139115	0.0179665	0.0211323	0.0150519	0.00145084	0.0110539	0.0133943	0.00308144	0.00875365	0.00818031	0.00195313	0.00951304	5.905935
324	-3450.934	-3617.868	166.9341	0.0947683	0.0798666	0.0045925	0.210923	0.0920549	0.0275614	0.258585	0.0146596	0.0716185	0.0227394	0.0046817	0.0156718	0.0623542	0.121966	0.0266129	0.0414013	0.0470503	0.0113304	0.0939354	0.189116	0.0431273	0.0339699	0.0625707	0.0133583	0.0398513	0.00711305	0.0531459	0.0745345	0.0629874	0.0589968	0.0183468	0.124902	0.00145593	0.0308388	0.0724668	0.0433939	0.0437309	0.0324412	0.0423171	0.0328758	0.0410705	0.0561011	0.0259741	0.0240299	0.0730964	0.0654667	0.0182313	0.0548552	0.0680101	0.0258733	0.0860834	0.00359585	0.0927474	0.0538709	0.0668274	0.11056	0.01039	0.0386461	0.0170295	0.0880826	0.0494426	0.0870868	0.0149147	0.089756	0.0465755	0.0263503	0.0163299	0.0311513	0.0396376	0.0389722	0.0121075	0.0473855	0.0279275	0.041674	0.00951799	0.038058	0.0848149	0.0841313	0.0106171	0.0159687	0.017329	0.0584367	0.00360195	0.0415007	0.109508	0.0164597	0.0627781	0.0458743	0.0381688	0.0283803	0.0412769	0.0955656	0.0347978	0.0268235	0.00286232	0.103277	0.0601494	0.0189398	0.0159616	0.000917827	0.0421537	0.0183975	0.00550824	0.0516792	0.00292977	0.0143132	0.00454456	0.000935654	0.00313207	0.0124617	0.0243753	0.00531867	0.00827419	0.00940317	0.00226442	0.0187733	0.0377956	0.00861915	0.00678901	0.012505	0.00266969	0.00796443	0.00142157	0.0106214	0.014896	0.0125882	0.0117907	0.00366668	0.0249621	0.000290974	0.00616324	0.0144827	0.00867243	0.00873978	0.00648348	0.00845722	0.00657035	0.00820808	0.011212	0.00519101	0.00480246	0.0146086	0.0130838	0.00364359	0.010963	0.0135921	0.00517086	0.0172041	0.000718644	0.0185359	0.0107663	0.0133557	0.0220958	0.00207648	0.00772356	0.0034034	0.0176036	0.00988128	0.0174046	0.00298076	0.0179381	0.00930829	0.0052662	0.00326359	0.0062257	0.00792172	0.00778873	0.00241972	0.00947016	0.0055814	0.0083287	0.0019022	0.00760603	0.0169506	0.0168139	0.00212187	0.00319141	0.00346326	0.0116788	0.000719861	0.00829407	0.0218855	0.00328953	0.0125464	0.00916813	0.00762817	0.0056719	0.00824934	0.0190991	0.00695445	0.00536077	0.000572045	0.0206402	0.0120211	5.003665
