Iteration	Posterior	Likelihood	Prior	tree_length
0	-1637.656	-1803.09	165.4339	5.830202
6	-1644.995	-1811.086	166.0907	5.469931
12	-1647.355	-1813.493	166.138	5.443889
18	-1640.749	-1805.183	164.434	6.374816
24	-1633.305	-1799.433	166.1276	5.449635
30	-1633.238	-1799.915	166.677	5.146284
36	-1638.203	-1803.635	165.4321	5.831191
42	-1649.247	-1814.679	165.4321	5.831191
48	-1634.675	-1800.142	165.4666	5.812354
54	-1640.273	-1805.953	165.68	5.695488
60	-1641.708	-1806.958	165.2504	5.930508
66	-1626.959	-1792.327	165.3687	5.865867
72	-1641.259	-1807.474	166.2148	5.401591
78	-1643.91	-1809.246	165.3361	5.883671
84	-1635.184	-1801.856	166.6723	5.14886
90	-1646.925	-1813.613	166.6882	5.140059
96	-1641.082	-1806.962	165.8803	5.585583
102	-1650.512	-1816.76	166.2474	5.383611
108	-1640.645	-1806.42	165.7748	5.64351
114	-1641.903	-1807.321	165.4176	5.839152
120	-1654.39	-1819.511	165.1212	6.001022
126	-1661.595	-1826.761	165.1654	5.976917
132	-1645.709	-1810.698	164.9888	6.073181
138	-1649.187	-1814.053	164.8654	6.140382
144	-1643.898	-1809.452	165.5539	5.764547
150	-1647.451	-1812.731	165.2797	5.91449
156	-1633.574	-1798.927	165.3532	5.874352
162	-1645.625	-1811.344	165.7192	5.673973
168	-1653.333	-1818.061	164.7281	6.215057
174	-1647.596	-1813.629	166.0327	5.501805
180	-1639.751	-1805.784	166.0327	5.501805
186	-1640.953	-1807.33	166.3776	5.311825
192	-1637.895	-1802.72	164.8246	6.162614
198	-1637.702	-1801.886	164.1845	6.510089
204	-1644.599	-1810.352	165.7529	5.655519
210	-1631.725	-1797.326	165.6004	5.739101
216	-1625.115	-1790.663	165.5479	5.767837
222	-1642.847	-1808.395	165.5479	5.767837
228	-1643.241	-1808.282	165.0409	6.044802
234	-1660.876	-1824.416	163.5396	6.85858
240	-1644.226	-1810.304	166.0778	5.477044
246	-1642.623	-1807.705	165.0818	6.022475
252	-1649.192	-1813.234	164.0424	6.586976
258	-1646.152	-1810.195	164.0424	6.586976
264	-1635.341	-1801.165	165.8239	5.616545
270	-1651.347	-1817.171	165.8239	5.616545
276	-1650.24	-1815.81	165.5696	5.755951
282	-1651.307	-1816.266	164.9592	6.089335
288	-1643.786	-1809.087	165.3003	5.903237
294	-1636.463	-1802.249	165.7859	5.637422
300	-1635.805	-1801.772	165.9666	5.538152
306	-1629.859	-1795.607	165.7484	5.65798
312	-1630.28	-1796.236	165.956	5.543983
318	-1629.84	-1795.424	165.5842	5.74794
324	-1644.372	-1809.382	165.0099	6.061666
330	-1629.432	-1794.914	165.4818	5.804025
336	-1635.99	-1801.355	165.3654	5.867681
342	-1650.809	-1816.252	165.4436	5.824887
348	-1661.147	-1827.035	165.8882	5.581224
354	-1659.412	-1824.814	165.4015	5.84795
360	-1643.351	-1808.493	165.1418	5.989779
366	-1631.063	-1796.263	165.2003	5.957856
372	-1641.008	-1806.878	165.8701	5.59116
378	-1634.377	-1800.959	166.5822	5.198737
