Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-242.8885	-414.3774	171.489	0.6430362	0.7443348	1.445924
6	-255.0752	-426.2701	171.1949	0.6515565	1.030929	1.445924
12	-263.4279	-433.8612	170.4333	1.464057	1.045515	1.412535
18	-252.9097	-423.7222	170.8125	1.464057	1.131372	1.014524
24	-248.9322	-418.7171	169.7849	2.264288	1.387758	1.085048
30	-250.266	-421.2974	171.0314	1.250067	0.8760091	1.233245
36	-244.766	-415.1884	170.4224	1.489699	0.7380462	1.631777
42	-251.5837	-422.1785	170.5948	1.393355	0.6660024	1.62523
48	-242.9061	-413.4328	170.5267	1.393299	0.8657854	1.528883
54	-242.0662	-413.1286	171.0624	0.9948915	0.6878425	1.554032
60	-245.1104	-416.083	170.9726	1.189689	0.8388348	1.359705
66	-245.5337	-416.4615	170.9278	1.007035	0.4313971	1.823394
72	-250.5983	-421.1957	170.5975	1.548464	0.4845322	1.648755
78	-257.898	-429.2069	171.3089	0.6976322	0.530597	1.699117
84	-249.9894	-421.4761	171.4867	0.8967291	0.5980018	1.374326
90	-246.4844	-417.7205	171.2361	0.8967291	0.5910814	1.569504
96	-246.6421	-417.8405	171.1984	0.6862972	1.403281	1.110533
102	-235.7191	-406.6903	170.9713	1.485131	0.7863608	1.168268
108	-240.7466	-411.5663	170.8197	1.705125	0.6687273	1.225745
114	-249.9241	-420.812	170.8879	0.7196701	0.6693424	1.880846
120	-250.1809	-421.2189	171.038	1.188718	0.6517096	1.454878
126	-247.8682	-418.2104	170.3421	1.994541	0.6517096	1.420311
132	-238.2301	-409.4633	171.2332	1.174921	0.8441213	1.150528
138	-244.3505	-415.4724	171.122	1.174921	1.15364	0.9617889
144	-240.2169	-411.4839	171.267	0.8528717	0.6118418	1.5634
150	-245.8615	-417.495	171.6335	0.6486309	0.6312524	1.418035
156	-238.926	-410.3637	171.4377	0.5489143	1.137941	1.23306
162	-233.1484	-404.844	171.6957	0.7849568	0.7947721	1.127242
168	-230.2965	-401.5636	171.2671	0.94079	0.6148279	1.496309
174	-236.3747	-406.0894	169.7147	1.892779	0.8749433	1.778427
180	-250.8163	-421.3646	170.5482	1.543733	1.019737	1.282258
186	-240.0083	-410.6732	170.6649	1.138362	0.840032	1.628551
192	-253.1016	-423.952	170.8504	1.104989	0.8967422	1.474273
198	-236.3922	-407.4373	171.0451	1.186195	0.8212147	1.318664
204	-235.8337	-407.3792	171.5455	1.043281	0.8212147	1.002381
210	-239.0123	-410.5144	171.5021	0.7494147	0.756054	1.350935
216	-248.1723	-419.0411	170.8688	0.7494147	0.6419298	1.893462
222	-243.5781	-415.0495	171.4714	0.7179725	1.192009	1.025098
228	-236.451	-407.1091	170.6581	1.654225	1.190958	0.9307371
234	-240.3463	-411.5841	171.2377	0.9572925	0.7733883	1.384694
240	-266.9713	-437.9933	171.022	0.5443657	0.7558702	1.831401
246	-242.9641	-414.7266	171.7625	0.8720652	0.7860526	0.9913053
252	-238.9328	-410.0552	171.1224	0.9895699	0.975529	1.289605
258	-245.2429	-416.5212	171.2783	0.9422828	1.076098	1.11002
264	-252.2812	-422.6346	170.3533	1.745201	0.492423	1.689565
270	-241.6188	-411.9324	170.3136	1.745201	0.5439286	1.681178
276	-247.7562	-418.3172	170.5609	1.09369	0.4804251	1.980344
282	-239.251	-410.6033	171.3523	1.071279	0.636172	1.31219
288	-246.1923	-416.5433	170.351	1.976442	1.1687	0.9790505
294	-242.7714	-413.143	170.3716	1.976442	0.9626434	1.153987
300	-239.8484	-410.8949	171.0465	0.7018692	1.211355	1.386175
306	-252.4928	-422.9422	170.4494	1.584905	1.211355	1.171774
312	-238.4629	-410.0125	171.5495	0.9959781	0.9995048	0.8558021
318	-233.4004	-404.3749	170.9746	1.557592	0.9096696	0.9867011
324	-237.9091	-409.0374	171.1283	0.7911034	0.9821398	1.434944
330	-245.228	-416.5454	171.3174	0.9563238	0.6496335	1.419744
336	-243.9224	-414.7231	170.8007	1.351434	0.9425408	1.287735
342	-243.5191	-413.8152	170.2961	1.351434	0.7470223	1.807259
348	-239.2207	-410.6575	171.4368	0.7071911	1.086631	1.163288
354	-233.1136	-404.6946	171.5809	1.175953	0.8078118	0.8325844
360	-231.5842	-402.6009	171.0167	1.582722	0.8078118	1.023048
366	-255.0366	-425.9403	170.9037	1.326333	0.6617764	1.447073
372	-254.2708	-425.6845	171.4137	0.4545955	0.7243553	1.615874
378	-239.6297	-410.5259	170.8962	1.051252	1.223893	1.219889
384	-242.3487	-413.751	171.4023	0.7963958	1.266384	0.9437106
390	-259.3043	-430.9166	171.6122	0.6375356	1.221577	0.9243689
396	-263.5076	-434.6858	171.1782	0.3727363	0.8382805	1.71866
402	-248.5907	-419.8504	171.2597	0.651241	1.143038	1.307205
408	-240.8717	-412.2226	171.351	1.000994	0.7138789	1.307205
414	-250.1777	-421.687	171.5093	0.6725253	0.8643849	1.315398
420	-252.2501	-424.0139	171.7638	0.2742005	1.40032	0.5811405
426	-246.9718	-418.6469	171.6751	0.8290728	0.948096	0.9580767
432	-249.7071	-421.444	171.7368	0.4481797	1.06069	1.091377
438	-247.472	-418.8758	171.4038	1.016533	0.9763594	1.015542
444	-249.7361	-421.6038	171.8677	0.6454131	1.051185	0.8162131
450	-261.5623	-433.0747	171.5124	0.3818434	1.434635	0.9639118
456	-262.6733	-433.5321	170.8588	1.586522	0.7293549	1.232654
462	-242.0709	-412.7725	170.7016	1.423167	0.7815978	1.438932
468	-248.572	-420.0676	171.4956	1.241089	0.6253253	1.050852
474	-244.319	-415.4485	171.1295	1.476188	0.7821279	1.034834
480	-266.5414	-437.3486	170.8072	0.7852842	0.6942165	1.876398
486	-262.1498	-433.0992	170.9494	0.9879106	0.7184766	1.619229
492	-242.9522	-414.5124	171.5603	0.9226339	0.5663018	1.320551
498	-254.5424	-424.7144	170.1719	1.765458	0.762139	1.613305
504	-248.7067	-419.2827	170.576	1.313374	1.086808	1.381466
510	-249.3088	-420.8149	171.5062	0.6583793	1.202373	1.033858
516	-250.6166	-421.8812	171.2646	0.6574894	1.105831	1.328778
522	-245.9087	-417.3054	171.3967	0.7332843	0.8632738	1.361576
528	-236.9035	-407.488	170.5845	1.335912	1.252187	1.222484
534	-238.5012	-409.3598	170.8586	0.937039	1.717052	0.8935131
540	-237.2727	-407.9673	170.6945	1.223419	1.13154	1.321544
546	-262.9045	-433.6492	170.7447	1.421131	0.8901897	1.321544
552	-243.1023	-414.7573	171.655	0.7750401	0.8964727	1.080177
558	-254.2884	-425.221	170.9326	0.6983675	1.083038	1.571759
564	-241.3272	-412.3563	171.0291	1.263105	0.8654207	1.23337
570	-248.6303	-418.9056	170.2753	1.467781	1.240592	1.380928
576	-241.2549	-411.9769	170.722	1.538429	0.7277313	1.380928
582	-240.9194	-412.2324	171.313	0.7607239	0.5773647	1.62036
588	-245.5624	-416.6326	171.0702	0.730046	1.181766	1.37026
594	-240.6722	-411.208	170.5358	1.130391	1.178007	1.480368
600	-238.4877	-409.9785	171.4909	0.5597445	1.072649	1.236524
606	-248.1927	-419.3231	171.1304	1.496117	0.7404385	1.055997
612	-238.94	-409.636	170.696	1.335929	0.9024634	1.414542
618	-254.8568	-424.8997	170.0429	1.843604	0.8368931	1.602691
624	-232.4348	-403.8254	171.3906	0.8417214	0.7534282	1.370431
630	-236.9174	-408.3006	171.3832	1.113917	0.7981671	1.111483
636	-231.1526	-403.1469	171.9943	0.5243269	0.6063768	1.226546
642	-233.2445	-404.3663	171.1218	1.106276	0.9355541	1.226546
648	-225.2477	-396.1533	170.9055	1.385695	1.075473	1.050699
654	-232.0081	-402.2143	170.2063	1.517257	0.8310255	1.701332
660	-224.388	-395.3543	170.9663	1.055746	0.5257948	1.696596
666	-225.0496	-396.91	171.8604	0.6936497	0.8098875	1.040167
672	-224.1769	-394.9895	170.8126	1.428156	0.76232	1.363936
678	-223.5848	-394.8623	171.2776	0.7991558	0.7572836	1.486472
684	-232.926	-404.1087	171.1827	0.7991558	0.9196452	1.435147
690	-251.8713	-423.4976	171.6263	0.6668876	0.9900428	1.113086
696	-265.5436	-437.3459	171.8024	0.3525444	0.9900428	1.113086
702	-243.0617	-414.6266	171.5649	0.6409154	0.9757756	1.19995
708	-236.04	-407.0916	171.0516	0.742534	0.8278327	1.640715
714	-239.0059	-409.6872	170.6813	1.576166	0.802587	1.326059
720	-243.92	-414.6345	170.7144	1.302348	0.802587	1.501291
726	-246.1869	-417.5625	171.3756	0.9307044	0.802587	1.271973
732	-246.0556	-417.241	171.1854	0.8549027	0.9992107	1.327942
738	-245.7117	-417.3582	171.6466	0.736398	0.5453884	1.412444
744	-232.8869	-403.3789	170.492	1.695293	1.073319	1.167245
750	-230.1395	-400.7299	170.5904	1.88186	0.55178	1.380114
756	-241.4778	-412.7805	171.3027	0.9117198	0.8583955	1.301434
762	-240.425	-411.9598	171.5348	0.7484737	0.8893419	1.215602
768	-237.3421	-408.3708	171.0287	1.009116	0.676776	1.576452
774	-248.2488	-419.2184	170.9696	1.009116	0.7359311	1.576452
780	-250.1646	-421.5483	171.3837	0.7489381	1.21273	1.061417
786	-255.7521	-426.2719	170.5197	1.06898	0.7345173	1.852977
792	-246.5815	-418.0645	171.483	0.8758911	0.4014142	1.542549
798	-240.8326	-412.3296	171.4969	0.5864583	0.6550021	1.542549
804	-240.0511	-411.2251	171.174	0.6411296	0.7815427	1.652358
810	-234.3601	-405.6267	171.2666	0.8547383	0.878773	1.359309
816	-237.1238	-408.0752	170.9514	1.300051	0.8028413	1.319118
822	-235.6735	-407.0159	171.3424	1.300051	0.9619235	0.7838513
828	-250.9453	-421.8059	170.8606	1.497358	1.282754	0.7441222
834	-243.5459	-414.5166	170.9708	1.312551	1.294515	0.8195609
840	-232.9578	-403.5237	170.5659	1.605325	1.434844	0.8040984
846	-234.648	-405.6684	171.0204	0.8904708	1.620965	0.8711412
852	-234.9391	-405.9734	171.0343	0.8196328	1.381731	1.163398
858	-230.147	-401.741	171.594	0.7413226	0.6296391	1.384167
864	-241.9412	-412.5156	170.5744	1.501494	1.360092	0.9886982
870	-238.8576	-409.3098	170.4522	1.501494	0.7542379	1.590409
876	-244.1731	-415.5498	171.3767	1.13827	0.7609365	1.129169
882	-245.4246	-417.1247	171.7001	0.6970744	0.7609956	1.224919
888	-243.4747	-415.0891	171.6144	0.7811957	0.7268289	1.258898
894	-235.6413	-406.8981	171.2568	0.9479482	0.7193118	1.419155
900	-239.5257	-410.3427	170.817	1.276429	0.494177	1.670107
906	-233.4095	-404.0986	170.6892	1.125021	0.4983068	1.860492
912	-234.8401	-405.6575	170.8174	0.9043133	0.5664662	1.876784
918	-246.3744	-417.5129	171.1385	1.06342	0.8309074	1.333763
924	-248.1917	-418.897	170.7052	1.008623	0.6559793	1.820931
930	-245.6717	-416.676	171.0043	1.079768	0.7277156	1.504605
936	-234.3728	-405.6426	171.2698	1.208119	0.9768664	0.9578609
942	-236.5798	-407.9704	171.3906	1.052139	0.9359139	1.033188
948	-237.5812	-409.1184	171.5372	0.7583949	0.9619268	1.142253
954	-232.8885	-403.6499	170.7613	1.211484	1.089077	1.311372
960	-231.8437	-403.2588	171.4151	0.7495458	1.183659	1.058651
966	-241.3373	-411.978	170.6407	1.231918	1.039854	1.429305
972	-243.0679	-414.6736	171.6056	0.8046923	0.6351046	1.322365
978	-240.3241	-410.5722	170.2481	1.83256	1.009825	1.322365
984	-232.5902	-403.6264	171.0362	1.250976	0.8362481	1.261661
990	-236.4864	-408.2786	171.7922	0.6872363	0.8134585	1.106191
996	-234.7571	-405.8887	171.1315	1.361182	0.8134585	1.106191
1002	-249.9572	-421.0351	171.0779	0.9678464	0.7141442	1.543159
1008	-244.9677	-415.1903	170.2226	1.620016	0.6543692	1.747333
1014	-252.4472	-422.8377	170.3905	1.538728	0.6875783	1.658038
1020	-247.9817	-419.1435	171.1618	0.7685277	0.8394222	1.533691
1026	-241.7554	-412.5011	170.7458	1.470831	0.7799079	1.370963
1032	-241.3356	-411.7799	170.4443	1.496557	1.395901	1.08431
1038	-245.1457	-415.6052	170.4596	1.395875	0.9649528	1.50311
1044	-251.9942	-421.4682	169.474	3.220696	0.8587262	1.207137
1050	-266.0871	-436.8089	170.7218	1.07309	1.545653	1.069554
1056	-252.4319	-423.7909	171.359	0.5588457	1.397156	1.066684
1062	-257.8571	-429.1917	171.3346	0.8039094	0.6040335	1.554737
1068	-251.5592	-422.8171	171.2579	0.8361707	0.8285829	1.419586
1074	-246.8646	-417.9079	171.0434	1.156813	0.7238972	1.419586
1080	-247.6422	-418.2347	170.5925	1.374738	1.070347	1.334576
1086	-251.3915	-422.9087	171.5172	0.7476681	0.7596228	1.337374
1092	-249.5242	-420.582	171.0578	0.8965507	1.018145	1.38135
1098	-244.7574	-415.2228	170.4655	1.470981	0.705863	1.636633
1104	-236.8707	-408.5352	171.6645	0.5133964	1.196543	0.9957359
1110	-243.9646	-415.3396	171.375	1.005378	0.7975188	1.214322
1116	-252.363	-423.9166	171.5536	0.8847729	1.175256	0.7657694
1122	-247.5425	-418.932	171.3895	0.6797529	1.500474	0.8141277
1128	-241.9395	-413.0118	171.0723	1.044898	0.8383691	1.394723
1134	-234.4162	-405.8884	171.4723	0.7395059	0.7395712	1.394723
1140	-262.3656	-433.9333	171.5677	0.7613821	0.4787304	1.505134
1146	-242.5777	-413.9343	171.3566	0.9506137	0.4787304	1.523783
1152	-236.8491	-408.2569	171.4078	0.8109153	0.5657758	1.523783
1158	-238.8576	-410.5584	171.7008	0.6120956	0.4555863	1.523783
1164	-238.2954	-409.7611	171.4657	0.8117227	0.807367	1.290616
1170	-227.7348	-399.2519	171.5171	0.7129276	1.418174	0.7026874
1176	-230.1417	-401.3647	171.223	0.7129276	1.418174	1.051028
1182	-242.4215	-413.9928	171.5713	0.6553746	0.8078552	1.323269
1188	-242.383	-412.9917	170.6088	1.226806	1.394493	1.170688
1194	-246.4279	-417.2517	170.8238	1.513882	0.7104669	1.33206
1200	-239.8908	-409.9382	170.0474	2.497465	0.6857495	1.306037
1206	-248.0282	-419.0372	171.009	0.9285175	1.121198	1.312862
1212	-242.8037	-413.741	170.9373	1.435445	1.087836	0.95953
1218	-243.033	-413.6297	170.5967	1.572159	0.7508496	1.435923
1224	-246.7195	-418.1121	171.3926	0.7635197	0.6715804	1.490277
1230	-242.351	-413.6757	171.3247	0.8584658	1.016204	1.195439
1236	-239.6723	-410.6617	170.9894	1.183277	0.9188939	1.286956
1242	-245.8633	-416.7919	170.9286	1.115313	0.7051658	1.551283
1248	-247.9172	-418.642	170.7248	0.9137394	0.656411	1.872208
1254	-245.2752	-416.47	171.1948	0.9137394	1.127276	1.164215
1260	-248.4863	-418.762	170.2757	2.193426	1.218198	0.8017712
1266	-242.1644	-412.8842	170.7198	1.220163	1.435329	1.037774
1272	-246.2721	-417.948	171.676	0.3463597	1.087792	1.138051
1278	-257.3437	-427.9549	170.6112	0.9078975	1.27374	1.518564
1284	-259.9847	-430.7882	170.8035	1.045561	0.8992912	1.551635
1290	-266.7285	-436.6366	169.9081	2.256792	0.9248063	1.377077
1296	-251.512	-422.9068	171.3948	0.8600983	0.9293552	1.208406
1302	-248.0779	-418.9527	170.8748	0.8985766	1.306061	1.296007
1308	-234.9953	-405.355	170.3597	1.839773	1.36898	0.8804282
1314	-241.2017	-411.4035	170.2018	2.058589	1.41924	0.7801985
1320	-241.235	-412.0969	170.8619	1.191509	1.246604	1.107837
1326	-253.8196	-425.3827	171.5631	0.6818022	0.9124708	1.224484
1332	-244.7925	-415.8067	171.0142	0.8143294	0.778493	1.653369
1338	-239.4825	-410.7604	171.278	1.146707	0.5860973	1.351689
1344	-240.1735	-410.9739	170.8004	1.580898	0.7850662	1.239268
1350	-265.7402	-436.3048	170.5646	1.086126	0.7443173	1.803578
