Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-249.7233	-420.8901	171.1668	1.004178	0.9565185	1.256646
6	-241.6677	-413.1941	171.5264	0.8519335	1.013336	1.019798
12	-249.35	-420.3343	170.9843	0.9162817	1.010798	1.428864
18	-238.2294	-409.5872	171.3578	0.6377525	0.4855192	1.7341
24	-249.5903	-420.0331	170.4428	0.7912162	0.5384285	2.217022
30	-239.0503	-410.3856	171.3353	0.8371319	0.7986163	1.38194
36	-248.0947	-419.0024	170.9076	1.043098	0.9394888	1.445203
42	-247.0539	-417.2601	170.2062	1.921444	1.250021	1.086254
48	-237.7615	-408.8806	171.1191	1.353179	0.7853209	1.149556
54	-247.3142	-418.2085	170.8943	1.610449	0.743566	1.171253
60	-252.7602	-423.9506	171.1904	0.7505003	0.6480366	1.664676
66	-258.3661	-429.1876	170.8215	0.5884547	1.160778	1.664676
72	-249.5324	-420.1886	170.6563	1.441661	1.160778	1.152091
78	-244.8735	-416.087	171.2135	0.7876638	1.05897	1.310058
84	-250.638	-422.1927	171.5547	0.730774	0.9919425	1.123164
90	-261.7997	-433.0202	171.2205	1.295381	0.8751875	1.024046
96	-265.7163	-436.4333	170.717	1.010439	1.204739	1.412935
102	-260.2203	-430.9032	170.6829	1.477847	1.204739	1.056293
108	-249.248	-420.388	171.1401	0.9190483	1.048755	1.272785
114	-242.8329	-413.5988	170.7659	0.8576549	0.7309472	1.831083
120	-242.3406	-413.8932	171.5526	0.7102664	0.676247	1.402756
126	-235.4156	-406.929	171.5134	1.016307	0.6601371	1.204091
132	-243.7806	-414.5331	170.7525	1.19388	0.6601371	1.655398
138	-244.0027	-414.4922	170.4896	1.42866	1.198225	1.272647
144	-244.7334	-415.1972	170.4638	1.767483	0.9125836	1.272647
150	-242.2877	-413.3367	171.049	1.308749	0.7892178	1.243314
156	-243.0363	-413.9743	170.9379	1.213586	0.9932489	1.243314
162	-245.5023	-417.1437	171.6414	0.6701315	0.7216975	1.32565
168	-236.7968	-407.2058	170.409	1.375278	1.576593	1.05586
174	-242.8854	-413.7313	170.8459	1.691528	0.9174433	0.985079
180	-253.3873	-424.518	171.1307	0.8625095	0.9616352	1.394873
186	-242.7079	-413.5228	170.8149	0.7566589	0.865036	1.772321
192	-243.9365	-414.836	170.8994	0.7566589	1.672238	1.077766
198	-234.3857	-405.5149	171.1292	0.7566589	0.8196852	1.580635
204	-243.1069	-414.4915	171.3846	0.8140259	1.167626	1.04377
210	-243.5169	-413.7125	170.1956	2.267468	0.9059654	1.147155
216	-243.5627	-415.1434	171.5807	0.7361471	0.6501672	1.382298
222	-239.5195	-410.2327	170.7133	1.308363	0.483738	1.728991
228	-251.5946	-422.313	170.7185	1.308363	0.4785356	1.728991
234	-239.2125	-409.9285	170.7161	1.308363	0.646421	1.61086
240	-240.7943	-412.08	171.2857	0.8243173	0.9678473	1.296488
246	-236.0042	-406.7704	170.7662	1.554594	0.9678473	1.131717
252	-241.6919	-412.8469	171.155	0.6510024	0.6937944	1.722104
258	-242.0646	-412.55	170.4854	1.266131	0.8274345	1.676107
264	-248.7557	-419.1035	170.3477	1.906909	0.8797501	1.294647
270	-245.7432	-416.5311	170.7878	1.597845	0.677733	1.324783
276	-236.8072	-407.5653	170.758	1.680824	0.761853	1.217622
282	-238.6638	-409.7696	171.1058	0.8776103	0.962143	1.402289
288	-248.0983	-418.9439	170.8456	0.8776103	0.9743215	1.588679
294	-239.0959	-410.1624	171.0664	0.8776103	1.186481	1.253851
300	-245.0968	-416.5458	171.449	0.9129052	0.9162233	1.12672
306	-240.8835	-411.7169	170.8334	1.370643	1.022401	1.177469
312	-250.4803	-421.7758	171.2955	1.267954	0.7298863	1.115209
318	-243.0966	-414.2273	171.1307	0.8565983	0.6239766	1.6509
324	-239.0459	-410.7117	171.6658	0.9035152	0.5664799	1.249567
330	-234.9124	-405.9613	171.0489	1.16441	0.3607514	1.678358
336	-243.6241	-414.3984	170.7742	1.474075	0.9031611	1.245635
342	-241.075	-412.666	171.5911	0.8775401	0.688655	1.231465
348	-245.333	-417.2892	171.9562	0.4864364	0.3216605	1.500693
354	-239.6381	-410.8359	171.1977	0.8941795	0.3600419	1.763822
360	-236.1822	-407.3967	171.2145	0.4914033	0.6957921	1.763822
