Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-701.9185	-867.2406	165.3221	2.527505	1.153216	0.5683434	0.4556694	0.2874451	4.747701	1.279522
6	-696.8124	-865.8235	169.0111	1.523954	1.147587	0.5367152	0.2780939	0.4034378	2.502074	0.7890956
12	-691.8581	-859.9442	168.0861	2.652447	1.363169	0.4507704	0.6165617	0.1464617	2.247548	0.8247817
18	-699.831	-866.0351	166.2042	3.273106	0.9878322	3.680102	0.8017605	0.3890765	0.4477728	0.7746519
24	-692.9281	-859.3053	166.3772	3.037104	1.001276	3.680102	0.4431961	0.6200194	0.612111	0.6733901
30	-698.8257	-863.7882	164.9624	3.2265	1.28723	4.624629	0.1578012	0.4501467	1.171189	0.503917
36	-707.3354	-873.8771	166.5417	3.373743	1.149206	2.26149	1.136442	0.4447569	1.021973	0.503917
42	-700.0651	-867.5127	167.4476	1.940638	1.386238	1.108367	3.173058	0.2824549	0.2288327	0.4722147
48	-699.5307	-866.3979	166.8673	1.940638	1.304177	1.108367	3.52383	0.3629928	0.4571486	0.5482242
54	-700.6101	-866.7592	166.1491	3.065634	1.304177	1.102766	3.52383	0.2028534	0.4802318	0.4879683
60	-708.1742	-875.4885	167.3143	2.438471	1.746531	0.4385484	2.516397	0.7032261	0.499246	0.5463265
66	-701.4729	-867.1876	165.7147	4.475301	1.924221	0.05973638	3.039829	0.7032261	0.3797244	0.7077966
72	-711.7259	-879.8003	168.0744	2.8812	1.224012	0.3163384	2.685583	0.4873837	0.0951507	0.5741974
78	-704.9116	-872.5937	167.6821	3.527887	1.330241	0.138127	2.934259	0.2171669	0.1261769	0.6266292
84	-696.5638	-863.6297	167.0659	2.559023	1.502025	2.900958	0.2255291	0.1496263	0.776854	1.186584
90	-704.2606	-867.1097	162.8492	2.782913	0.9868954	5.479403	1.176207	0.06413873	1.813384	1.25896
96	-703.9915	-869.1401	165.1486	2.929424	0.9977203	3.777101	1.597047	0.1295856	0.8890717	1.012492
102	-697.5221	-867.2329	169.7108	1.308604	0.9128618	2.585344	0.3591028	0.2367106	0.3861478	0.591179
108	-690.9054	-859.8651	168.9597	1.853685	0.8236696	2.585344	0.5916613	0.3275643	0.2465095	0.8494482
114	-708.0028	-876.9509	168.9481	2.66744	1.282337	1.555429	0.5454802	0.4054451	0.2325474	0.7262707
120	-714.8167	-881.6861	166.8694	2.338868	1.195811	0.03083196	3.72322	0.5687039	0.9065419	0.5558908
126	-704.2623	-872.7445	168.4823	2.379911	1.439361	0.00212508	2.591781	0.5687039	0.1727683	0.5778425
132	-704.466	-872.8669	168.4009	2.391759	0.8632529	0.001711022	3.024846	0.6352802	0.3216853	0.5778425
138	-709.6909	-877.0837	167.3928	2.025207	1.272623	0.001911882	3.518193	0.4351496	0.9318099	0.5448241
144	-718.6748	-887.0744	168.3996	2.299867	1.509368	0.03105318	0.1256986	1.9379	0.5311333	1.420271
150	-705.7862	-876.2109	170.4247	2.027823	1.578659	0.08467231	0.05600657	0.9741202	0.2226741	0.9011614
156	-709.9128	-879.2465	169.3338	1.876348	1.314452	0.1727547	0.06279638	2.160996	0.4838909	0.8322048
162	-705.5802	-876.5764	170.9962	1.092805	1.811344	0.234976	0.1093501	1.045537	0.05049171	0.8512032
168	-700.4975	-871.7749	171.2774	1.487287	1.554109	0.1539809	0.1212098	0.8234154	0.008314206	0.7533953
174	-697.3749	-867.7821	170.4072	2.563131	1.882203	0.05058315	0.187191	0.5891558	0.006188724	0.54744
