Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-696.4931	-865.9504	169.4573	2.391907	1.195873	0.2104158	0.6558733	0.2318865	1.351822	0.8328477
6	-701.5664	-871.5672	170.0009	2.431771	0.6119553	0.5950729	0.4243042	0.08804589	1.351822	0.8328477
12	-696.3416	-866.134	169.7924	2.494229	0.6799128	0.2447042	0.4243042	0.2531309	1.378289	1.095428
18	-700.7287	-870.4036	169.6749	2.494229	0.9199915	0.2386236	0.4563747	0.4740681	1.326702	0.7410257
24	-692.3154	-862.2708	169.9554	2.926635	1.062921	0.2957975	0.2462678	0.06308749	1.237049	0.4994984
30	-705.1108	-868.6039	163.4931	2.0626	0.7494958	0.03492761	0.3360715	1.079614	5.862054	2.233122
36	-705.2893	-870.1943	164.905	2.0626	1.077172	0.03492761	1.041062	0.767882	3.769983	2.206779
42	-694.4211	-859.9652	165.5441	2.557477	0.9875663	0.2134519	0.4070429	0.7813768	3.769983	1.874492
48	-697.0227	-862.6794	165.6567	3.409316	1.1855	1.059588	0.4544285	0.4537898	2.779135	1.531122
54	-718.3883	-881.7612	163.3729	2.9359	1.243292	0.6308962	0.5522804	0.8329234	6.072891	0.8244102
60	-701.2412	-865.0889	163.8477	3.596233	1.924528	0.3908391	0.5522804	0.7941645	4.870556	0.6372444
66	-698.5066	-863.1299	164.6233	3.075855	1.118343	1.048927	0.9193448	0.3650922	4.587942	0.7480427
72	-706.0782	-876.1869	170.1087	2.968627	0.7168792	1.270635	0.5793111	0.0918996	0.04189347	0.6112165
78	-701.1161	-871.9095	170.7934	2.357663	0.8579025	1.05819	0.3442586	0.1844507	0.03733791	0.5736867
84	-701.6036	-872.3473	170.7437	2.384442	1.137541	0.8415894	0.1007044	0.2884387	0.1443799	0.5662039
90	-693.7781	-865.1007	171.3226	2.007178	0.750701	0.8415894	0.04585052	0.3993645	0.1568475	0.6838727
96	-698.6957	-868.4963	169.8007	3.7193	0.9924246	0.9696744	0.08037266	0.3094427	0.1275781	0.6838727
102	-694.4747	-862.7054	168.2307	2.744867	1.153666	2.752431	0.1786812	0.1903134	0.4135208	0.714646
108	-702.0119	-868.4033	166.3915	2.816026	1.395899	3.519582	0.3510877	0.6585572	0.5509808	0.714646
114	-699.8389	-869.825	169.9861	2.541868	0.9867883	0.8850248	0.1778914	0.2921413	0.1993375	1.276409
120	-699.8394	-871.0639	171.2245	1.404803	1.09206	1.066932	0.03074876	0.09945693	0.1574193	1.127811
126	-694.5898	-865.0326	170.4428	1.856652	0.8325416	1.066932	0.0549083	0.2047145	0.09744489	1.57414
132	-687.5834	-854.4549	166.8715	3.216868	0.8582244	2.452612	0.3297576	0.6751322	0.3665871	1.650032
138	-686.7204	-853.6706	166.9503	1.551896	0.9322216	3.745991	0.8879794	0.141947	0.2103752	1.650032
144	-694.2283	-860.2964	166.0682	1.906605	1.056752	5.344401	0.3578708	0.6199427	0.08688406	0.7910794
150	-691.9789	-859.5483	167.5694	3.400348	1.056752	2.172734	0.6031358	0.4249267	0.3745073	1.029361
156	-698.2168	-868.0883	169.8715	1.362127	1.074562	1.104565	0.6031358	0.4946438	0.4819549	1.199343
162	-691.6639	-859.911	168.2471	2.651175	0.9406866	2.099137	0.6031358	0.6309626	0.2574361	0.9750339
168	-687.791	-855.7827	167.9917	1.530659	0.8070651	2.799778	1.017213	0.4971223	0.66557	0.9044186
174	-694.9625	-863.2573	168.2948	1.642089	0.8515079	2.799778	0.4508629	0.1195218	0.9420761	1.119892
180	-690.3658	-857.9428	167.577	1.817123	0.9271223	1.973644	0.7644054	0.648728	1.411026	1.119892
186	-693.8658	-858.6498	164.784	2.048307	0.8934271	1.795128	3.046207	1.110425	0.7893418	1.658803
192	-695.8815	-859.8907	164.0092	1.813133	0.8856928	1.494685	4.69694	0.5962681	1.002879	1.611865
198	-702.1821	-868.4115	166.2294	1.868657	0.6715266	1.346145	3.86619	0.2786048	0.3823752	1.510936
204	-704.0503	-872.6776	168.6272	1.632931	0.6287926	0.359301	2.041897	0.6417136	0.3412797	1.759023
210	-704.4491	-873.9623	169.5131	1.738301	0.6918342	0.4176205	0.8291181	1.443888	0.3412797	1.237121
216	-692.772	-863.2495	170.4775	1.371489	0.7993516	0.1368126	0.1700873	1.443888	0.7196897	1.087352
222	-699.5592	-869.6776	170.1183	2.276694	0.7993516	0.200539	0.1353237	0.291907	1.402815	1.090793
228	-707.1747	-877.1899	170.0153	1.647896	1.280798	0.2275105	0.4279979	0.1529658	1.453173	1.021884
234	-708.4923	-878.3089	169.8166	2.659456	1.095801	0.2334239	0.1178178	0.1221919	1.611624	0.6883688
240	-708.7223	-877.9789	169.2566	3.504793	1.170173	0.08796809	0.1858453	0.107527	1.611624	0.3572805
246	-702.1598	-872.8991	170.7393	2.140041	0.7699117	0.153891	0.2095898	0.1495574	1.437396	0.47737
252	-698.318	-867.167	168.8489	2.442285	0.7199516	0.2344729	0.3548706	0.1562776	2.871603	0.3819253
258	-698.4176	-865.7712	167.3536	2.616918	0.7199516	0.5461729	0.392062	0.2911247	3.782942	0.4867241
264	-708.8081	-873.4374	164.6292	2.025088	1.384162	1.338527	0.9369891	0.6074571	4.659928	0.5066177
270	-697.6247	-867.2269	169.6022	1.904602	0.7516238	0.5193703	0.4051547	0.3445503	1.98388	0.679798
276	-707.2737	-875.3243	168.0505	2.922346	1.038296	0.3111206	0.364154	1.060484	1.98388	0.6848168
282	-697.7385	-865.8972	168.1586	2.4686	1.31351	0.04877546	0.5522985	0.8425191	2.228194	0.6848168
288	-690.4544	-861.4971	171.0427	2.430175	0.5100491	0.10459	0.2446786	0.1198934	1.205457	0.526974
294	-697.6465	-863.4392	165.7927	2.653559	1.180374	0.2366766	4.884955	0.137028	0.8258834	0.525601
300	-698.0745	-863.6376	165.563	4.991553	1.264046	0.5991611	3.169678	0.1024111	0.9013386	0.4290826
306	-697.236	-864.4135	167.1776	2.734071	1.030556	0.6741858	3.169678	0.2629089	0.6124594	0.7144797
312	-708.7347	-873.7254	164.9907	3.453417	1.264876	0.937221	3.499153	1.107513	0.6987521	0.4500298
318	-691.9327	-857.4999	165.5672	2.881748	1.264876	0.5679438	4.154534	0.5685048	0.7268272	0.3679144
324	-688.3922	-853.3277	164.9355	2.395364	1.116217	0.4454483	5.648379	0.3453333	0.7268272	0.3742333
330	-700.9272	-867.6417	166.7145	3.389433	0.8251733	0.3034263	3.343401	0.5962396	0.7589997	0.5432285
336	-701.5604	-869.8913	168.3308	1.562706	0.9418662	0.2573994	3.033705	0.5962396	0.744611	0.6942103
342	-696.3836	-866.0095	169.6258	1.503755	0.8345617	0.05140311	0.4094616	0.1285031	2.135154	1.449658
348	-717.3859	-883.0526	165.6668	1.743438	0.8345617	0.4531081	0.358018	0.4219084	5.351556	1.356286
354	-708.2512	-878.0235	169.7723	1.696565	0.9618433	0.5243423	1.732336	0.4601043	0.1899444	0.8881075
360	-702.42	-870.9291	168.5091	1.696565	0.9320437	1.196202	2.367083	0.2785538	0.4863296	0.7165833
366	-704.7835	-872.428	167.6445	2.518174	1.215742	1.117348	2.367083	0.5043714	0.2787821	0.6400037
372	-697.4247	-864.3247	166.8999	2.88526	0.9255243	0.4136983	3.69697	0.308683	0.6154773	0.6318368
378	-699.5215	-867.0718	167.5503	2.088775	0.6066705	0.1823955	3.827342	0.4884296	0.8222161	0.622135
384	-694.0942	-862.6232	168.529	2.088775	1.040123	0.3974757	2.694947	0.1592443	0.6566092	0.622135
390	-709.9459	-877.9525	168.0066	1.622618	0.7016053	0.6515742	2.694947	0.572873	1.272567	0.5724065
396	-698.6751	-867.0576	168.3825	1.753407	0.9008364	0.6080507	2.763923	0.4729645	0.6500817	0.5863449
402	-703.1992	-869.7421	166.5428	2.152692	1.283544	0.258467	3.727589	1.176985	0.460716	0.4911803
408	-716.1877	-881.8227	165.635	2.427515	1.261852	0.07307455	4.900896	0.8977365	0.460716	0.5285122
414	-713.0432	-879.0575	166.0144	3.508421	1.267757	0.04644263	3.484257	1.045917	0.5963455	0.4236729
420	-702.8377	-870.3619	167.5242	1.329667	1.122408	0.2204026	3.350893	1.151969	0.7908578	0.6195591
426	-690.5192	-857.7571	167.2379	1.329667	1.197019	0.4466628	4.21921	0.5957253	0.3772524	0.7748578
432	-691.8812	-858.3302	166.4491	1.913627	1.091035	0.9925119	4.169971	0.2462954	0.4425608	0.9518761
438	-696.0221	-860.0328	164.0107	1.261003	0.8977271	2.292537	0.6525258	0.4822508	5.656497	0.9518761
444	-704.3995	-865.9054	161.506	1.790799	0.7800561	2.150462	0.2881411	0.6687915	8.206693	0.8365423
450	-703.8896	-870.3881	166.4986	2.280832	0.6208343	0.02552977	0.4408418	1.077996	4.501882	0.8637663
456	-713.0938	-879.6699	166.5761	2.065029	0.7712672	0.01806539	0.8907955	1.376951	3.525313	1.056028
462	-711.3737	-878.4359	167.0622	2.113793	0.892462	0.02689276	0.3132663	1.167942	3.525313	1.173859
468	-702.0598	-870.3426	168.2827	3.231482	1.144913	0.1268699	0.1281772	0.1901099	2.231055	1.218516
474	-705.2802	-874.894	169.6139	2.199871	0.9108878	0.2616058	0.2537831	0.289042	1.804555	0.9707492
480	-706.9655	-877.2741	170.3086	2.039345	0.540914	0.3669958	0.23306	0.314069	1.215256	1.234771
486	-699.9008	-870.2142	170.3135	2.039345	1.003585	0.3813214	0.06787177	0.2796494	1.215256	0.9761024
492	-683.9152	-853.8657	169.9505	2.039345	1.192784	0.1909587	0.1876336	0.3211596	1.553105	0.8238451
