Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1707.547	-1877.501	169.9538	2.768821	1.649264	0.05330049	0.5005196	0.530066	0.1464092	0.8139733
6	-1712.942	-1881.714	168.7719	3.328447	2.276772	0.0433472	0.4962024	0.7134441	0.2506149	0.6399999
12	-1701.69	-1869.623	167.9334	4.004229	2.054556	0.09411541	0.8140082	0.8304732	0.3212031	0.7773885
18	-1702.409	-1870.364	167.9544	2.421509	1.829855	0.7950859	0.8475968	1.241056	0.3276661	0.9304122
24	-1709.857	-1877.388	167.5309	2.554922	1.498087	1.134638	1.480628	0.7120542	0.3687401	1.096692
30	-1707.109	-1874.058	166.9486	3.724802	1.498087	1.134638	1.006282	0.9383888	0.5430093	0.9544003
36	-1707.15	-1874.881	167.7309	3.11506	1.422673	0.7687055	1.016813	0.5594984	0.8703212	1.05209
42	-1700.276	-1868.13	167.8544	2.851518	1.29448	1.001776	0.6789994	0.6261733	1.057875	1.089746
48	-1690.679	-1858.289	167.61	2.912365	1.505016	0.6767511	1.371473	0.4891631	0.974205	0.935027
54	-1698.187	-1865.721	167.5335	3.646453	1.508348	0.8681915	1.058662	0.2669216	0.974205	0.8513267
60	-1718.799	-1885.906	167.1069	2.718499	1.508348	0.7527328	1.167291	0.2838923	1.924676	0.9592909
66	-1703.193	-1869.463	166.2696	2.934317	1.490866	1.445445	1.446492	0.4998311	1.470536	0.9222948
72	-1714.733	-1881.317	166.5841	2.970923	2.036782	0.7756352	1.0604	1.475366	0.534626	1.054057
78	-1714.063	-1880.289	166.226	2.959546	1.835294	0.5922555	1.3938	1.253512	1.174079	1.054057
84	-1707.101	-1871.475	164.3737	3.501071	1.845081	1.537521	2.105392	1.861039	0.3947581	1.047347
90	-1696.487	-1862.055	165.5682	2.920885	1.582323	1.574968	1.864529	1.154143	0.8923422	0.9176022
96	-1700.88	-1865.828	164.9479	3.624713	1.888727	0.6907024	1.864529	1.922696	0.8835562	0.8813441
102	-1710.599	-1876.613	166.0135	3.32102	1.91201	0.5063719	1.450562	1.376441	1.132929	0.8844703
108	-1703.312	-1869.234	165.921	3.573018	1.566115	0.6822907	1.453113	1.262849	1.227276	1.0072
114	-1712.257	-1878.867	166.61	3.534672	1.719911	0.6822907	1.453113	0.9955522	0.6762816	1.0072
120	-1712.868	-1877.625	164.7577	2.802659	1.581801	1.179336	2.151601	2.181273	0.8941039	0.8902231
126	-1715.061	-1878.853	163.7916	3.237826	1.581801	1.429019	1.332394	2.147423	2.069056	0.98761
132	-1710.927	-1877.274	166.3473	2.487852	1.558574	1.26849	0.1442737	1.945417	1.663771	0.9481687
138	-1709.714	-1876.167	166.4532	2.6883	1.143023	1.26849	1.255198	1.453739	0.7999432	1.312121
144	-1711.786	-1879.119	167.3324	2.44485	1.322782	1.26849	0.4432127	1.191151	0.9998663	1.312121
150	-1718.869	-1886.169	167.3005	2.553309	1.313251	0.5136317	1.117363	1.191151	0.9326895	1.396326
156	-1709.3	-1876.449	167.1493	3.053278	1.852704	0.06544708	1.48758	0.6048781	1.169452	1.128003
162	-1697.963	-1863.968	166.0049	3.760521	1.810061	0.04074957	1.591763	1.502462	1.169452	0.8743069
168	-1699.218	-1862.025	162.8077	3.73359	1.758415	2.535285	1.591763	2.377644	1.169452	0.7362749
174	-1696.429	-1859.434	163.0044	3.752365	1.892291	2.091438	1.599754	2.6683	1.05272	0.5534334
