Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
156	2.840843	-167.8649	170.7058	0.7168802	1.770315	0.5808716	0.6879826
162	5.270391	-161.6808	166.9512	1.636755	5.598759	1.026854	0.4693763
168	7.314823	-162.5714	169.8863	1.3835	1.846093	0.4939349	0.9325117
174	-0.8843173	-168.9688	168.0844	1.230202	4.992506	0.3447553	0.9325117
180	-5.362756	-176.6874	171.3247	0.9221168	0.630634	0.8824344	0.6220472
186	-11.96106	-180.8329	168.8719	1.557478	2.335846	1.13017	0.6727572
192	-16.00046	-185.1012	169.1008	2.896967	0.6668394	0.9486937	1.129939
198	-6.817377	-176.6466	169.8292	1.611347	1.092703	1.250607	0.6486138
204	3.309784	-166.8351	170.1449	1.08874	1.52451	1.035898	0.6075359
210	-7.980887	-177.5168	169.5359	0.4446246	3.416425	0.7545124	0.5682157
216	-2.613244	-172.7219	170.1087	0.3852693	2.27482	0.9372651	0.7485464
222	-4.470739	-175.5767	171.1059	0.6197359	1.168817	0.8861608	0.5461874
228	-13.20849	-180.7312	167.5228	1.613767	1.267379	3.415375	0.5461874
234	-7.980325	-177.6351	169.6547	0.2441424	1.758211	1.767619	0.3351306
240	-15.9952	-183.1425	167.1473	1.324033	3.646792	2.201517	0.4844038
246	-1.748807	-170.1872	168.4384	1.232635	1.173132	2.700823	0.221325
252	-12.9228	-182.76	169.8372	0.7226017	0.8972581	2.07708	0.2201333
258	1.894436	-168.7278	170.6223	0.4974369	1.045942	1.583364	0.5410413
264	3.311131	-163.889	167.2001	0.6076181	2.621739	3.333289	0.2406276
270	1.05461	-168.335	169.3896	2.709443	0.5907347	1.302398	0.5372431
276	3.739739	-166.7859	170.5256	1.018711	0.9508357	1.302398	0.5372431
282	-0.9399453	-171.211	170.2711	0.5032571	0.9508357	2.022052	0.4425293
288	6.029071	-165.0224	171.0515	0.4493955	0.2346287	1.576883	0.3571592
294	6.212098	-165.1157	171.3278	0.6646653	1.371054	0.4249723	0.5620263
300	4.402452	-166.7822	171.1847	0.6474468	1.148058	0.6595371	0.8243251
306	8.374099	-162.4754	170.8495	0.9601422	1.167078	0.6995978	0.7926968
312	3.124224	-168.2486	171.3728	0.9601422	0.5342898	0.8968119	0.4797881
318	-1.858666	-171.3852	169.5265	1.447613	1.544573	1.126085	0.8628821
324	4.674605	-164.6297	169.3043	1.307876	2.287011	0.7957245	0.9157937
330	8.87094	-161.8395	170.7105	0.8052271	0.9075041	1.375273	0.4956997
336	5.116444	-165.5091	170.6255	1.475087	0.4282099	1.196819	0.4681397
342	-20.18474	-191.4747	171.2899	1.051766	0.3760903	0.810411	0.8233624
348	-12.7335	-183.7192	170.9857	1.051766	0.4884791	1.211009	0.5800699
354	-9.703514	-180.3294	170.6259	1.637647	0.3272705	0.4401879	1.273804
360	-14.8449	-184.1888	169.3439	2.386998	1.064981	0.26854	1.479632
366	-25.00812	-193.0214	168.0133	2.058623	2.332547	1.462615	0.8079403
372	-9.130479	-179.978	170.8476	0.424648	0.9129538	1.462615	0.7054962
378	-16.59054	-187.6625	171.0719	0.5732197	1.028854	0.8254992	0.9682606
384	-18.30645	-189.7689	171.4625	0.4656715	0.8014529	1.006831	0.5001134
390	1.479148	-168.9268	170.4059	0.9321202	1.738832	0.7290474	0.6250915
396	-1.191216	-170.4691	169.2779	0.4245756	3.219498	1.135017	0.6185199
402	-0.6432078	-167.5293	166.8861	3.965199	1.132891	2.211519	0.2269873
408	-1.860307	-171.9059	170.0456	0.8053397	0.463586	1.824947	0.1319657
414	1.801318	-164.9179	166.7192	0.4753349	0.5609861	5.370657	0.1333106
420	8.433366	-161.2935	169.7269	0.528526	1.07913	2.179501	0.224721
426	3.252227	-166.1125	169.3647	1.439446	2.450245	0.6779195	0.6309337
432	-3.009058	-172.4696	169.4605	2.587518	1.191111	0.2637491	1.164196
438	6.18215	-161.8894	168.0715	0.1863799	4.338957	0.9439996	0.1489446
444	9.353122	-160.6623	170.0155	0.8665018	1.155562	1.567125	0.2487477
450	7.485127	-161.308	168.7931	0.8850003	3.344043	1.179238	0.5604169
456	6.884565	-163.6894	170.574	0.4924333	1.015932	1.665859	0.4693399
462	6.314725	-164.5078	170.8225	1.95421	0.4105315	0.5562813	0.4044275
468	0.7072152	-171.0276	171.7348	0.846922	0.3042066	0.4762717	0.9125538
474	1.052919	-168.1298	169.1827	1.985822	1.332876	1.361997	0.4490792
480	-4.519161	-175.8464	171.3273	0.2106232	0.8173395	0.993258	0.4490792
486	-2.033264	-172.6461	170.6128	1.09941	0.5593066	1.485444	0.5915357
492	0.6196396	-168.4966	169.1162	1.995745	1.236301	1.505945	0.5874571
498	-6.086207	-175.4197	169.3335	0.4453693	1.149624	2.78726	0.4262403
504	1.638299	-169.012	170.6503	0.3245876	1.181907	1.397334	0.3421413
510	-1.776133	-170.2184	168.4423	1.980279	1.912112	1.583023	0.4981159
516	-3.244887	-173.5781	170.3332	0.5802697	0.7551774	2.086984	0.4120194
522	1.41894	-170.0575	171.4765	0.5417718	0.6799932	1.060061	0.5076422
528	-0.3257576	-170.2511	169.9253	0.5850859	2.315356	0.8392653	0.2302151
534	7.461897	-162.6597	170.1216	0.9310874	2.315356	0.5393257	0.4152793
540	6.618828	-162.6099	169.2288	0.7853999	3.915155	0.4816888	0.447531
546	-11.66099	-182.4665	170.8055	1.15843	0.3498133	1.031093	0.9976926
552	1.330155	-169.1776	170.5078	0.9821355	1.157727	0.9769764	0.8582444
558	-5.276374	-175.0849	169.8086	0.9756812	1.891076	0.3753416	1.423356
564	-12.08964	-181.8196	169.7299	1.210873	1.338392	1.457559	0.7097408
570	-15.54373	-186.3769	170.8331	1.575419	0.599732	0.5390867	0.9421916
576	-14.23881	-185.1678	170.929	0.5668385	1.260304	0.7689106	0.9421916
582	-10.51137	-181.4062	170.8949	1.258958	0.6158557	0.7022999	1.006668
588	-7.8997	-179.6015	171.7018	0.6915944	0.6344495	0.4372033	1.006668
594	-6.32972	-177.4028	171.0731	0.9433807	0.8069152	0.6617534	1.006668
600	-9.281061	-180.1363	170.8552	1.024069	0.7982772	0.8073692	1.006668
606	-13.10242	-184.4112	171.3088	1.067707	0.3664953	0.8676584	0.3506669
612	-6.528013	-178.1171	171.5891	0.400025	0.3092635	1.142132	0.6761175
618	-11.40415	-183.6204	172.2162	0.5178319	0.3092635	0.37812	0.8032209
624	-13.0504	-183.3311	170.2807	2.113242	0.7914082	0.3956589	0.995473
630	-10.96198	-182.6212	171.6592	0.8472554	0.3293167	0.5493637	0.9279909
636	-7.861841	-179.6817	171.8198	0.6400841	0.1913729	0.3759495	0.9279909
642	-13.11811	-181.7366	168.6185	2.340527	2.615166	0.4273047	0.7852983
648	-16.97116	-187.2876	170.3165	1.323342	1.302989	0.4165674	1.133143
654	-25.52055	-196.9225	171.402	0.2360729	0.5572998	0.9364652	0.9698317
660	-15.76811	-187.5535	171.7854	0.5835206	0.483199	0.2536811	1.278017
666	-14.93603	-186.5101	171.574	0.4863007	0.1550213	0.5572713	0.9483658
672	-8.039565	-179.1016	171.062	1.386072	0.4268209	0.5701448	0.969991
678	-1.330657	-171.5518	170.2212	1.187161	0.8715325	0.9860836	1.208761
684	-6.826677	-179.0299	172.2032	0.2473754	0.5462464	0.2455921	0.8798815
690	-4.711803	-176.9261	172.2143	0.3210168	0.3858007	0.5748309	0.5193402
696	-2.281923	-173.5837	171.3018	0.1943062	0.3240248	1.254339	0.3833235
702	3.996778	-167.795	171.7918	0.954364	0.3828833	0.3153853	0.928389
708	-2.97518	-174.5976	171.6224	0.6210967	0.1802691	0.5083906	0.970612
714	7.523067	-163.9959	171.5189	0.5098531	0.118338	0.4783198	0.7676113
720	-2.174519	-172.2048	170.0303	1.216883	1.966208	0.543165	0.7676113
726	4.629079	-166.8361	171.4652	0.9498774	0.6467678	0.3577453	1.059648
732	1.351354	-169.9012	171.2526	0.9051755	0.3906239	1.134861	0.5553276
738	-5.091493	-171.9831	166.8916	2.565159	2.487117	2.190995	0.5553276
744	5.47249	-163.1691	168.6416	2.565159	1.5802	1.209188	0.5282541
750	-1.612187	-171.5727	169.9605	2.120777	1.081588	0.6649967	0.6917397
756	3.528613	-167.9031	171.4317	0.8087355	0.4631904	0.9006796	0.8014005
762	-12.12839	-182.1027	169.9743	2.349051	0.3998846	1.102221	0.5288901
768	-22.07125	-189.0114	166.9401	4.949056	0.6059328	2.342086	0.4167159
774	-1.53867	-170.9968	169.4581	1.228716	0.7973606	2.302238	0.4222032
780	5.086116	-166.2906	171.3768	0.3877459	1.168879	0.6726728	0.7294686
786	4.637666	-164.5706	169.2083	0.9190661	1.966985	1.722222	0.3642829
792	-9.154856	-178.2592	169.1043	0.7004852	3.393504	1.020069	0.4914419
798	3.084473	-166.7386	169.8231	1.230859	1.357186	1.357414	0.6517242
804	-2.284148	-173.3583	171.0741	1.033802	1.020176	0.5721169	0.7581818
810	-5.224275	-172.5295	167.3052	2.335411	3.25132	1.357414	0.6857449
816	-9.513688	-176.1988	166.6851	0.8476404	3.25132	3.22639	0.2642301
822	-6.574693	-175.8221	169.2474	0.657408	3.677067	0.7071699	0.6260685
828	-8.11864	-177.3001	169.1815	2.437284	1.612025	0.7142	0.3956507
834	-6.321339	-176.7043	170.383	0.1820966	0.8464172	1.797721	0.3960834
840	-3.238429	-165.8646	162.6262	6.524641	4.0279	2.814225	0.1857927
846	0.7354708	-167.9143	168.6498	3.058626	0.7716869	1.632991	0.4900338
852	11.56661	-156.5319	168.0985	0.2877994	5.692248	0.8293582	0.3159586
858	7.546962	-162.057	169.604	1.022794	0.9974545	2.173735	0.4670472
864	-1.799377	-167.1444	165.345	5.707731	0.9974545	3.019814	0.2572018
870	-0.367091	-169.1224	168.7553	1.177786	0.6538777	2.931472	0.216115
876	3.056582	-164.4974	167.554	2.32012	2.515222	1.56745	0.2828952
882	6.391826	-160.7976	167.1895	0.871528	5.972384	1.140486	0.2398631
888	5.634512	-163.8728	169.5073	0.2534081	2.330302	1.489798	0.3875588
894	-3.247849	-172.9194	169.6715	1.675204	0.7590897	1.694286	0.6151736
900	1.943094	-168.4167	170.3598	1.675204	0.7481972	0.9566913	0.7319246
906	6.96297	-162.744	169.7069	1.069882	2.371205	0.6502069	0.8094653
912	7.743583	-162.5322	170.2758	1.069882	1.686893	0.662276	0.8036447
918	-1.771834	-169.5992	167.8274	0.8219018	7.028058	0.2182559	0.7283833
924	10.91154	-157.647	168.5585	0.9377389	4.807756	0.4863805	0.590137
930	8.820783	-162.4208	171.2416	0.9377389	0.4083503	0.9997592	0.2963952
936	9.424696	-161.2609	170.6856	0.748721	1.514803	0.8579272	0.463829
942	4.766645	-162.5099	167.2765	2.354619	4.151893	0.6508924	0.2404679
948	4.731471	-163.0184	167.7499	1.669519	2.709722	1.839422	0.3320968
954	0.2408846	-170.8712	171.1121	0.8942958	1.089354	0.6983638	0.5570412
960	-0.8147975	-171.9683	171.1535	0.8632017	0.9557873	0.5201138	1.000252
966	-7.539743	-176.4566	168.9168	1.29649	3.467558	0.3696174	0.8906006
972	-12.55427	-182.01	169.4557	0.8031699	2.600224	0.3696174	1.390257
978	-20.07845	-189.7158	169.6373	1.515228	1.614306	0.6650301	1.091621
984	-1.071139	-169.9535	168.8824	1.398397	2.319384	1.320246	0.5774373
990	-1.70427	-168.8887	167.1845	6.20437	0.7287062	1.320246	0.3345571
996	-1.834704	-171.8174	169.9827	0.7069574	0.7449779	2.21118	0.2773103
1002	-2.488693	-172.8305	170.3419	1.33617	0.68189	1.436143	0.5047969
1008	-9.955867	-180.2415	170.2857	0.8303812	1.454189	0.9041269	1.027275
1014	-14.03069	-184.7282	170.6975	1.167329	1.097193	0.6557598	0.8665702
1020	-21.5139	-191.134	169.6201	1.099349	2.051619	0.8685478	0.9258325
1026	-4.282866	-174.2183	169.9354	1.099349	1.509667	1.168551	0.7586872
1032	-3.976277	-172.3187	168.3424	2.435858	2.208809	1.051184	0.4220951
1038	-2.221902	-169.0444	166.8225	3.130965	3.035304	1.326775	0.8021571
1044	8.337142	-161.3927	169.7299	0.5942008	2.714981	0.8996715	0.3482425
1050	3.172355	-165.4116	168.584	1.114351	1.970425	1.981614	0.2407757
1056	4.230868	-165.1281	169.359	1.273724	2.178638	1.056775	0.6359484
1062	3.222331	-164.5607	167.7831	0.7432204	6.479307	0.625987	0.38827
1068	-5.722282	-175.3655	169.6432	1.018067	1.961982	1.09835	0.8126305
1074	-2.527405	-172.6224	170.095	0.5978142	2.536775	0.715133	0.5664912
1080	1.751497	-168.0646	169.816	0.4145722	2.810675	0.9084648	0.4759103
1086	7.940985	-162.3861	170.3271	0.9008372	0.8355717	1.733262	0.4661799
1092	4.806659	-165.3126	170.1193	1.651016	0.6192831	1.031528	1.077087
1098	0.7095579	-168.4981	169.2077	0.7440488	2.269409	1.571089	0.2946587
1104	-0.7021621	-170.8494	170.1473	1.08521	1.640279	0.7445289	0.8930198
1110	-2.398112	-172.5763	170.1781	1.013789	1.042506	1.144838	1.108638
1116	-2.956722	-174.4999	171.5432	0.9683901	0.5680254	0.6924059	0.5315493
1122	-9.420102	-179.3084	169.8883	0.7817178	1.403272	1.701246	0.6337864
1128	2.022901	-167.9806	170.0035	1.508242	0.9191954	1.351604	0.6337864
1134	2.883336	-167.234	170.1174	1.698314	0.3789183	1.446483	0.7044055
1140	5.529268	-164.5419	170.0712	1.105175	0.8614808	1.706166	0.3508826
1146	-0.2611486	-171.4734	171.2122	0.6695303	0.3579853	1.347527	0.6952557
1152	-4.8493	-174.3772	169.5279	2.891859	0.8739702	0.711392	0.6952557
1158	-0.6805172	-170.9424	170.2618	0.7494712	0.267468	1.934538	0.205596
1164	-6.283401	-175.7872	169.5038	0.7080004	0.8413335	2.738342	0.4719473
1170	1.68812	-167.1212	168.8093	0.5340965	2.073124	2.295952	0.2859706
1176	5.847011	-163.7795	169.6265	0.4779406	1.112359	2.303144	0.235375
1182	8.388269	-159.7863	168.1746	1.028886	4.790578	0.8008073	0.4679571
1188	1.488374	-169.9133	171.4016	0.75689	0.256416	1.057983	0.592417
1194	-3.928466	-174.8499	170.9214	1.144218	0.256416	1.163722	0.5577607
1200	3.63648	-167.7142	171.3506	1.085855	0.5531448	0.5735222	0.8942906
1206	2.659553	-167.4666	170.1261	1.783745	1.152806	0.6788752	0.7533437
1212	-2.059406	-170.3726	168.3132	1.414909	2.014017	2.133735	0.4797668
1218	-5.653074	-175.5328	169.8797	1.126896	0.6433048	2.133735	0.45654
1224	-0.6186395	-172.003	171.3843	0.5440416	0.6433048	1.063996	0.2938657
1230	0.750776	-169.9785	170.7293	0.8529642	0.3390101	1.545963	0.2632195
1236	-0.6790112	-169.1552	168.4761	3.050585	1.365518	1.153203	0.3319376
1242	-8.033521	-177.0554	169.0219	0.9357595	3.867175	0.5716055	0.5447643
1248	-8.153337	-175.3015	167.1482	0.6223331	6.16287	1.289875	0.2236094
1254	-9.550256	-177.0757	167.5255	0.3716369	6.16287	0.8517868	0.1620326
1260	-7.494378	-176.2875	168.7931	0.3993027	2.440071	1.792368	0.1692968
1266	2.918264	-167.3822	170.3005	0.8130795	0.533761	2.115702	0.4867296
1272	0.9185261	-167.0015	167.92	1.77232	1.49141	2.554001	0.300196
1278	0.7481829	-169.2011	169.9493	1.095508	1.252538	1.495003	0.5744119
1284	3.795994	-165.5409	169.3369	1.095508	2.251251	1.159815	0.7066801
1290	12.62181	-156.0849	168.7067	1.158177	3.938269	0.5583228	0.7066801
1296	11.39613	-157.7563	169.1524	1.122238	3.250909	0.5845898	0.7066801
1302	6.523993	-162.0711	168.5951	0.4190092	4.167951	1.203537	0.3620614
1308	8.795591	-161.0559	169.8515	0.8785372	1.540073	1.203537	0.1919651
1314	7.697265	-161.7896	169.4869	1.185043	1.157723	1.790706	0.2560611
1320	4.219744	-165.4728	169.6925	1.038443	1.250959	1.790706	0.3879908
1326	-0.1899726	-169.2407	169.0507	1.260011	2.523415	1.108111	0.3879908
1332	-11.9631	-181.4987	169.5356	0.7527849	0.2829585	2.945131	0.3895349
1338	-4.48482	-173.3032	168.8183	0.3994795	1.111871	3.152248	0.2397087
1344	-1.539463	-170.6653	169.1258	0.7742322	1.363343	2.453514	0.7371443
1350	0.9310567	-166.7827	167.7137	0.9960104	4.316093	1.423023	0.2825189
1356	3.63789	-164.5566	168.1945	0.9759668	3.170785	1.674075	0.2825189
1362	-2.716399	-172.9459	170.2295	2.350687	0.4114906	0.8274379	0.5981455
1368	-5.038858	-175.3423	170.3035	0.991445	1.392446	1.108168	0.428572
1374	2.483132	-165.1835	167.6666	2.530689	2.136704	1.692335	0.6424775
1380	6.989668	-163.744	170.7336	0.9352035	1.037161	0.8410386	0.9447384
1386	1.611981	-165.5375	167.1495	2.25812	4.919423	0.4625486	0.8623683
1392	6.728707	-164.4436	171.1723	1.077233	1.217054	0.295899	0.6532059
1398	0.816238	-170.6841	171.5004	0.8428736	0.2729058	0.8436445	0.7077249
1404	7.946043	-162.6154	170.5614	1.146764	0.5741017	1.443914	0.6743121
1410	0.3877193	-167.5341	167.9219	1.265333	2.669525	2.121419	0.3873222
1416	8.026332	-161.4091	169.4354	0.8307923	0.7601545	2.739656	0.3873222
1422	1.42076	-166.7617	168.1825	0.6743132	4.098671	1.084328	0.1636427
1428	-1.579374	-170.6967	169.1173	0.4204238	2.563977	1.697763	0.3154884
1434	-3.686187	-173.7643	170.0781	0.7685987	1.22199	1.58512	0.2767361
1440	10.3997	-157.8374	168.2371	1.952812	2.085694	1.663642	0.5231387
1446	-0.9634341	-170.5221	169.5587	1.952812	0.5971097	1.663642	0.7066785
1452	5.042155	-165.2404	170.2826	1.239342	0.8733728	1.247307	0.8372919
1458	-1.228638	-170.6556	169.427	2.073898	1.568184	0.7918317	0.3793304
1464	-7.130865	-173.6788	166.548	1.03083	5.113928	2.206757	0.3567176
1470	0.9922226	-169.3863	170.3785	1.03083	1.062622	1.317908	0.5757248
1476	-4.437255	-173.6325	169.1953	1.123402	2.275012	1.310794	0.5787804
1482	0.5791097	-168.4704	169.0495	0.6779326	3.058904	1.310794	0.4324801
1488	-4.694656	-172.0816	167.3869	1.648145	3.058904	2.030704	0.4181403
1494	2.735475	-167.0072	169.7427	2.326118	0.9361721	0.8053394	0.2965592
1500	-12.68791	-182.6964	170.0085	1.388462	0.7350043	1.50973	0.8390684
1506	-9.958622	-179.9816	170.023	0.7579261	1.275891	1.738065	0.4535162
1512	-18.7531	-188.3387	169.5856	1.094153	0.48111	2.584646	0.5010239
1518	-14.16357	-184.3551	170.1916	1.530295	0.5193968	1.340586	0.877635
1524	-6.403148	-178.0111	171.6079	0.7648847	0.4526955	0.710279	0.877635
1530	-8.357539	-178.2745	169.917	1.911406	0.7000864	0.6779513	1.296847
1536	-10.35616	-181.2371	170.8809	1.337581	0.5386416	0.7939021	0.9082566
1542	-7.839376	-178.733	170.8936	0.4713091	1.250781	1.097651	0.3881778
1548	-7.356201	-178.086	170.7298	0.7548016	0.6708778	1.63041	0.5261954
1554	7.975532	-162.4216	170.3971	1.515278	1.114997	0.7371084	0.6738045
1560	-6.165714	-174.0029	167.8372	1.468681	4.607529	0.8097804	0.5148386
1566	-3.208817	-174.3415	171.1327	0.6637345	1.332488	0.6550204	0.5747387
1572	4.648973	-166.3551	171.0041	0.9031757	1.047859	0.7824693	0.3433786
1578	-4.396684	-170.4012	166.0045	3.604757	3.598041	1.365873	0.2348222
1584	-10.99747	-176.7396	165.7421	2.987352	5.960037	0.9800531	0.4449657
1590	-15.91608	-185.3998	169.4837	0.8178945	2.281463	0.4495961	1.486012
1596	-20.71231	-191.4135	170.7012	0.8153626	0.8283862	1.181965	0.9633773
1602	-8.242415	-179.6362	171.3938	0.7709162	0.8486057	0.7739937	0.572134
1608	-8.109872	-178.6187	170.5088	0.9375721	1.416359	0.9092717	0.6461157
1614	0.4955391	-170.3587	170.8543	1.023064	1.045582	0.8414955	0.6461157
1620	1.3781	-169.8041	171.1822	0.7259492	0.9909318	0.8414955	0.6839035
1626	-20.24005	-188.7032	168.4631	0.3800658	5.180165	0.5321185	1.000047
1632	-6.705718	-177.9857	171.28	0.1548137	0.8968508	0.6474058	0.3074019
1638	-14.17231	-186.1768	172.0045	0.1660998	0.4450045	0.3535954	0.7695923
1644	-17.0615	-188.3803	171.3188	0.281369	0.4353635	1.422602	0.5688687
1650	-5.973944	-176.7099	170.7359	0.6556848	1.236627	0.6428289	1.195748
1656	-1.908843	-173.5548	171.6459	0.8571972	0.6432644	0.5420549	0.7557198
1662	1.17877	-170.4966	171.6754	0.9156098	0.5413605	0.499826	0.8062727
1668	-5.681967	-175.6604	169.9785	0.6101394	1.210931	1.928677	0.6854465
1674	-1.192296	-171.4329	170.2406	0.6875383	1.402681	1.381241	0.7389021
1680	-6.583137	-175.5658	168.9826	0.1744485	1.939926	2.018037	0.2804909
1686	4.62876	-165.5343	170.163	0.1779401	2.051485	0.7928813	0.3053357
1692	3.392414	-167.6633	171.0557	0.7133815	0.7039428	1.295603	0.4085073
1698	0.163764	-170.7717	170.9354	0.4830176	1.025815	1.295603	0.5584022
1704	-1.38752	-171.2179	169.8304	0.722387	2.500085	0.8235785	0.3234886
1710	-11.10533	-182.4027	171.2974	0.5498983	1.294487	0.6226054	0.4392376
1716	-3.395238	-173.8941	170.4989	0.7664714	1.407007	1.005306	0.7958288
1722	-5.851925	-175.8223	169.9704	1.389518	1.635609	0.8254072	0.5674298
1728	-3.296886	-173.4719	170.175	0.29366	1.464729	1.632149	0.5855934
1734	2.600042	-166.3935	168.9935	1.144094	0.8694135	2.6221	0.261543
1740	-4.249782	-173.8957	169.646	0.9257562	2.479351	0.7058932	0.8888196
1746	-5.071015	-176.1832	171.1122	1.608411	0.2226497	0.2304205	0.9342705
1752	-8.627161	-180.5139	171.8868	0.235866	0.3081967	0.7827503	0.4151226
1758	-10.51905	-178.2658	167.7467	0.779134	4.31543	1.696804	0.366027
1764	-9.168433	-180.1037	170.9353	0.8228919	0.8306324	1.011046	0.8841028
1770	-1.99644	-172.9014	170.905	0.576944	1.447619	0.7563461	0.7571261
1776	-5.910917	-177.6901	171.7792	0.480022	0.8362504	0.2919405	1.048577
1782	-10.68553	-181.0839	170.3984	0.3533834	0.9495152	1.949753	0.5305318
1788	-8.694694	-179.6127	170.918	0.8639258	0.4443327	1.498236	0.5305318
1794	-3.680233	-175.0442	171.3639	0.5697659	1.444912	0.4030492	0.5305318
1800	-14.82715	-185.2232	170.3961	1.810708	0.8436131	0.6528515	0.8092103
1806	-3.857381	-174.2219	170.3645	0.9681571	1.786738	0.6943312	0.6188966
1812	-7.441978	-175.7044	168.2624	1.061227	3.598386	1.365734	0.4306892
1818	2.401104	-168.9972	171.3983	0.420338	0.2918049	1.365734	0.4836989
1824	1.957722	-165.1497	167.1075	3.066657	2.728482	1.429803	0.4429734
1830	3.68215	-165.5023	169.1844	2.937834	0.6195913	1.310523	0.4292809
1836	-4.66636	-173.7942	169.1278	0.2621073	3.788804	0.7997385	0.3116486
1842	-5.904206	-175.3845	169.4803	0.4306416	3.246519	0.6206919	1.009051
1848	-4.028072	-175.1416	171.1135	0.3267214	0.9539058	1.221619	0.4555846
1854	-7.670929	-178.2747	170.6038	0.4192912	0.6921117	1.987896	0.4878848
1860	-7.941656	-177.7068	169.7652	0.4449166	1.938779	1.625342	0.5757757
1866	-0.7921563	-171.0505	170.2584	0.6813982	2.348797	0.622981	0.5757757
1872	-16.36389	-185.822	169.4581	1.573544	2.768639	0.2343984	0.5910558
1878	-6.914027	-177.4549	170.5408	1.910296	0.9085662	0.4201846	0.717427
1884	-0.8070931	-170.9186	170.1115	1.004253	2.187077	0.5024	0.7481352
1890	-8.122099	-177.7882	169.6662	0.2625935	3.667384	0.3715069	0.3440006
1896	1.880921	-168.8006	170.6815	0.3137472	0.790263	1.804027	0.5729351
1902	8.877172	-161.471	170.3482	1.410986	0.8203519	1.205486	0.6107632
1908	8.068927	-162.9287	170.9976	0.6674222	1.379229	0.7515876	0.4850733
1914	13.71838	-157.5553	171.2737	0.5404794	0.8692302	1.077105	0.5558823
1920	5.923427	-165.0398	170.9633	0.4798261	0.9937676	1.295491	0.5831011
1926	10.14684	-160.9559	171.1028	0.679413	0.929007	1.031956	0.3602937
1932	1.586471	-168.8001	170.3866	0.7606271	0.929007	1.536002	0.2542629
1938	-3.235424	-172.9928	169.7573	0.4992166	0.9258846	2.437287	0.2843682
1944	-8.954746	-176.0885	167.1338	1.907306	1.882221	2.954631	0.3959305
1950	1.844945	-166.9046	168.7495	1.233426	1.391626	2.326889	0.302937
1956	-2.402746	-171.8343	169.4315	2.257182	0.5723958	1.467134	0.268725
1962	-2.09933	-172.8823	170.783	0.8820152	0.8197536	1.301274	0.4245889
1968	4.655015	-167.0531	171.7082	0.5089662	0.2699215	0.9311547	0.6943184
1974	5.363671	-165.5066	170.8702	0.80107	1.228059	0.8718948	0.6297933
1980	-3.533023	-175.1924	171.6594	0.9002633	0.3987432	0.6631321	0.717874
1986	-8.677585	-177.8728	169.1952	3.533934	0.6844878	0.7932361	0.6934093
1992	-4.446992	-175.7608	171.3138	1.144542	0.5936892	0.5838021	0.8183172
1998	-13.23616	-183.7959	170.5597	0.5238091	0.875612	1.101479	1.345135
2004	-9.195383	-179.9521	170.7568	0.6839271	1.673075	0.7009234	0.5411742
2010	4.07115	-166.3754	170.4465	0.5551652	2.272145	0.6079992	0.4590324
2016	2.891296	-166.108	168.9993	0.6669231	4.252107	0.6255278	0.4590324
