Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-203.2534	-375.2521	171.9987	1.46674	0.9562958
6	-214.9242	-387.1586	172.2344	1.309754	0.8610909
12	-216.2917	-388.7611	172.4694	1.222837	0.6287411
18	-210.7106	-382.6294	171.9188	1.49202	1.013226
24	-204.4028	-376.9793	172.5765	0.8567908	0.9781771
30	-203.0254	-374.8806	171.8552	1.598104	0.9781771
36	-211.5644	-384.2649	172.7005	1.002036	0.5969466
42	-209.0728	-381.0083	171.9356	1.725921	0.7415025
48	-224.3077	-396.963	172.6553	0.9749511	0.7415025
54	-207.2988	-379.9261	172.6273	0.6763791	1.095352
60	-201.0915	-373.4615	172.3701	1.132048	0.9058277
66	-203.9246	-376.3863	172.4618	1.132048	0.7942302
72	-209.6734	-382.5621	172.8887	0.7804067	0.6706687
78	-207.7509	-379.9017	172.1508	1.220586	1.041503
84	-208.9349	-381.1782	172.2432	1.183899	0.9859593
90	-219.9411	-392.0947	172.1536	1.433331	0.8141467
96	-213.8245	-386.5127	172.6882	0.8147033	0.9030661
102	-212.5743	-385.3642	172.7899	0.7134659	0.8974122
108	-213.0261	-385.0004	171.9743	1.467398	0.9808572
114	-216.4137	-389.0337	172.62	0.7873844	1.002811
120	-217.3456	-389.6998	172.3542	1.242527	0.792306
126	-213.3929	-385.8364	172.4435	0.8516976	1.110734
132	-210.0321	-382.5901	172.558	0.8516976	1.002029
138	-225.3847	-397.9865	172.6018	0.8516976	0.9572855
144	-212.623	-384.696	172.0731	1.092542	1.224813
150	-221.2899	-393.6573	172.3674	1.025294	1.019485
156	-217.4037	-390.0304	172.6267	0.8994354	0.8778878
162	-211.6006	-384.2141	172.6135	0.9078601	0.8834996
168	-205.2966	-377.4457	172.1491	1.271411	0.9942837
174	-213.0643	-385.2462	172.1819	1.202246	1.028902
180	-213.9838	-386.3318	172.348	1.035054	1.028902
186	-213.3233	-385.7084	172.385	0.9164317	1.105566
192	-213.7989	-386.1314	172.3325	1.046115	1.03319
198	-207.2368	-379.9161	172.6794	0.7283921	0.9996912
204	-211.4617	-384.1328	172.6711	0.7283921	1.007924
210	-210.7965	-383.1919	172.3954	1.154542	0.8504594
216	-213.519	-385.2434	171.7245	1.32956	1.320084
222	-208.2055	-380.5192	172.3137	1.32956	0.7276453
228	-208.5128	-381.1971	172.6842	0.9576908	0.7231265
234	-220.009	-392.4988	172.4898	0.9661293	0.9553774
240	-215.9941	-387.7229	171.7288	1.287081	1.34957
246	-215.4333	-387.7994	172.3661	1.031677	1.014495
252	-217.3474	-389.7062	172.3588	1.157998	0.8894968
258	-210.6487	-382.7232	172.0745	1.451175	0.8894968
264	-209.5363	-381.7467	172.2103	0.9510919	1.228243
270	-205.2656	-377.6324	172.3668	1.254458	0.7580688
276	-208.8716	-381.4976	172.626	0.8889803	0.8906751
282	-209.4376	-381.2176	171.78	1.643641	1.011906
288	-212.4869	-384.5264	172.0395	1.643641	0.6925648
294	-209.0326	-381.8755	172.8429	0.487124	1.029618
300	-210.0877	-382.6738	172.5861	1.039247	0.7490463
306	-209.6404	-381.6081	171.9678	1.656344	0.7858143
312	-200.1741	-372.3968	172.2228	1.176481	1.013738
318	-202.1061	-374.4032	172.2971	1.176481	0.937466
324	-201.7898	-374.3825	172.5928	0.9356388	0.8754063
330	-207.3422	-380.1442	172.802	0.7499366	0.8429428
336	-220.0257	-392.1684	172.1427	0.778493	1.41952
342	-218.6003	-390.7248	172.1245	1.117735	1.158888
348	-214.067	-386.3387	172.2717	0.9488699	1.177658
354	-221.4283	-393.3963	171.9679	1.250978	1.180824
360	-215.0704	-387.2856	172.2152	1.315019	0.8775824
366	-216.8817	-389.2578	172.3761	0.9378841	1.094156
372	-215.0067	-386.8486	171.8419	1.598844	0.9910038
378	-216.4852	-388.4203	171.9351	1.008431	1.404088
384	-202.368	-374.7724	172.4044	1.008431	0.9994868
390	-199.8137	-372.0909	172.2772	1.064412	1.068553
396	-200.8876	-372.8793	171.9917	1.097798	1.288082
402	-205.2171	-377.2496	172.0325	1.097798	1.254453
408	-213.98	-385.7735	171.7935	1.511517	1.114332
414	-215.7974	-387.9011	172.1037	1.511517	0.7824439
420	-203.1567	-375.3332	172.1765	1.264943	0.9728132
426	-211.4174	-383.6819	172.2645	1.131501	1.016566
432	-225.7065	-397.925	172.2186	0.9066218	1.258429
438	-212.7228	-385.1958	172.473	1.057001	0.8736776
444	-218.1226	-390.7061	172.5835	0.8833689	0.9435083
450	-214.6256	-387.4447	172.8191	0.6061214	0.9680315
456	-217.2187	-389.6557	172.437	1.193437	0.7427465
462	-202.7369	-375.2942	172.5572	0.9008268	0.9529433
468	-209.3543	-381.6921	172.3378	1.260076	0.791199
474	-207.4337	-380.1296	172.6959	0.803793	0.9062765
480	-221.4809	-394.275	172.794	0.7284547	0.8766378
486	-209.1289	-381.1389	172.0099	1.494614	0.9160466
492	-210.7314	-383.1839	172.4525	1.075609	0.8758504
498	-203.2223	-375.5542	172.3319	1.075609	1.004931
504	-217.0077	-389.112	172.1043	1.434052	0.873903
510	-200.1651	-372.6881	172.523	1.164661	0.6376959
516	-213.4763	-385.7284	172.2521	1.026973	1.125981
522	-208.2213	-380.57	172.3488	1.026973	1.03599
528	-213.8766	-386.2222	172.3456	0.720402	1.302648
534	-209.8727	-382.1097	172.237	1.189968	0.9861979
540	-211.4599	-383.3195	171.8596	1.366265	1.177816
546	-205.6915	-377.8622	172.1707	1.288594	0.9549519
552	-205.9766	-378.955	172.9784	0.5323771	0.8537833
558	-199.3332	-372.1498	172.8166	0.7150975	0.8647604
564	-196.2511	-368.3862	172.1351	1.242196	1.036195
570	-201.3466	-374.2161	172.8695	0.610863	0.9099222
576	-206.3483	-379.245	172.8966	0.610863	0.8791636
582	-203.8148	-375.9367	172.1219	1.465327	0.8160328
588	-204.0539	-376.5679	172.5141	1.013504	0.8764486
594	-209.5905	-381.6321	172.0416	1.498222	0.8764486
600	-216.3642	-388.9275	172.5633	1.068058	0.7399585
606	-210.5111	-383.1098	172.5988	0.9119723	0.8956268
612	-203.3207	-375.7314	172.4108	0.9738766	1.027331
618	-212.9234	-385.5047	172.5813	0.9224201	0.9035394
624	-207.3372	-379.1816	171.8444	1.686722	0.9035394
630	-218.5018	-391.1745	172.6727	0.8300815	0.9035394
636	-220.4752	-392.0259	171.5507	2.180143	0.7360663
642	-210.5378	-382.952	172.4143	1.047497	0.9492816
648	-216.2781	-388.4088	172.1307	1.475104	0.792213
654	-211.7098	-383.3046	171.5948	1.780893	1.071428
660	-223.5107	-396.2599	172.7492	0.772893	0.8797508
666	-218.5225	-390.6208	172.0983	1.501279	0.8027559
672	-206.1107	-378.3368	172.226	1.36658	0.8027559
678	-209.8975	-381.7291	171.8316	1.413626	1.162714
684	-212.9477	-384.8374	171.8897	1.631427	0.9090504
690	-208.1275	-380.7587	172.6312	0.8863869	0.8876206
696	-212.3705	-385.2503	172.8798	0.6181114	0.8915458
702	-222.6736	-394.0756	171.402	1.967612	1.099851
708	-216.7211	-388.2675	171.5464	1.967612	0.9592015
714	-212.8897	-385.2493	172.3596	1.050025	1.002731
720	-218.0259	-389.9222	171.8962	1.530572	0.9998688
726	-206.7481	-379.02	172.2719	1.23758	0.8991518
732	-210.6791	-382.5514	171.8724	1.75888	0.7902206
738	-218.4144	-390.1987	171.7842	1.125309	1.430578
744	-226.0372	-397.9914	171.9543	1.077976	1.334287
750	-213.3227	-385.1382	171.8155	1.148138	1.388796
756	-213.9292	-386.3244	172.3952	1.144246	0.8629509
762	-213.3002	-385.7397	172.4395	0.9437693	1.028605
768	-221.2908	-393.9352	172.6444	0.8104367	0.954964
774	-215.8466	-387.4646	171.6179	1.706626	1.111273
780	-229.9907	-401.9869	171.9961	1.468554	0.9571629
786	-235.7215	-407.7669	172.0454	1.468554	0.9039018
792	-232.2849	-404.5455	172.2606	0.9331441	1.200722
798	-229.3646	-401.4627	172.098	0.9956894	1.284482
804	-230.2116	-402.6805	172.4689	1.04467	0.8926007
810	-224.4695	-397.1767	172.7072	0.8059662	0.8912065
816	-209.6437	-381.4576	171.8139	1.687391	0.9362744
822	-227.6143	-400.0577	172.4434	0.7675651	1.183492
828	-226.9966	-398.433	171.4364	1.463094	1.445853
834	-222.7807	-395.1389	172.3582	1.054012	1.000154
840	-217.4816	-389.523	172.0413	1.376777	1.000154
846	-209.3989	-381.948	172.5492	0.7556122	1.09951
852	-204.3471	-376.682	172.3349	1.259215	0.7963731
858	-207.6855	-379.9622	172.2767	0.9056052	1.210413
864	-215.608	-387.0371	171.4292	1.841808	1.172558
870	-199.9835	-372.3719	172.3884	1.092481	0.9289296
876	-213.6565	-386.0326	172.3761	1.10481	0.9289296
882	-213.7574	-385.4727	171.7152	1.805002	0.9295518
888	-203.4864	-375.6467	172.1603	1.229035	1.024293
894	-213.7734	-385.979	172.2056	1.229035	0.9790257
900	-213.5271	-386.0311	172.504	0.8033061	1.098821
906	-211.0439	-383.5385	172.4946	0.9805965	0.9349203
912	-212.825	-385.2064	172.3814	0.9569631	1.071513
918	-205.5923	-377.6264	172.0341	1.467813	0.917219
924	-221.8513	-394.6738	172.8225	0.7182798	0.8542128
930	-227.4346	-400.3246	172.89	0.7182798	0.7658978
936	-221.9797	-394.0372	172.0575	1.372642	0.9879017
942	-212.2088	-384.5205	172.3117	0.8841439	1.198748
948	-217.2061	-389.1523	171.9462	1.677742	0.7887643
954	-213.8025	-385.6664	171.8639	1.677742	0.8906843
960	-217.1594	-389.6526	172.4932	0.8170249	1.096473
966	-221.7787	-394.2571	172.4784	0.9505574	0.9831762
972	-218.1059	-390.1	171.9941	1.153676	1.24017
978	-210.8192	-382.7882	171.9689	1.420028	1.030781
984	-221.9174	-393.8328	171.9153	1.420028	1.081678
990	-224.7633	-396.4534	171.69	1.87906	0.8854816
