Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1831.136	-1971.778	140.6424	1.702453	17.93665
6	-1820.174	-1955.574	135.3999	1.702453	20.62777
12	-1825.415	-1963.002	137.5872	1.702453	19.50616
18	-1822.929	-1964.293	141.3643	1.570462	17.63316
24	-1826.61	-1967.197	140.5877	1.568268	18.03378
30	-1836.36	-1978.615	142.2549	1.558418	17.18088
36	-1835.82	-1975.166	139.3465	1.648449	18.63055
42	-1848.041	-1986.219	138.1788	1.793183	19.15595
48	-1844.906	-1980.897	135.9909	1.743176	20.304
54	-1834.26	-1976.713	142.453	1.591874	17.06163
60	-1830.736	-1969.499	138.7633	1.743519	18.88131
66	-1831.192	-1970.172	138.9804	1.526481	18.88131
72	-1841.376	-1982.158	140.7827	1.588475	17.92311
78	-1838.562	-1975.738	137.1755	1.743088	19.69657
84	-1839.632	-1974.955	135.3232	1.632177	20.70309
90	-1844.563	-1978.893	134.3299	1.550638	21.25363
96	-1841.395	-1977.959	136.5646	1.73568	20.01371
102	-1844.696	-1984.766	140.0701	1.531482	18.31883
108	-1838.611	-1978.949	140.3378	1.701888	18.09356
114	-1840	-1978.846	138.8454	1.693383	18.86491
120	-1833.589	-1972.078	138.489	1.724748	19.03184
126	-1842.704	-1979.16	136.4558	1.786412	20.04351
132	-1855.645	-1989.587	133.9419	1.582674	21.43587
138	-1845.757	-1983.266	137.5089	1.582674	19.60783
144	-1850.202	-1987.568	137.3664	1.725207	19.60783
150	-1834.651	-1978.599	143.948	1.667742	16.25188
156	-1831.03	-1971.661	140.6315	1.554136	18.01853
162	-1828.653	-1969.233	140.5801	1.605541	18.01853
168	-1831.325	-1975.097	143.7728	1.415314	16.47244
174	-1838.602	-1982.315	143.7127	1.475375	16.47244
180	-1846.391	-1988.68	142.2892	1.420743	17.23412
186	-1832.715	-1973.693	140.9787	1.692496	17.76877
192	-1830.284	-1974.327	144.0428	1.708416	16.18199
198	-1839.159	-1976.821	137.6629	1.585538	19.52732
204	-1831.348	-1971.822	140.4732	1.666043	18.0424
210	-1839.658	-1980.118	140.4594	1.679791	18.0424
216	-1839.771	-1980.354	140.5833	1.622369	18.00822
222	-1834.482	-1974.443	139.9617	1.613631	18.33228
228	-1824.079	-1965.845	141.7658	1.566453	17.42856
234	-1837.153	-1976.843	139.6904	1.567202	18.49562
240	-1838.263	-1972.735	134.4724	1.680405	21.11421
246	-1838.313	-1972.874	134.5611	1.591697	21.11421
252	-1836.395	-1972.688	136.2935	1.591697	20.22654
258	-1848.087	-1982.958	134.8709	1.591697	20.95554
264	-1830.871	-1967.934	137.0624	1.47759	19.8908
270	-1834.294	-1969.497	135.2031	1.744992	20.70682
276	-1838.803	-1980.203	141.4003	1.635379	17.5812
282	-1843.745	-1985.807	142.0622	1.635379	17.24047
288	-1844.745	-1986.98	142.2351	1.50498	17.21861
294	-1847.761	-1984.971	137.2102	1.691456	19.70523
300	-1843.22	-1978.7	135.4805	1.691456	20.59212
306	-1841.864	-1983.033	141.1687	1.59806	17.71958
312	-1843.113	-1983.285	140.1726	1.592785	18.23462
318	-1843.554	-1983.921	140.3669	1.576622	18.14304
324	-1834.53	-1968.725	134.1952	1.69651	21.24791
330	-1827.539	-1965.846	138.3076	1.6726	19.15172
336	-1831.067	-1969.889	138.822	1.61095	18.91923
342	-1825.999	-1964.897	138.8977	1.774172	18.79654
348	-1829.068	-1970.187	141.1191	1.563459	17.7629
354	-1840.929	-1979.739	138.8101	1.60141	18.93027
360	-1852.481	-1990.852	138.3702	1.565522	19.17457
366	-1834.589	-1980.733	146.1447	1.643347	15.12997
372	-1844.216	-1984.767	140.5516	1.518599	18.0779
378	-1840.36	-1980.787	140.4266	1.643571	18.0779
384	-1844.809	-1985.019	140.21	1.662555	18.1795
390	-1835.863	-1972.447	136.5834	1.605529	20.07082
396	-1847.306	-1989.319	142.0127	1.618172	17.27484
402	-1837.583	-1975.169	137.5858	1.674521	19.52123
408	-1831.684	-1972.41	140.7261	1.650622	17.92026
414	-1838.086	-1976.262	138.1754	1.661871	19.22513
420	-1836.895	-1980.758	143.863	1.5646	16.34892
426	-1849.215	-1994.265	145.0495	1.581546	15.72785
432	-1846.326	-1983.008	136.6822	1.509577	20.06937
438	-1843.445	-1980.603	137.1575	1.759901	19.6972
444	-1826.506	-1962.472	135.9658	1.589215	20.3958
450	-1830.154	-1971.347	141.1934	1.563973	17.72441
456	-1827.497	-1966.74	139.2429	1.649936	18.68304
462	-1839.306	-1978.482	139.176	1.716779	18.68304
468	-1839.648	-1978.975	139.3267	1.566111	18.68304
474	-1833.201	-1974.766	141.5657	1.60072	17.51392
480	-1841.827	-1971.696	129.8687	1.810609	23.4024
486	-1827.626	-1964.327	136.7007	1.692984	19.96579
492	-1829.792	-1966.493	136.7007	1.692984	19.96579
498	-1835.525	-1973.516	137.9914	1.654088	19.32356
504	-1846.724	-1982.44	135.7162	1.663998	20.48539
510	-1830.534	-1968.271	137.7364	1.630989	19.46629
516	-1836.073	-1965.584	129.5104	1.656031	23.66443
522	-1829.247	-1965.485	136.2375	1.663514	20.21843
528	-1824.414	-1965.95	141.5362	1.663514	17.49679
534	-1832.708	-1964.1	131.3914	1.862245	22.59776
540	-1838.524	-1970.785	132.2606	1.917423	22.12498
546	-1836.567	-1972.845	136.2774	1.827568	20.11385
552	-1825.916	-1962.348	136.4323	1.672723	20.11385
558	-1815.43	-1954.133	138.7031	1.735092	18.91658
564	-1829.25	-1967.964	138.7144	1.723781	18.91658
570	-1842.962	-1984.963	142.0013	1.709347	17.23376
576	-1839.025	-1981.394	142.3691	1.638421	17.08086
582	-1836.811	-1975.152	138.3405	1.714562	19.11328
588	-1836.126	-1978.116	141.9896	1.656888	17.26679
594	-1830.938	-1972.783	141.8458	1.560507	17.39044
600	-1833.753	-1974.859	141.1065	1.569881	17.76609
606	-1838.955	-1972.268	133.3135	1.654922	21.72057
612	-1843.032	-1976.324	133.2921	1.676313	21.72057
618	-1850.781	-1986.062	135.2815	1.617588	20.73196
