Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1287.287	-1455.682	168.3956	2.916699	2.459433
6	-1293.586	-1461.875	168.2892	2.95867	2.49984
12	-1291.187	-1458.996	167.8093	2.95867	2.795706
18	-1287.323	-1455.063	167.7408	2.95867	2.837334
24	-1285.812	-1459.175	173.3627	0.04065264	0.9250187
30	-1281.737	-1455.213	173.476	0.04429632	0.7835066
36	-1278.166	-1451.374	173.2084	0.1646576	0.9572388
42	-1283.263	-1456.368	173.1046	0.2537105	0.9726121
48	-1291.552	-1464.12	172.5684	0.7187708	1.043162
54	-1280.636	-1453.735	173.0993	0.1879053	1.043162
60	-1284.56	-1457.769	173.2093	0.1053045	1.016524
66	-1280.159	-1452.997	172.8384	0.5792585	0.9091894
72	-1274.199	-1447.325	173.1257	0.2287727	0.9765382
78	-1284.543	-1457.602	173.059	0.3466232	0.9224803
84	-1281.923	-1455.055	173.1327	0.3666134	0.8115665
90	-1286.724	-1459.707	172.9827	0.3820618	0.9659704
96	-1285.065	-1458.196	173.1313	0.3084675	0.8842461
102	-1275.99	-1449.02	173.0307	0.4049978	0.8889642
108	-1271.894	-1445.21	173.3161	0.05741092	0.9568553
114	-1276.393	-1449.753	173.3604	0.1138859	0.8432124
120	-1276.502	-1449.533	173.0314	0.4972415	0.7718455
126	-1283.023	-1456.151	173.1275	0.1762285	1.027176
132	-1286.204	-1459.381	173.1763	0.3145474	0.8224923
138	-1285.583	-1458.8	173.2167	0.276817	0.8191152
144	-1292.216	-1465.656	173.4399	0.1160028	0.731114
150	-1278.044	-1451.224	173.1793	0.2044957	0.9460213
156	-1279.526	-1452.881	173.3552	0.01243663	0.9629519
162	-1299.259	-1472.597	173.3388	0.01493272	0.9773315
168	-1285.956	-1459.282	173.3257	0.01493272	0.9905686
174	-1296.89	-1466.181	169.2917	2.735281	1.998321
180	-1289.301	-1458.632	169.3317	2.735281	1.971594
186	-1284.24	-1454.054	169.8141	2.718497	1.649589
192	-1282.063	-1451.421	169.3579	2.764429	1.934363
198	-1288.458	-1457.819	169.3612	2.764429	1.932146
204	-1290.143	-1459.314	169.1704	2.764429	2.059416
210	-1284.909	-1457.98	173.0708	0.232174	1.027893
216	-1280.516	-1453.256	172.7399	0.5631478	1.027893
222	-1277.12	-1449.922	172.8017	0.5631478	0.9658619
228	-1273.093	-1446.214	173.1216	0.2174697	0.992181
234	-1271.195	-1444.553	173.3582	0.1034877	0.8585424
240	-1264.552	-1437.881	173.3289	0.1029519	0.8932526
246	-1273.973	-1446.32	172.3464	1.269233	0.6136213
252	-1272.395	-1445.705	173.3097	0.1418336	0.8706104
258	-1288.443	-1461.227	172.7844	0.7229645	0.8010553
264	-1289.643	-1462.468	172.8249	0.6716364	0.8152704
270	-1293.418	-1466.176	172.7578	0.810401	0.7110506
276	-1307.222	-1478.56	171.3381	2.082009	0.9064751
282	-1294.267	-1465.575	171.3078	2.082009	0.9395328
288	-1298.4	-1471.246	172.8453	0.5422404	0.9420415
294	-1289.002	-1461.909	172.9073	0.377583	1.045417
300	-1284.212	-1457.121	172.9095	0.5288999	0.8857832
306	-1274.479	-1447.62	173.1409	0.09639474	1.090183
312	-1277.337	-1450.599	173.2615	0.1598981	0.9050517
318	-1270.646	-1443.516	172.8696	0.5353212	0.9232701
324	-1271.734	-1444.851	173.1169	0.2513625	0.9622653
330	-1274.544	-1447.79	173.2463	0.239415	0.8290868
336	-1278.57	-1451.474	172.9041	0.5883469	0.8205495
342	-1277.667	-1451.021	173.3543	0.06249928	0.9101981
348	-1283.304	-1456.512	173.2076	0.2091662	0.9101981
354	-1313.087	-1486.224	173.1365	0.2537601	0.9390953
360	-1301.843	-1474.594	172.751	0.7076178	0.8621754
366	-1289.117	-1461.633	172.5156	0.9676375	0.8321692
372	-1283.653	-1456.518	172.8648	0.6880962	0.7357108
378	-1291.889	-1465.255	173.3663	0.159404	0.7760137
384	-1287.446	-1460.483	173.0368	0.1692495	1.118656
390	-1289.502	-1462.815	173.3133	0.1946465	0.8002404
396	-1283.952	-1457.104	173.1524	0.2558554	0.9196116
402	-1276.214	-1448.909	172.6953	0.8346206	0.7699993
408	-1278.595	-1450.004	171.4087	1.986261	0.9340237
414	-1280.584	-1453.946	173.3619	0.05060983	0.9149704
420	-1283.004	-1456.084	173.0801	0.2169478	1.033633
426	-1273.784	-1447.001	173.2172	0.07987453	1.033633
432	-1292.832	-1465.666	172.8339	0.4373045	1.058392
438	-1290.839	-1464.006	173.1675	0.1755719	0.988136
444	-1299.165	-1472.488	173.3229	0.1755719	0.8127487
450	-1298.173	-1471.329	173.1563	0.1746656	1.000358
456	-1289.018	-1462.024	173.006	0.4204594	0.8994345
462	-1289.572	-1462.754	173.1816	0.2448665	0.8994345
468	-1287.326	-1460.256	172.929	0.4103764	0.9918344
474	-1283.478	-1456.796	173.3182	0.1434906	0.8585614
480	-1280.984	-1454.268	173.2842	0.1150442	0.9294647
486	-1279.115	-1452.492	173.3765	0.01397843	0.9389013
