Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-200.8414	-373.6091	172.7678	0.6873023	0.9478398
6	-211.2447	-383.0946	171.8498	1.607236	0.9751127
12	-204.9036	-377.0405	172.137	1.484536	0.7712371
18	-193.1244	-365.8677	172.7433	0.6259555	1.027429
24	-188.7392	-361.488	172.7488	0.8875533	0.7316022
30	-197.0317	-369.8453	172.8136	0.5601193	1.010337
36	-202.3722	-375.1431	172.7709	0.8842802	0.7003316
42	-203.5677	-376.3897	172.822	0.8376958	0.6912595
48	-199.8512	-371.7674	171.9162	1.270893	1.208601
54	-198.4452	-370.6387	172.1935	1.349462	0.8640856
60	-205.2237	-377.4296	172.2059	1.349462	0.8491601
66	-213.7881	-386.5833	172.7953	0.8917037	0.6373639
72	-207.4493	-379.7544	172.3051	1.058294	1.047917
78	-206.0828	-379.0152	172.9324	0.7403217	0.6597607
84	-214.183	-386.088	171.905	1.64111	0.8816396
90	-209.0002	-381.6266	172.6264	0.8965289	0.8816396
96	-227.7572	-399.97	172.2128	1.313929	0.8816396
102	-213.1154	-385.5361	172.4207	0.8406442	1.141096
108	-210.8516	-383.6136	172.762	0.8059711	0.8255167
114	-230.8096	-403.7908	172.9813	0.5394397	0.8442611
120	-217.1406	-389.3721	172.2315	1.271566	0.9071566
126	-214.6136	-387.1443	172.5307	1.122198	0.7052529
132	-206.7755	-379.8091	173.0336	0.599269	0.7052529
138	-212.9257	-385.2516	172.3258	1.13374	0.9519123
144	-203.6843	-376.2622	172.5779	0.8810234	0.9519123
150	-194.6145	-367.1996	172.5851	0.775443	1.048068
156	-194.5	-367.1499	172.6499	0.7858192	0.9740688
162	-195.6428	-368.4758	172.833	0.6882748	0.8745588
168	-196.5218	-368.9895	172.4677	1.027494	0.9131075
174	-194.274	-366.8844	172.6103	0.9862393	0.7900501
180	-204.4239	-376.9879	172.5639	0.8576817	0.9900851
186	-210.0301	-382.875	172.8449	0.7913998	0.7289047
192	-210.8408	-383.5702	172.7294	0.7913998	0.8819463
