Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-635.6874	-794.2229	158.5354	1.674192	0.6549818	2.457525	7.013306
6	-633.5278	-793.3363	159.8085	1.677591	1.4943	3.322656	5.40424
12	-632.4808	-790.9126	158.4318	1.90224	0.7312677	4.073504	6.033033
18	-621.9715	-782.0164	160.0449	1.95684	0.8169655	3.802807	5.22114
24	-617.3422	-777.6323	160.2901	1.730825	0.7971862	3.802807	5.22114
30	-633.4371	-794.3068	160.8697	1.646389	0.8386366	4.441992	4.5668
36	-626.9212	-784.0978	157.1766	1.819179	0.7783244	4.325113	6.59877
42	-629.362	-788.6147	159.2527	1.583482	0.7917525	3.375162	6.108476
48	-630.1519	-788.0333	157.8814	1.754353	0.805068	4.562652	6.108476
54	-625.8924	-783.7003	157.8079	2.159729	0.7850828	3.461724	6.536567
60	-633.8043	-791.8587	158.0544	1.913219	0.7850828	3.461724	6.536567
66	-621.5512	-776.3671	154.8159	1.987823	0.7279487	6.173101	6.810538
72	-632.0604	-789.7526	157.6922	1.987823	0.7611566	4.193987	6.307932
78	-626.0824	-780.4496	154.3673	1.901566	1.320314	3.977659	7.962022
84	-618.2757	-774.8495	156.5738	1.838421	0.6512478	6.617457	5.732909
90	-617.7088	-775.6257	157.917	1.901349	0.8993272	6.358622	4.969602
96	-627.3301	-789.0604	161.7303	1.450414	1.259983	5.159015	3.539391
102	-629.8786	-789.5522	159.6736	1.718356	1.259983	5.575116	4.326042
108	-624.9679	-780.9157	155.9478	1.980621	1.027181	5.016607	6.668786
114	-624.5651	-782.7861	158.2209	1.762245	0.6980633	7.27106	4.475815
120	-629.9564	-789.908	159.9516	1.907115	0.570055	4.953461	4.784871
126	-642.2267	-802.2415	160.0147	1.86247	0.9007096	5.295226	4.411625
132	-617.8496	-779.9634	162.1138	1.677789	0.5847823	4.835918	3.749509
138	-641.2519	-803.5777	162.3258	1.40572	0.885015	4.618083	3.749509
144	-627.6731	-788.9916	161.3186	1.76083	0.4779254	3.730735	4.820404
150	-649.9593	-807.7837	157.8244	1.502966	0.8616487	3.730735	6.696871
156	-651.7551	-809.1212	157.3661	1.887139	0.8744177	3.015715	7.115436
162	-637.2911	-796.7292	159.4381	1.658724	1.123948	5.004223	4.887111
168	-635.6667	-796.2059	160.5393	1.794495	1.119959	3.771261	4.887111
174	-637.5516	-797.8879	160.3363	1.794495	0.9117157	4.937415	4.464213
180	-626.8106	-784.6136	157.803	1.680613	1.27128	3.601695	6.462077
186	-643.377	-801.2733	157.8963	1.627203	1.574391	2.85729	6.687476
192	-631.7507	-790.0224	158.2716	1.627203	0.9855147	3.053273	6.687476
198	-638.4348	-796.1838	157.749	1.492843	0.9766654	2.566451	7.308195
204	-636.8651	-797.3603	160.4951	1.790627	0.8302065	1.787503	6.163231
210	-641.8176	-801.059	159.2414	1.384157	0.8312477	2.826959	6.49968
216	-629.1285	-789.7385	160.6099	1.466059	1.008513	3.624908	5.173216
222	-625.9679	-787.6448	161.6769	1.627991	1.027302	2.653478	5.020044
228	-634.727	-795.0619	160.3349	1.719641	0.9000517	4.385163	4.822892
234	-625.154	-781.6716	156.5176	2.046561	0.5779733	5.786	6.137268
240	-624.4726	-782.061	157.5884	1.71532	1.208855	4.924266	5.87356
246	-639.9855	-799.7058	159.7204	1.58216	0.8155276	6.281216	4.226562
252	-653.2631	-807.9067	154.6436	1.893572	0.9622151	4.925177	7.501438
258	-644.7561	-802.4839	157.7278	1.802677	0.7364876	4.037313	6.486713
264	-635.4735	-791.4831	156.0097	2.023709	0.7364876	4.982645	6.785076
270	-631.8474	-789.854	158.0066	2.025471	0.4462589	4.982645	5.820141
276	-633.171	-790.5712	157.4002	1.765717	0.8792157	3.558674	6.867492
282	-643.1914	-800.5099	157.3185	1.732448	0.8908732	3.6621	6.867492
288	-636.366	-795.4143	159.0483	1.74299	0.8115156	3.142824	6.248835
294	-633.9086	-792.3047	158.3961	1.779135	0.7079915	3.142824	6.636263
300	-640.4408	-796.6338	156.1929	2.114739	0.4330608	6.115554	6.145787
306	-631.4643	-790.1746	158.7103	1.92372	0.8131227	3.961059	5.887823
312	-627.4048	-787.2647	159.8599	1.627678	0.5235972	5.372866	4.776667
318	-623.9477	-780.6267	156.679	1.905548	0.7260924	4.248714	6.888926
324	-624.0883	-782.2608	158.1725	1.502628	0.9617666	4.179286	6.211267
330	-625.0436	-785.3026	160.259	1.781636	0.7447182	4.470134	4.86774
336	-633.9298	-792.8708	158.941	1.788341	1.075721	4.882191	5.185515
342	-634.6502	-792.0406	157.3904	1.980515	0.6988629	5.129965	5.998573
348	-635.0382	-792.6198	157.5816	1.88113	0.5955571	8.001336	4.40783
354	-642.9815	-796.2106	153.2292	2.001516	0.7199616	7.668358	6.856542
360	-640.4254	-792.5625	152.1371	2.340356	0.4268107	5.657471	8.450287
366	-637.2363	-793.8119	156.5756	1.914925	0.6795227	5.625691	6.217621
372	-628.7195	-789.04	160.3205	1.655247	0.6795227	4.978903	4.653535
378	-620.9139	-780.7487	159.8347	1.571938	0.3975715	2.986996	6.167469
384	-634.6334	-795.7416	161.1082	1.624644	0.3975715	4.514955	4.593036
390	-629.1843	-790.336	161.1518	1.624644	0.9564532	4.55708	4.289244
396	-625.7971	-787.9024	162.1053	1.624644	0.6725594	2.517799	5.051092
402	-625.791	-785.9211	160.1302	1.665278	0.5791747	3.214819	5.776435
408	-631.6457	-791.2245	159.5788	1.67443	0.6464431	4.692539	5.231146
414	-637.1505	-798.1476	160.9971	1.67443	0.675112	3.248885	5.231146
420	-634.456	-792.5524	158.0963	1.792125	0.8154531	3.699062	6.434881
426	-632.652	-791.9787	159.3268	1.728768	0.7573596	5.142633	5.03494
432	-641.2166	-800.1539	158.9373	1.460801	0.7278033	3.694567	6.206256
438	-633.8644	-792.4818	158.6174	1.761192	0.8074234	3.694567	6.175389
444	-633.3205	-792.6902	159.3697	1.967155	0.5681469	4.641413	5.248835
