Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1453.928	-1620.447	166.5191	6.274849	1.456803
6	-1459.391	-1626.019	166.6287	6.184567	1.442066
12	-1459.332	-1626.203	166.8704	5.879159	1.490363
18	-1456.445	-1623.372	166.927	5.74367	1.549155
24	-1455.412	-1622.339	166.927	5.74367	1.549155
30	-1453.507	-1619.813	166.3054	6.571273	1.393082
36	-1455.791	-1622.14	166.3487	6.571273	1.359079
42	-1448.241	-1614.745	166.5033	6.381161	1.387007
48	-1450.166	-1616.582	166.4163	6.462573	1.391338
54	-1449.97	-1616.617	166.6466	6.21364	1.405857
60	-1457.124	-1624.356	167.2319	5.451886	1.539442
66	-1465.97	-1632.667	166.6961	5.81419	1.665574
72	-1456.482	-1623.939	167.4571	5.058492	1.661761
78	-1457.736	-1625.205	167.4694	4.787044	1.843161
84	-1462.687	-1630.224	167.5377	4.777205	1.80285
90	-1456.83	-1624.103	167.2723	4.96217	1.858181
96	-1458.38	-1625.965	167.5846	4.866331	1.707799
102	-1470.362	-1637.441	167.0794	5.478099	1.631724
108	-1473.895	-1641.349	167.4539	5.207914	1.555694
114	-1463.79	-1630.883	167.0936	5.429734	1.656261
120	-1470.875	-1638.35	167.4747	5.113397	1.609546
126	-1477.419	-1644.416	166.9966	5.493603	1.679879
132	-1475.644	-1642.648	167.0039	5.379211	1.755422
138	-1461.242	-1628.321	167.0787	5.291116	1.764704
144	-1456.623	-1624.073	167.4502	4.919642	1.764704
150	-1464.913	-1632.104	167.1906	5.27725	1.695805
156	-1466.656	-1633.852	167.1961	5.499075	1.530993
162	-1460.927	-1627.691	166.7637	5.67677	1.71519
168	-1456.975	-1624.179	167.2035	5.0031	1.877265
174	-1452.128	-1619.599	167.4706	4.650037	1.935493
180	-1468.048	-1635.301	167.253	4.548342	2.146991
186	-1469.727	-1637.199	167.4718	4.959438	1.721658
192	-1454.02	-1621.113	167.0928	5.517314	1.593545
198	-1452.445	-1619.401	166.9569	5.816296	1.472514
204	-1453.53	-1620.488	166.9577	5.816296	1.471907
210	-1460.678	-1627.048	166.3701	6.499419	1.398618
216	-1461.369	-1628.568	167.1998	5.558249	1.48398
222	-1462.938	-1629.848	166.9102	5.930519	1.420915
228	-1449.565	-1616.249	166.6842	5.930519	1.590244
234	-1447.534	-1614.701	167.167	5.326288	1.677705
240	-1447.341	-1615.112	167.7713	4.596604	1.766074
246	-1441.62	-1608.193	166.5726	6.175708	1.49134
252	-1436.246	-1603.369	167.1229	5.725848	1.414775
258	-1443.579	-1610.534	166.9551	5.767578	1.510538
264	-1443.308	-1610.222	166.9141	5.482155	1.746238
270	-1442.357	-1609.688	167.3305	5.206287	1.646578
276	-1442.887	-1609.921	167.0341	5.70933	1.494982
282	-1443.155	-1610.862	167.7069	4.485962	1.886583
