Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-661.1917	-832.2801	171.0884	2.029259	1.322787
6	-649.5907	-820.8294	171.2387	1.801055	1.359732
12	-643.0551	-813.9433	170.8882	2.499489	1.174773
18	-641.2268	-812.9707	171.7438	1.393721	1.253827
24	-647.3848	-818.6948	171.31	1.689017	1.382303
30	-648.702	-820.4765	171.7746	1.352503	1.261125
36	-655.8893	-827.2967	171.4074	1.774814	1.241515
42	-655.1204	-826.5652	171.4448	1.774814	1.209881
48	-655.498	-827.1182	171.6202	1.591262	1.201741
54	-648.8627	-819.9467	171.084	2.204523	1.206623
60	-649.558	-820.7491	171.1911	2.098025	1.189751
66	-658.8634	-830.2042	171.3407	1.733032	1.326582
72	-654.9134	-825.893	170.9796	2.201457	1.295629
78	-656.208	-828.4131	172.2051	1.169384	1.037871
84	-660.5086	-831.6261	171.1174	2.207739	1.175538
90	-656.5321	-827.5798	171.0477	2.331799	1.149423
96	-655.7107	-827.5254	171.8147	1.447277	1.149423
102	-634.6281	-805.9164	171.2883	1.782441	1.333385
108	-646.1922	-817.3111	171.1189	1.741599	1.49267
114	-642.2705	-813.7363	171.4658	1.396315	1.471684
120	-642.7702	-814.1873	171.417	1.926884	1.117875
126	-644.6222	-815.9163	171.2941	2.089577	1.104583
132	-647.5944	-819.4745	171.8801	1.479523	1.061967
138	-658.3227	-829.6886	171.3658	2.101377	1.027833
144	-654.4854	-825.6402	171.1548	2.362539	1.027833
150	-641.6264	-813.1824	171.5561	1.625462	1.229554
156	-650.647	-822.306	171.6591	1.527535	1.218937
162	-651.9697	-823.6702	171.7005	1.654026	1.079051
168	-652.2632	-823.7694	171.5062	1.562907	1.318007
174	-654.697	-825.7187	171.0217	2.116375	1.318007
180	-653.3816	-824.1766	170.795	2.311385	1.372615
186	-651.006	-821.8373	170.8313	1.740077	1.703048
192	-646.0621	-817.6327	171.5706	1.695468	1.16247
198	-640.7493	-812.1343	171.385	1.85592	1.200096
204	-642.3769	-814.0557	171.6788	1.566364	1.170934
210	-654.1595	-825.5149	171.3554	1.566364	1.433934
216	-643.5611	-815.2309	171.6698	1.512764	1.221476
222	-644.7835	-816.2064	171.4228	1.535743	1.403829
228	-637.2706	-808.8202	171.5497	1.574044	1.274249
234	-637.1334	-808.8889	171.7555	1.569419	1.099849
240	-656.4713	-827.6104	171.1391	1.85045	1.403853
246	-670.1426	-840.9081	170.7656	2.140916	1.500949
252	-665.8673	-836.8965	171.0292	2.321324	1.17297
258	-665.5816	-836.406	170.8245	2.321324	1.343021
264	-659.3498	-830.7835	171.4337	1.585172	1.359446
270	-662.7005	-834.2954	171.5949	1.349551	1.407142
276	-657.6924	-828.9206	171.2282	1.55003	1.541199
282	-649.5221	-821.3954	171.8733	1.356577	1.17399
288	-652.8257	-824.1657	171.3399	1.711283	1.342796
294	-651.8707	-823.0629	171.1922	2.208849	1.108228
300	-651.4844	-822.9843	171.4999	2.024867	0.9571079
306	-648.6641	-819.6773	171.0132	2.024867	1.385405
312	-651.2012	-822.4198	171.2186	1.687742	1.453756
318	-662.4329	-833.6049	171.1721	1.739594	1.453756
324	-666.4795	-837.7623	171.2828	1.757283	1.355509
330	-660.1048	-831.7991	171.6943	1.359493	1.321144
336	-658.8206	-830.0206	171.2	1.900869	1.321144
342	-654.1188	-825.4435	171.3248	2.039709	1.114618
348	-649.1826	-820.7017	171.5191	1.576423	1.297451
354	-632.4229	-803.9027	171.4798	1.623088	1.294547
360	-647.1002	-818.6679	171.5677	1.54595	1.280815
366	-636.4362	-808.075	171.6388	1.701211	1.096658
372	-642.8825	-814.6317	171.7493	1.414788	1.232466
378	-648.0247	-819.7029	171.6782	1.489941	1.232466
384	-650.5841	-822.1927	171.6085	1.634032	1.178002
390	-652.3113	-823.3715	171.0602	2.627309	0.9159284
396	-649.2754	-820.2178	170.9424	2.627309	1.036816
402	-646.7909	-818.3268	171.5359	1.860206	1.061335
408	-645.8713	-817.1282	171.2569	2.104964	1.126743
414	-646.8728	-818.2867	171.4139	1.73436	1.266064
420	-645.6249	-816.9155	171.2906	1.939062	1.219259
426	-655.9941	-827.5435	171.5494	1.341382	1.44824
432	-646.3517	-817.884	171.5323	1.770531	1.136955
438	-660.565	-831.5045	170.9394	1.85807	1.549796
444	-652.4248	-823.9106	171.4858	1.85807	1.109487
450	-650.5647	-822.1532	171.5885	1.690965	1.150298
456	-648.8557	-820.2546	171.3988	1.865335	1.181096
