Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-45.94007	-217.4368	171.4967	1.770638	1.06205
6	-45.62771	-216.8738	171.2461	2.021245	1.06205
12	-44.89911	-216.466	171.5669	1.99764	0.7170717
18	-42.17583	-213.0725	170.8967	2.705904	0.6454047
24	-52.23467	-223.0072	170.7725	2.705904	0.8381913
30	-58.75823	-229.8922	171.134	2.483574	0.6083195
36	-46.16698	-217.3172	171.1503	2.483574	0.5477562
42	-59.58663	-230.5139	170.9272	2.606971	0.7638414
48	-50.16533	-221.0541	170.8888	2.606971	0.8162142
54	-43.88428	-216.1111	172.2269	1.070403	1.033466
60	-37.94305	-209.9603	172.0173	0.7833129	1.451714
66	-43.90294	-215.2986	171.3957	0.7259741	1.934832
72	-44.50756	-216.4767	171.9691	0.9617398	1.350401
78	-37.67056	-208.9289	171.2583	0.8779843	1.924927
84	-34.61197	-206.5308	171.9188	0.9714064	1.382474
90	-35.8837	-207.997	172.1133	1.151476	1.064546
96	-35.29368	-207.0709	171.7773	1.151476	1.352099
102	-32.29201	-203.9312	171.6392	0.8634947	1.670989
108	-39.88705	-211.3924	171.5053	1.271458	1.469808
114	-39.53838	-211.8323	172.294	0.7620998	1.248636
120	-42.1271	-213.552	171.4249	0.8597532	1.823799
126	-34.29214	-206.5388	172.2467	0.5915562	1.422856
132	-45.1523	-217.0845	171.9322	0.7019836	1.575995
138	-35.95012	-208.0276	172.0774	0.8923443	1.319302
144	-45.17686	-216.1581	170.9812	2.008201	1.303416
150	-45.49614	-217.4646	171.9685	1.553817	0.780749
156	-45.25001	-217.3446	172.0946	1.347288	0.8817771
162	-60.0781	-232.0837	172.0056	0.859118	1.402375
168	-42.9995	-215.1953	172.1958	1.350329	0.746254
174	-42.83296	-214.3999	171.5669	1.03658	1.598397
180	-46.98919	-218.9096	171.9204	1.212392	1.183504
186	-52.18017	-223.1202	170.94	1.586971	1.653633
192	-37.4896	-209.2768	171.7872	1.399662	1.135929
198	-48.78367	-220.9122	172.1285	0.6564156	1.463622
204	-48.39736	-219.7276	171.3303	1.88536	1.110022
210	-48.93583	-221.2632	172.3274	1.142093	0.8490995
216	-53.22968	-223.4194	170.1897	3.299803	0.824189
222	-42.19396	-213.9385	171.7446	1.874854	0.6030765
228	-37.90097	-209.7871	171.8862	0.9296341	1.440106
234	-42.94598	-215.3557	172.4097	1.169106	0.6925847
240	-46.24288	-217.8688	171.6259	1.29948	1.354756
246	-41.71341	-213.0207	171.3073	1.137769	1.711916
252	-55.30639	-227.454	172.1476	1.36547	0.793414
258	-50.00904	-221.9078	171.8988	1.482414	0.9487016
264	-52.96913	-224.9162	171.947	0.9582248	1.37065
270	-43.59155	-215.2711	171.6795	1.399971	1.22901
276	-46.24708	-218.1475	171.9005	1.399971	1.030393
282	-51.57061	-223.4291	171.8585	1.369876	1.098382
288	-61.68493	-233.184	171.499	1.729309	1.098382
294	-45.93154	-217.7204	171.7888	1.604633	0.9356369
300	-49.66724	-221.1238	171.4566	1.791044	1.080549
306	-49.05364	-220.4549	171.4012	1.278876	1.542193
312	-39.56343	-211.4733	171.9099	1.619089	0.7713569
318	-32.41741	-204.3273	171.9099	1.619089	0.7713569
324	-36.34786	-208.0004	171.6526	1.224536	1.39271
330	-38.06991	-209.6047	171.5347	1.710523	1.082775
336	-44.09286	-215.4331	171.3402	1.710523	1.253061
342	-34.84306	-206.6275	171.7844	1.101353	1.385929
348	-37.48424	-209.5181	172.0339	0.8059111	1.42164
354	-46.60017	-218.1398	171.5396	1.556901	1.214569
360	-39.52244	-210.845	171.3226	2.049503	0.9583273
366	-37.90697	-209.1165	171.2095	1.876712	1.223301
372	-38.12755	-209.7584	171.6308	1.876712	0.8008195
378	-53.19736	-225.4179	172.2205	1.358829	0.6915693
384	-64.33268	-236.0628	171.7302	1.195276	1.354729
390	-54.57014	-225.7013	171.1311	1.529915	1.556259
396	-58.13131	-229.8278	171.6965	1.621481	1.013227
402	-55.75958	-227.3664	171.6068	0.8303997	1.717441
408	-41.04839	-213.6643	172.6159	0.8010885	0.9099662
414	-58.8531	-231.2605	172.4074	0.869003	1.053488
420	-48.8942	-219.9411	171.0469	1.073787	1.935443
426	-42.0317	-213.8882	171.8565	0.7308743	1.61007
432	-39.25919	-210.9876	171.7284	1.102174	1.428765
438	-55.95879	-227.2114	171.2526	1.228195	1.6866
444	-53.47603	-224.6678	171.1917	1.289063	1.6866
450	-56.51389	-228.1708	171.6569	0.8239377	1.6866
456	-46.07275	-218.2016	172.1289	0.8239377	1.332938
462	-55.9919	-227.1858	171.1939	1.829136	1.275956
468	-49.28159	-220.2531	170.9715	2.243218	1.110879
474	-45.11038	-216.4481	171.3377	1.097965	1.718562
480	-59.22877	-230.1922	170.9634	1.331755	1.816521
486	-50.60794	-222.3262	171.7183	1.311916	1.270087
492	-56.71134	-228.5297	171.8184	1.099664	1.360579
498	-48.09728	-219.8096	171.7123	1.354669	1.239517
504	-46.93338	-218.6069	171.6736	1.425068	1.212787
510	-49.8469	-220.9509	171.104	2.137509	1.086279
516	-56.27994	-228.0041	171.7242	1.706227	0.8949374
522	-51.84906	-223.3161	171.467	1.629173	1.214845
528	-60.98158	-232.4543	171.4727	1.527108	1.294987
534	-57.70121	-228.8764	171.1752	1.325033	1.67275
540	-42.62381	-214.3211	171.6973	1.472805	1.15086
546	-46.2476	-217.9972	171.7496	1.693985	0.8798458
552	-60.50218	-231.2125	170.7103	1.838652	1.637831
558	-65.34883	-236.754	171.4052	1.511197	1.361876
564	-58.49558	-229.8255	171.3299	1.104675	1.719308
570	-68.12652	-239.5358	171.4092	1.104675	1.663002
576	-64.48064	-236.1054	171.6248	1.181823	1.447117
582	-57.31517	-228.5242	171.209	2.02132	1.096558
588	-47.39855	-218.1894	170.7909	2.726924	0.7869504
594	-55.46722	-226.4694	171.0021	2.093675	1.215177
600	-63.8266	-235.1728	171.3461	1.101749	1.709915
606	-62.9495	-233.646	170.6965	1.353979	1.982612
612	-56.32544	-226.8697	170.5443	2.051608	1.60394
618	-53.93044	-225.5046	171.5742	1.023842	1.60237
624	-55.40062	-226.8602	171.4595	0.7329717	1.88683
630	-48.14468	-219.7281	171.5834	1.729639	1.018047
